gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737053436
0,0.0,1766737053689
0,0.0,1766737053865
0,0.0,1766737054050
0,0.0,1766737054230
0,0.0,1766737054410
0,0.0,1766737054587
0,0.0,1766737054766
0,0.0,1766737054946
0,0.0,1766737055112
0,0.0,1766737055277
0,0.0,1766737055441
0,0.0,1766737055606
0,0.0,1766737055772
0,0.0,1766737055937
0,0.0,1766737056101
1,0.0,1766737056351
1,0.0,1766737056522
1,0.0,1766737056688
1,0.0,1766737056852
1,0.0,1766737057018
1,0.0,1766737057181
1,0.0,1766737057346
1,0.0,1766737057516
1,0.0,1766737057686
1,0.0,1766737057856
1,0.0,1766737058029
1,0.0,1766737058199
1,0.0,1766737058369
1,0.0,1766737058538
1,0.0,1766737058762
1,0.0,1766737058926
2,0.0,1766737059082
2,0.0,1766737059237
2,0.0,1766737059389
2,0.0,1766737059541
2,0.0,1766737059692
2,0.0,1766737059846
2,0.0,1766737059998
2,0.0,1766737060152
2,0.0,1766737060306
2,0.0,1766737060457
2,0.0,1766737060608
2,0.0,1766737060815
2,0.0,1766737060969
2,0.0,1766737061129
2,0.0,1766737061294
2,0.0,1766737061488
