gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,28.0,1766737053386
0,28.0,1766737053639
0,28.0,1766737053816
0,28.0,1766737054000
0,28.0,1766737054180
0,28.0,1766737054365
0,28.0,1766737054540
0,28.0,1766737054716
0,28.0,1766737054900
0,28.0,1766737055068
0,28.0,1766737055233
0,28.0,1766737055398
0,28.0,1766737055562
0,28.0,1766737055727
0,28.0,1766737055893
0,28.0,1766737056057
1,28.0,1766737056222
1,28.0,1766737056478
1,28.0,1766737056643
1,28.0,1766737056809
1,28.0,1766737056973
1,28.0,1766737057138
1,28.0,1766737057302
1,28.0,1766737057470
1,28.0,1766737057640
1,28.0,1766737057810
1,28.0,1766737057983
1,28.0,1766737058153
1,28.0,1766737058323
1,28.0,1766737058493
1,28.0,1766737058662
1,29.0,1766737058883
2,29.0,1766737059041
2,29.0,1766737059196
2,30.0,1766737059349
2,30.0,1766737059501
2,30.0,1766737059653
2,30.0,1766737059804
2,30.0,1766737059959
2,30.0,1766737060111
2,30.0,1766737060266
2,30.0,1766737060417
2,30.0,1766737060568
2,33.0,1766737060774
2,34.0,1766737060928
2,34.0,1766737061088
2,35.0,1766737061247
2,36.0,1766737061439
