gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9173753004807692,1766569755963
0,0.6460220756880733,1766569756803
0,0.5424992777349769,1766569757474
0,0.5424992777349769,1766569758331
0,0.5424992777349769,1766569759171
0,0.5424992777349769,1766569760017
0,0.5424992777349769,1766569760774
0,0.5424992777349769,1766569761506
0,0.5424992777349769,1766569762395
0,0.5424992777349769,1766569763173
0,0.5424992777349769,1766569763881
0,0.5424992777349769,1766569764661
0,0.5424992777349769,1766569765477
0,0.5424992777349769,1766569766261
0,0.5424992777349769,1766569767041
0,0.5424992777349769,1766569767843
0,0.5424992777349769,1766569768531
0,0.5424992777349769,1766569769169
0,0.5424992777349769,1766569769870
0,0.5424992777349769,1766569770595
0,0.5424992777349769,1766569771337
0,0.5424992777349769,1766569772058
0,0.5424992777349769,1766569772778
0,0.5424992777349769,1766569773639
0,0.5424992777349769,1766569774358
0,0.5424992777349769,1766569775164
0,0.5424992777349769,1766569775866
0,0.5424992777349769,1766569776662
0,0.5424992777349769,1766569777369
0,0.5424992777349769,1766569778154
0,0.5424992777349769,1766569778858
0,0.5424992777349769,1766569779601
0,0.5424992777349769,1766569780391
0,0.5424992777349769,1766569781078
0,0.5424992777349769,1766569781821
0,0.5424992777349769,1766569782543
0,0.5424992777349769,1766569783300
0,0.5424992777349769,1766569783997
0,0.5424992777349769,1766569784956
0,0.5424992777349769,1766569785675
0,0.5424992777349769,1766569786409
0,0.5424992777349769,1766569787161
0,0.5424992777349769,1766569787940
0,0.5424992777349769,1766569788701
0,0.5424992777349769,1766569789489
0,0.5424992777349769,1766569790416
0,0.5424992777349769,1766569791202
0,0.5424992777349769,1766569791989
0,0.5424992777349769,1766569792825
0,0.5424992777349769,1766569793555
0,0.5424992777349769,1766569794383
0,0.5424992777349769,1766569795268
0,0.5424992777349769,1766569796005
0,0.5424992777349769,1766569796850
0,0.5424992777349769,1766569797624
0,0.5424992777349769,1766569798354
0,0.5424992777349769,1766569799260
0,0.5424992777349769,1766569800030
0,0.5424992777349769,1766569800809
0,0.5424992777349769,1766569801628
0,0.5424992777349769,1766569802377
0,0.5424992777349769,1766569803317
0,0.5424992777349769,1766569804108
0,0.5424992777349769,1766569804918
0,0.5424992777349769,1766569805690
0,0.5424992777349769,1766569806458
0,0.5424992777349769,1766569807311
0,0.5424992777349769,1766569808098
0,0.5424992777349769,1766569808868
0,0.5424992777349769,1766569809621
0,0.5424992777349769,1766569810403
0,0.5424992777349769,1766569811243
0,0.5424992777349769,1766569811993
0,0.5424992777349769,1766569812832
0,0.5424992777349769,1766569813699
0,0.5424992777349769,1766569814435
0,0.5424992777349769,1766569815331
0,0.5424992777349769,1766569816167
0,0.5424992777349769,1766569816992
0,0.5424992777349769,1766569817771
0,0.5424992777349769,1766569818560
0,0.5424992777349769,1766569819371
0,0.5424992777349769,1766569820153
0,0.5424992777349769,1766569821014
0,0.5424992777349769,1766569821740
0,0.5424992777349769,1766569822532
0,0.5424992777349769,1766569823381
0,0.5424992777349769,1766569824119
0,0.5424992777349769,1766569824906
0,0.5424992777349769,1766569825672
0,0.5424992777349769,1766569826529
0,0.5424992777349769,1766569827364
0,0.5424992777349769,1766569828161
0,0.5424992777349769,1766569828989
0,0.5424992777349769,1766569829724
0,0.5424992777349769,1766569830599
0,0.5424992777349769,1766569831414
0,0.5424992777349769,1766569832249
0,0.5424992777349769,1766569832975
0,0.5424992777349769,1766569833811
0,0.5424992777349769,1766569834699
0,0.5424992777349769,1766569835420
0,0.5424992777349769,1766569836220
0,0.5424992777349769,1766569836916
0,0.5424992777349769,1766569837690
0,0.5424992777349769,1766569838364
0,0.5424992777349769,1766569839029
0,0.5424992777349769,1766569839782
0,0.5424992777349769,1766569840501
0,0.5424992777349769,1766569841270
0,0.5424992777349769,1766569841956
0,0.5424992777349769,1766569842678
0,0.5424992777349769,1766569843489
0,0.5424992777349769,1766569844284
0,0.5424992777349769,1766569845037
0,0.5424992777349769,1766569845954
0,0.5424992777349769,1766569846653
0,0.5424992777349769,1766569847521
0,0.5424992777349769,1766569848515
0,0.5424992777349769,1766569849291
0,0.5424992777349769,1766569850139
0,0.5424992777349769,1766569850808
0,0.5424992777349769,1766569851537
0,0.5424992777349769,1766569852279
0,0.5424992777349769,1766569853088
0,0.5424992777349769,1766569853787
0,0.5424992777349769,1766569854474
0,0.5424992777349769,1766569855224
0,0.5424992777349769,1766569855983
0,0.5424992777349769,1766569856719
0,0.5424992777349769,1766569857338
0,0.5424992777349769,1766569858188
0,0.5424992777349769,1766569858830
0,0.5424992777349769,1766569859478
0,0.5424992777349769,1766569860231
0,0.5424992777349769,1766569860839
0,0.5424992777349769,1766569861601
0,0.5424992777349769,1766569862376
0,0.5424992777349769,1766569863137
0,0.5424992777349769,1766569863803
0,0.5424992777349769,1766569864529
0,0.5424992777349769,1766569865184
0,0.5424992777349769,1766569865851
0,0.5424992777349769,1766569866667
0,0.5424992777349769,1766569867267
0,0.5424992777349769,1766569868046
0,0.5424992777349769,1766569868711
0,0.5424992777349769,1766569869476
0,0.5424992777349769,1766569870175
0,0.5424992777349769,1766569870841
0,0.5424992777349769,1766569871472
0,0.5424992777349769,1766569872318
0,0.5424992777349769,1766569873038
0,0.5424992777349769,1766569873680
0,0.5424992777349769,1766569874484
0,0.5424992777349769,1766569875132
0,0.5424992777349769,1766569876034
0,0.5424992777349769,1766569876752
0,0.5424992777349769,1766569877393
0,0.5424992777349769,1766569878071
0,0.5424992777349769,1766569878743
0,0.5424992777349769,1766569879550
0,0.5424992777349769,1766569880284
0,0.5424992777349769,1766569880936
0,0.5424992777349769,1766569881558
0,0.5424992777349769,1766569882384
0,0.5424992777349769,1766569883156
0,0.5424992777349769,1766569883810
0,0.5424992777349769,1766569884582
0,0.5424992777349769,1766569885227
0,0.5424992777349769,1766569885994
0,0.5424992777349769,1766569886699
0,0.5424992777349769,1766569887438
0,0.5424992777349769,1766569888068
0,0.5424992777349769,1766569888860
0,0.5424992777349769,1766569889623
0,0.5424992777349769,1766569890258
0,0.5424992777349769,1766569891032
0,0.5424992777349769,1766569891643
0,0.5424992777349769,1766569892506
0,0.5424992777349769,1766569893275
0,0.5424992777349769,1766569893940
0,0.5424992777349769,1766569894662
0,0.5424992777349769,1766569895344
0,0.5424992777349769,1766569896154
0,0.5424992777349769,1766569896819
0,0.5424992777349769,1766569897605
0,0.5424992777349769,1766569898235
0,0.5424992777349769,1766569898859
0,0.5424992777349769,1766569899645
0,0.5424992777349769,1766569900299
0,0.5424992777349769,1766569900957
0,0.5424992777349769,1766569901646
0,0.5424992777349769,1766569902303
0,0.5424992777349769,1766569902994
0,0.5424992777349769,1766569903769
0,0.5424992777349769,1766569904393
0,0.5424992777349769,1766569905140
0,0.5424992777349769,1766569905803
0,0.5424992777349769,1766569906616
0,0.5424992777349769,1766569907365
0,0.5424992777349769,1766569908035
0,0.5424992777349769,1766569908805
0,0.5424992777349769,1766569909494
0,0.5424992777349769,1766569910223
0,0.5424992777349769,1766569910997
0,0.5424992777349769,1766569911662
0,0.5424992777349769,1766569912479
0,0.5424992777349769,1766569913128
0,0.5424992777349769,1766569913885
0,0.5424992777349769,1766569914580
0,0.5424992777349769,1766569915226
0,0.5424992777349769,1766569916083
0,0.5424992777349769,1766569916687
0,0.5424992777349769,1766569917528
0,0.5424992777349769,1766569918204
0,0.5424992777349769,1766569918914
0,0.5424992777349769,1766569919735
0,0.5424992777349769,1766569920360
0,0.5424992777349769,1766569921154
0,0.5424992777349769,1766569921837
0,0.5424992777349769,1766569922545
0,0.5424992777349769,1766569923386
0,0.5424992777349769,1766569924039
0,0.5424992777349769,1766569924709
0,0.5424992777349769,1766569925404
0,0.5424992777349769,1766569926147
0,0.5424992777349769,1766569926796
0,0.5424992777349769,1766569927552
0,0.5424992777349769,1766569928223
0,0.5424992777349769,1766569928885
0,0.5424992777349769,1766569929566
0,0.5424992777349769,1766569930204
0,0.5424992777349769,1766569930988
0,0.5424992777349769,1766569931588
0,0.5424992777349769,1766569932349
0,0.5424992777349769,1766569933017
0,0.5424992777349769,1766569933778
0,0.5424992777349769,1766569934496
0,0.5424992777349769,1766569935142
0,0.5424992777349769,1766569935809
0,0.5424992777349769,1766569936580
0,0.5424992777349769,1766569937298
0,0.5424992777349769,1766569937885
0,0.5424992777349769,1766569938714
0,0.5424992777349769,1766569939439
0,0.5424992777349769,1766569940239
0,0.5424992777349769,1766569941060
0,0.5424992777349769,1766569941717
0,0.5424992777349769,1766569942514
0,0.5424992777349769,1766569943126
0,0.5424992777349769,1766569943819
0,0.5424992777349769,1766569944610
0,0.5424992777349769,1766569945247
0,0.5424992777349769,1766569945984
0,0.5424992777349769,1766569946588
0,0.5424992777349769,1766569947280
0,0.5424992777349769,1766569948024
0,0.5424992777349769,1766569948692
0,0.5424992777349769,1766569949319
0,0.5424992777349769,1766569949980
0,0.5424992777349769,1766569950707
0,0.5424992777349769,1766569951478
0,0.5424992777349769,1766569952239
0,0.5424992777349769,1766569952915
0,0.5424992777349769,1766569953525
0,0.5424992777349769,1766569954209
0,0.5424992777349769,1766569954974
0,0.5424992777349769,1766569955698
0,0.5424992777349769,1766569956316
0,0.5424992777349769,1766569956943
0,0.5424992777349769,1766569957768
0,0.5424992777349769,1766569958484
0,0.5424992777349769,1766569959114
0,0.5424992777349769,1766569959800
0,0.5424992777349769,1766569960431
0,0.5424992777349769,1766569961158
0,0.5424992777349769,1766569961808
0,0.5424992777349769,1766569962526
0,0.5424992777349769,1766569963152
0,0.5424992777349769,1766569963822
0,0.5424992777349769,1766569964513
0,0.5424992777349769,1766569965129
0,0.5424992777349769,1766569965762
0,0.5424992777349769,1766569966417
0,0.5424992777349769,1766569967071
0,0.5424992777349769,1766569967688
0,0.5424992777349769,1766569968296
0,0.5424992777349769,1766569968930
0,0.5424992777349769,1766569969609
0,0.5424992777349769,1766569970201
0,0.5424992777349769,1766569970894
0,0.5424992777349769,1766569971524
0,0.5424992777349769,1766569972215
0,0.5424992777349769,1766569972867
0,0.5424992777349769,1766569973475
0,0.5424992777349769,1766569974116
0,0.5424992777349769,1766569974839
0,0.5424992777349769,1766569975510
0,0.5424992777349769,1766569976177
0,0.5424992777349769,1766569976807
0,0.5424992777349769,1766569977453
0,0.5424992777349769,1766569978146
0,0.5424992777349769,1766569978846
0,0.5424992777349769,1766569979474
0,0.5424992777349769,1766569980086
0,0.5424992777349769,1766569980752
0,0.5424992777349769,1766569981449
0,0.5424992777349769,1766569982108
0,0.5424992777349769,1766569982733
0,0.5424992777349769,1766569983399
0,0.5424992777349769,1766569984127
0,0.5424992777349769,1766569984867
0,0.5424992777349769,1766569985511
0,0.5424992777349769,1766569986201
0,0.5424992777349769,1766569986831
0,0.5424992777349769,1766569987506
0,0.5424992777349769,1766569988219
0,0.5424992777349769,1766569988949
0,0.5424992777349769,1766569989588
0,0.5424992777349769,1766569990199
0,0.5424992777349769,1766569990894
0,0.5424992777349769,1766569991642
0,0.5424992777349769,1766569992322
0,0.5424992777349769,1766569992995
0,0.5424992777349769,1766569993609
0,0.5424992777349769,1766569994286
0,0.5424992777349769,1766569994921
0,0.5424992777349769,1766569995588
0,0.5424992777349769,1766569996218
0,0.5424992777349769,1766569996817
0,0.5424992777349769,1766569997461
0,0.5424992777349769,1766569998166
0,0.5424992777349769,1766569998809
0,0.5424992777349769,1766569999442
0,0.5424992777349769,1766570000118
0,0.5424992777349769,1766570000816
0,0.5424992777349769,1766570001427
0,0.5424992777349769,1766570002006
0,0.5424992777349769,1766570002626
0,0.5424992777349769,1766570003199
0,0.5424992777349769,1766570003777
0,0.5424992777349769,1766570004391
0,0.5424992777349769,1766570005080
0,0.5424992777349769,1766570005719
0,0.5424992777349769,1766570006337
0,0.5424992777349769,1766570007035
0,0.5424992777349769,1766570007625
0,0.5424992777349769,1766570008262
0,0.5424992777349769,1766570008891
0,0.5424992777349769,1766570009561
0,0.5424992777349769,1766570010207
0,0.5424992777349769,1766570010850
0,0.5424992777349769,1766570011498
0,0.5424992777349769,1766570012105
0,0.5424992777349769,1766570012794
0,0.5424992777349769,1766570013412
0,0.5424992777349769,1766570014014
0,0.5424992777349769,1766570014619
0,0.5424992777349769,1766570015236
0,0.5424992777349769,1766570015859
0,0.5424992777349769,1766570016503
0,0.5424992777349769,1766570017110
0,0.5424992777349769,1766570017723
0,0.5424992777349769,1766570018356
0,0.5424992777349769,1766570018953
0,0.5424992777349769,1766570019560
0,0.5424992777349769,1766570020195
0,0.5424992777349769,1766570020793
0,0.5424992777349769,1766570021421
0,0.5424992777349769,1766570022075
0,0.5424992777349769,1766570022700
0,0.5424992777349769,1766570023393
0,0.5424992777349769,1766570024009
0,0.5424992777349769,1766570024617
0,0.5424992777349769,1766570025241
0,0.5424992777349769,1766570025830
0,0.5424992777349769,1766570026421
0,0.5424992777349769,1766570027037
0,0.5424992777349769,1766570027658
0,0.5424992777349769,1766570028296
0,0.5424992777349769,1766570028920
0,0.5424992777349769,1766570029541
0,0.5424992777349769,1766570030179
0,0.5424992777349769,1766570030805
0,0.5424992777349769,1766570031412
0,0.5424992777349769,1766570032017
0,0.5424992777349769,1766570032657
0,0.5424992777349769,1766570033244
0,0.5424992777349769,1766570033901
0,0.5424992777349769,1766570034577
0,0.5424992777349769,1766570035188
0,0.5424992777349769,1766570035789
0,0.5424992777349769,1766570036387
0,0.5424992777349769,1766570037047
0,0.5424992777349769,1766570037674
0,0.5424992777349769,1766570038296
0,0.5424992777349769,1766570038885
0,0.5424992777349769,1766570039560
0,0.5424992777349769,1766570040176
0,0.5424992777349769,1766570040781
0,0.5424992777349769,1766570041463
0,0.5424992777349769,1766570042086
0,0.5424992777349769,1766570042781
0,0.5424992777349769,1766570043448
0,0.5424992777349769,1766570044057
0,0.5424992777349769,1766570044690
0,0.5424992777349769,1766570045321
0,0.5424992777349769,1766570045941
0,0.5424992777349769,1766570046548
0,0.5424992777349769,1766570047219
0,0.5424992777349769,1766570047852
0,0.5424992777349769,1766570048462
0,0.5424992777349769,1766570049074
0,0.5424992777349769,1766570049679
0,0.5424992777349769,1766570050354
0,0.5424992777349769,1766570050953
0,0.5424992777349769,1766570051513
0,0.5424992777349769,1766570052192
0,0.5424992777349769,1766570052743
0,0.5424992777349769,1766570053302
0,0.5424992777349769,1766570053835
0,0.5424992777349769,1766570054391
0,0.5424992777349769,1766570054938
0,0.5424992777349769,1766570055490
0,0.5424992777349769,1766570056036
0,0.5424992777349769,1766570056610
0,0.5424992777349769,1766570057211
0,0.5424992777349769,1766570057768
0,0.5424992777349769,1766570058350
0,0.5424992777349769,1766570058901
0,0.5424992777349769,1766570059513
0,0.5424992777349769,1766570060088
0,0.5424992777349769,1766570060598
0,0.5424992777349769,1766570061251
0,0.5424992777349769,1766570061746
0,0.5424992777349769,1766570062248
0,0.5424992777349769,1766570062738
0,0.5424992777349769,1766570063238
0,0.5424992777349769,1766570063738
0,0.5424992777349769,1766570064245
0,0.5424992777349769,1766570064746
0,0.5424992777349769,1766570065250
0,0.5424992777349769,1766570065771
0,0.5424992777349769,1766570066299
0,0.5424992777349769,1766570066805
0,0.5424992777349769,1766570067318
0,0.5424992777349769,1766570067844
0,0.5424992777349769,1766570068363
0,0.5424992777349769,1766570068861
0,0.5424992777349769,1766570069367
0,0.5424992777349769,1766570069879
0,0.5424992777349769,1766570070389
0,0.5424992777349769,1766570070884
0,0.5424992777349769,1766570071376
0,0.5424992777349769,1766570071880
0,0.5424992777349769,1766570072409
0,0.5424992777349769,1766570072917
0,0.5424992777349769,1766570073429
0,0.5424992777349769,1766570073933
0,0.5424992777349769,1766570074466
0,0.5424992777349769,1766570075007
0,0.5424992777349769,1766570075520
0,0.5424992777349769,1766570076026
0,0.5424992777349769,1766570076552
0,0.5424992777349769,1766570077083
0,0.5424992777349769,1766570077624
0,0.5424992777349769,1766570078133
0,0.4714494655238829,1766570078592
