gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877680815
0,0.0,1766877681787
0,0.0,1766877682450
0,0.0,1766877683237
0,0.0,1766877683946
0,0.0,1766877684656
0,0.0,1766877685432
0,0.0,1766877686202
0,0.0,1766877686957
0,0.0,1766877687584
0,0.0,1766877688384
0,0.0,1766877689237
0,0.0,1766877690069
0,0.0,1766877690699
0,0.0,1766877691515
0,0.0,1766877692291
0,0.0,1766877693376
0,0.0,1766877694066
0,0.0,1766877694872
0,0.0,1766877695599
0,0.0,1766877696262
0,0.0,1766877696963
0,0.0,1766877697833
0,0.0,1766877698555
0,0.0,1766877699216
0,0.0,1766877700021
0,0.0,1766877700751
0,0.0,1766877701657
0,0.0,1766877702343
0,0.0,1766877703254
0,0.0,1766877703974
0,0.0,1766877704784
0,0.0,1766877705447
0,0.0,1766877706521
0,0.0,1766877707289
0,0.0,1766877708142
0,0.0,1766877708781
0,0.0,1766877709542
0,0.0,1766877710249
0,0.0,1766877711054
0,0.0,1766877711711
0,0.0,1766877712459
0,0.0,1766877713133
0,0.0,1766877713733
0,0.0,1766877714389
0,0.0,1766877715052
0,0.0,1766877715770
0,0.0,1766877716427
0,0.0,1766877717108
0,0.0,1766877717724
0,0.0,1766877718376
0,0.0,1766877719147
0,0.0,1766877719788
0,0.0,1766877720328
0,0.0,1766877721023
0,0.0,1766877721529
0,0.0,1766877722073
0,0.0,1766877722617
0,0.0,1766877723144
