gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821003452
0,0.0,1766821003985
0,0.0,1766821004397
0,0.0,1766821004722
0,0.0,1766821005062
0,0.0,1766821005414
0,0.0,1766821005743
0,0.0,1766821006117
0,0.0,1766821006501
0,0.0,1766821006833
0,0.0,1766821007153
0,0.0,1766821007510
0,0.0,1766821007842
0,0.0,1766821008196
0,0.0,1766821008549
0,0.0,1766821008896
0,0.0,1766821009238
0,0.0,1766821009594
0,0.0,1766821009958
0,0.0,1766821010293
0,0.0,1766821010636
0,0.0,1766821010996
0,0.0,1766821011338
0,0.0,1766821011700
0,0.0,1766821012059
0,0.0,1766821012438
0,0.0,1766821012780
0,0.0,1766821013130
0,0.0,1766821013477
0,0.0,1766821013830
0,0.0,1766821014185
0,0.0,1766821014501
0,0.0,1766821014838
0,0.0,1766821015212
0,0.0,1766821015534
0,0.0,1766821015872
0,0.0,1766821016216
0,0.0,1766821016560
0,0.0,1766821016920
0,0.0,1766821017272
0,0.0,1766821017635
0,0.0,1766821018035
0,0.0,1766821018384
0,0.0,1766821018723
0,0.0,1766821019063
0,0.0,1766821019417
0,0.0,1766821019769
0,0.0,1766821020111
0,0.0,1766821020434
0,0.0,1766821020785
0,0.0,1766821021124
0,0.0,1766821021474
0,0.0,1766821021808
0,0.0,1766821022159
0,0.0,1766821022534
0,0.0,1766821022871
0,0.0,1766821023211
0,0.0,1766821023614
0,0.0,1766821023980
0,0.0,1766821024311
0,0.0,1766821024647
0,0.0,1766821025019
0,0.0,1766821025380
0,0.0,1766821025719
0,0.0,1766821026070
0,0.0,1766821026428
0,0.0,1766821026761
0,0.0,1766821027092
0,0.0,1766821027510
0,0.0,1766821027901
0,0.0,1766821028251
0,0.0,1766821028603
0,0.0,1766821028930
0,0.0,1766821029289
0,0.0,1766821029634
0,0.0,1766821029991
0,0.0,1766821030322
0,0.0,1766821030652
0,0.0,1766821030981
0,0.0,1766821031338
0,0.0,1766821031685
0,0.0,1766821032043
0,0.0,1766821032393
0,0.0,1766821032743
0,0.0,1766821033088
0,0.0,1766821033436
0,0.0,1766821033759
0,0.0,1766821034103
0,0.0,1766821034450
0,0.0,1766821034819
0,0.0,1766821035167
0,0.0,1766821035494
0,0.0,1766821035822
0,0.0,1766821036219
0,0.0,1766821036560
0,0.0,1766821036906
0,0.0,1766821037232
0,0.0,1766821037557
0,0.0,1766821037925
0,0.0,1766821038279
0,0.0,1766821038609
0,0.0,1766821038945
0,0.0,1766821039306
0,0.0,1766821039693
0,0.0,1766821040068
0,0.0,1766821040394
0,0.0,1766821040715
0,0.0,1766821041079
0,0.0,1766821041457
0,0.0,1766821041793
0,0.0,1766821042187
0,0.0,1766821042547
0,0.0,1766821042886
0,0.0,1766821043244
0,0.0,1766821043642
0,0.0,1766821043979
0,0.0,1766821044334
0,0.0,1766821044756
0,0.0,1766821045098
0,0.0,1766821045467
0,0.0,1766821045840
0,0.0,1766821046183
0,0.0,1766821046547
0,0.0,1766821046888
0,0.0,1766821047223
0,0.0,1766821047560
0,0.0,1766821047955
0,0.0,1766821048333
0,0.0,1766821048674
0,0.0,1766821049020
0,0.0,1766821049386
0,0.0,1766821049748
0,0.0,1766821050074
0,0.0,1766821050429
0,0.0,1766821050766
0,0.0,1766821051088
0,0.0,1766821051432
0,0.0,1766821051773
0,0.0,1766821052173
0,0.0,1766821052555
0,0.0,1766821052903
0,0.0,1766821053254
0,0.0,1766821053573
0,0.0,1766821053921
0,0.0,1766821054271
0,0.0,1766821054588
0,0.0,1766821055002
0,0.0,1766821055422
0,0.0,1766821055752
0,0.0,1766821056101
0,0.0,1766821056427
0,0.0,1766821056749
0,0.0,1766821057185
0,0.0,1766821057534
0,0.0,1766821057867
0,0.0,1766821058195
0,0.0,1766821058532
0,0.0,1766821058855
0,0.0,1766821059209
0,0.0,1766821059561
0,0.0,1766821059925
0,0.0,1766821060275
0,0.0,1766821060593
0,0.0,1766821060931
0,0.0,1766821061315
0,0.0,1766821061678
0,0.0,1766821062025
0,0.0,1766821062384
0,0.0,1766821062727
0,0.0,1766821063077
0,0.0,1766821063445
0,0.0,1766821063797
0,0.0,1766821064178
0,0.0,1766821064510
0,0.0,1766821064850
0,0.0,1766821065233
0,0.0,1766821065567
0,0.0,1766821065950
0,0.0,1766821066341
0,0.0,1766821066723
0,0.0,1766821067049
0,0.0,1766821067407
0,0.0,1766821067783
0,0.0,1766821068157
0,0.0,1766821068512
0,0.0,1766821068908
0,0.0,1766821069269
0,0.0,1766821069630
0,0.0,1766821069975
0,0.0,1766821070331
0,0.0,1766821070721
0,0.0,1766821071081
0,0.0,1766821071472
0,0.0,1766821071865
0,0.0,1766821072205
0,0.0,1766821072568
0,0.0,1766821072929
0,0.0,1766821073284
0,0.0,1766821073612
0,0.0,1766821073999
0,0.0,1766821074339
0,0.0,1766821074675
0,0.0,1766821075049
0,0.0,1766821075391
0,0.0,1766821075731
0,0.0,1766821076082
0,0.0,1766821076433
0,0.0,1766821076760
0,0.0,1766821077115
0,0.0,1766821077455
0,0.0,1766821077801
0,0.0,1766821078125
0,0.0,1766821078452
0,0.0,1766821078785
0,0.0,1766821079122
0,0.0,1766821079458
0,0.0,1766821079789
0,0.0,1766821080179
0,0.0,1766821080539
0,0.0,1766821080871
0,0.0,1766821081192
0,0.0,1766821081546
0,0.0,1766821081898
0,0.0,1766821082247
0,0.0,1766821082629
0,0.0,1766821082966
0,0.0,1766821083294
0,0.0,1766821083622
0,0.0,1766821084042
0,0.0,1766821084397
0,0.0,1766821084745
0,0.0,1766821085079
0,0.0,1766821085414
0,0.0,1766821085754
0,0.0,1766821086105
0,0.0,1766821086434
0,0.0,1766821086767
0,0.0,1766821087108
0,0.0,1766821087436
0,0.0,1766821087776
0,0.0,1766821088106
0,0.0,1766821088449
0,0.0,1766821088809
0,0.0,1766821089134
0,0.0,1766821089492
0,0.0,1766821089847
0,0.0,1766821090219
0,0.0,1766821090533
0,0.0,1766821090868
0,0.0,1766821091207
0,0.0,1766821091533
0,0.0,1766821091899
0,0.0,1766821092256
0,0.0,1766821092608
0,0.0,1766821092927
0,0.0,1766821093270
0,0.0,1766821093692
0,0.0,1766821094071
0,0.0,1766821094391
0,0.0,1766821094706
0,0.0,1766821095033
0,0.0,1766821095412
0,0.0,1766821095820
0,0.0,1766821096154
0,0.0,1766821096504
0,0.0,1766821096858
0,0.0,1766821097189
0,0.0,1766821097542
0,0.0,1766821097887
0,0.0,1766821098223
0,0.0,1766821098626
0,0.0,1766821098957
0,0.0,1766821099340
0,0.0,1766821099683
0,0.0,1766821100025
0,0.0,1766821100381
0,0.0,1766821100752
0,0.0,1766821101127
0,0.0,1766821101510
0,0.0,1766821101834
0,0.0,1766821102157
0,0.0,1766821102517
0,0.0,1766821102851
0,0.0,1766821103216
0,0.0,1766821103567
0,0.0,1766821103935
0,0.0,1766821104285
0,0.0,1766821104615
0,0.0,1766821104988
0,0.0,1766821105308
0,0.0,1766821105645
0,0.0,1766821105993
0,0.0,1766821106386
0,0.0,1766821106709
0,0.0,1766821107071
0,0.0,1766821107395
0,0.0,1766821107715
0,0.0,1766821108070
0,0.0,1766821108417
0,0.0,1766821108761
0,0.0,1766821109110
0,0.0,1766821109485
0,0.0,1766821109831
0,0.0,1766821110183
0,0.0,1766821110551
0,0.0,1766821110863
0,0.0,1766821111186
0,0.0,1766821111512
0,0.0,1766821111842
0,0.0,1766821112193
0,0.0,1766821112564
0,0.0,1766821112942
0,0.0,1766821113272
0,0.0,1766821113595
0,0.0,1766821113921
0,0.0,1766821114254
0,0.0,1766821114589
0,0.0,1766821114978
0,0.0,1766821115313
0,0.0,1766821115659
0,0.0,1766821115982
0,0.0,1766821116311
0,0.0,1766821116644
0,0.0,1766821117034
0,0.0,1766821117371
0,0.0,1766821117723
0,0.0,1766821118068
0,0.0,1766821118468
0,0.0,1766821118812
0,0.0,1766821119150
0,0.0,1766821119514
0,0.0,1766821119918
0,0.0,1766821120255
0,0.0,1766821120597
0,0.0,1766821120948
0,0.0,1766821121300
0,0.0,1766821121644
0,0.0,1766821122051
0,0.0,1766821122454
0,0.0,1766821122881
0,0.0,1766821123245
0,0.0,1766821123589
0,0.0,1766821123934
0,0.0,1766821124265
0,0.0,1766821124590
0,0.0,1766821124984
0,0.0,1766821125317
0,0.0,1766821125679
0,0.0,1766821126050
0,0.0,1766821126412
0,0.0,1766821126807
0,0.0,1766821127163
0,0.0,1766821127507
0,0.0,1766821127853
0,0.0,1766821128204
0,0.0,1766821128569
0,0.0,1766821128914
0,0.0,1766821129257
0,0.0,1766821129624
0,0.0,1766821130007
0,0.0,1766821130365
0,0.0,1766821130725
0,0.0,1766821131074
0,0.0,1766821131409
0,0.0,1766821131735
0,0.0,1766821132108
0,0.0,1766821132466
0,0.0,1766821132806
0,0.0,1766821133142
0,0.0,1766821133521
0,0.0,1766821133848
0,0.0,1766821134188
0,0.0,1766821134559
0,0.0,1766821134926
0,0.0,1766821135264
0,0.0,1766821135614
0,0.0,1766821135974
0,0.0,1766821136328
0,0.0,1766821136751
0,0.0,1766821137079
0,0.0,1766821137430
0,0.0,1766821137752
0,0.0,1766821138088
0,0.0,1766821138435
0,0.0,1766821138790
0,0.0,1766821139130
0,0.0,1766821139459
0,0.0,1766821139810
0,0.0,1766821140196
0,0.0,1766821140551
0,0.0,1766821140907
0,0.0,1766821141250
0,0.0,1766821141608
0,0.0,1766821141953
0,0.0,1766821142330
0,0.0,1766821142715
0,0.0,1766821143077
0,0.0,1766821143436
0,0.0,1766821143867
0,0.0,1766821144253
0,0.0,1766821144574
0,0.0,1766821144929
0,0.0,1766821145283
0,0.0,1766821145630
0,0.0,1766821146072
0,0.0,1766821146411
0,0.0,1766821146746
0,0.0,1766821147102
0,0.0,1766821147454
0,0.0,1766821147793
0,0.0,1766821148150
0,0.0,1766821148477
0,0.0,1766821148879
0,0.0,1766821149246
0,0.0,1766821149586
0,0.0,1766821149913
0,0.0,1766821150261
0,0.0,1766821150657
0,0.0,1766821151020
0,0.0,1766821151364
0,0.0,1766821151737
0,0.0,1766821152104
0,0.0,1766821152443
0,0.0,1766821152814
0,0.0,1766821153165
0,0.0,1766821153521
0,0.0,1766821153874
0,0.0,1766821154228
0,0.0,1766821154575
0,0.0,1766821154930
0,0.0,1766821155281
0,0.0,1766821155630
0,0.0,1766821156024
0,0.0,1766821156360
0,0.0,1766821156695
0,0.0,1766821157059
0,0.0,1766821157422
0,0.0,1766821157790
0,0.0,1766821158146
0,0.0,1766821158510
0,0.0,1766821158887
0,0.0,1766821159215
0,0.0,1766821159575
0,0.0,1766821159915
0,0.0,1766821160278
0,0.0,1766821160623
0,0.0,1766821160960
0,0.0,1766821161319
0,0.0,1766821161685
0,0.0,1766821162038
0,0.0,1766821162432
0,0.0,1766821162766
0,0.0,1766821163124
0,0.0,1766821163462
0,0.0,1766821163797
0,0.0,1766821164167
0,0.0,1766821164538
0,0.0,1766821164894
0,0.0,1766821165258
0,0.0,1766821165602
0,0.0,1766821165978
0,0.0,1766821166358
0,0.0,1766821166703
0,0.0,1766821167038
0,0.0,1766821167378
0,0.0,1766821167698
0,0.0,1766821168037
0,0.0,1766821168362
0,0.0,1766821168689
0,0.0,1766821169003
0,0.0,1766821169385
0,0.0,1766821169730
0,0.0,1766821170117
0,0.0,1766821170478
0,0.0,1766821170814
0,0.0,1766821171161
0,0.0,1766821171510
0,0.0,1766821171840
0,0.0,1766821172213
0,0.0,1766821172610
0,0.0,1766821172942
0,0.0,1766821173274
0,0.0,1766821173624
0,0.0,1766821174017
0,0.0,1766821174345
0,0.0,1766821174676
0,0.0,1766821175078
0,0.0,1766821175461
0,0.0,1766821175861
0,0.0,1766821176235
0,0.0,1766821176620
0,0.0,1766821176970
0,0.0,1766821177322
0,0.0,1766821177663
0,0.0,1766821177999
0,0.0,1766821178357
0,0.0,1766821178692
0,0.0,1766821179029
0,0.0,1766821179405
0,0.0,1766821179808
0,0.0,1766821180160
0,0.0,1766821180509
0,0.0,1766821180844
0,0.0,1766821181188
0,0.0,1766821181567
0,0.0,1766821181903
0,0.0,1766821182256
0,0.0,1766821182620
0,0.0,1766821182998
0,0.0,1766821183412
0,0.0,1766821183759
0,0.0,1766821184113
0,0.0,1766821184455
0,0.0,1766821184795
0,0.0,1766821185139
0,0.0,1766821185539
0,0.0,1766821185966
0,0.0,1766821186288
0,0.0,1766821186632
0,0.0,1766821186985
0,0.0,1766821187350
0,0.0,1766821187720
0,0.0,1766821188092
0,0.0,1766821188429
0,0.0,1766821188778
0,0.0,1766821189113
0,0.0,1766821189457
0,0.0,1766821189802
0,0.0,1766821190149
0,0.0,1766821190533
0,0.0,1766821190929
0,0.0,1766821191269
0,0.0,1766821191576
0,0.0,1766821191917
0,0.0,1766821192322
0,0.0,1766821192704
0,0.0,1766821193058
0,0.0,1766821193393
0,0.0,1766821193777
0,0.0,1766821194153
0,0.0,1766821194513
0,0.0,1766821194856
0,0.0,1766821195247
0,0.0,1766821195577
0,0.0,1766821195974
0,0.0,1766821196354
0,0.0,1766821196700
0,0.0,1766821197046
0,0.0,1766821197378
0,0.0,1766821197707
0,0.0,1766821198039
0,0.0,1766821198388
0,0.0,1766821198736
0,0.0,1766821199097
0,0.0,1766821199492
0,0.0,1766821199881
0,0.0,1766821200230
0,0.0,1766821200578
0,0.0,1766821200937
0,0.0,1766821201294
0,0.0,1766821201631
0,0.0,1766821201985
0,0.0,1766821202346
0,0.0,1766821202683
0,0.0,1766821203031
0,0.0,1766821203373
0,0.0,1766821203714
0,0.0,1766821204071
0,0.0,1766821204413
0,0.0,1766821204745
0,0.0,1766821205123
0,0.0,1766821205469
0,0.0,1766821205833
0,0.0,1766821206176
0,0.0,1766821206513
0,0.0,1766821206863
0,0.0,1766821207216
0,0.0,1766821207641
0,0.0,1766821207983
0,0.0,1766821208436
0,0.0,1766821208761
0,0.0,1766821209085
0,0.0,1766821209466
0,0.0,1766821209853
0,0.0,1766821210223
0,0.0,1766821210571
0,0.0,1766821210911
0,0.0,1766821211256
0,0.0,1766821211631
0,0.0,1766821212012
0,0.0,1766821212372
0,0.0,1766821212739
0,0.0,1766821213109
0,0.0,1766821213476
0,0.0,1766821213807
0,0.0,1766821214144
0,0.0,1766821214509
0,0.0,1766821214841
0,0.0,1766821215187
0,0.0,1766821215528
0,0.0,1766821215872
0,0.0,1766821216209
0,0.0,1766821216546
0,0.0,1766821216916
0,0.0,1766821217278
0,0.0,1766821217666
0,0.0,1766821218015
0,0.0,1766821218374
0,0.0,1766821218712
0,0.0,1766821219065
0,0.0,1766821219403
0,0.0,1766821219723
0,0.0,1766821220039
0,0.0,1766821220373
0,0.0,1766821220751
0,0.0,1766821221091
0,0.0,1766821221431
0,0.0,1766821221785
0,0.0,1766821222199
0,0.0,1766821222532
0,0.0,1766821222925
0,0.0,1766821223272
0,0.0,1766821223620
0,0.0,1766821223987
0,0.0,1766821224353
0,0.0,1766821224731
0,0.0,1766821225080
0,0.0,1766821225426
0,0.0,1766821225792
0,0.0,1766821226217
0,0.0,1766821226557
0,0.0,1766821226899
0,0.0,1766821227232
0,0.0,1766821227569
0,0.0,1766821227908
0,0.0,1766821228261
0,0.0,1766821228611
0,0.0,1766821228953
0,0.0,1766821229278
0,0.0,1766821229618
0,0.0,1766821229974
0,0.0,1766821230393
0,0.0,1766821230722
0,0.0,1766821231083
0,0.0,1766821231466
0,0.0,1766821231819
0,0.0,1766821232182
0,0.0,1766821232520
0,0.0,1766821232859
0,0.0,1766821233202
0,0.0,1766821233571
0,0.0,1766821233920
0,0.0,1766821234363
0,0.0,1766821234701
0,0.0,1766821235048
0,0.0,1766821235404
0,0.0,1766821235776
0,0.0,1766821236164
0,0.0,1766821236519
0,0.0,1766821236859
0,0.0,1766821237208
0,0.0,1766821237587
0,0.0,1766821237956
0,0.0,1766821238295
0,0.0,1766821238637
0,0.0,1766821239008
0,0.0,1766821239379
0,0.0,1766821239742
0,0.0,1766821240087
0,0.0,1766821240453
0,0.0,1766821240821
0,0.0,1766821241153
0,0.0,1766821241514
0,0.0,1766821241872
0,0.0,1766821242194
0,0.0,1766821242623
0,0.0,1766821242939
0,0.0,1766821243266
0,0.0,1766821243638
0,0.0,1766821244000
0,0.0,1766821244337
0,0.0,1766821244736
0,0.0,1766821245070
0,0.0,1766821245399
0,0.0,1766821245782
0,0.0,1766821246153
0,0.0,1766821246514
0,0.0,1766821246907
0,0.0,1766821247237
0,0.0,1766821247590
0,0.0,1766821247976
0,0.0,1766821248315
0,0.0,1766821248689
0,0.0,1766821249036
0,0.0,1766821249390
0,0.0,1766821249742
0,0.0,1766821250072
0,0.0,1766821250445
0,0.0,1766821250824
0,0.0,1766821251198
0,0.0,1766821251539
0,0.0,1766821251888
0,0.0,1766821252225
0,0.0,1766821252565
0,0.0,1766821252903
0,0.0,1766821253280
0,0.0,1766821253674
0,0.0,1766821254059
0,0.0,1766821254406
0,0.0,1766821254744
0,0.0,1766821255092
0,0.0,1766821255437
0,0.0,1766821255804
0,0.0,1766821256160
0,0.0,1766821256506
0,0.0,1766821256864
0,0.0,1766821257205
0,0.0,1766821257601
0,0.0,1766821257915
0,0.0,1766821258271
0,0.0,1766821258653
0,0.0,1766821258990
0,0.0,1766821259333
0,0.0,1766821259694
0,0.0,1766821260041
0,0.0,1766821260361
0,0.0,1766821260730
0,0.0,1766821261074
0,0.0,1766821261476
0,0.0,1766821261889
0,0.0,1766821262247
0,0.0,1766821262583
0,0.0,1766821262927
0,0.0,1766821263276
0,0.0,1766821263654
0,0.0,1766821264024
0,0.0,1766821264433
0,0.0,1766821264793
0,0.0,1766821265148
0,0.0,1766821265521
0,0.0,1766821265883
0,0.0,1766821266233
0,0.0,1766821266588
0,0.0,1766821266962
0,0.0,1766821267311
0,0.0,1766821267643
0,0.0,1766821267975
0,0.0,1766821268307
0,0.0,1766821268640
0,0.0,1766821269000
0,0.0,1766821269411
0,0.0,1766821269783
0,0.0,1766821270135
0,0.0,1766821270475
0,0.0,1766821270821
0,0.0,1766821271239
0,0.0,1766821271600
0,0.0,1766821271936
0,0.0,1766821272269
0,0.0,1766821272647
0,0.0,1766821272989
0,0.0,1766821273366
0,0.0,1766821273728
0,0.0,1766821274071
0,0.0,1766821274429
0,0.0,1766821274755
0,0.0,1766821275176
0,0.0,1766821275541
0,0.0,1766821275928
0,0.0,1766821276260
0,0.0,1766821276633
0,0.0,1766821276980
0,0.0,1766821277337
0,0.0,1766821277682
0,0.0,1766821278029
0,0.0,1766821278393
0,0.0,1766821278786
0,0.0,1766821279138
0,0.0,1766821279570
0,0.0,1766821279921
0,0.0,1766821280315
0,0.0,1766821280663
0,0.0,1766821281055
0,0.0,1766821281396
0,0.0,1766821281783
0,0.0,1766821282174
0,0.0,1766821282575
0,0.0,1766821282930
0,0.0,1766821283295
0,0.0,1766821283644
0,0.0,1766821283984
0,0.0,1766821284315
0,0.0,1766821284708
0,0.0,1766821285077
0,0.0,1766821285403
0,0.0,1766821285745
0,0.0,1766821286082
0,0.0,1766821286516
0,0.0,1766821286879
0,0.0,1766821287212
0,0.0,1766821287589
0,0.0,1766821287933
0,0.0,1766821288276
0,0.0,1766821288648
0,0.0,1766821288987
0,0.0,1766821289364
0,0.0,1766821289739
0,0.0,1766821290118
0,0.0,1766821290535
0,0.0,1766821290898
0,0.0,1766821291250
0,0.0,1766821291608
0,0.0,1766821291935
0,0.0,1766821292348
0,0.0,1766821292706
0,0.0,1766821293058
0,0.0,1766821293405
0,0.0,1766821293746
0,0.0,1766821294178
0,0.0,1766821294520
0,0.0,1766821294887
0,0.0,1766821295233
0,0.0,1766821295574
0,0.0,1766821295939
0,0.0,1766821296306
0,0.0,1766821296651
0,0.0,1766821297064
0,0.0,1766821297416
0,0.0,1766821297754
0,0.0,1766821298087
0,0.0,1766821298448
0,0.0,1766821298826
0,0.0,1766821299141
0,0.0,1766821299484
0,0.0,1766821299894
0,0.0,1766821300334
0,0.0,1766821300671
0,0.0,1766821301018
0,0.0,1766821301410
0,0.0,1766821301742
0,0.0,1766821302093
0,0.0,1766821302424
0,0.0,1766821302782
0,0.0,1766821303210
0,0.0,1766821303532
0,0.0,1766821303871
0,0.0,1766821304223
0,0.0,1766821304560
0,0.0,1766821304928
0,0.0,1766821305346
0,0.0,1766821305699
0,0.0,1766821306038
0,0.0,1766821306368
0,0.0,1766821306719
0,0.0,1766821307074
0,0.0,1766821307455
0,0.0,1766821307815
0,0.0,1766821308197
0,0.0,1766821308540
0,0.0,1766821308889
0,0.0,1766821309224
0,0.0,1766821309602
0,0.0,1766821309921
0,0.0,1766821310268
0,0.0,1766821310627
0,0.0,1766821310978
0,0.0,1766821311373
0,0.0,1766821311712
0,0.0,1766821312050
0,0.0,1766821312424
0,0.0,1766821312792
0,0.0,1766821313132
0,0.0,1766821313541
0,0.0,1766821313876
0,0.0,1766821314256
0,0.0,1766821314700
0,0.0,1766821315027
0,0.0,1766821315374
0,0.0,1766821315710
0,0.0,1766821316053
0,0.0,1766821316393
0,0.0,1766821316793
0,0.0,1766821317122
0,0.0,1766821317479
0,0.0,1766821317840
0,0.0,1766821318159
0,0.0,1766821318483
0,0.0,1766821318821
0,0.0,1766821319196
0,0.0,1766821319596
0,0.0,1766821319972
0,0.0,1766821320365
0,0.0,1766821320726
0,0.0,1766821321088
0,0.0,1766821321425
0,0.0,1766821321789
0,0.0,1766821322120
0,0.0,1766821322488
0,0.0,1766821322847
0,0.0,1766821323210
0,0.0,1766821323562
0,0.0,1766821323925
0,0.0,1766821324279
0,0.0,1766821324660
0,0.0,1766821325002
0,0.0,1766821325413
0,0.0,1766821325750
0,0.0,1766821326094
0,0.0,1766821326421
0,0.0,1766821326765
0,0.0,1766821327165
0,0.0,1766821327502
0,0.0,1766821327899
0,0.0,1766821328251
0,0.0,1766821328640
0,0.0,1766821328965
0,0.0,1766821329329
0,0.0,1766821329658
0,0.0,1766821330069
0,0.0,1766821330468
0,0.0,1766821330807
0,0.0,1766821331154
0,0.0,1766821331496
0,0.0,1766821331832
0,0.0,1766821332193
0,0.0,1766821332550
0,0.0,1766821332894
0,0.0,1766821333269
0,0.0,1766821333624
0,0.0,1766821333963
0,0.0,1766821334322
0,0.0,1766821334725
0,0.0,1766821335086
0,0.0,1766821335501
0,0.0,1766821335848
0,0.0,1766821336215
0,0.0,1766821336552
0,0.0,1766821336918
