gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9168895644399776,1766821003270
0,0.6313438606156302,1766821003762
0,0.5443036347385113,1766821004158
0,0.5443036347385113,1766821004569
0,0.5443036347385113,1766821004896
0,0.5443036347385113,1766821005236
0,0.5443036347385113,1766821005587
0,0.5443036347385113,1766821005916
0,0.5443036347385113,1766821006291
0,0.5443036347385113,1766821006675
0,0.5443036347385113,1766821007006
0,0.5443036347385113,1766821007326
0,0.5443036347385113,1766821007684
0,0.5443036347385113,1766821008015
0,0.5443036347385113,1766821008369
0,0.5443036347385113,1766821008723
0,0.5443036347385113,1766821009070
0,0.5443036347385113,1766821009412
0,0.5443036347385113,1766821009767
0,0.5443036347385113,1766821010131
0,0.5443036347385113,1766821010467
0,0.5443036347385113,1766821010810
0,0.5443036347385113,1766821011170
0,0.5443036347385113,1766821011512
0,0.5443036347385113,1766821011873
0,0.5443036347385113,1766821012232
0,0.5443036347385113,1766821012612
0,0.5443036347385113,1766821012954
0,0.5443036347385113,1766821013304
0,0.5443036347385113,1766821013651
0,0.5443036347385113,1766821014004
0,0.5443036347385113,1766821014359
0,0.5443036347385113,1766821014675
0,0.5443036347385113,1766821015012
0,0.5443036347385113,1766821015386
0,0.5443036347385113,1766821015709
0,0.5443036347385113,1766821016045
0,0.5443036347385113,1766821016390
0,0.5443036347385113,1766821016733
0,0.5443036347385113,1766821017094
0,0.5443036347385113,1766821017445
0,0.5443036347385113,1766821017808
0,0.5443036347385113,1766821018208
0,0.5443036347385113,1766821018556
0,0.5443036347385113,1766821018897
0,0.5443036347385113,1766821019236
0,0.5443036347385113,1766821019590
0,0.5443036347385113,1766821019943
0,0.5443036347385113,1766821020284
0,0.5443036347385113,1766821020608
0,0.5443036347385113,1766821020958
0,0.5443036347385113,1766821021298
0,0.5443036347385113,1766821021648
0,0.5443036347385113,1766821021982
0,0.5443036347385113,1766821022333
0,0.5443036347385113,1766821022709
0,0.5443036347385113,1766821023046
0,0.5443036347385113,1766821023386
0,0.5443036347385113,1766821023787
0,0.5443036347385113,1766821024153
0,0.5443036347385113,1766821024484
0,0.5443036347385113,1766821024821
0,0.5443036347385113,1766821025193
0,0.5443036347385113,1766821025554
0,0.5443036347385113,1766821025893
0,0.5443036347385113,1766821026244
0,0.5443036347385113,1766821026602
0,0.5443036347385113,1766821026935
0,0.5443036347385113,1766821027267
0,0.5443036347385113,1766821027683
0,0.5443036347385113,1766821028074
0,0.5443036347385113,1766821028425
0,0.5443036347385113,1766821028777
0,0.5443036347385113,1766821029106
0,0.5443036347385113,1766821029464
0,0.5443036347385113,1766821029809
0,0.5443036347385113,1766821030165
0,0.5443036347385113,1766821030496
0,0.5443036347385113,1766821030825
0,0.5443036347385113,1766821031155
0,0.5443036347385113,1766821031512
