gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877220463
0,0.0,1766877221300
0,0.0,1766877222045
0,0.0,1766877222818
0,0.0,1766877223631
0,0.0,1766877224412
0,0.0,1766877225245
0,0.0,1766877226047
0,0.0,1766877226874
0,0.0,1766877227544
0,0.0,1766877228259
0,0.0,1766877229133
0,0.0,1766877229890
0,0.0,1766877230757
0,0.0,1766877231633
0,0.0,1766877232359
0,0.0,1766877233110
0,0.0,1766877233899
0,0.0,1766877234878
0,0.0,1766877235767
0,0.0,1766877236515
0,0.0,1766877237247
0,0.0,1766877238037
0,0.0,1766877238979
0,0.0,1766877239765
0,0.0,1766877240549
0,0.0,1766877241539
0,0.0,1766877242371
0,0.0,1766877243199
0,0.0,1766877244238
0,0.0,1766877245040
0,0.0,1766877245913
0,0.0,1766877247025
0,0.0,1766877247850
0,0.0,1766877248747
0,0.0,1766877249690
0,0.0,1766877250491
0,0.0,1766877251396
0,0.0,1766877252369
0,0.0,1766877253141
0,0.0,1766877253996
0,0.0,1766877254870
0,0.0,1766877255702
0,0.0,1766877256617
0,0.0,1766877257558
0,0.0,1766877258339
0,0.0,1766877259206
0,0.0,1766877260194
0,0.0,1766877260929
0,0.0,1766877261767
0,0.0,1766877262688
0,0.0,1766877263511
0,0.0,1766877264336
0,0.0,1766877265340
0,0.0,1766877266186
0,0.0,1766877266983
0,0.0,1766877268031
0,0.0,1766877268810
0,0.0,1766877269627
0,0.0,1766877270669
0,0.0,1766877271486
0,0.0,1766877272233
0,0.0,1766877273181
0,0.0,1766877273948
0,0.0,1766877274785
0,0.0,1766877275707
0,0.0,1766877276437
0,0.0,1766877277248
0,0.0,1766877278299
0,0.0,1766877279068
0,0.0,1766877279840
0,0.0,1766877280822
0,0.0,1766877281523
0,0.0,1766877282291
0,0.0,1766877283264
0,0.0,1766877284067
0,0.0,1766877284919
0,0.0,1766877285960
0,0.0,1766877286750
0,0.0,1766877287563
0,0.0,1766877288561
0,0.0,1766877289324
0,0.0,1766877290101
0,0.0,1766877291071
0,0.0,1766877291920
0,0.0,1766877292706
0,0.0,1766877293604
0,0.0,1766877294304
0,0.0,1766877295044
0,0.0,1766877295929
0,0.0,1766877296743
0,0.0,1766877297545
0,0.0,1766877298482
0,0.0,1766877299443
0,0.0,1766877300219
0,0.0,1766877301204
0,0.0,1766877301982
0,0.0,1766877302764
0,0.0,1766877303689
0,0.0,1766877304483
0,0.0,1766877305311
0,0.0,1766877306305
0,0.0,1766877307241
0,0.0,1766877307981
0,0.0,1766877308913
0,0.0,1766877309704
0,0.0,1766877310525
0,0.0,1766877311468
0,0.0,1766877312250
0,0.0,1766877313086
0,0.0,1766877314132
0,0.0,1766877314904
0,0.0,1766877315740
0,0.0,1766877316729
0,0.0,1766877317430
0,0.0,1766877318167
0,0.0,1766877319176
0,0.0,1766877320055
0,0.0,1766877320807
0,0.0,1766877321738
0,0.0,1766877322547
0,0.0,1766877323311
0,0.0,1766877324226
0,0.0,1766877325023
0,0.0,1766877325703
0,0.0,1766877326615
0,0.0,1766877327498
0,0.0,1766877328213
0,0.0,1766877329098
0,0.0,1766877330028
0,0.0,1766877330805
0,0.0,1766877331637
0,0.0,1766877332446
0,0.0,1766877333155
0,0.0,1766877333948
0,0.0,1766877334862
0,0.0,1766877335608
0,0.0,1766877336434
0,0.0,1766877337428
0,0.0,1766877338181
0,0.0,1766877338953
0,0.0,1766877339881
0,0.0,1766877340644
0,0.0,1766877341443
0,0.0,1766877342385
0,0.0,1766877343150
0,0.0,1766877343922
0,0.0,1766877344850
0,0.0,1766877345606
0,0.0,1766877346421
0,0.0,1766877347466
0,0.0,1766877348251
0,0.0,1766877348965
0,0.0,1766877349938
0,0.0,1766877350822
0,0.0,1766877351555
0,0.0,1766877352475
0,0.0,1766877353306
0,0.0,1766877354061
0,0.0,1766877354986
0,0.0,1766877355798
0,0.0,1766877356497
0,0.0,1766877357345
0,0.0,1766877358118
0,0.0,1766877358933
0,0.0,1766877359844
0,0.0,1766877360747
0,0.0,1766877361526
0,0.0,1766877362339
0,0.0,1766877363183
0,0.0,1766877363918
0,0.0,1766877364765
0,0.0,1766877365726
0,0.0,1766877366565
0,0.0,1766877367434
0,0.0,1766877368378
0,0.0,1766877369111
0,0.0,1766877369946
0,0.0,1766877370965
0,0.0,1766877371677
0,0.0,1766877372464
0,0.0,1766877373340
0,0.0,1766877374172
0,0.0,1766877374962
0,0.0,1766877375883
0,0.0,1766877376571
0,0.0,1766877377280
0,0.0,1766877378144
0,0.0,1766877379045
0,0.0,1766877379779
0,0.0,1766877380655
0,0.0,1766877381596
0,0.0,1766877382339
0,0.0,1766877383086
0,0.0,1766877384060
0,0.0,1766877384835
0,0.0,1766877385599
0,0.0,1766877386542
0,0.0,1766877387296
0,0.0,1766877388090
0,0.0,1766877389019
0,0.0,1766877389705
0,0.0,1766877390456
0,0.0,1766877391388
0,0.0,1766877392239
0,0.0,1766877393013
0,0.0,1766877393826
0,0.0,1766877394717
0,0.0,1766877395471
0,0.0,1766877396256
0,0.0,1766877397294
0,0.0,1766877398072
0,0.0,1766877398769
0,0.0,1766877399707
0,0.0,1766877400558
0,0.0,1766877401285
0,0.0,1766877402200
0,0.0,1766877403096
0,0.0,1766877403761
0,0.0,1766877404663
0,0.0,1766877405553
0,0.0,1766877406290
0,0.0,1766877407098
0,0.0,1766877408058
0,0.0,1766877408827
0,0.0,1766877409571
0,0.0,1766877410464
0,0.0,1766877411227
0,0.0,1766877411981
0,0.0,1766877412878
0,0.0,1766877413786
0,0.0,1766877414496
0,0.0,1766877415349
0,0.0,1766877416288
0,0.0,1766877417061
0,0.0,1766877417857
0,0.0,1766877418821
0,0.0,1766877419573
0,0.0,1766877420334
0,0.0,1766877421237
0,0.0,1766877421999
0,0.0,1766877422759
0,0.0,1766877423705
0,0.0,1766877424477
0,0.0,1766877425250
