gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9210952009266979,1766877589133
0,0.660142470851089,1766877590056
0,0.660142470851089,1766877590758
0,0.660142470851089,1766877591381
0,0.660142470851089,1766877592071
0,0.660142470851089,1766877592733
0,0.660142470851089,1766877593374
0,0.660142470851089,1766877594160
0,0.660142470851089,1766877594806
0,0.660142470851089,1766877595487
0,0.660142470851089,1766877596237
0,0.660142470851089,1766877596941
0,0.660142470851089,1766877597671
0,0.660142470851089,1766877598426
0,0.660142470851089,1766877599105
0,0.660142470851089,1766877599814
0,0.660142470851089,1766877600565
0,0.660142470851089,1766877601290
0,0.660142470851089,1766877602234
0,0.660142470851089,1766877602950
0,0.660142470851089,1766877603691
0,0.660142470851089,1766877604366
0,0.660142470851089,1766877605043
0,0.660142470851089,1766877605715
0,0.660142470851089,1766877606366
0,0.660142470851089,1766877607056
0,0.660142470851089,1766877607668
0,0.660142470851089,1766877608208
0,0.660142470851089,1766877608916
0,0.660142470851089,1766877609418
0,0.660142470851089,1766877609960
0,0.660142470851089,1766877610621
0,0.660142470851089,1766877611192
0,0.660142470851089,1766877611856
0,0.660142470851089,1766877612374
0,0.660142470851089,1766877612895
0,0.660142470851089,1766877613515
0,0.660142470851089,1766877614039
0,0.660142470851089,1766877614704
0,0.660142470851089,1766877615382
0,0.660142470851089,1766877615922
0,0.660142470851089,1766877616666
0,0.660142470851089,1766877617312
0,0.660142470851089,1766877617877
0,0.660142470851089,1766877618473
0,0.660142470851089,1766877619000
0,0.660142470851089,1766877619637
0,0.660142470851089,1766877620322
0,0.660142470851089,1766877620897
0,0.660142470851089,1766877621628
0,0.660142470851089,1766877622211
0,0.660142470851089,1766877622967
0,0.660142470851089,1766877623623
0,0.660142470851089,1766877624279
0,0.660142470851089,1766877624973
0,0.660142470851089,1766877625668
0,0.660142470851089,1766877626252
0,0.660142470851089,1766877626895
0,0.660142470851089,1766877627758
0,0.660142470851089,1766877628426
0,0.660142470851089,1766877629168
0,0.660142470851089,1766877629765
0,0.660142470851089,1766877630458
0,0.660142470851089,1766877631079
0,0.660142470851089,1766877631736
0,0.660142470851089,1766877632278
0,0.660142470851089,1766877633004
0,0.660142470851089,1766877633631
0,0.660142470851089,1766877634312
0,0.660142470851089,1766877634921
0,0.660142470851089,1766877635462
0,0.660142470851089,1766877636230
0,0.660142470851089,1766877636952
0,0.660142470851089,1766877637681
0,0.660142470851089,1766877638330
0,0.660142470851089,1766877639023
0,0.660142470851089,1766877639582
0,0.660142470851089,1766877640414
0,0.660142470851089,1766877641268
0,0.660142470851089,1766877641977
0,0.660142470851089,1766877642716
0,0.660142470851089,1766877643325
0,0.660142470851089,1766877643843
0,0.660142470851089,1766877644575
0,0.660142470851089,1766877645139
0,0.660142470851089,1766877645856
0,0.660142470851089,1766877646503
0,0.660142470851089,1766877647064
0,0.660142470851089,1766877647742
0,0.660142470851089,1766877648425
0,0.660142470851089,1766877649095
0,0.660142470851089,1766877649745
0,0.660142470851089,1766877650510
0,0.660142470851089,1766877651109
0,0.660142470851089,1766877651876
0,0.660142470851089,1766877652433
0,0.660142470851089,1766877653077
0,0.660142470851089,1766877653703
0,0.660142470851089,1766877654642
0,0.660142470851089,1766877655261
0,0.660142470851089,1766877655940
0,0.660142470851089,1766877656578
0,0.660142470851089,1766877657284
0,0.660142470851089,1766877657918
0,0.660142470851089,1766877658496
0,0.660142470851089,1766877659204
0,0.660142470851089,1766877659893
0,0.660142470851089,1766877660496
0,0.660142470851089,1766877661120
0,0.660142470851089,1766877661824
0,0.660142470851089,1766877662405
0,0.660142470851089,1766877663256
0,0.660142470851089,1766877663846
0,0.660142470851089,1766877664511
0,0.660142470851089,1766877665130
0,0.660142470851089,1766877665782
0,0.660142470851089,1766877666536
0,0.2278774944682412,1766877667411
