gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766493193271
0,0.0,1766493193621
0,0.0,1766493193874
0,0.0,1766493194135
0,0.0,1766493194394
0,0.0,1766493194701
0,0.0,1766493194961
0,0.0,1766493195223
0,0.0,1766493195485
0,0.0,1766493195761
0,0.0,1766493196057
0,0.0,1766493196351
0,0.0,1766493196711
0,0.0,1766493197051
0,0.0,1766493197394
0,0.0,1766493197735
1,0.0,1766493198170
1,0.0,1766493198562
1,0.0,1766493199001
1,0.0,1766493199427
1,0.0,1766493199851
1,0.0,1766493200252
1,0.0,1766493200683
1,0.0,1766493201207
1,0.0,1766493201645
1,0.0,1766493202062
1,0.0,1766493202525
1,0.0,1766493203084
1,0.0,1766493203512
1,0.0,1766493203920
1,0.0,1766493204400
1,0.0,1766493204916
2,0.0,1766493205370
2,0.0,1766493205789
2,0.0,1766493206297
2,0.0,1766493206833
2,0.0,1766493207254
2,0.0,1766493207665
2,0.0,1766493208177
2,0.0,1766493208673
2,0.0,1766493209095
2,0.0,1766493209518
2,0.0,1766493210094
2,0.0,1766493210574
2,0.0,1766493211003
2,0.0,1766493211458
2,0.0,1766493212003
2,0.0,1766493212426
3,0.0,1766493212842
3,0.0,1766493213277
3,0.0,1766493213840
3,0.0,1766493214248
3,0.0,1766493214657
3,0.0,1766493215118
3,0.0,1766493215685
3,0.0,1766493216133
3,0.0,1766493216547
3,0.0,1766493217035
3,0.0,1766493217566
3,0.0,1766493217972
3,0.0,1766493218399
3,0.0,1766493218913
3,0.0,1766493219436
3,0.0,1766493219856
4,0.0,1766493220283
4,0.0,1766493220818
4,0.0,1766493221296
4,0.0,1766493221711
4,0.0,1766493222154
4,0.0,1766493222688
4,0.0,1766493223187
4,0.0,1766493223604
4,0.0,1766493224059
4,0.0,1766493224609
4,0.0,1766493225040
4,0.0,1766493225469
4,0.0,1766493225920
4,0.0,1766493226483
4,0.0,1766493226919
4,0.0,1766493227330
5,0.0,1766493227792
5,0.0,1766493228354
5,0.0,1766493228773
5,0.0,1766493229205
5,0.0,1766493229678
5,0.0,1766493230228
5,0.0,1766493230671
5,0.0,1766493231085
5,0.0,1766493231588
5,0.0,1766493232100
5,0.0,1766493232541
5,0.0,1766493232971
5,0.0,1766493233516
5,0.0,1766493233996
5,0.0,1766493234415
5,0.0,1766493234844
6,0.0,1766493235378
6,0.0,1766493235877
6,0.0,1766493236308
6,0.0,1766493236764
6,0.0,1766493237338
6,0.0,1766493237783
6,0.0,1766493238176
6,0.0,1766493238633
6,0.0,1766493239195
6,0.0,1766493239621
6,0.0,1766493240031
6,0.0,1766493240500
6,0.0,1766493241081
6,0.0,1766493241521
6,0.0,1766493241944
6,0.0,1766493242430
