gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766493193107
0,0,1766493193452
0,0,1766493193707
0,0,1766493193968
0,0,1766493194228
0,0,1766493194488
0,0,1766493194794
0,0,1766493195054
0,0,1766493195317
0,0,1766493195579
0,0,1766493195879
0,0,1766493196154
0,0,1766493196512
0,0,1766493196831
0,0,1766493197160
0,0,1766493197514
1,0,1766493197862
1,0,1766493198315
1,0,1766493198714
1,0,1766493199163
1,0,1766493199580
1,0,1766493199999
1,0,1766493200395
1,0,1766493200835
1,0,1766493201360
1,0,1766493201790
1,0,1766493202212
1,0,1766493202704
1,0,1766493203243
1,0,1766493203658
1,0,1766493204056
1,0,1766493204575
2,0,1766493205086
2,0,1766493205517
2,0,1766493205951
2,0,1766493206497
2,0,1766493206992
2,0,1766493207397
2,0,1766493207822
2,0,1766493208355
2,0,1766493208822
2,0,1766493209240
2,0,1766493209698
2,0,1766493210286
2,0,1766493210724
2,0,1766493211147
2,0,1766493211616
2,0,1766493212153
3,0,1766493212568
3,0,1766493212988
3,0,1766493213464
3,0,1766493213990
3,0,1766493214388
3,0,1766493214787
3,0,1766493215301
3,0,1766493215853
3,0,1766493216272
3,0,1766493216702
3,0,1766493217239
3,0,1766493217706
3,0,1766493218122
3,0,1766493218545
3,0,1766493219099
3,0,1766493219581
4,0,1766493219995
4,0,1766493220464
4,0,1766493221005
4,0,1766493221442
4,0,1766493221865
4,0,1766493222332
4,0,1766493222871
4,0,1766493223338
4,0,1766493223750
4,0,1766493224243
4,0,1766493224769
4,0,1766493225192
4,0,1766493225616
4,0,1766493226084
4,0,1766493226645
4,0,1766493227060
5,0,1766493227477
5,0,1766493228002
5,0,1766493228517
5,0,1766493228927
5,0,1766493229359
5,0,1766493229861
5,0,1766493230392
5,0,1766493230815
5,0,1766493231247
5,0,1766493231792
5,0,1766493232267
5,0,1766493232694
5,0,1766493233126
5,0,1766493233702
5,0,1766493234136
5,0,1766493234556
6,0,1766493235010
6,0,1766493235576
6,0,1766493236026
6,0,1766493236445
6,0,1766493236936
6,0,1766493237497
6,0,1766493237910
6,0,1766493238329
6,0,1766493238821
6,0,1766493239360
6,0,1766493239761
6,0,1766493240179
6,0,1766493240684
6,0,1766493241246
6,0,1766493241662
6,0,1766493242101
