gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877267178
0,0.0,1766877268003
0,0.0,1766877268734
0,0.0,1766877269424
0,0.0,1766877270077
0,0.0,1766877270869
0,0.0,1766877271697
0,0.0,1766877272592
0,0.0,1766877273477
0,0.0,1766877274382
0,0.0,1766877275288
0,0.0,1766877276178
0,0.0,1766877277127
0,0.0,1766877278172
0,0.0,1766877279132
0,0.0,1766877280064
0,0.0,1766877281310
0,0.0,1766877282223
0,0.0,1766877283489
0,0.0,1766877284465
0,0.0,1766877285360
0,0.0,1766877286247
0,0.0,1766877287169
0,0.0,1766877288170
0,0.0,1766877289078
0,0.0,1766877290047
0,0.0,1766877291229
0,0.0,1766877292169
0,0.0,1766877293248
0,0.0,1766877294129
0,0.0,1766877294958
0,0.0,1766877295854
0,0.0,1766877296780
0,0.0,1766877297628
0,0.0,1766877298585
0,0.0,1766877299484
0,0.0,1766877300366
0,0.0,1766877301264
0,0.0,1766877302236
0,0.0,1766877303325
0,0.0,1766877304249
0,0.0,1766877305214
0,0.0,1766877306157
0,0.0,1766877307099
0,0.0,1766877308061
0,0.0,1766877308973
0,0.0,1766877309925
0,0.0,1766877311005
0,0.0,1766877312049
0,0.0,1766877312904
0,0.0,1766877313798
0,0.0,1766877314784
0,0.0,1766877315823
0,0.0,1766877316726
0,0.0,1766877317698
0,0.0,1766877318589
0,0.0,1766877319448
0,0.0,1766877320393
0,0.0,1766877321341
0,0.0,1766877322253
0,0.0,1766877323194
0,0.0,1766877324154
0,0.0,1766877325144
0,0.0,1766877326045
0,0.0,1766877326965
0,0.0,1766877327947
0,0.0,1766877329045
0,0.0,1766877329978
0,0.0,1766877330897
0,0.0,1766877331817
0,0.0,1766877332737
0,0.0,1766877333637
0,0.0,1766877334534
0,0.0,1766877335495
0,0.0,1766877336437
0,0.0,1766877337433
0,0.0,1766877338417
0,0.0,1766877339361
0,0.0,1766877340294
0,0.0,1766877341436
0,0.0,1766877342460
0,0.0,1766877343437
0,0.0,1766877344287
0,0.0,1766877345243
0,0.0,1766877346166
0,0.0,1766877347022
0,0.0,1766877347969
0,0.0,1766877348866
0,0.0,1766877349787
0,0.0,1766877350847
0,0.0,1766877351797
0,0.0,1766877352697
0,0.0,1766877353575
0,0.0,1766877354712
0,0.0,1766877355777
0,0.0,1766877356709
0,0.0,1766877357621
0,0.0,1766877358518
0,0.0,1766877359403
0,0.0,1766877360328
0,0.0,1766877361249
0,0.0,1766877362105
0,0.0,1766877363015
0,0.0,1766877364002
0,0.0,1766877364962
0,0.0,1766877365831
0,0.0,1766877366703
0,0.0,1766877367838
0,0.0,1766877368831
0,0.0,1766877369702
0,0.0,1766877370631
0,0.0,1766877371522
0,0.0,1766877372480
0,0.0,1766877373386
0,0.0,1766877374330
0,0.0,1766877375291
0,0.0,1766877376285
0,0.0,1766877377252
0,0.0,1766877378167
0,0.0,1766877379046
0,0.0,1766877379958
0,0.0,1766877381111
0,0.0,1766877382094
0,0.0,1766877383043
0,0.0,1766877384003
0,0.0,1766877384933
0,0.0,1766877385898
0,0.0,1766877386865
0,0.0,1766877387815
0,0.0,1766877388767
0,0.0,1766877389842
0,0.0,1766877390748
0,0.0,1766877391676
0,0.0,1766877392672
0,0.0,1766877393833
0,0.0,1766877394809
0,0.0,1766877395736
0,0.0,1766877396637
0,0.0,1766877397510
0,0.0,1766877398315
0,0.0,1766877399244
0,0.0,1766877400173
0,0.0,1766877401021
0,0.0,1766877401993
0,0.0,1766877402997
0,0.0,1766877403893
0,0.0,1766877404814
0,0.0,1766877405765
0,0.0,1766877406907
0,0.0,1766877407870
0,0.0,1766877408652
0,0.0,1766877409574
0,0.0,1766877410519
0,0.0,1766877411456
0,0.0,1766877412369
0,0.0,1766877413282
0,0.0,1766877414291
0,0.0,1766877415324
0,0.0,1766877416313
0,0.0,1766877417214
0,0.0,1766877418176
0,0.0,1766877419281
0,0.0,1766877420221
0,0.0,1766877421118
0,0.0,1766877422037
0,0.0,1766877422966
0,0.0,1766877423882
0,0.0,1766877424799
0,0.0,1766877425741
0,0.0,1766877426636
0,0.0,1766877427589
0,0.0,1766877428594
0,0.0,1766877429505
0,0.0,1766877430374
0,0.0,1766877431371
0,0.0,1766877432557
0,0.0,1766877433493
0,0.0,1766877434389
0,0.0,1766877435310
0,0.0,1766877436258
0,0.0,1766877437146
0,0.0,1766877438076
0,0.0,1766877438857
0,0.0,1766877439622
0,0.0,1766877440351
0,0.0,1766877441045
0,0.0,1766877441736
0,0.0,1766877442396
0,0.0,1766877443037
0,0.0,1766877443666
0,0.0,1766877444333
0,0.0,1766877445053
0,0.0,1766877445727
0,0.0,1766877446399
0,0.0,1766877447074
0,0.0,1766877447719
0,0.0,1766877448388
0,0.0,1766877449044
0,0.0,1766877449711
0,0.0,1766877450401
0,0.0,1766877451096
0,0.0,1766877451769
0,0.0,1766877452446
0,0.0,1766877453118
0,0.0,1766877453817
0,0.0,1766877454598
0,0.0,1766877455289
0,0.0,1766877455989
0,0.0,1766877456657
0,0.0,1766877457378
0,0.0,1766877458163
0,0.0,1766877458864
0,0.0,1766877459608
0,0.0,1766877460322
0,0.0,1766877461005
0,0.0,1766877461701
0,0.0,1766877462412
0,0.0,1766877463095
0,0.0,1766877463803
0,0.0,1766877464500
0,0.0,1766877465196
0,0.0,1766877465871
0,0.0,1766877467200
0,0.0,1766877468007
0,0.0,1766877468674
0,0.0,1766877469373
0,0.0,1766877470055
0,0.0,1766877470821
0,0.0,1766877471631
0,0.0,1766877472479
0,0.0,1766877473209
0,0.0,1766877473888
0,0.0,1766877474618
0,0.0,1766877475405
0,0.0,1766877476179
0,0.0,1766877476969
0,0.0,1766877477695
0,0.0,1766877478488
0,0.0,1766877479365
0,0.0,1766877480221
0,0.0,1766877481033
0,0.0,1766877481773
0,0.0,1766877482530
0,0.0,1766877483377
0,0.0,1766877484357
0,0.0,1766877485133
0,0.0,1766877486022
0,0.0,1766877486717
0,0.0,1766877487492
0,0.0,1766877488278
0,0.0,1766877489299
0,0.0,1766877489986
0,0.0,1766877491159
0,0.0,1766877491832
0,0.0,1766877492682
0,0.0,1766877493619
0,0.0,1766877494498
0,0.0,1766877495250
0,0.0,1766877496024
0,0.0,1766877496961
0,0.0,1766877497854
0,0.0,1766877498737
0,0.0,1766877499453
0,0.0,1766877500117
0,0.0,1766877500824
0,0.0,1766877501574
0,0.0,1766877502269
0,0.0,1766877502965
0,0.0,1766877503713
0,0.0,1766877504493
0,0.0,1766877505226
0,0.0,1766877506017
0,0.0,1766877506771
0,0.0,1766877507541
0,0.0,1766877508297
0,0.0,1766877508993
0,0.0,1766877509677
0,0.0,1766877510622
0,0.0,1766877511366
0,0.0,1766877512104
0,0.0,1766877512811
0,0.0,1766877513545
0,0.0,1766877514318
0,0.0,1766877515166
0,0.0,1766877515928
0,0.0,1766877516679
0,0.0,1766877517438
0,0.0,1766877518195
0,0.0,1766877519054
0,0.0,1766877519911
0,0.0,1766877520699
0,0.0,1766877521395
0,0.0,1766877522174
0,0.0,1766877522952
0,0.0,1766877523868
0,0.0,1766877524672
0,0.0,1766877525733
0,0.0,1766877526465
0,0.0,1766877527188
0,0.0,1766877528089
0,0.0,1766877528913
0,0.0,1766877529733
0,0.0,1766877530548
0,0.0,1766877531457
0,0.0,1766877532423
0,0.0,1766877533385
0,0.0,1766877534251
0,0.0,1766877535113
0,0.0,1766877536027
0,0.0,1766877537257
0,0.0,1766877538243
0,0.0,1766877539044
0,0.0,1766877539875
0,0.0,1766877540709
0,0.0,1766877541517
0,0.0,1766877542442
0,0.0,1766877543313
0,0.0,1766877544152
0,0.0,1766877545052
0,0.0,1766877545989
0,0.0,1766877546934
0,0.0,1766877547875
0,0.0,1766877548743
0,0.0,1766877549787
0,0.0,1766877550635
0,0.0,1766877551480
0,0.0,1766877552431
0,0.0,1766877553236
0,0.0,1766877554036
0,0.0,1766877554921
0,0.0,1766877555881
0,0.0,1766877556750
0,0.0,1766877557644
0,0.0,1766877558525
0,0.0,1766877559436
0,0.0,1766877560320
0,0.0,1766877561217
0,0.0,1766877562205
0,0.0,1766877563265
0,0.0,1766877564210
0,0.0,1766877565048
0,0.0,1766877565954
0,0.0,1766877566779
0,0.0,1766877567583
0,0.0,1766877568456
0,0.0,1766877569273
0,0.0,1766877570050
0,0.0,1766877570924
0,0.0,1766877571690
0,0.0,1766877572440
0,0.0,1766877573158
0,0.0,1766877573948
0,0.0,1766877574689
0,0.0,1766877575479
0,0.0,1766877576212
0,0.0,1766877577011
0,0.0,1766877577764
0,0.0,1766877578428
0,0.0,1766877579141
0,0.0,1766877579884
0,0.0,1766877580614
0,0.0,1766877581366
0,0.0,1766877582030
0,0.0,1766877582767
0,0.0,1766877583545
0,0.0,1766877584368
0,0.0,1766877585067
0,0.0,1766877585791
0,0.0,1766877586699
0,0.0,1766877587413
0,0.0,1766877588203
0,0.0,1766877589165
0,0.0,1766877589988
0,0.0,1766877590835
0,0.0,1766877591690
0,0.0,1766877592486
0,0.0,1766877593305
0,0.0,1766877594178
0,0.0,1766877595143
0,0.0,1766877596011
0,0.0,1766877596878
0,0.0,1766877597737
0,0.0,1766877598627
0,0.0,1766877599493
0,0.0,1766877600404
0,0.0,1766877601500
0,0.0,1766877602479
0,0.0,1766877603403
0,0.0,1766877604195
0,0.0,1766877605047
0,0.0,1766877605929
0,0.0,1766877606793
0,0.0,1766877607497
0,0.0,1766877608184
0,0.0,1766877608899
0,0.0,1766877609612
0,0.0,1766877610385
0,0.0,1766877611069
0,0.0,1766877611846
0,0.0,1766877612595
0,0.0,1766877613325
0,0.0,1766877614017
0,0.0,1766877614782
0,0.0,1766877615537
0,0.0,1766877616386
0,0.0,1766877617222
0,0.0,1766877617884
0,0.0,1766877618682
0,0.0,1766877619471
0,0.0,1766877620385
0,0.0,1766877621117
0,0.0,1766877621847
0,0.0,1766877622715
0,0.0,1766877623493
0,0.0,1766877624385
0,0.0,1766877625049
0,0.0,1766877625947
0,0.0,1766877626725
0,0.0,1766877627853
0,0.0,1766877628805
0,0.0,1766877629512
0,0.0,1766877630378
0,0.0,1766877631097
0,0.0,1766877631931
0,0.0,1766877632760
0,0.0,1766877633461
0,0.0,1766877634323
0,0.0,1766877635119
0,0.0,1766877635981
0,0.0,1766877636779
0,0.0,1766877637652
0,0.0,1766877638480
0,0.0,1766877639266
0,0.0,1766877640132
0,0.0,1766877641026
0,0.0,1766877641810
0,0.0,1766877642681
0,0.0,1766877643485
0,0.0,1766877644348
0,0.0,1766877645004
0,0.0,1766877645874
0,0.0,1766877646601
0,0.0,1766877647493
0,0.0,1766877648282
0,0.0,1766877649045
0,0.0,1766877649880
0,0.0,1766877650764
0,0.0,1766877651535
0,0.0,1766877652205
0,0.0,1766877653022
0,0.0,1766877653883
0,0.0,1766877654899
0,0.0,1766877655698
0,0.0,1766877656415
0,0.0,1766877657301
0,0.0,1766877658065
0,0.0,1766877658937
0,0.0,1766877659703
0,0.0,1766877660486
0,0.0,1766877661325
0,0.0,1766877662157
0,0.0,1766877663101
0,0.0,1766877663899
0,0.0,1766877664726
0,0.0,1766877665443
0,0.0,1766877666363
0,0.0,1766877667387
0,0.0,1766877668144
0,0.0,1766877668812
