gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766746241244
0,0.0,1766746246550
0,0.0,1766746251702
0,0.0,1766746257481
0,0.0,1766746263262
0,0.0,1766746269058
0,0.0,1766746274851
0,0.0,1766746280664
0,0.0,1766746286477
0,0.0,1766746292302
0,0.0,1766746298133
0,0.0,1766746303971
0,0.0,1766746309807
0,0.0,1766746315649
0,0.0,1766746321496
0,0.0,1766746327326
0,0.0,1766746333168
0,0.0,1766746339016
0,0.0,1766746344871
0,0.0,1766746350724
0,0.0,1766746356599
0,0.0,1766746362452
0,0.0,1766746368320
0,0.0,1766746374183
0,0.0,1766746380050
0,0.0,1766746385931
0,0.0,1766746391798
0,0.0,1766746397672
0,0.0,1766746403544
0,0.0,1766746409406
0,0.0,1766746415287
0,0.0,1766746421157
0,0.0,1766746427031
0,0.0,1766746432898
0,0.0,1766746438775
0,0.0,1766746444640
0,0.0,1766746450514
0,0.0,1766746456396
0,0.0,1766746462273
0,0.0,1766746468143
0,0.0,1766746474027
0,0.0,1766746479902
0,0.0,1766746485798
0,0.0,1766746491669
0,0.0,1766746497565
0,0.0,1766746503443
0,0.0,1766746509319
0,0.0,1766746515183
0,0.0,1766746521044
0,0.0,1766746526938
0,0.0,1766746532797
0,0.0,1766746538678
0,0.0,1766746544560
0,0.0,1766746550442
0,0.0,1766746556307
0,0.0,1766746562190
0,0.0,1766746568063
0,0.0,1766746573934
0,0.0,1766746579809
0,0.0,1766746585675
0,0.0,1766746591554
0,0.0,1766746597426
0,0.0,1766746603297
0,0.0,1766746609168
0,0.0,1766746615038
0,0.0,1766746620921
0,0.0,1766746626795
0,0.0,1766746632677
0,0.0,1766746638556
0,0.0,1766746644436
0,0.0,1766746650319
0,0.0,1766746656200
0,0.0,1766746662077
0,0.0,1766746667960
0,0.0,1766746673845
0,0.0,1766746679729
0,0.0,1766746685598
0,0.0,1766746691480
0,0.0,1766746697373
0,0.0,1766746703253
0,0.0,1766746709124
0,0.0,1766746714998
0,0.0,1766746720869
0,0.0,1766746726740
0,0.0,1766746732616
0,0.0,1766746738483
0,0.0,1766746744362
0,0.0,1766746750253
0,0.0,1766746756134
0,0.0,1766746762014
0,0.0,1766746767889
0,0.0,1766746773773
0,0.0,1766746779651
0,0.0,1766746785539
0,0.0,1766746791426
0,0.0,1766746797327
0,0.0,1766746803196
0,0.0,1766746809072
0,0.0,1766746814953
0,0.0,1766746820844
0,0.0,1766746826717
0,0.0,1766746832597
0,0.0,1766746838478
0,0.0,1766746844388
0,0.0,1766746850260
0,0.0,1766746856155
0,0.0,1766746862044
0,0.0,1766746867922
0,0.0,1766746873783
0,0.0,1766746879668
0,0.0,1766746885558
0,0.0,1766746891432
0,0.0,1766746897310
0,0.0,1766746903197
0,0.0,1766746909078
0,0.0,1766746914959
0,0.0,1766746920849
0,0.0,1766746926729
0,0.0,1766746932615
0,0.0,1766746938498
0,0.0,1766746944375
0,0.0,1766746950252
0,0.0,1766746956137
0,0.0,1766746962015
0,0.0,1766746967893
0,0.0,1766746973771
0,0.0,1766746979653
0,0.0,1766746985533
0,0.0,1766746991398
0,0.0,1766746997283
0,0.0,1766747003161
