disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822446565
0,0.3,1766822446932
0,0.3,1766822447136
0,0.3,1766822447337
0,0.3,1766822447580
0,0.3,1766822447835
0,0.3,1766822448049
0,0.3,1766822448267
0,0.3,1766822448515
0,0.3,1766822448721
0,0.3,1766822449066
0,0.3,1766822449344
0,0.3,1766822449586
0,0.3,1766822449846
0,0.3,1766822450069
0,0.3,1766822450277
0,0.3,1766822450483
0,0.3,1766822450795
0,0.3,1766822451021
0,0.3,1766822451251
0,0.3,1766822451436
0,0.3,1766822451648
0,0.3,1766822451910
0,0.3,1766822452199
0,0.3,1766822452413
0,0.3,1766822452611
0,0.3,1766822452869
0,0.3,1766822453138
0,0.3,1766822453372
0,0.3,1766822453595
0,0.3,1766822453840
0,0.3,1766822454028
0,0.3,1766822454253
0,0.3,1766822454452
0,0.3,1766822454729
0,0.3,1766822454954
0,0.3,1766822455140
0,0.3,1766822455425
0,0.3,1766822455684
0,0.3,1766822455907
0,0.3,1766822456167
0,0.3,1766822456407
0,0.3,1766822456651
0,0.3,1766822456848
0,0.3,1766822457135
0,0.3,1766822457325
0,0.3,1766822457536
0,0.3,1766822457769
0,0.3,1766822457993
0,0.3,1766822458203
0,0.3,1766822458408
0,0.3,1766822458633
0,0.3,1766822458829
0,0.3,1766822459120
0,0.3,1766822459338
0,0.3,1766822459534
0,0.3,1766822459961
0,0.3,1766822460204
0,0.3,1766822460475
0,0.3,1766822460731
0,0.3,1766822460915
0,0.3,1766822461139
0,0.3,1766822461369
0,0.3,1766822461560
0,0.3,1766822461773
0,0.3,1766822461961
0,0.3,1766822462240
0,0.3,1766822462557
0,0.3,1766822462784
0,0.3,1766822463103
0,0.3,1766822463342
0,0.3,1766822463612
0,0.3,1766822463919
0,0.3,1766822464234
0,0.3,1766822464513
0,0.3,1766822464733
0,0.3,1766822465037
0,0.3,1766822465284
0,0.3,1766822465580
0,0.3,1766822465826
0,0.3,1766822466082
0,0.3,1766822466302
0,0.3,1766822466527
0,0.3,1766822466722
0,0.3,1766822466977
0,0.3,1766822467260
0,0.3,1766822467487
0,0.3,1766822467693
0,0.3,1766822467917
0,0.3,1766822468165
0,0.3,1766822468370
0,0.3,1766822468593
0,0.3,1766822468865
0,0.3,1766822469093
0,0.3,1766822469321
0,0.3,1766822469520
0,0.3,1766822469728
0,0.3,1766822469978
0,0.3,1766822470203
0,0.3,1766822470430
0,0.3,1766822470746
0,0.3,1766822470972
0,0.3,1766822471247
0,0.3,1766822471505
0,0.3,1766822471839
0,0.3,1766822472050
0,0.3,1766822472319
0,0.3,1766822472523
0,0.3,1766822472766
0,0.3,1766822473083
0,0.3,1766822473379
0,0.3,1766822473598
0,0.3,1766822473807
0,0.3,1766822474027
0,0.3,1766822474344
0,0.3,1766822474660
0,0.3,1766822474857
0,0.3,1766822475178
0,0.3,1766822475482
0,0.3,1766822475722
0,0.3,1766822476002
0,0.3,1766822476200
0,0.3,1766822476411
0,0.3,1766822476629
0,0.3,1766822476847
0,0.3,1766822477042
0,0.3,1766822477367
0,0.3,1766822477567
0,0.3,1766822477860
0,0.3,1766822478111
0,0.3,1766822478358
0,0.3,1766822478618
0,0.3,1766822478837
0,0.3,1766822479040
0,0.3,1766822479321
0,0.3,1766822479600
0,0.3,1766822479809
0,0.3,1766822480087
0,0.3,1766822480332
0,0.3,1766822480555
0,0.3,1766822480791
0,0.3,1766822480979
0,0.3,1766822481253
0,0.3,1766822481416
0,0.3,1766822481595
0,0.3,1766822481742
0,0.3,1766822481912
0,0.3,1766822482083
0,0.3,1766822482260
0,0.3,1766822482512
0,0.3,1766822482687
0,0.3,1766822482868
0,0.3,1766822483035
0,0.3,1766822483201
0,0.3,1766822483367
0,0.3,1766822483528
0,0.3,1766822483694
0,0.3,1766822483846
0,0.3,1766822484017
0,0.3,1766822484193
0,0.3,1766822484351
0,0.3,1766822484506
0,0.3,1766822484680
0,0.3,1766822484851
0,0.3,1766822485049
0,0.3,1766822485216
0,0.3,1766822485399
0,0.3,1766822485608
0,0.3,1766822485791
0,0.3,1766822485940
0,0.3,1766822486084
0,0.3,1766822486253
0,0.3,1766822486531
0,0.3,1766822486700
0,0.3,1766822486904
0,0.3,1766822487073
0,0.3,1766822487233
0,0.3,1766822487401
0,0.3,1766822487580
0,0.3,1766822487787
0,0.3,1766822487961
0,0.3,1766822488166
0,0.3,1766822488333
0,0.3,1766822488517
0,0.3,1766822488681
0,0.3,1766822488842
0,0.3,1766822489011
0,0.3,1766822489171
0,0.3,1766822489340
0,0.3,1766822489511
0,0.3,1766822489751
0,0.3,1766822489943
0,0.3,1766822490229
0,0.3,1766822490444
0,0.3,1766822490624
0,0.3,1766822490796
0,0.3,1766822490955
0,0.3,1766822491124
0,0.3,1766822491288
0,0.3,1766822491459
0,0.3,1766822491632
0,0.3,1766822491798
0,0.3,1766822491955
0,0.3,1766822492127
0,0.3,1766822492299
0,0.3,1766822492468
0,0.3,1766822492626
0,0.3,1766822492789
0,0.3,1766822492963
0,0.3,1766822493116
0,0.3,1766822493280
0,0.3,1766822493480
0,0.3,1766822493653
0,0.3,1766822493808
0,0.3,1766822493976
0,0.3,1766822494130
0,0.3,1766822494284
0,0.3,1766822494453
0,0.3,1766822494608
0,0.3,1766822494777
0,0.3,1766822494939
0,0.3,1766822495103
0,0.3,1766822495260
0,0.3,1766822495428
0,0.3,1766822495593
0,0.3,1766822495764
0,0.3,1766822495929
0,0.3,1766822496089
0,0.3,1766822496235
0,0.3,1766822496388
0,0.3,1766822496549
0,0.3,1766822496717
0,0.3,1766822496869
0,0.3,1766822497025
0,0.3,1766822497179
0,0.3,1766822497343
0,0.3,1766822497505
0,0.3,1766822497669
0,0.3,1766822497818
0,0.3,1766822497971
0,0.3,1766822498124
0,0.3,1766822498291
0,0.3,1766822498461
0,0.3,1766822498645
0,0.3,1766822498804
0,0.3,1766822498980
0,0.3,1766822499143
0,0.3,1766822499303
0,0.3,1766822499459
0,0.3,1766822499624
0,0.3,1766822499782
0,0.3,1766822499937
0,0.3,1766822500094
0,0.3,1766822500264
0,0.3,1766822500423
0,0.3,1766822500586
