gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822446771
0,0.0,1766822447113
0,0.0,1766822447314
0,0.0,1766822447557
0,0.0,1766822447810
0,0.0,1766822448026
0,0.0,1766822448241
0,0.0,1766822448490
0,0.0,1766822448698
0,0.0,1766822449043
0,0.0,1766822449321
0,0.0,1766822449564
0,0.0,1766822449822
0,0.0,1766822450045
0,0.0,1766822450254
0,0.0,1766822450460
0,0.0,1766822450771
0,0.0,1766822450997
0,0.0,1766822451228
0,0.0,1766822451412
0,0.0,1766822451624
0,0.0,1766822451887
0,0.0,1766822452172
0,0.0,1766822452390
0,0.0,1766822452588
0,0.0,1766822452842
0,0.0,1766822453114
0,0.0,1766822453345
0,0.0,1766822453572
0,0.0,1766822453813
0,0.0,1766822454005
0,0.0,1766822454229
0,0.0,1766822454430
0,0.0,1766822454702
0,0.0,1766822454931
0,0.0,1766822455117
0,0.0,1766822455398
0,0.0,1766822455660
0,0.0,1766822455884
0,0.0,1766822456140
0,0.0,1766822456380
0,0.0,1766822456625
0,0.0,1766822456823
0,0.0,1766822457108
0,0.0,1766822457302
0,0.0,1766822457511
0,0.0,1766822457746
0,0.0,1766822457970
0,0.0,1766822458180
0,0.0,1766822458385
0,0.0,1766822458609
0,0.0,1766822458807
0,0.0,1766822459097
0,0.0,1766822459314
0,0.0,1766822459511
0,0.0,1766822459934
0,0.0,1766822460177
0,0.0,1766822460452
0,0.0,1766822460705
0,0.0,1766822460892
0,0.0,1766822461117
0,0.0,1766822461346
0,0.0,1766822461537
0,0.0,1766822461750
0,0.0,1766822461939
0,0.0,1766822462216
0,0.0,1766822462533
0,0.0,1766822462758
0,0.0,1766822463077
0,0.0,1766822463316
0,0.0,1766822463586
0,0.0,1766822463896
0,0.0,1766822464211
0,0.0,1766822464490
0,0.0,1766822464708
0,0.0,1766822465011
0,0.0,1766822465261
0,0.0,1766822465555
0,0.0,1766822465802
0,0.0,1766822466057
0,0.0,1766822466279
0,0.0,1766822466504
0,0.0,1766822466699
0,0.0,1766822466955
0,0.0,1766822467236
0,0.0,1766822467461
0,0.0,1766822467670
0,0.0,1766822467893
0,0.0,1766822468142
0,0.0,1766822468348
