Loss,Context.TRAINING,None
0,2.337547540664673,1766822446771
0,17.951580047607422,1766822447113
0,18.993223190307617,1766822447315
0,16.74416160583496,1766822447557
0,13.149197578430176,1766822447810
0,6.650910377502441,1766822448026
0,6.159781455993652,1766822448241
0,3.5296478271484375,1766822448490
0,3.5323305130004883,1766822448698
0,2.694016695022583,1766822449043
0,2.6046302318573,1766822449321
0,2.611586570739746,1766822449564
0,3.0370802879333496,1766822449822
0,2.5364599227905273,1766822450045
0,2.3334338665008545,1766822450254
0,2.5184552669525146,1766822450460
0,2.4017770290374756,1766822450771
0,2.356860399246216,1766822450997
0,2.3788323402404785,1766822451228
0,2.2872793674468994,1766822451413
0,2.3814573287963867,1766822451624
0,2.2862186431884766,1766822451887
0,2.1516032218933105,1766822452172
0,2.239779472351074,1766822452390
0,2.2235846519470215,1766822452588
0,2.0886268615722656,1766822452842
0,1.9266059398651123,1766822453114
0,1.982864260673523,1766822453345
0,2.0293326377868652,1766822453572
0,1.7690234184265137,1766822453813
0,2.1363961696624756,1766822454005
0,1.8675870895385742,1766822454229
0,1.8138422966003418,1766822454430
0,1.8432517051696777,1766822454702
0,1.6980984210968018,1766822454931
0,1.8244438171386719,1766822455117
0,1.7731187343597412,1766822455398
0,1.8369091749191284,1766822455660
0,1.8819503784179688,1766822455884
0,1.5341918468475342,1766822456141
0,1.6687344312667847,1766822456380
0,1.6381731033325195,1766822456625
0,1.5000813007354736,1766822456824
0,1.4431865215301514,1766822457108
0,1.282256007194519,1766822457302
0,1.678454875946045,1766822457511
0,1.3121711015701294,1766822457746
0,1.2991812229156494,1766822457970
0,1.3200709819793701,1766822458180
0,1.5163257122039795,1766822458385
0,1.4091113805770874,1766822458609
0,1.1656492948532104,1766822458807
0,1.3177509307861328,1766822459097
0,1.3414783477783203,1766822459314
0,1.2518492937088013,1766822459511
0,1.1986000537872314,1766822459934
0,1.2235552072525024,1766822460177
0,1.1416964530944824,1766822460452
0,1.1441807746887207,1766822460705
0,0.9680383205413818,1766822460892
0,1.0538182258605957,1766822461117
0,1.2467747926712036,1766822461346
0,1.050282597541809,1766822461537
0,0.8314026594161987,1766822461750
0,0.8684139251708984,1766822461939
0,1.0228216648101807,1766822462216
0,1.2910687923431396,1766822462533
0,0.8288365602493286,1766822462759
0,1.0649816989898682,1766822463077
0,0.9558850526809692,1766822463316
0,1.1248815059661865,1766822463586
0,0.7381064891815186,1766822463897
0,0.9230247735977173,1766822464211
0,0.9575232863426208,1766822464490
0,0.8781219720840454,1766822464708
0,1.034407138824463,1766822465011
0,1.1533159017562866,1766822465261
0,1.1320594549179077,1766822465555
0,1.0660264492034912,1766822465802
0,0.7297637462615967,1766822466057
0,0.913616418838501,1766822466279
0,0.9059314727783203,1766822466504
0,0.8921059370040894,1766822466699
0,0.6954919695854187,1766822466955
0,0.6991546750068665,1766822467237
0,0.8341672420501709,1766822467461
0,0.46660321950912476,1766822467670
0,0.8451918363571167,1766822467893
0,0.5665979981422424,1766822468142
0,0.7288367748260498,1766822468348
0,0.9612292647361755,1766822468570
0,0.6490082740783691,1766822468839
0,0.6927621364593506,1766822469070
0,0.8122622966766357,1766822469299
0,0.6253408193588257,1766822469497
0,0.5655168890953064,1766822469705
0,0.6756674647331238,1766822469953
0,0.7040116190910339,1766822470180
0,0.6256855726242065,1766822470404
0,0.6481859087944031,1766822470718
0,0.5785818099975586,1766822470948
0,0.8487827777862549,1766822471224
0,0.6174749135971069,1766822471479
0,0.6567996144294739,1766822471813
0,0.3750702142715454,1766822472028
0,0.48712989687919617,1766822472294
0,1.0617096424102783,1766822472500
0,0.6073229908943176,1766822472743
0,0.5526489019393921,1766822473057
0,0.7184841632843018,1766822473356
0,0.6610040068626404,1766822473576
0,0.47326090931892395,1766822473783
0,0.5389680862426758,1766822474001
0,0.7248954772949219,1766822474321
0,0.5012320876121521,1766822474635
0,0.6322436332702637,1766822474833
0,0.35246601700782776,1766822475155
0,0.9813401699066162,1766822475456
0,0.5966563820838928,1766822475699
0,0.5290940999984741,1766822475976
0,0.5925437211990356,1766822476177
0,0.5423995852470398,1766822476387
0,0.31100529432296753,1766822476606
0,0.5877640247344971,1766822476824
0,0.38280075788497925,1766822477018
0,0.26558324694633484,1766822477341
0,0.5389539003372192,1766822477544
0,0.31049591302871704,1766822477837
0,0.47826528549194336,1766822478085
0,0.3641544282436371,1766822478332
0,0.5427917242050171,1766822478596
0,0.36020269989967346,1766822478814
0,0.4214745759963989,1766822479017
0,0.4148370623588562,1766822479297
0,0.8173485994338989,1766822479574
0,0.5972738265991211,1766822479785
0,0.33107835054397583,1766822480061
0,0.2907310128211975,1766822480309
0,0.386305570602417,1766822480531
0,0.34372270107269287,1766822480765
0,0.3528895974159241,1766822480956
0,0.40522053837776184,1766822481230
0,0.21478596329689026,1766822481393
0,0.6185038685798645,1766822481571
0,0.7251186370849609,1766822481718
0,0.5515246391296387,1766822481888
0,0.6134657263755798,1766822482059
0,0.6519107818603516,1766822482237
0,0.3059838116168976,1766822482485
0,0.5579957365989685,1766822482665
0,0.39157384634017944,1766822482844
0,0.38517099618911743,1766822483011
0,0.3760371208190918,1766822483177
0,0.3554433584213257,1766822483340
0,0.5593324303627014,1766822483504
0,0.6118588447570801,1766822483670
0,0.4477647542953491,1766822483823
0,0.32971516251564026,1766822483994
0,0.33841535449028015,1766822484170
0,0.24413302540779114,1766822484327
0,0.23727643489837646,1766822484483
0,0.3996903598308563,1766822484654
0,0.2908927798271179,1766822484828
0,0.2856847047805786,1766822485027
0,0.5405457019805908,1766822485193
0,0.4523366391658783,1766822485372
0,0.23487772047519684,1766822485585
0,0.3452293872833252,1766822485765
0,0.33991727232933044,1766822485916
0,0.16399666666984558,1766822486060
0,0.2160906344652176,1766822486230
0,0.40019577741622925,1766822486508
0,0.42614153027534485,1766822486674
0,0.5103467702865601,1766822486881
0,0.39457014203071594,1766822487050
0,0.4238768219947815,1766822487210
0,0.7226413488388062,1766822487377
0,0.3241509795188904,1766822487555
0,0.14771857857704163,1766822487761
0,0.5348416566848755,1766822487938
0,0.22295892238616943,1766822488139
0,0.4722864627838135,1766822488309
0,0.3155977129936218,1766822488494
0,0.2861610949039459,1766822488658
0,0.467212051153183,1766822488819
0,0.338639497756958,1766822488988
0,0.13437971472740173,1766822489148
0,0.25310927629470825,1766822489317
0,0.23217758536338806,1766822489487
0,0.3636505603790283,1766822489724
0,0.340872585773468,1766822489920
0,0.40961214900016785,1766822490206
0,0.3236221671104431,1766822490421
0,0.4360489845275879,1766822490601
0,0.3412402272224426,1766822490773
0,0.5169408917427063,1766822490932
0,0.5946907997131348,1766822491101
0,0.6098558902740479,1766822491265
0,0.375973641872406,1766822491430
0,0.6313250064849854,1766822491609
0,0.2890985906124115,1766822491774
0,0.449584424495697,1766822491932
0,0.3719356060028076,1766822492104
0,0.2700621485710144,1766822492276
0,0.4799376428127289,1766822492445
0,0.2735784649848938,1766822492603
0,0.28811079263687134,1766822492765
0,0.32138633728027344,1766822492936
0,0.3744663894176483,1766822493093
0,0.45654696226119995,1766822493256
0,0.4292871356010437,1766822493457
0,0.6050273180007935,1766822493630
0,0.2854236960411072,1766822493785
0,0.33267346024513245,1766822493953
0,0.2752792537212372,1766822494107
0,0.2895452678203583,1766822494260
0,0.35768449306488037,1766822494429
0,0.1969609260559082,1766822494585
0,0.42174625396728516,1766822494754
0,0.455078661441803,1766822494916
0,0.3974718153476715,1766822495079
0,0.4183698892593384,1766822495237
0,0.3795850872993469,1766822495405
0,0.3836737275123596,1766822495566
0,0.41853079199790955,1766822495740
0,0.38766372203826904,1766822495905
0,0.365220844745636,1766822496066
0,0.31919705867767334,1766822496211
0,0.2549535036087036,1766822496365
0,0.32719457149505615,1766822496526
0,0.3468080461025238,1766822496693
0,0.2693822681903839,1766822496846
0,0.48333024978637695,1766822497002
0,0.30896449089050293,1766822497156
0,0.15820825099945068,1766822497316
0,0.32229170203208923,1766822497480
0,0.1814502477645874,1766822497646
0,0.1444704234600067,1766822497795
0,0.39986497163772583,1766822497948
0,0.5285705924034119,1766822498101
0,0.20762905478477478,1766822498264
0,0.44076108932495117,1766822498437
0,0.6151338815689087,1766822498622
0,0.33171021938323975,1766822498781
0,0.17686417698860168,1766822498955
0,0.375156044960022,1766822499120
0,0.47466492652893066,1766822499279
0,0.11285832524299622,1766822499436
0,0.47409653663635254,1766822499600
0,0.5004448890686035,1766822499758
0,0.41656428575515747,1766822499913
0,0.15477918088436127,1766822500071
0,0.35177236795425415,1766822500237
0,0.3768177032470703,1766822500399
0,0.14555031061172485,1766822500561
0,0.25968238711357117,1766822500724
