gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877222466
0,0.0,1766877223556
0,0.0,1766877224471
0,0.0,1766877225424
0,0.0,1766877226322
0,0.0,1766877227164
0,0.0,1766877228006
0,0.0,1766877228977
0,0.0,1766877229838
0,0.0,1766877230853
0,0.0,1766877231800
0,0.0,1766877232660
0,0.0,1766877233705
0,0.0,1766877234816
0,0.0,1766877235805
0,0.0,1766877236775
0,0.0,1766877237655
0,0.0,1766877238757
0,0.0,1766877239685
0,0.0,1766877240673
0,0.0,1766877241679
0,0.0,1766877242581
0,0.0,1766877243632
0,0.0,1766877244602
0,0.0,1766877245488
0,0.0,1766877246631
0,0.0,1766877247636
0,0.0,1766877248546
0,0.0,1766877249636
0,0.0,1766877250572
0,0.0,1766877251609
0,0.0,1766877252581
0,0.0,1766877253452
0,0.0,1766877254587
0,0.0,1766877255517
0,0.0,1766877256438
0,0.0,1766877257507
0,0.0,1766877258405
0,0.0,1766877259429
0,0.0,1766877260408
0,0.0,1766877261280
0,0.0,1766877262408
0,0.0,1766877263359
0,0.0,1766877264307
0,0.0,1766877265435
0,0.0,1766877266333
0,0.0,1766877267372
0,0.0,1766877268433
0,0.0,1766877269391
0,0.0,1766877270488
0,0.0,1766877271395
0,0.0,1766877272289
0,0.0,1766877273409
0,0.0,1766877274349
0,0.0,1766877275323
0,0.0,1766877276265
0,0.0,1766877277076
0,0.0,1766877278174
0,0.0,1766877279068
0,0.0,1766877280027
0,0.0,1766877281073
0,0.0,1766877281975
0,0.0,1766877282999
0,0.0,1766877283884
0,0.0,1766877284861
0,0.0,1766877286010
0,0.0,1766877286926
0,0.0,1766877287934
0,0.0,1766877288914
0,0.0,1766877289763
0,0.0,1766877290805
0,0.0,1766877291763
0,0.0,1766877292599
0,0.0,1766877293639
0,0.0,1766877294532
0,0.0,1766877295463
0,0.0,1766877296500
0,0.0,1766877297428
0,0.0,1766877298457
0,0.0,1766877299490
0,0.0,1766877300393
0,0.0,1766877301403
0,0.0,1766877302297
0,0.0,1766877303254
0,0.0,1766877304209
0,0.0,1766877305099
0,0.0,1766877306149
0,0.0,1766877307171
0,0.0,1766877308097
0,0.0,1766877309113
0,0.0,1766877310006
0,0.0,1766877311046
0,0.0,1766877311967
0,0.0,1766877312907
0,0.0,1766877314060
0,0.0,1766877314983
0,0.0,1766877315905
0,0.0,1766877316945
0,0.0,1766877317825
0,0.0,1766877318934
0,0.0,1766877319896
0,0.0,1766877320811
0,0.0,1766877321786
0,0.0,1766877322708
0,0.0,1766877323567
0,0.0,1766877324694
0,0.0,1766877325522
0,0.0,1766877326469
0,0.0,1766877327425
0,0.0,1766877328325
0,0.0,1766877329373
0,0.0,1766877330339
0,0.0,1766877331189
0,0.0,1766877332243
0,0.0,1766877333083
0,0.0,1766877334075
0,0.0,1766877335028
0,0.0,1766877335932
0,0.0,1766877336877
0,0.0,1766877337785
0,0.0,1766877338592
0,0.0,1766877339605
0,0.0,1766877340493
0,0.0,1766877341346
0,0.0,1766877342493
0,0.0,1766877343325
0,0.0,1766877344318
0,0.0,1766877345297
0,0.0,1766877346164
0,0.0,1766877347225
0,0.0,1766877348099
0,0.0,1766877348964
0,0.0,1766877350038
0,0.0,1766877350944
0,0.0,1766877351788
0,0.0,1766877352865
0,0.0,1766877353716
0,0.0,1766877354692
0,0.0,1766877355611
0,0.0,1766877356495
0,0.0,1766877357630
0,0.0,1766877358538
0,0.0,1766877359423
0,0.0,1766877360532
0,0.0,1766877361413
0,0.0,1766877362340
0,0.0,1766877363320
0,0.0,1766877364092
0,0.0,1766877365131
0,0.0,1766877366106
0,0.0,1766877366988
0,0.0,1766877367998
0,0.0,1766877368912
0,0.0,1766877369714
0,0.0,1766877370705
0,0.0,1766877371619
0,0.0,1766877372499
0,0.0,1766877373489
0,0.0,1766877374382
0,0.0,1766877375353
0,0.0,1766877376369
0,0.0,1766877377255
0,0.0,1766877378309
0,0.0,1766877379193
0,0.0,1766877380109
0,0.0,1766877381148
0,0.0,1766877382010
0,0.0,1766877382875
0,0.0,1766877383998
0,0.0,1766877384861
0,0.0,1766877385741
0,0.0,1766877386708
0,0.0,1766877387488
0,0.0,1766877388529
0,0.0,1766877389469
0,0.0,1766877390321
0,0.0,1766877391289
0,0.0,1766877392234
0,0.0,1766877393090
0,0.0,1766877394045
0,0.0,1766877395050
0,0.0,1766877395878
0,0.0,1766877397030
0,0.0,1766877397954
0,0.0,1766877398798
0,0.0,1766877399858
0,0.0,1766877400733
0,0.0,1766877401604
0,0.0,1766877402718
0,0.0,1766877403525
0,0.0,1766877404416
0,0.0,1766877405553
0,0.0,1766877406386
0,0.0,1766877407297
0,0.0,1766877408282
0,0.0,1766877409148
0,0.0,1766877410045
0,0.0,1766877411005
0,0.0,1766877411873
0,0.0,1766877412853
0,0.0,1766877413863
0,0.0,1766877414693
0,0.0,1766877415680
0,0.0,1766877416657
0,0.0,1766877417531
0,0.0,1766877418558
0,0.0,1766877419466
0,0.0,1766877420396
0,0.0,1766877421410
0,0.0,1766877422274
0,0.0,1766877423265
0,0.0,1766877424224
0,0.0,1766877425043
0,0.0,1766877425982
0,0.0,1766877426980
0,0.0,1766877427831
0,0.0,1766877428918
0,0.0,1766877429849
0,0.0,1766877430698
0,0.0,1766877431627
0,0.0,1766877432508
0,0.0,1766877433457
0,0.0,1766877434552
0,0.0,1766877435383
0,0.0,1766877436221
0,0.0,1766877437252
0,0.0,1766877438167
0,0.0,1766877439109
0,0.0,1766877440143
0,0.0,1766877441001
0,0.0,1766877442011
0,0.0,1766877442938
0,0.0,1766877443818
0,0.0,1766877444873
0,0.0,1766877445749
0,0.0,1766877446713
0,0.0,1766877447730
0,0.0,1766877448564
0,0.0,1766877449543
0,0.0,1766877450496
0,0.0,1766877451425
0,0.0,1766877452407
0,0.0,1766877453245
0,0.0,1766877454173
0,0.0,1766877455164
0,0.0,1766877456009
0,0.0,1766877457000
0,0.0,1766877457933
0,0.0,1766877458796
0,0.0,1766877459867
0,0.0,1766877460736
0,0.0,1766877461746
0,0.0,1766877462665
0,0.0,1766877463546
0,0.0,1766877464559
0,0.0,1766877465439
0,0.0,1766877466337
0,0.0,1766877467388
0,0.0,1766877468208
0,0.0,1766877469182
0,0.0,1766877470074
0,0.0,1766877470875
0,0.0,1766877471883
0,0.0,1766877472720
0,0.0,1766877473645
0,0.0,1766877474685
0,0.0,1766877475529
0,0.0,1766877476504
0,0.0,1766877477402
0,0.0,1766877478266
0,0.0,1766877479307
0,0.0,1766877480207
0,0.0,1766877481031
0,0.0,1766877482053
0,0.0,1766877482859
0,0.0,1766877483851
0,0.0,1766877484791
0,0.0,1766877485590
0,0.0,1766877486681
0,0.0,1766877487579
0,0.0,1766877488497
0,0.0,1766877489556
0,0.0,1766877490390
0,0.0,1766877491290
0,0.0,1766877492329
0,0.0,1766877493175
0,0.0,1766877494141
0,0.0,1766877495090
0,0.0,1766877495909
0,0.0,1766877496920
0,0.0,1766877497763
0,0.0,1766877498716
0,0.0,1766877499766
0,0.0,1766877500630
0,0.0,1766877501541
0,0.0,1766877502505
0,0.0,1766877503378
0,0.0,1766877504428
0,0.0,1766877505273
0,0.0,1766877506223
0,0.0,1766877507293
0,0.0,1766877508158
0,0.0,1766877509128
0,0.0,1766877510079
0,0.0,1766877510978
0,0.0,1766877512028
0,0.0,1766877512941
0,0.0,1766877513763
0,0.0,1766877514798
0,0.0,1766877515605
0,0.0,1766877516522
0,0.0,1766877517484
0,0.0,1766877518402
0,0.0,1766877519554
0,0.0,1766877520471
0,0.0,1766877521344
0,0.0,1766877522414
0,0.0,1766877523253
0,0.0,1766877524174
0,0.0,1766877525223
0,0.0,1766877526096
0,0.0,1766877527129
0,0.0,1766877528062
0,0.0,1766877528941
0,0.0,1766877529998
0,0.0,1766877530888
0,0.0,1766877531768
0,0.0,1766877532819
0,0.0,1766877533682
0,0.0,1766877534641
0,0.0,1766877535641
0,0.0,1766877536545
0,0.0,1766877537554
0,0.0,1766877538499
0,0.0,1766877539359
0,0.0,1766877540481
0,0.0,1766877541389
0,0.0,1766877542269
0,0.0,1766877543293
0,0.0,1766877544142
0,0.0,1766877545065
0,0.0,1766877546027
0,0.0,1766877546958
0,0.0,1766877547947
0,0.0,1766877548818
0,0.0,1766877549610
0,0.0,1766877550632
0,0.0,1766877551530
0,0.0,1766877552495
0,0.0,1766877553554
0,0.0,1766877554445
0,0.0,1766877555437
0,0.0,1766877556363
0,0.0,1766877557212
0,0.0,1766877558377
0,0.0,1766877559306
0,0.0,1766877560186
0,0.0,1766877561088
0,0.0,1766877562025
0,0.0,1766877563008
0,0.0,1766877563994
0,0.0,1766877564966
0,0.0,1766877566000
0,0.0,1766877566889
0,0.0,1766877567841
0,0.0,1766877568845
0,0.0,1766877569729
0,0.0,1766877570723
0,0.0,1766877571675
0,0.0,1766877572566
0,0.0,1766877573650
0,0.0,1766877574647
0,0.0,1766877575453
0,0.0,1766877576539
0,0.0,1766877577444
0,0.0,1766877578365
0,0.0,1766877579411
0,0.0,1766877580342
0,0.0,1766877581391
0,0.0,1766877582372
0,0.0,1766877583234
0,0.0,1766877584309
0,0.0,1766877585225
0,0.0,1766877586125
0,0.0,1766877587256
0,0.0,1766877588070
0,0.0,1766877588998
0,0.0,1766877590045
0,0.0,1766877590950
0,0.0,1766877591936
0,0.0,1766877592934
0,0.0,1766877593771
0,0.0,1766877594872
0,0.0,1766877595810
0,0.0,1766877596777
0,0.0,1766877597822
0,0.0,1766877598624
0,0.0,1766877599554
0,0.0,1766877600565
0,0.0,1766877601498
0,0.0,1766877602651
0,0.0,1766877603556
0,0.0,1766877604497
0,0.0,1766877605612
0,0.0,1766877606509
0,0.0,1766877607628
0,0.0,1766877608607
0,0.0,1766877609444
0,0.0,1766877610570
0,0.0,1766877611423
0,0.0,1766877612336
0,0.0,1766877613377
0,0.0,1766877614267
0,0.0,1766877615278
0,0.0,1766877616238
0,0.0,1766877617212
0,0.0,1766877618234
0,0.0,1766877619027
0,0.0,1766877619743
0,0.0,1766877620665
0,0.0,1766877621441
0,0.0,1766877622155
0,0.0,1766877622982
0,0.0,1766877623774
0,0.0,1766877624460
0,0.0,1766877625278
0,0.0,1766877626159
0,0.0,1766877626903
0,0.0,1766877627640
0,0.0,1766877628630
0,0.0,1766877629479
0,0.0,1766877630199
0,0.0,1766877631144
0,0.0,1766877631988
0,0.0,1766877632697
0,0.0,1766877633525
0,0.0,1766877634429
0,0.0,1766877635159
0,0.0,1766877635945
0,0.0,1766877636869
0,0.0,1766877637728
0,0.0,1766877638543
0,0.0,1766877639534
0,0.0,1766877640260
0,0.0,1766877640932
0,0.0,1766877641893
0,0.0,1766877642720
0,0.0,1766877643468
0,0.0,1766877644374
0,0.0,1766877645159
0,0.0,1766877645919
0,0.0,1766877646938
0,0.0,1766877647721
0,0.0,1766877648524
0,0.0,1766877649512
0,0.0,1766877650382
0,0.0,1766877651161
0,0.0,1766877652137
0,0.0,1766877653050
0,0.0,1766877653855
0,0.0,1766877654917
0,0.0,1766877655754
0,0.0,1766877656613
0,0.0,1766877657637
0,0.0,1766877658411
0,0.0,1766877659244
0,0.0,1766877660123
0,0.0,1766877660940
0,0.0,1766877661666
0,0.0,1766877662373
0,0.0,1766877663331
0,0.0,1766877664018
0,0.0,1766877664726
0,0.0,1766877665825
0,0.0,1766877666615
0,0.0,1766877667322
0,0.0,1766877668190
0,0.0,1766877669134
0,0.0,1766877669857
0,0.0,1766877670791
0,0.0,1766877671751
