gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766572552088
0,31.0,1766572552889
0,31.0,1766572553585
0,31.0,1766572554244
0,31.0,1766572554925
0,31.0,1766572555635
0,31.0,1766572556442
0,31.0,1766572557300
0,31.0,1766572558154
0,31.0,1766572558970
0,31.0,1766572559802
0,32.0,1766572560604
0,32.0,1766572561628
0,32.0,1766572562581
0,32.0,1766572563399
0,32.0,1766572564375
0,32.0,1766572565418
0,32.0,1766572566465
0,32.0,1766572567271
0,32.0,1766572568240
0,32.0,1766572569144
0,32.0,1766572570246
0,32.0,1766572571060
0,32.0,1766572571942
0,32.0,1766572572939
0,32.0,1766572573951
0,32.0,1766572574815
0,32.0,1766572575895
0,33.0,1766572576844
0,33.0,1766572577712
0,33.0,1766572578630
0,33.0,1766572579735
0,33.0,1766572580598
0,33.0,1766572581549
0,33.0,1766572582647
0,33.0,1766572583491
0,33.0,1766572584374
0,33.0,1766572585327
0,33.0,1766572586291
0,33.0,1766572587138
0,33.0,1766572588258
0,33.0,1766572589146
0,33.0,1766572590018
0,33.0,1766572590931
0,33.0,1766572592048
0,33.0,1766572592831
0,33.0,1766572593875
0,33.0,1766572594886
0,33.0,1766572595819
0,33.0,1766572596630
0,33.0,1766572597726
0,34.0,1766572598549
0,34.0,1766572599501
0,34.0,1766572600569
0,34.0,1766572601528
0,34.0,1766572602345
0,34.0,1766572603359
0,34.0,1766572604304
0,34.0,1766572605207
0,34.0,1766572606049
0,34.0,1766572607115
0,34.0,1766572607914
0,34.0,1766572608901
0,34.0,1766572609825
0,34.0,1766572610826
0,34.0,1766572611601
0,34.0,1766572612705
0,34.0,1766572613611
0,34.0,1766572614508
0,34.0,1766572615347
0,34.0,1766572616366
0,34.0,1766572617283
0,34.0,1766572618220
0,34.0,1766572619329
0,34.0,1766572620302
0,34.0,1766572621137
0,34.0,1766572622128
0,34.0,1766572623110
0,34.0,1766572623954
0,34.0,1766572624934
0,34.0,1766572625966
0,34.0,1766572626874
0,34.0,1766572627742
0,34.0,1766572628758
0,34.0,1766572629706
0,34.0,1766572630580
0,34.0,1766572631702
0,34.0,1766572632666
0,34.0,1766572633497
0,34.0,1766572634561
0,34.0,1766572635528
0,34.0,1766572636450
0,34.0,1766572637298
0,34.0,1766572638437
0,34.0,1766572639223
0,34.0,1766572640110
0,34.0,1766572641058
0,35.0,1766572642121
0,35.0,1766572642868
0,35.0,1766572643933
0,35.0,1766572644891
0,35.0,1766572645864
0,35.0,1766572646657
0,35.0,1766572647771
0,35.0,1766572648655
0,35.0,1766572649643
0,35.0,1766572650679
0,35.0,1766572651664
0,35.0,1766572652493
0,35.0,1766572653462
0,35.0,1766572654431
0,35.0,1766572655291
0,35.0,1766572656316
0,35.0,1766572657332
0,35.0,1766572658152
0,35.0,1766572658971
0,35.0,1766572659987
0,35.0,1766572660947
0,35.0,1766572661813
0,35.0,1766572662873
0,35.0,1766572663876
0,35.0,1766572664710
0,35.0,1766572665640
0,35.0,1766572666689
0,35.0,1766572667663
0,35.0,1766572668621
0,35.0,1766572669710
0,35.0,1766572670587
0,35.0,1766572671499
0,35.0,1766572672443
0,35.0,1766572673479
0,35.0,1766572674289
0,35.0,1766572675374
0,35.0,1766572676339
0,35.0,1766572677222
0,35.0,1766572678024
0,35.0,1766572679133
0,35.0,1766572679992
0,35.0,1766572680884
0,35.0,1766572681814
0,35.0,1766572682859
0,35.0,1766572683648
0,35.0,1766572684629
0,35.0,1766572685610
0,35.0,1766572686593
0,35.0,1766572687364
0,35.0,1766572688461
0,35.0,1766572689325
0,35.0,1766572690177
0,35.0,1766572691096
0,35.0,1766572692063
0,35.0,1766572692954
0,35.0,1766572693816
0,35.0,1766572694948
0,35.0,1766572695730
0,35.0,1766572696694
0,35.0,1766572697572
0,35.0,1766572698654
0,35.0,1766572699483
0,35.0,1766572700566
0,35.0,1766572701529
0,35.0,1766572702493
0,35.0,1766572703280
0,35.0,1766572704331
0,35.0,1766572705274
0,35.0,1766572706299
0,35.0,1766572707342
0,35.0,1766572708316
0,35.0,1766572709081
0,35.0,1766572710034
0,35.0,1766572711030
0,35.0,1766572712055
0,35.0,1766572712881
0,35.0,1766572714007
0,35.0,1766572714884
0,35.0,1766572715791
0,35.0,1766572716672
0,35.0,1766572717721
0,35.0,1766572718540
0,35.0,1766572719482
0,35.0,1766572720536
0,35.0,1766572721380
0,35.0,1766572722252
0,35.0,1766572723165
0,35.0,1766572724142
0,35.0,1766572724933
0,35.0,1766572725984
0,35.0,1766572726916
0,35.0,1766572727844
0,35.0,1766572728641
0,35.0,1766572729711
0,35.0,1766572730534
0,34.0,1766572731479
0,34.0,1766572732550
0,34.0,1766572733559
0,35.0,1766572734320
0,34.0,1766572735297
0,35.0,1766572736273
0,35.0,1766572737242
0,34.0,1766572738132
0,34.0,1766572739324
0,34.0,1766572740124
0,34.0,1766572741053
0,34.0,1766572741928
0,34.0,1766572742960
0,34.0,1766572743771
0,34.0,1766572744808
0,34.0,1766572745762
0,34.0,1766572746652
0,34.0,1766572747507
0,34.0,1766572748485
0,34.0,1766572749381
0,34.0,1766572750079
0,34.0,1766572751097
0,34.0,1766572752100
0,34.0,1766572753035
0,34.0,1766572753793
0,34.0,1766572754871
0,35.0,1766572755766
0,35.0,1766572756742
0,35.0,1766572757764
0,35.0,1766572758765
0,35.0,1766572759569
0,35.0,1766572760562
0,35.0,1766572761524
0,35.0,1766572762495
0,35.0,1766572763367
0,35.0,1766572764518
0,35.0,1766572765340
0,35.0,1766572766260
0,35.0,1766572767221
0,35.0,1766572768287
0,35.0,1766572769050
