gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,48.0,1766740624414
0,51.0,1766740629713
0,53.0,1766740634849
0,54.0,1766740640631
0,55.0,1766740646425
0,56.0,1766740652221
0,57.0,1766740658022
0,57.0,1766740663841
0,58.0,1766740669671
0,58.0,1766740675507
0,59.0,1766740681344
0,59.0,1766740687178
0,59.0,1766740693014
0,60.0,1766740698852
0,60.0,1766740704688
0,60.0,1766740710535
0,60.0,1766740716383
0,61.0,1766740722246
0,61.0,1766740728110
0,61.0,1766740733976
0,61.0,1766740739837
0,61.0,1766740745702
0,61.0,1766740751586
0,61.0,1766740757467
0,61.0,1766740763351
0,61.0,1766740769232
0,61.0,1766740775116
0,61.0,1766740780986
0,62.0,1766740786876
0,62.0,1766740792749
0,62.0,1766740798629
0,62.0,1766740804507
0,62.0,1766740810384
0,62.0,1766740816256
0,62.0,1766740822142
0,62.0,1766740828015
0,62.0,1766740833902
0,62.0,1766740839782
0,62.0,1766740845662
0,62.0,1766740851545
0,62.0,1766740857432
0,62.0,1766740863327
0,62.0,1766740869209
0,62.0,1766740875089
0,62.0,1766740880977
0,62.0,1766740886854
0,63.0,1766740892719
0,63.0,1766740898607
0,63.0,1766740904491
0,63.0,1766740910374
0,63.0,1766740916261
0,62.0,1766740922150
0,63.0,1766740928038
0,63.0,1766740933915
0,63.0,1766740939798
0,63.0,1766740945683
0,63.0,1766740951567
0,63.0,1766740957455
0,63.0,1766740963327
0,63.0,1766740969216
0,63.0,1766740975101
0,63.0,1766740980998
0,63.0,1766740986887
0,63.0,1766740992769
0,62.0,1766740998658
0,63.0,1766741004530
0,63.0,1766741010411
0,63.0,1766741016298
0,63.0,1766741022178
0,63.0,1766741028059
0,63.0,1766741033948
0,62.0,1766741039831
0,63.0,1766741045709
0,63.0,1766741051600
0,63.0,1766741057489
0,63.0,1766741063379
0,63.0,1766741069262
0,63.0,1766741075162
0,63.0,1766741081048
0,63.0,1766741086925
0,63.0,1766741092825
0,63.0,1766741098706
0,63.0,1766741104595
0,63.0,1766741110489
0,63.0,1766741116373
0,63.0,1766741122258
0,63.0,1766741128144
0,63.0,1766741134017
0,63.0,1766741139917
0,63.0,1766741145801
0,63.0,1766741151690
0,63.0,1766741157580
0,63.0,1766741163457
0,63.0,1766741169340
0,63.0,1766741175220
0,63.0,1766741181100
0,63.0,1766741187002
0,63.0,1766741192879
0,63.0,1766741198760
0,64.0,1766741204672
0,64.0,1766741210572
0,64.0,1766741216470
0,64.0,1766741222372
0,64.0,1766741228288
0,65.0,1766741234186
0,65.0,1766741240102
0,65.0,1766741246012
0,65.0,1766741251911
0,65.0,1766741257824
0,65.0,1766741263733
0,64.0,1766741269642
0,64.0,1766741275554
0,64.0,1766741281440
0,64.0,1766741287361
0,64.0,1766741293255
0,64.0,1766741299143
0,64.0,1766741305051
0,64.0,1766741310942
0,64.0,1766741316856
0,64.0,1766741322742
0,63.0,1766741328641
0,63.0,1766741334531
0,63.0,1766741340431
0,63.0,1766741346326
0,63.0,1766741352212
0,63.0,1766741358101
0,63.0,1766741363977
0,63.0,1766741369889
0,63.0,1766741375787
0,63.0,1766741381673
0,63.0,1766741387555
0,63.0,1766741393433
0,63.0,1766741399328
0,63.0,1766741405224
0,63.0,1766741411096
0,63.0,1766741416975
0,63.0,1766741422873
0,63.0,1766741428763
0,63.0,1766741434632
0,63.0,1766741440531
0,63.0,1766741446438
0,63.0,1766741452308
0,63.0,1766741458205
0,63.0,1766741464094
0,63.0,1766741469993
0,63.0,1766741475859
0,63.0,1766741481757
0,63.0,1766741487670
0,63.0,1766741493529
0,63.0,1766741499422
0,63.0,1766741505312
0,63.0,1766741511213
0,63.0,1766741517093
0,63.0,1766741522984
0,63.0,1766741528875
0,63.0,1766741534752
0,63.0,1766741540631
0,63.0,1766741546511
0,63.0,1766741552387
0,63.0,1766741558273
0,63.0,1766741564159
0,63.0,1766741570051
0,63.0,1766741575937
0,63.0,1766741581814
0,63.0,1766741587697
0,63.0,1766741593591
0,63.0,1766741599482
0,63.0,1766741605366
0,63.0,1766741611248
0,63.0,1766741617123
0,63.0,1766741623020
0,63.0,1766741628911
0,63.0,1766741634807
0,63.0,1766741640685
0,63.0,1766741646579
0,63.0,1766741652471
0,63.0,1766741658355
0,63.0,1766741664235
0,63.0,1766741670114
0,63.0,1766741676016
0,63.0,1766741681898
0,63.0,1766741687781
0,63.0,1766741693649
0,63.0,1766741699524
0,63.0,1766741705408
0,63.0,1766741711297
0,63.0,1766741717190
0,63.0,1766741723073
0,63.0,1766741728967
0,63.0,1766741734842
0,63.0,1766741740755
0,63.0,1766741746645
0,63.0,1766741752512
0,63.0,1766741758391
0,63.0,1766741764265
0,63.0,1766741770152
0,63.0,1766741776045
0,63.0,1766741781941
0,63.0,1766741787814
0,63.0,1766741793709
0,63.0,1766741799592
0,63.0,1766741805474
0,63.0,1766741811369
0,63.0,1766741817254
0,63.0,1766741823166
0,63.0,1766741829047
0,63.0,1766741834939
0,63.0,1766741840810
0,63.0,1766741846706
0,63.0,1766741852590
0,63.0,1766741858482
0,63.0,1766741864363
0,63.0,1766741870245
0,62.0,1766741876135
0,63.0,1766741882024
0,63.0,1766741887914
0,63.0,1766741893800
0,63.0,1766741899684
0,63.0,1766741905569
0,63.0,1766741911460
0,63.0,1766741917344
0,63.0,1766741923242
0,63.0,1766741929119
0,63.0,1766741935015
0,63.0,1766741940912
0,63.0,1766741946797
0,63.0,1766741952674
0,63.0,1766741958572
0,63.0,1766741964456
0,63.0,1766741970332
0,63.0,1766741976229
0,63.0,1766741982130
0,63.0,1766741988013
0,63.0,1766741993898
0,63.0,1766741999793
0,63.0,1766742005675
0,63.0,1766742011568
0,63.0,1766742017465
0,63.0,1766742023356
0,63.0,1766742029246
0,63.0,1766742035134
0,63.0,1766742041018
0,63.0,1766742046899
0,63.0,1766742052804
0,63.0,1766742058680
0,63.0,1766742064575
0,63.0,1766742070449
0,62.0,1766742076415
0,63.0,1766742082231
0,63.0,1766742088111
0,63.0,1766742094007
0,63.0,1766742099887
0,63.0,1766742105774
0,63.0,1766742111661
0,63.0,1766742117553
0,63.0,1766742123439
1,63.0,1766742129335
1,63.0,1766742135215
1,63.0,1766742141097
1,63.0,1766742146979
1,63.0,1766742152874
1,63.0,1766742158756
1,63.0,1766742164638
1,63.0,1766742170524
1,63.0,1766742176412
1,63.0,1766742182309
1,63.0,1766742188208
1,63.0,1766742194087
1,63.0,1766742199971
1,63.0,1766742205851
1,63.0,1766742211735
1,63.0,1766742217622
1,63.0,1766742223500
1,63.0,1766742229381
1,63.0,1766742235277
1,63.0,1766742241173
1,63.0,1766742247060
1,63.0,1766742252947
1,63.0,1766742258832
1,63.0,1766742264713
1,63.0,1766742270598
1,63.0,1766742276487
1,63.0,1766742282372
1,63.0,1766742288266
1,63.0,1766742294145
1,62.0,1766742300037
1,63.0,1766742305924
1,62.0,1766742311812
1,62.0,1766742317704
1,63.0,1766742323581
1,62.0,1766742329473
1,62.0,1766742335352
1,62.0,1766742341252
1,63.0,1766742347138
1,63.0,1766742353019
1,63.0,1766742358904
1,63.0,1766742364797
1,63.0,1766742370664
1,63.0,1766742376570
1,63.0,1766742382449
1,63.0,1766742388350
1,63.0,1766742394232
1,63.0,1766742400125
1,63.0,1766742406007
1,63.0,1766742411880
1,63.0,1766742417766
1,63.0,1766742423655
1,63.0,1766742429529
1,63.0,1766742435432
1,63.0,1766742441310
1,63.0,1766742447192
1,63.0,1766742453095
1,63.0,1766742458979
1,63.0,1766742464858
1,63.0,1766742470741
1,63.0,1766742476648
1,63.0,1766742482521
1,63.0,1766742488396
1,63.0,1766742494290
1,63.0,1766742500172
1,63.0,1766742506061
1,63.0,1766742511941
1,62.0,1766742517842
1,62.0,1766742523736
1,62.0,1766742529612
1,63.0,1766742535491
1,63.0,1766742541380
1,62.0,1766742547278
1,62.0,1766742553172
1,62.0,1766742559055
1,63.0,1766742564925
1,63.0,1766742570813
1,62.0,1766742576698
1,62.0,1766742582576
1,63.0,1766742588454
1,63.0,1766742594329
1,63.0,1766742600231
1,63.0,1766742606120
1,63.0,1766742612006
1,63.0,1766742617901
1,63.0,1766742623794
1,63.0,1766742629678
1,63.0,1766742635570
1,63.0,1766742641446
1,63.0,1766742647341
1,63.0,1766742653231
1,63.0,1766742659119
1,63.0,1766742664992
1,63.0,1766742670894
1,63.0,1766742676795
1,63.0,1766742682689
1,63.0,1766742688577
1,63.0,1766742694467
1,63.0,1766742700347
1,63.0,1766742706259
1,63.0,1766742712149
1,63.0,1766742718028
1,63.0,1766742723923
1,63.0,1766742729831
1,63.0,1766742735724
1,63.0,1766742741620
1,63.0,1766742747511
1,64.0,1766742753400
1,63.0,1766742759310
1,63.0,1766742765207
1,63.0,1766742771098
1,63.0,1766742776989
1,63.0,1766742782887
1,63.0,1766742788792
1,63.0,1766742794677
1,63.0,1766742800570
1,64.0,1766742806456
1,64.0,1766742812358
1,63.0,1766742818267
1,63.0,1766742824169
1,63.0,1766742830070
1,63.0,1766742835949
1,63.0,1766742841850
1,63.0,1766742847749
1,63.0,1766742853642
1,63.0,1766742859528
1,64.0,1766742865413
1,64.0,1766742871308
1,63.0,1766742877220
1,63.0,1766742883121
1,63.0,1766742889015
1,64.0,1766742894899
1,64.0,1766742900815
1,63.0,1766742906711
1,63.0,1766742912595
1,64.0,1766742918484
1,64.0,1766742924371
1,64.0,1766742930284
1,63.0,1766742936178
1,63.0,1766742942074
1,63.0,1766742947963
1,64.0,1766742953853
1,63.0,1766742959756
1,63.0,1766742965635
1,63.0,1766742971534
1,63.0,1766742977436
1,63.0,1766742983330
1,63.0,1766742989210
1,63.0,1766742995109
1,63.0,1766743000999
1,63.0,1766743006892
1,63.0,1766743012790
1,63.0,1766743018688
1,63.0,1766743024576
1,63.0,1766743030481
1,63.0,1766743036374
1,64.0,1766743042266
1,63.0,1766743048161
1,63.0,1766743054069
1,63.0,1766743059955
1,63.0,1766743065861
1,64.0,1766743071750
1,64.0,1766743077650
1,64.0,1766743083552
1,63.0,1766743089450
1,63.0,1766743095354
1,63.0,1766743101249
1,63.0,1766743107143
1,63.0,1766743113043
1,63.0,1766743118929
1,63.0,1766743124822
1,63.0,1766743130715
1,63.0,1766743136595
1,63.0,1766743142501
1,63.0,1766743148392
1,63.0,1766743154291
1,63.0,1766743160187
1,63.0,1766743166085
1,63.0,1766743171969
1,63.0,1766743177858
1,63.0,1766743183744
1,63.0,1766743189635
1,63.0,1766743195525
1,63.0,1766743201416
1,63.0,1766743207306
1,63.0,1766743213196
1,63.0,1766743219080
1,63.0,1766743224970
1,63.0,1766743230866
1,63.0,1766743236758
1,63.0,1766743242648
1,63.0,1766743248541
1,63.0,1766743254436
1,63.0,1766743260329
1,63.0,1766743266221
1,63.0,1766743272114
1,63.0,1766743278002
1,63.0,1766743283892
1,63.0,1766743289781
1,63.0,1766743295690
1,63.0,1766743301569
1,63.0,1766743307449
1,63.0,1766743313339
1,63.0,1766743319219
1,63.0,1766743325106
1,63.0,1766743330990
1,63.0,1766743336903
1,63.0,1766743342793
1,63.0,1766743348691
1,63.0,1766743354570
1,63.0,1766743360433
1,63.0,1766743366315
1,63.0,1766743372196
1,62.0,1766743378073
1,62.0,1766743383969
1,62.0,1766743389849
1,62.0,1766743395736
1,62.0,1766743401610
1,62.0,1766743407485
1,62.0,1766743413370
1,62.0,1766743419255
1,62.0,1766743425137
1,62.0,1766743431005
1,62.0,1766743436884
1,62.0,1766743442751
1,62.0,1766743448636
1,62.0,1766743454518
1,62.0,1766743460392
1,62.0,1766743466282
1,62.0,1766743472166
1,62.0,1766743478059
1,62.0,1766743483937
1,62.0,1766743489827
1,62.0,1766743495716
1,62.0,1766743501585
1,62.0,1766743507475
1,62.0,1766743513357
1,62.0,1766743519240
1,62.0,1766743525121
1,62.0,1766743530996
1,62.0,1766743536872
1,62.0,1766743542753
1,62.0,1766743548638
1,62.0,1766743554518
1,62.0,1766743560391
1,62.0,1766743566264
1,62.0,1766743572147
1,62.0,1766743578018
1,62.0,1766743583892
1,62.0,1766743589765
1,62.0,1766743595631
1,62.0,1766743601508
1,62.0,1766743607379
1,62.0,1766743613251
1,62.0,1766743619124
1,62.0,1766743624997
1,62.0,1766743630869
2,62.0,1766743636753
2,62.0,1766743642624
2,62.0,1766743648502
2,62.0,1766743654375
2,62.0,1766743660242
2,62.0,1766743666113
2,62.0,1766743672004
2,62.0,1766743677867
2,62.0,1766743683743
