Loss,Context.TRAINING,None
0,2.2687625885009766,1766740624450
0,328.7722473144531,1766740630726
0,300.78631591796875,1766740636498
0,233.4366912841797,1766740642283
0,272.73828125,1766740648077
0,166.89244079589844,1766740653873
0,120.14466094970703,1766740659683
0,94.01788330078125,1766740665500
0,45.153350830078125,1766740671335
0,26.75330924987793,1766740677171
0,21.103803634643555,1766740683005
0,28.54994773864746,1766740688846
0,19.389122009277344,1766740694681
0,13.88789176940918,1766740700520
0,14.720146179199219,1766740706359
0,11.412790298461914,1766740712206
0,14.05325984954834,1766740718061
0,9.638078689575195,1766740723923
0,7.695104598999023,1766740729783
0,6.786890983581543,1766740735652
0,7.239990234375,1766740741512
0,5.2297163009643555,1766740747392
0,4.2190375328063965,1766740753271
0,5.006324768066406,1766740759158
0,3.969897985458374,1766740765031
0,4.045680046081543,1766740770914
0,2.8814139366149902,1766740776790
0,2.84844970703125,1766740782670
0,2.713332176208496,1766740788554
0,2.657325267791748,1766740794426
0,2.4192988872528076,1766740800309
0,2.6369359493255615,1766740806182
0,2.205970287322998,1766740812058
0,2.235874891281128,1766740817928
0,2.0226612091064453,1766740823815
0,2.5770249366760254,1766740829700
0,2.7729358673095703,1766740835581
0,2.5646183490753174,1766740841460
0,2.7928223609924316,1766740847337
0,2.037905216217041,1766740853223
0,2.305637836456299,1766740859110
0,2.0351526737213135,1766740864994
0,2.2910473346710205,1766740870876
0,2.440842628479004,1766740876755
0,2.4116759300231934,1766740882637
0,2.377992868423462,1766740888518
0,2.137228488922119,1766740894404
0,1.8676621913909912,1766740900287
0,2.2194406986236572,1766740906172
0,2.2166385650634766,1766740912054
0,1.8122702836990356,1766740917940
0,2.106640577316284,1766740923828
0,2.174659252166748,1766740929710
0,2.1900761127471924,1766740935590
0,2.616074562072754,1766740941471
0,2.0832011699676514,1766740947354
0,1.8263726234436035,1766740953251
0,2.2867980003356934,1766740959128
0,1.98996901512146,1766740965005
0,1.8603851795196533,1766740970891
0,1.809842586517334,1766740976789
0,2.4965968132019043,1766740982674
0,1.8877878189086914,1766740988559
0,2.0687456130981445,1766740994445
0,2.085314989089966,1766741000327
0,1.9080021381378174,1766741006207
