disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822460447
0,0.3,1766822460843
0,0.3,1766822461071
0,0.3,1766822461279
0,0.3,1766822461511
0,0.3,1766822461731
0,0.3,1766822461948
0,0.3,1766822462240
0,0.3,1766822462551
0,0.3,1766822462786
0,0.3,1766822463102
0,0.3,1766822463343
0,0.3,1766822463612
0,0.3,1766822463881
0,0.3,1766822464212
0,0.3,1766822464488
0,0.3,1766822464705
0,0.3,1766822464949
0,0.3,1766822465246
0,0.3,1766822465516
0,0.3,1766822465735
0,0.3,1766822465986
0,0.3,1766822466228
0,0.3,1766822466475
0,0.3,1766822466698
0,0.3,1766822466973
0,0.3,1766822467261
0,0.3,1766822467480
0,0.3,1766822467670
0,0.3,1766822467891
0,0.3,1766822468119
0,0.3,1766822468355
0,0.3,1766822468597
0,0.3,1766822468866
0,0.3,1766822469086
0,0.3,1766822469326
0,0.3,1766822469547
0,0.3,1766822469750
0,0.3,1766822470022
0,0.3,1766822470286
0,0.3,1766822470473
0,0.3,1766822470774
0,0.3,1766822471002
0,0.3,1766822471272
0,0.3,1766822471494
0,0.3,1766822471840
0,0.3,1766822472045
0,0.3,1766822472262
0,0.3,1766822472521
0,0.3,1766822472762
0,0.3,1766822473056
0,0.3,1766822473312
0,0.3,1766822473563
0,0.3,1766822473781
0,0.3,1766822473984
0,0.3,1766822474321
0,0.3,1766822474653
0,0.3,1766822474858
0,0.3,1766822475172
0,0.3,1766822475482
0,0.3,1766822475743
0,0.3,1766822476019
0,0.3,1766822476224
0,0.3,1766822476437
0,0.3,1766822476655
0,0.3,1766822476890
0,0.3,1766822477132
0,0.3,1766822477415
0,0.3,1766822477706
0,0.3,1766822477953
0,0.3,1766822478219
0,0.3,1766822478520
0,0.3,1766822478730
0,0.3,1766822478960
0,0.3,1766822479244
0,0.3,1766822479457
0,0.3,1766822479729
0,0.3,1766822479983
0,0.3,1766822480283
0,0.3,1766822480487
0,0.3,1766822480699
0,0.3,1766822480924
0,0.3,1766822481218
0,0.3,1766822481376
0,0.3,1766822481556
0,0.3,1766822481709
0,0.3,1766822481875
0,0.3,1766822482041
0,0.3,1766822482218
0,0.3,1766822482424
0,0.3,1766822482641
0,0.3,1766822482832
0,0.3,1766822482981
0,0.3,1766822483150
0,0.3,1766822483304
0,0.3,1766822483488
0,0.3,1766822483650
0,0.3,1766822483808
0,0.3,1766822483978
0,0.3,1766822484153
0,0.3,1766822484319
0,0.3,1766822484492
0,0.3,1766822484657
0,0.3,1766822484824
0,0.3,1766822485001
0,0.3,1766822485190
0,0.3,1766822485398
0,0.3,1766822485603
0,0.3,1766822485790
0,0.3,1766822485946
0,0.3,1766822486107
0,0.3,1766822486264
0,0.3,1766822486534
0,0.3,1766822486698
0,0.3,1766822486893
0,0.3,1766822487054
0,0.3,1766822487216
0,0.3,1766822487373
0,0.3,1766822487562
0,0.3,1766822487782
0,0.3,1766822487963
0,0.3,1766822488158
0,0.3,1766822488326
0,0.3,1766822488499
0,0.3,1766822488676
0,0.3,1766822488844
0,0.3,1766822489006
0,0.3,1766822489175
0,0.3,1766822489351
0,0.3,1766822489520
0,0.3,1766822489746
0,0.3,1766822489950
0,0.3,1766822490230
0,0.3,1766822490433
0,0.3,1766822490606
0,0.3,1766822490770
0,0.3,1766822490925
0,0.3,1766822491093
0,0.3,1766822491251
0,0.3,1766822491426
0,0.3,1766822491592
0,0.3,1766822491749
0,0.3,1766822491911
0,0.3,1766822492085
0,0.3,1766822492260
0,0.3,1766822492430
0,0.3,1766822492600
0,0.3,1766822492764
0,0.3,1766822492934
0,0.3,1766822493091
0,0.3,1766822493245
0,0.3,1766822493421
0,0.3,1766822493580
0,0.3,1766822493747
0,0.3,1766822493902
0,0.3,1766822494071
0,0.3,1766822494229
0,0.3,1766822494401
0,0.3,1766822494579
0,0.3,1766822494754
0,0.3,1766822494930
0,0.3,1766822495096
0,0.3,1766822495234
0,0.3,1766822495394
0,0.3,1766822495541
0,0.3,1766822495702
0,0.3,1766822495860
0,0.3,1766822496011
0,0.3,1766822496162
0,0.3,1766822496311
0,0.3,1766822496458
0,0.3,1766822496613
0,0.3,1766822496771
0,0.3,1766822496920
0,0.3,1766822497083
0,0.3,1766822497231
0,0.3,1766822497387
0,0.3,1766822497543
0,0.3,1766822497702
0,0.3,1766822497870
0,0.3,1766822498034
0,0.3,1766822498191
0,0.3,1766822498363
0,0.3,1766822498523
0,0.3,1766822498685
0,0.3,1766822498859
0,0.3,1766822499024
0,0.3,1766822499187
0,0.3,1766822499349
0,0.3,1766822499505
0,0.3,1766822499661
0,0.3,1766822499816
0,0.3,1766822499958
0,0.3,1766822500122
0,0.3,1766822500288
0,0.3,1766822500445
0,0.3,1766822500616
0,0.3,1766822500779
0,0.3,1766822500923
0,0.3,1766822501097
0,0.3,1766822501262
0,0.3,1766822501419
0,0.3,1766822501580
0,0.3,1766822501747
0,0.3,1766822501891
0,0.3,1766822502047
0,0.3,1766822502223
0,0.3,1766822502398
0,0.3,1766822502547
0,0.3,1766822502717
0,0.3,1766822502867
0,0.3,1766822503021
0,0.3,1766822503344
0,0.3,1766822503519
0,0.3,1766822503667
0,0.3,1766822503853
0,0.3,1766822504018
0,0.3,1766822504182
0,0.3,1766822504341
0,0.3,1766822504507
0,0.3,1766822504661
0,0.3,1766822504833
0,0.3,1766822505005
0,0.3,1766822505159
0,0.3,1766822505324
0,0.3,1766822505487
0,0.3,1766822505651
0,0.3,1766822505795
0,0.3,1766822505955
0,0.3,1766822506145
0,0.3,1766822506332
0,0.3,1766822506479
0,0.3,1766822506645
0,0.3,1766822506805
0,0.3,1766822506971
0,0.3,1766822507138
0,0.3,1766822507282
0,0.3,1766822507436
0,0.3,1766822507600
0,0.3,1766822507743
0,0.3,1766822507887
