gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822460685
0,0.0,1766822461057
0,0.0,1766822461262
0,0.0,1766822461488
0,0.0,1766822461713
0,0.0,1766822461921
0,0.0,1766822462214
0,0.0,1766822462533
0,0.0,1766822462760
0,0.0,1766822463084
0,0.0,1766822463316
0,0.0,1766822463586
0,0.0,1766822463864
0,0.0,1766822464186
0,0.0,1766822464466
0,0.0,1766822464688
0,0.0,1766822464926
0,0.0,1766822465220
0,0.0,1766822465493
0,0.0,1766822465717
0,0.0,1766822465959
0,0.0,1766822466202
0,0.0,1766822466458
0,0.0,1766822466681
0,0.0,1766822466953
0,0.0,1766822467234
0,0.0,1766822467462
0,0.0,1766822467652
0,0.0,1766822467874
0,0.0,1766822468100
0,0.0,1766822468329
0,0.0,1766822468571
0,0.0,1766822468840
0,0.0,1766822469068
0,0.0,1766822469300
0,0.0,1766822469529
0,0.0,1766822469731
0,0.0,1766822470001
0,0.0,1766822470259
0,0.0,1766822470456
0,0.0,1766822470756
0,0.0,1766822470984
0,0.0,1766822471254
0,0.0,1766822471477
0,0.0,1766822471814
0,0.0,1766822472028
0,0.0,1766822472237
0,0.0,1766822472501
0,0.0,1766822472743
0,0.0,1766822473030
0,0.0,1766822473291
0,0.0,1766822473538
0,0.0,1766822473754
0,0.0,1766822473967
0,0.0,1766822474296
0,0.0,1766822474627
0,0.0,1766822474831
0,0.0,1766822475155
0,0.0,1766822475456
0,0.0,1766822475716
0,0.0,1766822475993
0,0.0,1766822476205
0,0.0,1766822476419
0,0.0,1766822476632
0,0.0,1766822476864
0,0.0,1766822477109
0,0.0,1766822477398
0,0.0,1766822477679
0,0.0,1766822477926
0,0.0,1766822478199
0,0.0,1766822478494
0,0.0,1766822478706
0,0.0,1766822478934
0,0.0,1766822479218
0,0.0,1766822479439
0,0.0,1766822479710
0,0.0,1766822479965
0,0.0,1766822480256
0,0.0,1766822480470
0,0.0,1766822480675
0,0.0,1766822480907
0,0.0,1766822481191
0,0.0,1766822481355
0,0.0,1766822481534
0,0.0,1766822481688
0,0.0,1766822481847
0,0.0,1766822482019
0,0.0,1766822482200
0,0.0,1766822482400
0,0.0,1766822482623
0,0.0,1766822482806
0,0.0,1766822482963
0,0.0,1766822483127
0,0.0,1766822483284
0,0.0,1766822483460
0,0.0,1766822483627
0,0.0,1766822483786
0,0.0,1766822483958
0,0.0,1766822484130
0,0.0,1766822484298
0,0.0,1766822484469
0,0.0,1766822484634
0,0.0,1766822484806
0,0.0,1766822484974
0,0.0,1766822485172
0,0.0,1766822485371
0,0.0,1766822485584
0,0.0,1766822485765
0,0.0,1766822485923
0,0.0,1766822486086
0,0.0,1766822486246
0,0.0,1766822486508
0,0.0,1766822486679
0,0.0,1766822486869
0,0.0,1766822487032
0,0.0,1766822487195
0,0.0,1766822487353
0,0.0,1766822487537
0,0.0,1766822487755
0,0.0,1766822487937
0,0.0,1766822488138
0,0.0,1766822488308
0,0.0,1766822488480
0,0.0,1766822488648
0,0.0,1766822488820
0,0.0,1766822488988
0,0.0,1766822489147
0,0.0,1766822489329
0,0.0,1766822489499
0,0.0,1766822489724
0,0.0,1766822489923
0,0.0,1766822490206
0,0.0,1766822490407
0,0.0,1766822490588
0,0.0,1766822490749
0,0.0,1766822490906
0,0.0,1766822491075
0,0.0,1766822491232
0,0.0,1766822491405
0,0.0,1766822491571
0,0.0,1766822491728
0,0.0,1766822491887
0,0.0,1766822492063
0,0.0,1766822492242
0,0.0,1766822492406
0,0.0,1766822492579
0,0.0,1766822492737
0,0.0,1766822492910
0,0.0,1766822493068
0,0.0,1766822493224
0,0.0,1766822493402
0,0.0,1766822493558
0,0.0,1766822493724
0,0.0,1766822493884
0,0.0,1766822494048
0,0.0,1766822494207
0,0.0,1766822494383
0,0.0,1766822494558
0,0.0,1766822494728
0,0.0,1766822494910
0,0.0,1766822495078
0,0.0,1766822495217
0,0.0,1766822495375
0,0.0,1766822495523
0,0.0,1766822495683
0,0.0,1766822495841
0,0.0,1766822495993
0,0.0,1766822496144
0,0.0,1766822496293
0,0.0,1766822496440
0,0.0,1766822496595
0,0.0,1766822496754
0,0.0,1766822496902
0,0.0,1766822497062
0,0.0,1766822497213
0,0.0,1766822497367
0,0.0,1766822497519
0,0.0,1766822497679
0,0.0,1766822497848
0,0.0,1766822498016
0,0.0,1766822498173
0,0.0,1766822498342
0,0.0,1766822498501
0,0.0,1766822498664
0,0.0,1766822498839
0,0.0,1766822499000
0,0.0,1766822499166
0,0.0,1766822499328
0,0.0,1766822499483
0,0.0,1766822499641
0,0.0,1766822499796
0,0.0,1766822499941
0,0.0,1766822500102
0,0.0,1766822500261
0,0.0,1766822500422
0,0.0,1766822500592
0,0.0,1766822500761
0,0.0,1766822500903
0,0.0,1766822501067
0,0.0,1766822501241
0,0.0,1766822501400
0,0.0,1766822501560
0,0.0,1766822501728
0,0.0,1766822501873
0,0.0,1766822502029
0,0.0,1766822502196
0,0.0,1766822502374
0,0.0,1766822502529
0,0.0,1766822502700
0,0.0,1766822502849
0,0.0,1766822503003
0,0.0,1766822503327
0,0.0,1766822503500
0,0.0,1766822503649
0,0.0,1766822503825
0,0.0,1766822503994
0,0.0,1766822504162
0,0.0,1766822504323
0,0.0,1766822504489
0,0.0,1766822504643
0,0.0,1766822504816
0,0.0,1766822504984
0,0.0,1766822505139
0,0.0,1766822505298
0,0.0,1766822505466
0,0.0,1766822505632
0,0.0,1766822505777
0,0.0,1766822505934
0,0.0,1766822506125
0,0.0,1766822506314
0,0.0,1766822506461
0,0.0,1766822506628
0,0.0,1766822506786
0,0.0,1766822506945
0,0.0,1766822507117
0,0.0,1766822507262
0,0.0,1766822507416
0,0.0,1766822507581
0,0.0,1766822507725
0,0.0,1766822507869
0,0.0,1766822508025
0,0.0,1766822508267
0,0.0,1766822508445
0,0.0,1766822508605
0,0.0,1766822508750
0,0.0,1766822508891
0,0.0,1766822509046
0,0.0,1766822509190
0,0.0,1766822509351
0,0.0,1766822509497
0,0.0,1766822509656
0,0.0,1766822509825
0,0.0,1766822509985
0,0.0,1766822510148
0,0.0,1766822510306
0,0.0,1766822510459
