Loss,Context.TRAINING,None
0,2.3296737670898438,1766822460685
0,4.767953872680664,1766822461057
0,5.753059387207031,1766822461262
0,4.840251445770264,1766822461488
0,5.613789081573486,1766822461713
0,4.4006476402282715,1766822461921
0,3.0542221069335938,1766822462214
0,2.4570741653442383,1766822462533
0,2.2714695930480957,1766822462760
0,2.4019241333007812,1766822463084
0,2.3946805000305176,1766822463316
0,2.246945381164551,1766822463586
0,2.222224712371826,1766822463864
0,2.0694899559020996,1766822464186
0,2.1062870025634766,1766822464466
0,1.9897403717041016,1766822464688
0,1.9706146717071533,1766822464926
0,1.8375227451324463,1766822465220
0,1.8909140825271606,1766822465493
0,1.72744882106781,1766822465717
0,1.6757571697235107,1766822465959
0,1.6927522420883179,1766822466202
0,1.5334148406982422,1766822466458
0,1.410780668258667,1766822466681
0,1.4638011455535889,1766822466953
0,1.2574236392974854,1766822467234
0,1.24420166015625,1766822467462
0,1.3225886821746826,1766822467652
0,1.0574663877487183,1766822467874
0,1.151850938796997,1766822468100
0,0.9446061253547668,1766822468329
0,0.9394155144691467,1766822468571
0,1.0610005855560303,1766822468840
0,1.0611538887023926,1766822469068
0,0.8906757831573486,1766822469300
0,0.7408736944198608,1766822469529
0,0.8204292058944702,1766822469731
0,0.7697027921676636,1766822470001
0,0.5963382720947266,1766822470260
0,0.6386491060256958,1766822470456
0,0.629570722579956,1766822470756
0,0.5962573289871216,1766822470984
0,0.44163915514945984,1766822471254
0,0.6897348165512085,1766822471477
0,0.4658777117729187,1766822471814
0,0.5864548683166504,1766822472028
0,0.38562458753585815,1766822472237
0,0.3897640109062195,1766822472501
0,0.469178169965744,1766822472743
0,0.4436189830303192,1766822473030
0,0.34269100427627563,1766822473291
0,0.4346787929534912,1766822473538
0,0.5910868644714355,1766822473754
0,0.6952195763587952,1766822473967
0,0.5471559166908264,1766822474296
0,0.5293980836868286,1766822474627
0,0.7909213304519653,1766822474831
0,0.3852989077568054,1766822475155
0,0.7058274745941162,1766822475456
0,0.2867465615272522,1766822475716
0,0.4078930616378784,1766822475993
0,0.34941449761390686,1766822476205
0,0.3835139870643616,1766822476419
0,0.3844957947731018,1766822476632
0,0.3721114695072174,1766822476864
0,0.43888166546821594,1766822477109
0,0.20984897017478943,1766822477398
0,0.4683084487915039,1766822477679
0,0.24692542850971222,1766822477926
0,0.3570238947868347,1766822478199
0,0.4559375047683716,1766822478494
0,0.2728879749774933,1766822478706
0,0.24525289237499237,1766822478934
0,0.42382746934890747,1766822479218
0,0.37975168228149414,1766822479439
0,0.38083767890930176,1766822479710
0,0.34403395652770996,1766822479965
0,0.47597283124923706,1766822480257
0,0.3481605648994446,1766822480470
0,0.5012545585632324,1766822480675
0,0.39684128761291504,1766822480907
0,0.5312307476997375,1766822481191
0,0.41229647397994995,1766822481355
0,0.2996726632118225,1766822481534
0,0.4281744956970215,1766822481688
0,0.43452364206314087,1766822481847
0,0.3707830011844635,1766822482019
0,0.37841999530792236,1766822482200
0,0.48974311351776123,1766822482400
