gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766709160907
0,0.0,1766709163267
0,0.0,1766709165923
0,0.0,1766709168575
0,0.0,1766709171062
0,0.0,1766709173588
0,0.0,1766709176263
0,0.0,1766709178886
0,0.0,1766709181591
0,0.0,1766709184282
0,0.0,1766709187032
0,0.0,1766709189795
0,0.0,1766709192681
0,0.0,1766709195493
0,0.0,1766709198308
0,0.0,1766709201127
0,0.0,1766709203936
0,0.0,1766709206707
0,0.0,1766709209510
0,0.0,1766709212313
0,0.0,1766709214970
0,0.0,1766709217812
0,0.0,1766709220484
0,0.0,1766709223340
0,0.0,1766709226185
0,0.0,1766709228938
0,0.0,1766709231653
0,0.0,1766709234497
0,0.0,1766709237165
0,0.0,1766709239973
0,0.0,1766709242682
0,0.0,1766709245408
0,0.0,1766709248135
0,0.0,1766709250967
0,0.0,1766709253719
0,0.0,1766709256576
0,0.0,1766709259325
0,0.0,1766709262162
0,0.0,1766709264987
0,0.0,1766709267701
0,0.0,1766709270391
0,0.0,1766709273222
0,0.0,1766709276019
0,0.0,1766709278707
0,0.0,1766709281430
0,0.0,1766709284185
0,0.0,1766709286954
0,0.0,1766709289662
0,0.0,1766709292353
0,0.0,1766709295151
0,0.0,1766709297900
0,0.0,1766709300771
0,0.0,1766709303469
0,0.0,1766709306247
0,0.0,1766709309034
0,0.0,1766709311822
0,0.0,1766709314543
0,0.0,1766709317226
0,0.0,1766709319809
0,0.0,1766709322525
0,0.0,1766709324998
0,0.0,1766709327574
0,0.0,1766709330137
0,0.0,1766709332627
0,0.0,1766709335283
0,0.0,1766709338045
0,0.0,1766709340695
0,0.0,1766709343300
0,0.0,1766709345900
0,0.0,1766709348596
0,0.0,1766709351158
0,0.0,1766709353734
0,0.0,1766709356349
0,0.0,1766709358962
0,0.0,1766709361621
0,0.0,1766709364147
0,0.0,1766709366877
0,0.0,1766709369642
0,0.0,1766709372324
0,0.0,1766709374960
0,0.0,1766709377706
0,0.0,1766709380345
0,0.0,1766709383034
0,0.0,1766709385590
0,0.0,1766709388201
0,0.0,1766709390827
