gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766573161150
0,0.0,1766573162117
0,0.0,1766573162940
0,0.0,1766573163625
0,0.0,1766573164419
0,0.0,1766573165120
0,0.0,1766573166275
0,0.0,1766573166911
0,0.0,1766573167615
0,0.0,1766573168558
0,0.0,1766573169347
0,0.0,1766573170094
0,0.0,1766573170757
0,0.0,1766573171559
0,0.0,1766573172490
0,0.0,1766573173219
0,0.0,1766573174058
0,0.0,1766573174882
0,0.0,1766573175850
0,0.0,1766573176498
0,0.0,1766573177108
0,0.0,1766573177985
0,0.0,1766573178842
0,0.0,1766573179671
0,0.0,1766573180365
0,0.0,1766573181345
0,0.0,1766573182219
0,0.0,1766573182876
0,0.0,1766573183628
0,0.0,1766573184300
0,0.0,1766573185209
0,0.0,1766573185999
0,0.0,1766573186699
0,0.0,1766573187702
0,0.0,1766573188457
0,0.0,1766573189201
0,0.0,1766573189940
0,0.0,1766573190676
0,0.0,1766573191696
0,0.0,1766573192375
0,0.0,1766573193193
0,0.0,1766573194120
0,0.0,1766573194967
0,0.0,1766573195767
0,0.0,1766573196403
0,0.0,1766573197408
0,0.0,1766573198199
0,0.0,1766573199034
0,0.0,1766573199801
0,0.0,1766573200824
0,0.0,1766573201576
0,0.0,1766573202260
0,0.0,1766573203052
0,0.0,1766573203851
0,0.0,1766573204855
0,0.0,1766573205545
0,0.0,1766573206396
0,0.0,1766573207320
0,0.0,1766573207952
0,0.0,1766573208775
0,0.0,1766573209499
0,0.0,1766573210339
0,0.0,1766573211202
0,0.0,1766573211914
0,0.0,1766573212895
0,0.0,1766573213682
0,0.0,1766573214538
0,0.0,1766573215250
0,0.0,1766573216010
0,0.0,1766573217009
0,0.0,1766573217679
0,0.0,1766573218534
0,0.0,1766573219426
0,0.0,1766573220350
0,0.0,1766573221075
0,0.0,1766573221740
0,0.0,1766573222691
0,0.0,1766573223536
0,0.0,1766573224322
0,0.0,1766573225111
0,0.0,1766573226156
0,0.0,1766573226956
0,0.0,1766573227589
0,0.0,1766573228449
0,0.0,1766573229322
0,0.0,1766573230190
0,0.0,1766573230894
0,0.0,1766573231732
0,0.0,1766573232761
0,0.0,1766573233450
0,0.0,1766573234373
0,0.0,1766573235057
0,0.0,1766573236015
0,0.0,1766573236715
0,0.0,1766573237338
0,0.0,1766573238306
0,0.0,1766573239106
0,0.0,1766573239850
0,0.0,1766573240603
0,0.0,1766573241307
0,0.0,1766573242232
0,0.0,1766573242951
0,0.0,1766573243754
0,0.0,1766573244667
0,0.0,1766573245489
0,0.0,1766573246262
0,0.0,1766573246857
0,0.0,1766573247718
0,0.0,1766573248622
0,0.0,1766573249452
0,0.0,1766573250289
0,0.0,1766573251206
0,0.0,1766573252101
0,0.0,1766573252777
0,0.0,1766573253596
0,0.0,1766573254431
0,0.0,1766573255312
0,0.0,1766573256043
