gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766573013454
0,0.0,1766573014611
0,0.0,1766573015597
0,0.0,1766573016724
0,0.0,1766573017735
0,0.0,1766573018747
0,0.0,1766573019841
0,0.0,1766573021074
0,0.0,1766573022000
0,0.0,1766573023215
0,0.0,1766573024142
0,0.0,1766573025182
0,0.0,1766573026253
0,0.0,1766573027406
0,0.0,1766573028376
0,0.0,1766573029597
0,0.0,1766573030578
0,0.0,1766573031574
0,0.0,1766573032738
0,0.0,1766573033756
0,0.0,1766573034865
0,0.0,1766573035973
0,0.0,1766573037053
0,0.0,1766573037959
0,0.0,1766573039203
0,0.0,1766573040188
0,0.0,1766573041184
0,0.0,1766573042523
0,0.0,1766573043435
0,0.0,1766573044500
0,0.0,1766573045584
0,0.0,1766573046665
0,0.0,1766573047648
0,0.0,1766573048954
0,0.0,1766573049923
0,0.0,1766573050934
0,0.0,1766573052086
0,0.0,1766573053074
0,0.0,1766573054165
0,0.0,1766573055267
0,0.0,1766573056306
0,0.0,1766573057227
0,0.0,1766573058501
0,0.0,1766573059419
0,0.0,1766573060534
0,0.0,1766573061570
0,0.0,1766573062615
0,0.0,1766573063546
0,0.0,1766573064765
0,0.0,1766573065682
0,0.0,1766573066730
0,0.0,1766573067864
0,0.0,1766573068810
0,0.0,1766573069811
0,0.0,1766573070970
0,0.0,1766573072190
0,0.0,1766573073158
0,0.0,1766573074369
0,0.0,1766573075293
0,0.0,1766573076337
0,0.0,1766573077421
0,0.0,1766573078406
0,0.0,1766573079483
0,0.0,1766573080643
0,0.0,1766573081711
0,0.0,1766573082596
0,0.0,1766573083758
0,0.0,1766573084688
0,0.0,1766573085838
0,0.0,1766573086973
0,0.0,1766573088068
0,0.0,1766573089067
0,0.0,1766573090276
0,0.0,1766573091240
0,0.0,1766573092329
0,0.0,1766573093551
0,0.0,1766573094482
0,0.0,1766573095556
0,0.0,1766573096627
0,0.0,1766573097684
0,0.0,1766573098758
0,0.0,1766573099915
0,0.0,1766573100828
0,0.0,1766573101895
0,0.0,1766573103153
0,0.0,1766573104097
0,0.0,1766573105332
0,0.0,1766573106398
0,0.0,1766573107448
0,0.0,1766573108520
0,0.0,1766573109669
0,0.0,1766573110604
0,0.0,1766573111864
0,0.0,1766573112937
0,0.0,1766573113915
0,0.0,1766573115088
0,0.0,1766573116104
0,0.0,1766573117278
0,0.0,1766573118482
0,0.0,1766573119490
0,0.0,1766573120520
0,0.0,1766573121728
0,0.0,1766573122724
0,0.0,1766573123555
0,0.0,1766573124651
0,0.0,1766573125418
0,0.0,1766573126169
0,0.0,1766573127028
0,0.0,1766573127935
0,0.0,1766573128859
0,0.0,1766573129759
0,0.0,1766573130806
0,0.0,1766573131651
0,0.0,1766573132466
0,0.0,1766573133220
0,0.0,1766573134215
0,0.0,1766573135012
0,0.0,1766573135827
0,0.0,1766573136685
0,0.0,1766573137688
0,0.0,1766573138518
0,0.0,1766573139458
0,0.0,1766573140413
0,0.0,1766573141447
0,0.0,1766573142239
0,0.0,1766573143315
0,0.0,1766573144134
0,0.0,1766573145167
0,0.0,1766573145965
0,0.0,1766573147045
0,0.0,1766573147860
0,0.0,1766573148880
0,0.0,1766573149785
0,0.0,1766573150681
0,0.0,1766573151435
0,0.0,1766573152236
0,0.0,1766573153197
0,0.0,1766573154093
0,0.0,1766573154891
0,0.0,1766573155775
0,0.0,1766573156718
0,0.0,1766573157480
0,0.0,1766573158600
0,0.0,1766573159480
0,0.0,1766573160572
0,0.0,1766573161556
0,0.0,1766573162791
0,0.0,1766573163816
0,0.0,1766573164771
0,0.0,1766573165987
0,0.0,1766573166886
0,0.0,1766573168008
0,0.0,1766573169120
0,0.0,1766573170202
0,0.0,1766573171154
0,0.0,1766573172361
0,0.0,1766573173361
0,0.0,1766573174423
0,0.0,1766573175627
0,0.0,1766573176535
0,0.0,1766573177575
0,0.0,1766573178671
0,0.0,1766573179779
0,0.0,1766573180762
0,0.0,1766573181992
0,0.0,1766573182978
0,0.0,1766573183993
0,0.0,1766573185208
0,0.0,1766573186154
0,0.0,1766573187269
0,0.0,1766573188429
0,0.0,1766573189500
0,0.0,1766573190401
0,0.0,1766573191591
0,0.0,1766573192511
0,0.0,1766573193699
0,0.0,1766573194827
0,0.0,1766573195840
0,0.0,1766573196890
0,0.0,1766573198075
0,0.0,1766573199125
0,0.0,1766573200241
0,0.0,1766573201372
0,0.0,1766573202360
0,0.0,1766573203525
0,0.0,1766573204640
0,0.0,1766573205543
0,0.0,1766573206734
0,0.0,1766573207701
0,0.0,1766573208770
0,0.0,1766573209756
0,0.0,1766573210895
0,0.0,1766573211789
0,0.0,1766573213078
0,0.0,1766573214121
0,0.0,1766573215140
0,0.0,1766573216293
0,0.0,1766573217361
0,0.0,1766573218375
0,0.0,1766573219536
0,0.0,1766573220649
0,0.0,1766573221587
0,0.0,1766573222806
0,0.0,1766573223863
0,0.0,1766573224940
0,0.0,1766573226286
0,0.0,1766573227187
