gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766741181374
0,0.0,1766741181587
0,0.0,1766741181727
0,0.0,1766741181859
0,0.0,1766741181995
0,0.0,1766741182130
0,0.0,1766741182269
0,0.0,1766741182407
0,0.0,1766741182548
0,0.0,1766741182689
0,0.0,1766741182824
0,0.0,1766741182957
0,0.0,1766741183090
0,0.0,1766741183224
0,0.0,1766741183360
0,0.0,1766741183503
0,0.0,1766741183642
0,0.0,1766741183780
0,0.0,1766741183915
0,0.0,1766741184046
0,0.0,1766741184177
0,0.0,1766741184308
0,0.0,1766741184438
0,0.0,1766741184568
0,0.0,1766741184691
0,0.0,1766741184814
0,0.0,1766741184943
0,0.0,1766741185069
0,0.0,1766741185200
0,0.0,1766741185331
0,0.0,1766741185478
0,0.0,1766741185605
0,0.0,1766741185737
0,0.0,1766741185870
0,0.0,1766741186005
0,0.0,1766741186138
0,0.0,1766741186271
0,0.0,1766741186403
0,0.0,1766741186535
0,0.0,1766741186698
0,0.0,1766741186836
0,0.0,1766741187002
0,0.0,1766741187138
0,0.0,1766741187273
0,0.0,1766741187405
0,0.0,1766741187540
0,0.0,1766741187679
0,0.0,1766741187817
0,0.0,1766741187952
0,0.0,1766741188085
0,0.0,1766741188219
0,0.0,1766741188350
0,0.0,1766741188486
0,0.0,1766741188617
0,0.0,1766741188755
0,0.0,1766741188891
0,0.0,1766741189029
0,0.0,1766741189165
0,0.0,1766741189301
0,0.0,1766741189441
0,0.0,1766741189580
0,0.0,1766741189720
0,0.0,1766741189854
0,0.0,1766741189978
0,0.0,1766741190101
0,0.0,1766741190227
0,0.0,1766741190352
0,0.0,1766741190478
0,0.0,1766741190607
0,0.0,1766741190741
0,0.0,1766741190871
0,0.0,1766741191001
0,0.0,1766741191131
0,0.0,1766741191264
0,0.0,1766741191396
0,0.0,1766741191529
0,0.0,1766741191656
0,0.0,1766741191786
0,0.0,1766741191912
0,0.0,1766741192042
0,0.0,1766741192171
0,0.0,1766741192304
0,0.0,1766741192436
0,0.0,1766741192592
0,0.0,1766741192733
0,0.0,1766741192892
0,0.0,1766741193032
0,0.0,1766741193173
0,0.0,1766741193308
0,0.0,1766741193442
0,0.0,1766741193571
0,0.0,1766741193701
0,0.0,1766741193830
0,0.0,1766741193959
0,0.0,1766741194097
0,0.0,1766741194231
0,0.0,1766741194364
0,0.0,1766741194505
0,0.0,1766741194643
0,0.0,1766741194785
0,0.0,1766741194925
0,0.0,1766741195063
0,0.0,1766741195201
0,0.0,1766741195333
0,0.0,1766741195467
0,0.0,1766741195603
0,0.0,1766741195732
0,0.0,1766741195859
0,0.0,1766741195990
0,0.0,1766741196118
0,0.0,1766741196246
0,0.0,1766741196374
0,0.0,1766741196504
0,0.0,1766741196632
0,0.0,1766741196762
0,0.0,1766741196888
0,0.0,1766741197015
0,0.0,1766741197139
0,0.0,1766741197271
0,0.0,1766741197400
0,0.0,1766741197528
0,0.0,1766741197663
0,0.0,1766741197796
0,0.0,1766741197926
0,0.0,1766741198059
0,0.0,1766741198191
0,0.0,1766741198324
0,0.0,1766741198478
0,0.0,1766741198624
0,0.0,1766741198771
0,0.0,1766741198905
0,0.0,1766741199034
0,0.0,1766741199162
0,0.0,1766741199290
0,0.0,1766741199430
0,0.0,1766741199565
0,0.0,1766741199700
0,0.0,1766741199838
0,0.0,1766741199975
0,0.0,1766741200116
0,0.0,1766741200253
0,0.0,1766741200391
0,0.0,1766741200527
0,0.0,1766741200658
0,0.0,1766741200793
0,0.0,1766741200924
0,0.0,1766741201061
0,0.0,1766741201197
0,0.0,1766741201335
0,0.0,1766741201472
0,0.0,1766741201611
0,0.0,1766741201742
0,0.0,1766741201873
0,0.0,1766741202008
0,0.0,1766741202140
0,0.0,1766741202264
0,0.0,1766741202391
0,0.0,1766741202528
0,0.0,1766741202653
0,0.0,1766741202781
0,0.0,1766741202910
0,0.0,1766741203037
0,0.0,1766741203166
0,0.0,1766741203296
0,0.0,1766741203428
0,0.0,1766741203565
0,0.0,1766741203699
0,0.0,1766741203831
0,0.0,1766741203965
0,0.0,1766741204090
0,0.0,1766741204216
0,0.0,1766741204362
0,0.0,1766741204497
0,0.0,1766741204677
0,0.0,1766741204813
0,0.0,1766741204944
0,0.0,1766741205078
0,0.0,1766741205210
0,0.0,1766741205351
0,0.0,1766741205491
0,0.0,1766741205631
0,0.0,1766741205768
0,0.0,1766741205903
0,0.0,1766741206039
0,0.0,1766741206174
0,0.0,1766741206308
0,0.0,1766741206447
0,0.0,1766741206582
0,0.0,1766741206720
0,0.0,1766741206855
0,0.0,1766741206992
0,0.0,1766741207131
0,0.0,1766741207268
0,0.0,1766741207407
0,0.0,1766741207538
0,0.0,1766741207664
0,0.0,1766741207788
0,0.0,1766741207913
0,0.0,1766741208039
0,0.0,1766741208177
0,0.0,1766741208308
0,0.0,1766741208437
0,0.0,1766741208568
0,0.0,1766741208699
0,0.0,1766741208831
0,0.0,1766741208966
0,0.0,1766741209101
0,0.0,1766741209229
0,0.0,1766741209355
0,0.0,1766741209483
0,0.0,1766741209614
0,0.0,1766741209741
0,0.0,1766741209874
0,0.0,1766741210003
0,0.0,1766741210132
0,0.0,1766741210282
0,0.0,1766741210424
0,0.0,1766741210581
0,0.0,1766741210722
0,0.0,1766741210857
0,0.0,1766741210988
0,0.0,1766741211114
0,0.0,1766741211242
0,0.0,1766741211374
0,0.0,1766741211504
0,0.0,1766741211640
0,0.0,1766741211775
0,0.0,1766741211911
0,0.0,1766741212045
0,0.0,1766741212181
0,0.0,1766741212320
0,0.0,1766741212458
0,0.0,1766741212596
0,0.0,1766741212735
0,0.0,1766741212865
0,0.0,1766741212999
0,0.0,1766741213138
0,0.0,1766741213272
0,0.0,1766741213409
0,0.0,1766741213540
0,0.0,1766741213668
0,0.0,1766741213797
0,0.0,1766741213927
0,0.0,1766741214064
0,0.0,1766741214197
0,0.0,1766741214330
0,0.0,1766741214462
0,0.0,1766741214587
0,0.0,1766741214710
0,0.0,1766741214835
0,0.0,1766741214968
0,0.0,1766741215097
0,0.0,1766741215230
0,0.0,1766741215363
0,0.0,1766741215493
0,0.0,1766741215626
1,0.0,1766741215761
1,0.0,1766741215893
1,0.0,1766741216025
1,0.0,1766741216177
1,0.0,1766741216316
1,0.0,1766741216467
1,0.0,1766741216597
1,0.0,1766741216723
1,0.0,1766741216853
1,0.0,1766741216985
1,0.0,1766741217125
1,0.0,1766741217269
1,0.0,1766741217405
1,0.0,1766741217541
1,0.0,1766741217679
1,0.0,1766741217817
1,0.0,1766741217955
1,0.0,1766741218087
1,0.0,1766741218219
1,0.0,1766741218353
1,0.0,1766741218486
1,0.0,1766741218617
1,0.0,1766741218755
1,0.0,1766741218893
1,0.0,1766741219031
1,0.0,1766741219167
1,0.0,1766741219304
1,0.0,1766741219435
1,0.0,1766741219566
1,0.0,1766741219697
1,0.0,1766741219828
1,0.0,1766741219954
1,0.0,1766741220076
1,0.0,1766741220202
1,0.0,1766741220327
1,0.0,1766741220458
1,0.0,1766741220584
1,0.0,1766741220712
1,0.0,1766741220844
1,0.0,1766741220974
1,0.0,1766741221108
1,0.0,1766741221243
1,0.0,1766741221376
1,0.0,1766741221515
1,0.0,1766741221650
1,0.0,1766741221776
1,0.0,1766741221900
1,0.0,1766741222041
1,0.0,1766741222186
1,0.0,1766741222339
1,0.0,1766741222484
1,0.0,1766741222615
1,0.0,1766741222752
1,0.0,1766741222886
1,0.0,1766741223029
1,0.0,1766741223165
1,0.0,1766741223302
1,0.0,1766741223431
1,0.0,1766741223563
1,0.0,1766741223707
1,0.0,1766741223839
1,0.0,1766741223976
1,0.0,1766741224114
1,0.0,1766741224250
1,0.0,1766741224385
1,0.0,1766741224520
1,0.0,1766741224658
1,0.0,1766741224796
1,0.0,1766741224934
1,0.0,1766741225070
1,0.0,1766741225202
1,0.0,1766741225325
1,0.0,1766741225450
1,0.0,1766741225573
1,0.0,1766741225697
1,0.0,1766741225828
1,0.0,1766741225956
1,0.0,1766741226085
1,0.0,1766741226214
1,0.0,1766741226343
1,0.0,1766741226471
1,0.0,1766741226601
1,0.0,1766741226737
1,0.0,1766741226866
1,0.0,1766741226996
1,0.0,1766741227121
1,0.0,1766741227256
1,0.0,1766741227381
1,0.0,1766741227517
1,0.0,1766741227649
1,0.0,1766741227780
1,0.0,1766741227920
1,0.0,1766741228066
1,0.0,1766741228219
1,0.0,1766741228369
1,0.0,1766741228504
1,0.0,1766741228637
1,0.0,1766741228768
1,0.0,1766741228902
1,0.0,1766741229036
1,0.0,1766741229168
1,0.0,1766741229305
1,0.0,1766741229443
1,0.0,1766741229580
1,0.0,1766741229717
1,0.0,1766741229855
1,0.0,1766741229993
1,0.0,1766741230134
1,0.0,1766741230271
1,0.0,1766741230408
1,0.0,1766741230547
1,0.0,1766741230680
1,0.0,1766741230817
1,0.0,1766741230950
1,0.0,1766741231087
1,0.0,1766741231214
1,0.0,1766741231345
1,0.0,1766741231476
1,0.0,1766741231609
1,0.0,1766741231742
1,0.0,1766741231875
1,0.0,1766741232005
1,0.0,1766741232140
1,0.0,1766741232265
1,0.0,1766741232389
1,0.0,1766741232520
1,0.0,1766741232653
1,0.0,1766741232787
1,0.0,1766741232919
1,0.0,1766741233052
1,0.0,1766741233186
1,0.0,1766741233319
1,0.0,1766741233455
1,0.0,1766741233594
1,0.0,1766741233727
1,0.0,1766741233879
1,0.0,1766741234017
1,0.0,1766741234170
1,0.0,1766741234306
1,0.0,1766741234434
1,0.0,1766741234565
1,0.0,1766741234696
1,0.0,1766741234833
1,0.0,1766741234970
1,0.0,1766741235105
1,0.0,1766741235238
1,0.0,1766741235376
1,0.0,1766741235513
1,0.0,1766741235652
1,0.0,1766741235787
1,0.0,1766741235917
1,0.0,1766741236055
1,0.0,1766741236187
1,0.0,1766741236323
1,0.0,1766741236459
1,0.0,1766741236599
1,0.0,1766741236743
1,0.0,1766741236883
1,0.0,1766741237022
1,0.0,1766741237153
1,0.0,1766741237285
1,0.0,1766741237414
1,0.0,1766741237539
1,0.0,1766741237662
1,0.0,1766741237786
1,0.0,1766741237911
1,0.0,1766741238036
1,0.0,1766741238169
1,0.0,1766741238297
1,0.0,1766741238426
1,0.0,1766741238560
1,0.0,1766741238694
1,0.0,1766741238825
1,0.0,1766741238959
1,0.0,1766741239097
1,0.0,1766741239226
1,0.0,1766741239355
1,0.0,1766741239483
1,0.0,1766741239613
1,0.0,1766741239756
1,0.0,1766741239904
1,0.0,1766741240063
1,0.0,1766741240210
1,0.0,1766741240341
1,0.0,1766741240499
1,0.0,1766741240634
1,0.0,1766741240777
1,0.0,1766741240915
1,0.0,1766741241047
1,0.0,1766741241178
1,0.0,1766741241310
1,0.0,1766741241446
1,0.0,1766741241579
1,0.0,1766741241723
1,0.0,1766741241866
1,0.0,1766741242002
1,0.0,1766741242134
1,0.0,1766741242272
1,0.0,1766741242412
1,0.0,1766741242551
1,0.0,1766741242692
1,0.0,1766741242828
1,0.0,1766741242957
1,0.0,1766741243081
1,0.0,1766741243211
1,0.0,1766741243338
1,0.0,1766741243472
1,0.0,1766741243602
1,0.0,1766741243732
1,0.0,1766741243861
1,0.0,1766741243989
1,0.0,1766741244119
1,0.0,1766741244251
1,0.0,1766741244386
1,0.0,1766741244518
1,0.0,1766741244648
1,0.0,1766741244775
1,0.0,1766741244905
1,0.0,1766741245031
1,0.0,1766741245160
1,0.0,1766741245296
1,0.0,1766741245425
1,0.0,1766741245556
1,0.0,1766741245705
1,0.0,1766741245846
1,0.0,1766741246001
1,0.0,1766741246142
1,0.0,1766741246273
1,0.0,1766741246406
1,0.0,1766741246530
1,0.0,1766741246668
1,0.0,1766741246797
1,0.0,1766741246928
1,0.0,1766741247061
1,0.0,1766741247194
1,0.0,1766741247332
1,0.0,1766741247468
1,0.0,1766741247605
1,0.0,1766741247747
1,0.0,1766741247887
1,0.0,1766741248027
1,0.0,1766741248159
1,0.0,1766741248290
1,0.0,1766741248430
1,0.0,1766741248566
1,0.0,1766741248699
1,0.0,1766741248834
1,0.0,1766741248965
1,0.0,1766741249094
1,0.0,1766741249223
1,0.0,1766741249352
1,0.0,1766741249482
1,0.0,1766741249614
1,0.0,1766741249746
1,0.0,1766741249874
1,0.0,1766741249999
2,0.0,1766741250127
2,0.0,1766741250260
2,0.0,1766741250386
2,0.0,1766741250517
2,0.0,1766741250647
2,0.0,1766741250780
2,0.0,1766741250910
2,0.0,1766741251041
2,0.0,1766741251174
2,0.0,1766741251309
2,0.0,1766741251437
2,0.0,1766741251582
2,0.0,1766741251720
2,0.0,1766741251874
2,0.0,1766741252020
2,0.0,1766741252146
2,0.0,1766741252280
2,0.0,1766741252411
2,0.0,1766741252547
2,0.0,1766741252681
2,0.0,1766741252815
2,0.0,1766741252950
2,0.0,1766741253087
2,0.0,1766741253225
2,0.0,1766741253360
2,0.0,1766741253491
2,0.0,1766741253627
2,0.0,1766741253765
2,0.0,1766741253897
2,0.0,1766741254032
2,0.0,1766741254166
2,0.0,1766741254302
2,0.0,1766741254437
2,0.0,1766741254575
2,0.0,1766741254713
2,0.0,1766741254843
2,0.0,1766741254973
2,0.0,1766741255101
2,0.0,1766741255224
2,0.0,1766741255348
2,0.0,1766741255475
2,0.0,1766741255598
2,0.0,1766741255724
2,0.0,1766741255855
2,0.0,1766741255985
2,0.0,1766741256117
2,0.0,1766741256250
2,0.0,1766741256381
2,0.0,1766741256514
2,0.0,1766741256643
2,0.0,1766741256780
2,0.0,1766741256907
2,0.0,1766741257035
2,0.0,1766741257166
2,0.0,1766741257295
2,0.0,1766741257429
2,0.0,1766741257581
2,0.0,1766741257728
2,0.0,1766741257878
2,0.0,1766741258007
2,0.0,1766741258142
2,0.0,1766741258275
2,0.0,1766741258412
2,0.0,1766741258549
2,0.0,1766741258684
2,0.0,1766741258812
2,0.0,1766741258939
2,0.0,1766741259074
2,0.0,1766741259204
2,0.0,1766741259339
2,0.0,1766741259473
2,0.0,1766741259609
2,0.0,1766741259746
2,0.0,1766741259883
2,0.0,1766741260020
2,0.0,1766741260159
2,0.0,1766741260298
2,0.0,1766741260435
2,0.0,1766741260569
2,0.0,1766741260697
2,0.0,1766741260824
2,0.0,1766741260948
2,0.0,1766741261074
2,0.0,1766741261201
2,0.0,1766741261328
2,0.0,1766741261458
2,0.0,1766741261587
2,0.0,1766741261721
2,0.0,1766741261854
2,0.0,1766741261984
2,0.0,1766741262123
2,0.0,1766741262250
2,0.0,1766741262379
2,0.0,1766741262505
2,0.0,1766741262639
2,0.0,1766741262765
2,0.0,1766741262898
2,0.0,1766741263028
2,0.0,1766741263157
2,0.0,1766741263287
