Loss,Context.TRAINING,None
0,2.319486618041992,1766741181374
0,4.854985237121582,1766741181587
0,4.495817184448242,1766741181727
0,5.689562797546387,1766741181859
0,4.997428894042969,1766741181995
0,3.6302812099456787,1766741182130
0,3.929401397705078,1766741182269
0,2.2957005500793457,1766741182407
0,2.7791712284088135,1766741182548
0,2.4936347007751465,1766741182689
0,2.2577128410339355,1766741182824
0,2.2064366340637207,1766741182958
0,2.1094536781311035,1766741183090
0,2.0760951042175293,1766741183224
0,1.9432140588760376,1766741183360
0,2.1636106967926025,1766741183503
0,1.767966389656067,1766741183642
0,1.9267733097076416,1766741183780
0,1.7727524042129517,1766741183915
0,1.6039254665374756,1766741184046
0,1.4736096858978271,1766741184177
0,1.40740168094635,1766741184308
0,1.4238669872283936,1766741184438
0,1.2911690473556519,1766741184568
0,1.3535974025726318,1766741184691
0,1.1421265602111816,1766741184814
0,1.2130331993103027,1766741184943
0,1.0228904485702515,1766741185069
0,0.927606463432312,1766741185200
0,0.9127004146575928,1766741185331
0,1.0508029460906982,1766741185478
0,0.7643834352493286,1766741185605
0,0.724162757396698,1766741185737
0,0.8972491025924683,1766741185870
0,0.753399133682251,1766741186005
0,0.7232010364532471,1766741186138
0,0.4887089431285858,1766741186271
0,0.8085896968841553,1766741186403
0,0.852122962474823,1766741186535
0,0.7310392260551453,1766741186698
0,0.3172524571418762,1766741186836
0,0.9249246120452881,1766741187002
0,0.8498972058296204,1766741187138
0,0.46664756536483765,1766741187273
0,0.3160373568534851,1766741187405
0,0.44496339559555054,1766741187540
0,0.7659164667129517,1766741187679
0,0.4927224814891815,1766741187817
0,0.30245429277420044,1766741187952
0,0.43893396854400635,1766741188085
0,0.4770210087299347,1766741188219
0,0.3754204213619232,1766741188350
0,0.5369266271591187,1766741188486
0,0.33911752700805664,1766741188617
0,0.529261589050293,1766741188755
0,0.3324604034423828,1766741188891
0,0.5073098540306091,1766741189029
0,0.4653639793395996,1766741189165
0,0.45926347374916077,1766741189301
0,0.4542834162712097,1766741189441
0,0.37168729305267334,1766741189580
0,0.27375373244285583,1766741189720
0,0.3525731861591339,1766741189854
0,0.35650062561035156,1766741189978
0,0.4730789363384247,1766741190101
0,0.453264445066452,1766741190228
0,0.23584102094173431,1766741190352
0,0.285392165184021,1766741190478
0,0.38743412494659424,1766741190607
0,0.23710520565509796,1766741190741
0,0.30248764157295227,1766741190871
0,0.5855379104614258,1766741191002
0,0.4368775486946106,1766741191132
0,0.2759554982185364,1766741191264
0,0.17120397090911865,1766741191396
0,0.2446185052394867,1766741191529
0,0.35959064960479736,1766741191656
0,0.3247324228286743,1766741191786
0,0.4699491560459137,1766741191912
0,0.16805729269981384,1766741192042
0,0.2702749967575073,1766741192171
0,0.30650395154953003,1766741192304
0,0.6199636459350586,1766741192436
0,0.7075150012969971,1766741192592
0,0.22456921637058258,1766741192733
0,0.38153937458992004,1766741192892
0,0.24930153787136078,1766741193032
0,0.21379166841506958,1766741193173
0,0.18730631470680237,1766741193308
0,0.3113742470741272,1766741193442
0,0.30919796228408813,1766741193571
0,0.2637847065925598,1766741193702
0,0.23850016295909882,1766741193830
0,0.3055182695388794,1766741193959
0,0.4415398836135864,1766741194097
0,0.44480741024017334,1766741194231
0,0.3795640468597412,1766741194364
0,0.39068809151649475,1766741194505
0,0.15025199949741364,1766741194643
0,0.27430668473243713,1766741194787
0,0.22754159569740295,1766741194925
0,0.32100534439086914,1766741195063
0,0.503197431564331,1766741195201
0,0.09201279282569885,1766741195333
0,0.23879306018352509,1766741195467
0,0.30959197878837585,1766741195603
0,0.16273534297943115,1766741195732
0,0.2695373296737671,1766741195859
0,0.1619202196598053,1766741195990
0,0.10576257854700089,1766741196118
0,0.2931080758571625,1766741196246
0,0.25684741139411926,1766741196374
0,0.10544203221797943,1766741196504
0,0.1824628710746765,1766741196632
0,0.39390599727630615,1766741196762
0,0.6166270971298218,1766741196889
0,0.17349085211753845,1766741197015
0,0.3366956114768982,1766741197139
0,0.1894221305847168,1766741197271
0,0.4260799288749695,1766741197400
0,0.217350035905838,1766741197528
0,0.1590888500213623,1766741197663
0,0.47906434535980225,1766741197796
0,0.149329274892807,1766741197926
0,0.2580849826335907,1766741198059
0,0.2735116481781006,1766741198192
0,0.3412553668022156,1766741198324
0,0.1662030965089798,1766741198478
0,0.18567746877670288,1766741198625
0,0.1591479480266571,1766741198772
0,0.16780507564544678,1766741198905
0,0.27204471826553345,1766741199034
0,0.2855619788169861,1766741199162
0,0.17424239218235016,1766741199290
0,0.355103075504303,1766741199430
0,0.15536606311798096,1766741199565
0,0.26532599329948425,1766741199700
0,0.2451113611459732,1766741199838
0,0.25166815519332886,1766741199975
0,0.2633817791938782,1766741200116
0,0.29754096269607544,1766741200253
0,0.16930288076400757,1766741200391
0,0.3941681981086731,1766741200527
0,0.23239877820014954,1766741200658
0,0.1589290052652359,1766741200793
0,0.3390032649040222,1766741200924
0,0.4421052932739258,1766741201062
0,0.12171384692192078,1766741201197
0,0.17609189450740814,1766741201335
0,0.3284720778465271,1766741201472
0,0.1513056457042694,1766741201611
0,0.15595105290412903,1766741201742
0,0.3481804132461548,1766741201873
0,0.18597933650016785,1766741202008
0,0.26791250705718994,1766741202140
0,0.1549181342124939,1766741202264
0,0.3237069249153137,1766741202391
0,0.2650122344493866,1766741202528
0,0.30250054597854614,1766741202653
0,0.10723844170570374,1766741202781
0,0.1224183440208435,1766741202910
0,0.2218816578388214,1766741203037
0,0.25832366943359375,1766741203166
0,0.12995505332946777,1766741203296
0,0.1452012062072754,1766741203428
0,0.2744709849357605,1766741203565
0,0.21963921189308167,1766741203699
0,0.21796375513076782,1766741203831
0,0.1345437467098236,1766741203965
0,0.17132994532585144,1766741204090
0,0.2478959709405899,1766741204216
0,0.0988217443227768,1766741204362
0,0.0805959403514862,1766741204497
0,0.2838963568210602,1766741204677
0,0.2108825445175171,1766741204813
0,0.09696593880653381,1766741204944
0,0.3884856700897217,1766741205078
0,0.2804338335990906,1766741205210
0,0.05548342317342758,1766741205351
0,0.11856203526258469,1766741205491
0,0.047816574573516846,1766741205631
0,0.21381676197052002,1766741205768
0,0.10449252277612686,1766741205903
0,0.23739337921142578,1766741206039
0,0.16111448407173157,1766741206174
0,0.08731698244810104,1766741206308
0,0.10795840620994568,1766741206447
0,0.20903059840202332,1766741206583
0,0.17670609056949615,1766741206720
0,0.19538679718971252,1766741206855
0,0.135443314909935,1766741206992
0,0.09552078694105148,1766741207131
0,0.03146934509277344,1766741207268
0,0.18412575125694275,1766741207407
0,0.08086291700601578,1766741207538
0,0.09377585351467133,1766741207664
0,0.4538784623146057,1766741207788
0,0.1755908876657486,1766741207913
0,0.2939870357513428,1766741208039
0,0.2305116504430771,1766741208178
0,0.19150251150131226,1766741208308
0,0.050990890711545944,1766741208437
0,0.17219044268131256,1766741208568
0,0.15225668251514435,1766741208699
0,0.36364981532096863,1766741208831
0,0.09006404876708984,1766741208966
0,0.23015081882476807,1766741209101
0,0.06174791231751442,1766741209229
0,0.07839402556419373,1766741209355
0,0.17477495968341827,1766741209483
0,0.13405397534370422,1766741209615
0,0.09870877861976624,1766741209742
0,0.10236532986164093,1766741209874
0,0.10644175857305527,1766741210003
0,0.26849365234375,1766741210132
0,0.1326225996017456,1766741210282
0,0.2742273211479187,1766741210424
0,0.23149998486042023,1766741210581
0,0.15561172366142273,1766741210722
0,0.24778859317302704,1766741210857
0,0.08571705222129822,1766741210988
0,0.16515466570854187,1766741211115
0,0.17811834812164307,1766741211242
0,0.43136557936668396,1766741211374
0,0.06343431770801544,1766741211504
0,0.22887420654296875,1766741211640
0,0.1140403151512146,1766741211775
0,0.21539029479026794,1766741211911
0,0.2492350935935974,1766741212045
0,0.12621766328811646,1766741212181
0,0.1503569781780243,1766741212320
0,0.23896723985671997,1766741212458
0,0.1826855093240738,1766741212596
0,0.5521723628044128,1766741212735
0,0.21700143814086914,1766741212865
0,0.13527192175388336,1766741212999
0,0.11596949398517609,1766741213138
0,0.22766590118408203,1766741213272
0,0.12508422136306763,1766741213409
0,0.18910762667655945,1766741213540
0,0.42423123121261597,1766741213668
0,0.04529517516493797,1766741213797
0,0.2949015498161316,1766741213927
0,0.09498390555381775,1766741214064
0,0.16335803270339966,1766741214197
0,0.1113618016242981,1766741214330
0,0.24793612957000732,1766741214462
0,0.08895522356033325,1766741214587
0,0.12074608355760574,1766741214710
0,0.06890492141246796,1766741214835
0,0.2741537392139435,1766741214968
0,0.3498356342315674,1766741215097
0,0.11216393113136292,1766741215230
0,0.2720465660095215,1766741215363
0,0.13925404846668243,1766741215493
0,0.2860354781150818,1766741215626
1,0.15386421978473663,1766741215761
1,0.20013277232646942,1766741215893
1,0.18634521961212158,1766741216025
1,0.07469414174556732,1766741216177
1,0.214074045419693,1766741216316
1,0.08824147284030914,1766741216467
1,0.1559152901172638,1766741216597
1,0.3146522045135498,1766741216723
1,0.1408332735300064,1766741216853
1,0.04658620059490204,1766741216985
1,0.18722720444202423,1766741217125
1,0.15335023403167725,1766741217270
1,0.4022831320762634,1766741217405
1,0.05638912320137024,1766741217541
