gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766741181334
0,62.0,1766741181548
0,62.0,1766741181686
0,63.0,1766741181819
0,63.0,1766741181954
0,63.0,1766741182089
0,63.0,1766741182227
0,63.0,1766741182365
0,63.0,1766741182505
0,63.0,1766741182646
0,63.0,1766741182784
0,63.0,1766741182918
0,63.0,1766741183049
0,63.0,1766741183184
0,63.0,1766741183321
0,63.0,1766741183460
0,63.0,1766741183598
0,63.0,1766741183739
0,63.0,1766741183875
0,63.0,1766741184006
0,63.0,1766741184137
0,63.0,1766741184269
0,63.0,1766741184399
0,63.0,1766741184530
0,63.0,1766741184654
0,63.0,1766741184776
0,63.0,1766741184905
0,63.0,1766741185031
0,63.0,1766741185160
0,63.0,1766741185291
0,64.0,1766741185439
0,63.0,1766741185567
0,63.0,1766741185697
0,63.0,1766741185829
0,63.0,1766741185965
0,63.0,1766741186098
0,63.0,1766741186230
0,63.0,1766741186363
0,63.0,1766741186490
0,62.0,1766741186655
0,62.0,1766741186793
0,62.0,1766741186950
0,63.0,1766741187099
0,63.0,1766741187230
0,63.0,1766741187365
0,63.0,1766741187497
0,63.0,1766741187637
0,63.0,1766741187775
0,63.0,1766741187911
0,63.0,1766741188044
0,63.0,1766741188178
0,63.0,1766741188310
0,63.0,1766741188446
0,63.0,1766741188578
0,63.0,1766741188711
0,63.0,1766741188850
0,63.0,1766741188987
0,63.0,1766741189124
0,63.0,1766741189259
0,63.0,1766741189397
0,63.0,1766741189538
0,63.0,1766741189677
0,63.0,1766741189814
0,63.0,1766741189940
0,63.0,1766741190064
0,63.0,1766741190190
0,63.0,1766741190314
0,63.0,1766741190438
0,63.0,1766741190568
0,63.0,1766741190700
0,63.0,1766741190832
0,63.0,1766741190963
0,63.0,1766741191092
0,63.0,1766741191223
0,63.0,1766741191356
0,63.0,1766741191489
0,63.0,1766741191618
0,63.0,1766741191744
0,63.0,1766741191873
0,63.0,1766741192004
0,63.0,1766741192133
0,63.0,1766741192264
0,63.0,1766741192395
0,63.0,1766741192547
0,63.0,1766741192689
0,63.0,1766741192844
0,63.0,1766741192992
0,63.0,1766741193125
0,63.0,1766741193269
0,63.0,1766741193398
0,63.0,1766741193532
0,63.0,1766741193662
0,63.0,1766741193792
0,63.0,1766741193919
0,63.0,1766741194055
0,63.0,1766741194190
0,63.0,1766741194323
0,64.0,1766741194463
0,63.0,1766741194600
0,63.0,1766741194743
0,63.0,1766741194883
0,63.0,1766741195022
0,63.0,1766741195159
0,63.0,1766741195292
0,63.0,1766741195424
0,63.0,1766741195562
0,63.0,1766741195694
0,63.0,1766741195821
0,64.0,1766741195951
0,63.0,1766741196079
0,63.0,1766741196208
0,64.0,1766741196335
0,63.0,1766741196465
0,64.0,1766741196594
0,64.0,1766741196723
0,64.0,1766741196851
0,64.0,1766741196977
0,64.0,1766741197102
0,64.0,1766741197233
0,64.0,1766741197360
0,63.0,1766741197489
0,63.0,1766741197620
0,63.0,1766741197756
0,63.0,1766741197887
0,63.0,1766741198019
0,63.0,1766741198151
0,64.0,1766741198284
0,63.0,1766741198431
0,63.0,1766741198577
0,64.0,1766741198728
0,63.0,1766741198866
0,63.0,1766741198996
0,64.0,1766741199125
0,63.0,1766741199250
0,64.0,1766741199389
0,63.0,1766741199524
0,64.0,1766741199659
0,64.0,1766741199796
0,63.0,1766741199934
0,64.0,1766741200073
0,64.0,1766741200212
0,64.0,1766741200349
0,64.0,1766741200484
0,64.0,1766741200619
0,64.0,1766741200754
0,64.0,1766741200884
0,64.0,1766741201019
0,64.0,1766741201156
0,64.0,1766741201293
0,64.0,1766741201430
0,64.0,1766741201570
0,64.0,1766741201703
0,64.0,1766741201833
0,64.0,1766741201968
0,64.0,1766741202100
0,64.0,1766741202227
0,64.0,1766741202350
0,64.0,1766741202487
0,64.0,1766741202615
0,64.0,1766741202741
0,64.0,1766741202871
0,64.0,1766741202999
0,64.0,1766741203127
0,64.0,1766741203257
0,64.0,1766741203388
0,64.0,1766741203521
0,64.0,1766741203659
0,64.0,1766741203791
0,63.0,1766741203926
0,64.0,1766741204052
0,64.0,1766741204177
0,63.0,1766741204319
0,63.0,1766741204457
0,64.0,1766741204630
0,63.0,1766741204774
0,64.0,1766741204905
0,64.0,1766741205038
0,64.0,1766741205170
0,64.0,1766741205308
0,64.0,1766741205448
0,64.0,1766741205589
0,64.0,1766741205727
0,64.0,1766741205863
0,64.0,1766741205997
0,64.0,1766741206132
0,64.0,1766741206267
0,64.0,1766741206405
0,64.0,1766741206541
0,64.0,1766741206679
0,64.0,1766741206814
0,64.0,1766741206949
0,64.0,1766741207088
0,64.0,1766741207227
0,64.0,1766741207363
0,64.0,1766741207500
0,64.0,1766741207625
0,64.0,1766741207751
0,64.0,1766741207875
0,64.0,1766741208001
0,64.0,1766741208136
0,64.0,1766741208268
0,64.0,1766741208398
0,64.0,1766741208529
0,64.0,1766741208659
0,64.0,1766741208792
0,64.0,1766741208922
0,64.0,1766741209059
0,64.0,1766741209190
0,64.0,1766741209318
0,63.0,1766741209442
0,64.0,1766741209575
0,64.0,1766741209703
0,63.0,1766741209834
0,64.0,1766741209964
0,64.0,1766741210093
0,63.0,1766741210235
0,63.0,1766741210380
0,64.0,1766741210534
0,64.0,1766741210681
0,64.0,1766741210814
0,64.0,1766741210949
0,64.0,1766741211077
0,64.0,1766741211204
0,64.0,1766741211335
0,64.0,1766741211465
0,64.0,1766741211599
0,64.0,1766741211734
0,64.0,1766741211870
