gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766752039043
0,0.0,1766752039262
0,0.0,1766752039390
0,0.0,1766752039520
0,0.0,1766752039653
0,0.0,1766752039785
0,0.0,1766752039917
0,0.0,1766752040051
0,0.0,1766752040187
0,0.0,1766752040322
0,0.0,1766752040461
0,0.0,1766752040596
0,0.0,1766752040732
0,0.0,1766752040867
0,0.0,1766752041003
0,0.0,1766752041148
0,0.0,1766752041284
0,0.0,1766752041436
0,0.0,1766752041573
0,0.0,1766752041698
0,0.0,1766752041825
0,0.0,1766752041949
0,0.0,1766752042078
0,0.0,1766752042210
0,0.0,1766752042341
0,0.0,1766752042473
0,0.0,1766752042606
0,0.0,1766752042738
0,0.0,1766752042875
0,0.0,1766752043009
0,0.0,1766752043142
0,0.0,1766752043279
0,0.0,1766752043411
0,0.0,1766752043544
0,0.0,1766752043676
0,0.0,1766752043824
0,0.0,1766752043969
0,0.0,1766752044122
0,0.0,1766752044276
0,0.0,1766752044400
0,0.0,1766752044528
0,0.0,1766752044650
0,0.0,1766752044782
0,0.0,1766752044911
0,0.0,1766752045043
0,0.0,1766752045173
0,0.0,1766752045304
0,0.0,1766752045438
0,0.0,1766752045572
0,0.0,1766752045705
0,0.0,1766752045841
0,0.0,1766752045974
0,0.0,1766752046104
0,0.0,1766752046238
0,0.0,1766752046370
0,0.0,1766752046504
0,0.0,1766752046638
0,0.0,1766752046771
0,0.0,1766752046911
0,0.0,1766752047057
0,0.0,1766752047201
0,0.0,1766752047342
0,0.0,1766752047471
0,0.0,1766752047601
0,0.0,1766752047729
0,0.0,1766752047855
0,0.0,1766752047986
0,0.0,1766752048117
0,0.0,1766752048247
0,0.0,1766752048381
0,0.0,1766752048514
0,0.0,1766752048649
0,0.0,1766752048783
0,0.0,1766752048919
0,0.0,1766752049055
0,0.0,1766752049188
0,0.0,1766752049320
0,0.0,1766752049474
0,0.0,1766752049619
0,0.0,1766752049764
0,0.0,1766752049923
0,0.0,1766752050076
0,0.0,1766752050203
0,0.0,1766752050333
0,0.0,1766752050460
0,0.0,1766752050594
0,0.0,1766752050728
0,0.0,1766752050869
0,0.0,1766752051002
0,0.0,1766752051135
0,0.0,1766752051269
0,0.0,1766752051405
0,0.0,1766752051538
0,0.0,1766752051674
0,0.0,1766752051811
0,0.0,1766752051945
0,0.0,1766752052081
0,0.0,1766752052219
0,0.0,1766752052356
0,0.0,1766752052499
0,0.0,1766752052637
0,0.0,1766752052777
0,0.0,1766752052915
0,0.0,1766752053057
0,0.0,1766752053202
0,0.0,1766752053327
0,0.0,1766752053456
0,0.0,1766752053581
0,0.0,1766752053706
0,0.0,1766752053837
0,0.0,1766752053967
0,0.0,1766752054095
0,0.0,1766752054224
0,0.0,1766752054355
0,0.0,1766752054487
0,0.0,1766752054622
0,0.0,1766752054758
0,0.0,1766752054897
0,0.0,1766752055032
0,0.0,1766752055163
0,0.0,1766752055297
0,0.0,1766752055449
0,0.0,1766752055592
0,0.0,1766752055745
0,0.0,1766752055886
0,0.0,1766752056012
0,0.0,1766752056138
0,0.0,1766752056263
0,0.0,1766752056399
0,0.0,1766752056531
0,0.0,1766752056664
0,0.0,1766752056797
0,0.0,1766752056941
0,0.0,1766752057076
0,0.0,1766752057210
0,0.0,1766752057341
0,0.0,1766752057481
0,0.0,1766752057614
0,0.0,1766752057746
0,0.0,1766752057880
0,0.0,1766752058014
0,0.0,1766752058146
0,0.0,1766752058280
0,0.0,1766752058415
0,0.0,1766752058548
0,0.0,1766752058690
0,0.0,1766752058827
0,0.0,1766752058977
0,0.0,1766752059111
0,0.0,1766752059236
0,0.0,1766752059365
0,0.0,1766752059492
0,0.0,1766752059623
0,0.0,1766752059753
0,0.0,1766752059881
0,0.0,1766752060017
0,0.0,1766752060149
0,0.0,1766752060286
0,0.0,1766752060423
0,0.0,1766752060557
0,0.0,1766752060689
0,0.0,1766752060830
0,0.0,1766752060964
0,0.0,1766752061094
0,0.0,1766752061245
0,0.0,1766752061389
0,0.0,1766752061548
0,0.0,1766752061695
0,0.0,1766752061832
0,0.0,1766752061959
0,0.0,1766752062086
0,0.0,1766752062217
0,0.0,1766752062349
0,0.0,1766752062483
0,0.0,1766752062614
0,0.0,1766752062745
0,0.0,1766752062879
0,0.0,1766752063014
0,0.0,1766752063149
0,0.0,1766752063284
0,0.0,1766752063416
0,0.0,1766752063551
0,0.0,1766752063685
0,0.0,1766752063823
0,0.0,1766752063957
0,0.0,1766752064098
0,0.0,1766752064234
0,0.0,1766752064360
0,0.0,1766752064500
0,0.0,1766752064641
0,0.0,1766752064785
0,0.0,1766752064927
0,0.0,1766752065053
0,0.0,1766752065184
0,0.0,1766752065308
0,0.0,1766752065439
0,0.0,1766752065572
0,0.0,1766752065715
0,0.0,1766752065848
0,0.0,1766752065988
0,0.0,1766752066124
0,0.0,1766752066267
0,0.0,1766752066403
0,0.0,1766752066534
0,0.0,1766752066670
0,0.0,1766752066802
0,0.0,1766752066941
0,0.0,1766752067086
0,0.0,1766752067238
0,0.0,1766752067392
0,0.0,1766752067525
0,0.0,1766752067659
0,0.0,1766752067783
0,0.0,1766752067914
0,0.0,1766752068046
0,0.0,1766752068175
0,0.0,1766752068318
0,0.0,1766752068452
0,0.0,1766752068586
0,0.0,1766752068721
0,0.0,1766752068859
0,0.0,1766752068992
0,0.0,1766752069128
0,0.0,1766752069264
0,0.0,1766752069398
0,0.0,1766752069534
0,0.0,1766752069673
0,0.0,1766752069811
0,0.0,1766752069948
0,0.0,1766752070082
0,0.0,1766752070206
0,0.0,1766752070342
0,0.0,1766752070479
0,0.0,1766752070623
0,0.0,1766752070762
0,0.0,1766752070889
0,0.0,1766752071021
0,0.0,1766752071147
0,0.0,1766752071279
0,0.0,1766752071409
0,0.0,1766752071543
0,0.0,1766752071673
0,0.0,1766752071827
0,0.0,1766752071960
0,0.0,1766752072095
0,0.0,1766752072232
0,0.0,1766752072366
0,0.0,1766752072501
0,0.0,1766752072635
0,0.0,1766752072781
0,0.0,1766752072924
0,0.0,1766752073085
0,0.0,1766752073231
0,0.0,1766752073365
0,0.0,1766752073514
0,0.0,1766752073639
0,0.0,1766752073771
0,0.0,1766752073904
0,0.0,1766752074037
0,0.0,1766752074169
0,0.0,1766752074306
0,0.0,1766752074439
0,0.0,1766752074576
0,0.0,1766752074711
0,0.0,1766752074841
0,0.0,1766752074978
0,0.0,1766752075111
0,0.0,1766752075244
0,0.0,1766752075377
0,0.0,1766752075513
0,0.0,1766752075646
0,0.0,1766752075780
0,0.0,1766752075910
0,0.0,1766752076035
0,0.0,1766752076174
0,0.0,1766752076312
0,0.0,1766752076458
0,0.0,1766752076597
0,0.0,1766752076724
0,0.0,1766752076857
0,0.0,1766752076983
0,0.0,1766752077113
0,0.0,1766752077256
0,0.0,1766752077391
0,0.0,1766752077521
0,0.0,1766752077655
0,0.0,1766752077795
0,0.0,1766752077928
0,0.0,1766752078061
0,0.0,1766752078194
0,0.0,1766752078330
0,0.0,1766752078465
0,0.0,1766752078617
0,0.0,1766752078768
0,0.0,1766752078925
0,0.0,1766752079058
0,0.0,1766752079194
0,0.0,1766752079327
0,0.0,1766752079460
0,0.0,1766752079600
0,0.0,1766752079733
0,0.0,1766752079864
0,0.0,1766752079999
0,0.0,1766752080133
0,0.0,1766752080269
0,0.0,1766752080403
0,0.0,1766752080535
0,0.0,1766752080673
0,0.0,1766752080815
0,0.0,1766752080949
0,0.0,1766752081085
0,0.0,1766752081218
0,0.0,1766752081357
0,0.0,1766752081492
0,0.0,1766752081626
0,0.0,1766752081751
0,0.0,1766752081875
0,0.0,1766752082013
0,0.0,1766752082150
0,0.0,1766752082299
0,0.0,1766752082437
0,0.0,1766752082560
0,0.0,1766752082687
0,0.0,1766752082813
0,0.0,1766752082943
0,0.0,1766752083073
0,0.0,1766752083207
0,0.0,1766752083338
0,0.0,1766752083471
0,0.0,1766752083605
0,0.0,1766752083740
0,0.0,1766752083876
0,0.0,1766752084014
0,0.0,1766752084151
0,0.0,1766752084288
0,0.0,1766752084433
0,0.0,1766752084584
0,0.0,1766752084733
0,0.0,1766752084868
0,0.0,1766752085005
0,0.0,1766752085138
0,0.0,1766752085272
0,0.0,1766752085403
0,0.0,1766752085534
0,0.0,1766752085668
0,0.0,1766752085800
0,0.0,1766752085935
0,0.0,1766752086072
0,0.0,1766752086207
0,0.0,1766752086338
0,0.0,1766752086471
0,0.0,1766752086607
0,0.0,1766752086740
0,0.0,1766752086873
0,0.0,1766752087006
0,0.0,1766752087144
0,0.0,1766752087280
0,0.0,1766752087422
0,0.0,1766752087548
0,0.0,1766752087673
0,0.0,1766752087805
0,0.0,1766752087948
0,0.0,1766752088088
0,0.0,1766752088230
0,0.0,1766752088356
0,0.0,1766752088480
0,0.0,1766752088605
0,0.0,1766752088731
0,0.0,1766752088861
0,0.0,1766752088994
0,0.0,1766752089126
0,0.0,1766752089257
0,0.0,1766752089389
0,0.0,1766752089523
0,0.0,1766752089656
0,0.0,1766752089792
0,0.0,1766752089924
0,0.0,1766752090063
0,0.0,1766752090210
0,0.0,1766752090360
0,0.0,1766752090511
0,0.0,1766752090642
0,0.0,1766752090782
0,0.0,1766752090913
0,0.0,1766752091046
0,0.0,1766752091176
0,0.0,1766752091309
0,0.0,1766752091440
0,0.0,1766752091575
0,0.0,1766752091719
0,0.0,1766752091853
0,0.0,1766752091985
0,0.0,1766752092117
0,0.0,1766752092248
0,0.0,1766752092382
0,0.0,1766752092522
0,0.0,1766752092655
0,0.0,1766752092790
0,0.0,1766752092932
0,0.0,1766752093073
0,0.0,1766752093213
0,0.0,1766752093339
0,0.0,1766752093467
0,0.0,1766752093591
0,0.0,1766752093733
0,0.0,1766752093863
0,0.0,1766752094009
0,0.0,1766752094144
0,0.0,1766752094268
0,0.0,1766752094403
0,0.0,1766752094528
0,0.0,1766752094664
0,0.0,1766752094799
0,0.0,1766752094932
0,0.0,1766752095067
0,0.0,1766752095205
0,0.0,1766752095340
0,0.0,1766752095478
0,0.0,1766752095614
0,0.0,1766752095748
0,0.0,1766752095896
0,0.0,1766752096041
0,0.0,1766752096193
0,0.0,1766752096345
0,0.0,1766752096479
0,0.0,1766752096621
0,0.0,1766752096755
0,0.0,1766752096892
0,0.0,1766752097023
0,0.0,1766752097152
0,0.0,1766752097284
0,0.0,1766752097416
0,0.0,1766752097556
0,0.0,1766752097690
0,0.0,1766752097825
0,0.0,1766752097955
0,0.0,1766752098087
0,0.0,1766752098216
0,0.0,1766752098349
0,0.0,1766752098481
0,0.0,1766752098614
0,0.0,1766752098745
0,0.0,1766752098883
0,0.0,1766752099017
0,0.0,1766752099143
0,0.0,1766752099266
0,0.0,1766752099390
0,0.0,1766752099530
0,0.0,1766752099668
0,0.0,1766752099815
0,0.0,1766752099954
0,0.0,1766752100082
0,0.0,1766752100214
0,0.0,1766752100340
0,0.0,1766752100468
0,0.0,1766752100599
0,0.0,1766752100734
0,0.0,1766752100866
0,0.0,1766752100997
0,0.0,1766752101130
0,0.0,1766752101263
0,0.0,1766752101398
0,0.0,1766752101532
0,0.0,1766752101680
0,0.0,1766752101826
0,0.0,1766752101988
0,0.0,1766752102132
0,0.0,1766752102265
0,0.0,1766752102407
0,0.0,1766752102540
0,0.0,1766752102682
0,0.0,1766752102812
0,0.0,1766752102944
0,0.0,1766752103075
0,0.0,1766752103213
0,0.0,1766752103347
0,0.0,1766752103481
0,0.0,1766752103616
0,0.0,1766752103749
0,0.0,1766752103880
0,0.0,1766752104013
0,0.0,1766752104146
0,0.0,1766752104282
0,0.0,1766752104419
0,0.0,1766752104554
0,0.0,1766752104695
0,0.0,1766752104826
0,0.0,1766752104949
0,0.0,1766752105073
0,0.0,1766752105197
0,0.0,1766752105331
0,0.0,1766752105472
0,0.0,1766752105615
0,0.0,1766752105759
0,0.0,1766752105891
0,0.0,1766752106020
0,0.0,1766752106144
0,0.0,1766752106279
0,0.0,1766752106412
0,0.0,1766752106554
0,0.0,1766752106688
0,0.0,1766752106824
0,0.0,1766752106959
0,0.0,1766752107094
0,0.0,1766752107228
0,0.0,1766752107363
0,0.0,1766752107516
0,0.0,1766752107658
0,0.0,1766752107812
0,0.0,1766752107954
0,0.0,1766752108086
0,0.0,1766752108220
0,0.0,1766752108355
0,0.0,1766752108493
0,0.0,1766752108623
0,0.0,1766752108753
0,0.0,1766752108886
0,0.0,1766752109020
0,0.0,1766752109153
0,0.0,1766752109288
0,0.0,1766752109422
0,0.0,1766752109551
0,0.0,1766752109681
0,0.0,1766752109813
0,0.0,1766752109944
0,0.0,1766752110076
0,0.0,1766752110212
0,0.0,1766752110347
0,0.0,1766752110484
0,0.0,1766752110617
0,0.0,1766752110742
0,0.0,1766752110868
0,0.0,1766752110994
0,0.0,1766752111118
0,0.0,1766752111263
0,0.0,1766752111400
0,0.0,1766752111549
0,0.0,1766752111683
0,0.0,1766752111806
0,0.0,1766752111936
0,0.0,1766752112067
0,0.0,1766752112203
0,0.0,1766752112337
0,0.0,1766752112470
0,0.0,1766752112605
0,0.0,1766752112739
0,0.0,1766752112877
0,0.0,1766752113014
0,0.0,1766752113146
0,0.0,1766752113295
0,0.0,1766752113438
0,0.0,1766752113595
0,0.0,1766752113736
0,0.0,1766752113869
0,0.0,1766752114004
0,0.0,1766752114137
0,0.0,1766752114277
0,0.0,1766752114411
0,0.0,1766752114542
0,0.0,1766752114671
0,0.0,1766752114805
0,0.0,1766752114937
0,0.0,1766752115071
0,0.0,1766752115206
0,0.0,1766752115339
0,0.0,1766752115475
0,0.0,1766752115616
0,0.0,1766752115748
0,0.0,1766752115881
0,0.0,1766752116015
0,0.0,1766752116150
0,0.0,1766752116285
0,0.0,1766752116416
0,0.0,1766752116541
0,0.0,1766752116670
0,0.0,1766752116795
0,0.0,1766752116922
0,0.0,1766752117060
0,0.0,1766752117205
0,0.0,1766752117353
0,0.0,1766752117487
0,0.0,1766752117614
0,0.0,1766752117743
0,0.0,1766752117874
0,0.0,1766752118006
0,0.0,1766752118141
0,0.0,1766752118276
0,0.0,1766752118409
0,0.0,1766752118543
0,0.0,1766752118680
0,0.0,1766752118812
0,0.0,1766752118948
0,0.0,1766752119096
0,0.0,1766752119241
0,0.0,1766752119399
0,0.0,1766752119537
