Loss,Context.TRAINING,None
0,2.3782477378845215,1766752039044
0,3.68343448638916,1766752039262
0,6.174637317657471,1766752039390
0,5.130581855773926,1766752039520
0,4.995738983154297,1766752039653
0,4.233524322509766,1766752039785
0,3.033310651779175,1766752039917
0,2.2180490493774414,1766752040051
0,2.084839344024658,1766752040187
0,2.0885932445526123,1766752040322
0,2.2486634254455566,1766752040462
0,2.010669708251953,1766752040596
0,2.151512622833252,1766752040732
0,1.8123376369476318,1766752040867
0,1.7775242328643799,1766752041003
0,1.5735094547271729,1766752041148
0,1.7175202369689941,1766752041284
0,1.6757748126983643,1766752041436
0,1.6173501014709473,1766752041573
0,1.7264002561569214,1766752041698
0,1.3696575164794922,1766752041825
0,1.408109426498413,1766752041949
0,1.1157346963882446,1766752042078
0,1.086633563041687,1766752042210
0,1.1181089878082275,1766752042342
0,0.6284709572792053,1766752042473
0,0.9722073078155518,1766752042606
0,0.8315912485122681,1766752042739
0,0.9655043482780457,1766752042875
0,0.7338858842849731,1766752043009
0,0.8252511620521545,1766752043142
0,0.7225197553634644,1766752043279
0,0.8661052584648132,1766752043411
0,0.7111570835113525,1766752043544
0,0.5471610426902771,1766752043676
0,0.8162509799003601,1766752043824
0,0.542883038520813,1766752043969
0,0.6998729109764099,1766752044122
0,0.569788932800293,1766752044276
0,0.5782042741775513,1766752044400
0,0.4974122643470764,1766752044528
0,0.47223424911499023,1766752044650
0,0.4564223885536194,1766752044782
0,0.3422533869743347,1766752044911
0,0.6344921588897705,1766752045043
0,0.32700568437576294,1766752045174
0,0.39578911662101746,1766752045304
0,0.5313440561294556,1766752045438
0,0.5403514504432678,1766752045572
0,0.23695780336856842,1766752045705
0,0.40667468309402466,1766752045841
0,0.5215768814086914,1766752045974
0,0.39068830013275146,1766752046104
0,0.3791998028755188,1766752046238
0,0.16954773664474487,1766752046370
0,0.27702149748802185,1766752046504
0,0.22966505587100983,1766752046638
0,0.2666621208190918,1766752046771
0,0.6415703296661377,1766752046911
0,0.19699504971504211,1766752047057
0,0.3758948743343353,1766752047201
0,0.35861092805862427,1766752047342
0,0.3182084262371063,1766752047471
0,0.4176784157752991,1766752047601
0,0.32354849576950073,1766752047729
0,0.6330469846725464,1766752047855
0,0.4745522737503052,1766752047986
0,0.12169890105724335,1766752048117
0,0.21402861177921295,1766752048247
0,0.19335481524467468,1766752048381
0,0.22623519599437714,1766752048514
0,0.5795773267745972,1766752048649
0,0.37886834144592285,1766752048783
0,0.18588924407958984,1766752048919
0,0.17049676179885864,1766752049055
0,0.17785125970840454,1766752049188
0,0.21997606754302979,1766752049320
0,0.21229064464569092,1766752049474
0,0.4200517237186432,1766752049619
0,0.1761339008808136,1766752049764
0,0.27368271350860596,1766752049924
0,0.18896710872650146,1766752050076
0,0.26329463720321655,1766752050203
0,0.28469452261924744,1766752050333
0,0.38791757822036743,1766752050460
0,0.349540114402771,1766752050594
0,0.24059200286865234,1766752050728
0,0.31947118043899536,1766752050869
0,0.27477073669433594,1766752051002
0,0.35146522521972656,1766752051135
0,0.17894789576530457,1766752051269
0,0.31075969338417053,1766752051405
0,0.33827394247055054,1766752051538
0,0.44861286878585815,1766752051674
0,0.22465963661670685,1766752051811
0,0.35035789012908936,1766752051945
0,0.23872879147529602,1766752052081
0,0.2953682839870453,1766752052220
0,0.45153993368148804,1766752052356
0,0.1302293986082077,1766752052501
0,0.6253805160522461,1766752052637
0,0.3181796073913574,1766752052777
0,0.06443870067596436,1766752052915
0,0.28512734174728394,1766752053057
0,0.22744134068489075,1766752053202
0,0.1794636845588684,1766752053327
0,0.25770777463912964,1766752053457
0,0.31140995025634766,1766752053581
0,0.3818470239639282,1766752053706
0,0.11544367671012878,1766752053837
0,0.36637377738952637,1766752053967
0,0.1752607226371765,1766752054095
0,0.25234082341194153,1766752054224
0,0.3505670428276062,1766752054355
0,0.047900088131427765,1766752054487
0,0.28044039011001587,1766752054622
0,0.2206883728504181,1766752054758
0,0.18091312050819397,1766752054897
0,0.2123432457447052,1766752055032
0,0.30623507499694824,1766752055163
0,0.39119967818260193,1766752055297
0,0.3107827305793762,1766752055450
0,0.17211176455020905,1766752055592
0,0.08264541625976562,1766752055745
0,0.162044495344162,1766752055886
0,0.16736982762813568,1766752056012
0,0.2915225923061371,1766752056138
0,0.17928974330425262,1766752056263
0,0.17926129698753357,1766752056399
0,0.11402645707130432,1766752056531
0,0.3848378360271454,1766752056664
0,0.074551522731781,1766752056798
0,0.1586068719625473,1766752056941
0,0.3105679452419281,1766752057076
0,0.12942636013031006,1766752057210
0,0.46989917755126953,1766752057341
0,0.2688901424407959,1766752057481
0,0.06182132288813591,1766752057614
0,0.15195278823375702,1766752057746
0,0.2334097921848297,1766752057880
0,0.18512111902236938,1766752058014
0,0.15449416637420654,1766752058146
0,0.12706740200519562,1766752058280
0,0.12512484192848206,1766752058415
0,0.17428305745124817,1766752058548
0,0.17269982397556305,1766752058690
0,0.18008142709732056,1766752058827
0,0.49960944056510925,1766752058978
0,0.2698745131492615,1766752059111
0,0.2078242152929306,1766752059236
0,0.15304237604141235,1766752059365
0,0.14997921884059906,1766752059492
0,0.1791050285100937,1766752059623
0,0.2902181148529053,1766752059753
0,0.22134454548358917,1766752059881
0,0.2636091709136963,1766752060017
0,0.3352788984775543,1766752060149
0,0.574859619140625,1766752060286
0,0.24630841612815857,1766752060423
0,0.15818671882152557,1766752060557
0,0.08069998770952225,1766752060689
0,0.4125899076461792,1766752060830
0,0.26495224237442017,1766752060964
0,0.3356095254421234,1766752061094
0,0.18638922274112701,1766752061245
0,0.27119165658950806,1766752061389
0,0.24915842711925507,1766752061548
0,0.5248301029205322,1766752061695
0,0.25385022163391113,1766752061832
0,0.5955726504325867,1766752061959
0,0.18577343225479126,1766752062086
0,0.1639457494020462,1766752062217
0,0.31968918442726135,1766752062350
0,0.09498815983533859,1766752062483
0,0.09898783266544342,1766752062614
0,0.22879624366760254,1766752062745
0,0.1702692210674286,1766752062879
0,0.30063343048095703,1766752063014
0,0.10866671055555344,1766752063149
0,0.19523867964744568,1766752063284
0,0.34677740931510925,1766752063416
0,0.1249719187617302,1766752063551
0,0.17861950397491455,1766752063685
0,0.18246133625507355,1766752063823
0,0.19134418666362762,1766752063957
0,0.22876566648483276,1766752064098
0,0.38649916648864746,1766752064234
0,0.07660109549760818,1766752064360
0,0.12182362377643585,1766752064500
0,0.02784368023276329,1766752064641
0,0.5264474153518677,1766752064786
0,0.20740742981433868,1766752064927
0,0.09267795830965042,1766752065053
0,0.35119444131851196,1766752065184
0,0.17873305082321167,1766752065308
0,0.13758376240730286,1766752065439
0,0.08315356075763702,1766752065572
0,0.3918612003326416,1766752065715
0,0.05531569570302963,1766752065849
0,0.25050097703933716,1766752065989
0,0.08336824923753738,1766752066124
0,0.25234538316726685,1766752066267
0,0.10059434920549393,1766752066403
0,0.15404975414276123,1766752066534
0,0.07406449317932129,1766752066670
0,0.1570625901222229,1766752066803
0,0.10176089406013489,1766752066941
0,0.1930180788040161,1766752067086
0,0.052423883229494095,1766752067238
0,0.11949634552001953,1766752067392
0,0.33072608709335327,1766752067525
0,0.3339747190475464,1766752067659
0,0.16728496551513672,1766752067783
0,0.37224310636520386,1766752067914
0,0.06944198906421661,1766752068046
0,0.2155001163482666,1766752068175
0,0.2066618800163269,1766752068318
0,0.15476229786872864,1766752068452
0,0.11063811182975769,1766752068586
0,0.15752407908439636,1766752068722
0,0.18607142567634583,1766752068859
0,0.05286649614572525,1766752068993
0,0.08824049681425095,1766752069128
0,0.1085047721862793,1766752069264
0,0.3931049704551697,1766752069398
0,0.2683478891849518,1766752069534
0,0.29622045159339905,1766752069673
0,0.1266980767250061,1766752069811
0,0.23742616176605225,1766752069948
0,0.19820088148117065,1766752070082
0,0.2531024217605591,1766752070206
0,0.1036604642868042,1766752070343
0,0.24671821296215057,1766752070479
0,0.025651242583990097,1766752070623
0,0.19401222467422485,1766752070762
0,0.08518794178962708,1766752070889
0,0.07358278334140778,1766752071021
0,0.24146854877471924,1766752071147
0,0.1253758817911148,1766752071279
0,0.2666085958480835,1766752071409
0,0.1128627359867096,1766752071543
0,0.26001089811325073,1766752071673
0,0.11065961420536041,1766752071827
0,0.03487898409366608,1766752071960
0,0.13549712300300598,1766752072096
0,0.051362648606300354,1766752072232
0,0.226429283618927,1766752072366
0,0.19992995262145996,1766752072501
0,0.07146778702735901,1766752072635
0,0.15573719143867493,1766752072781
0,0.11123509705066681,1766752072924
0,0.2210325449705124,1766752073085
0,0.1417536735534668,1766752073231
0,0.06477795541286469,1766752073365
0,0.3258916735649109,1766752073514
0,0.14321479201316833,1766752073639
0,0.057125505059957504,1766752073771
0,0.10150653123855591,1766752073904
0,0.0518774539232254,1766752074037
0,0.1536625325679779,1766752074169
0,0.14542831480503082,1766752074306
0,0.09841246902942657,1766752074439
0,0.08086250722408295,1766752074576
0,0.06388269364833832,1766752074711
0,0.08100781589746475,1766752074841
0,0.09772121906280518,1766752074978
0,0.17698462307453156,1766752075111
0,0.1787654161453247,1766752075244
0,0.03073020651936531,1766752075377
0,0.12485875934362411,1766752075513
0,0.0707477480173111,1766752075646
0,0.11435583978891373,1766752075780
0,0.1367541402578354,1766752075910
0,0.20908182859420776,1766752076035
0,0.2720949053764343,1766752076174
0,0.07732994854450226,1766752076312
0,0.09882216155529022,1766752076458
0,0.13396215438842773,1766752076597
0,0.10167878866195679,1766752076724
0,0.0926324725151062,1766752076857
0,0.23953045904636383,1766752076983
0,0.020937010645866394,1766752077113
0,0.06707628071308136,1766752077256
0,0.15487289428710938,1766752077391
0,0.18236564099788666,1766752077521
0,0.14253775775432587,1766752077655
0,0.19727233052253723,1766752077795
0,0.33496978878974915,1766752077928
0,0.15832339227199554,1766752078061
0,0.22383423149585724,1766752078194
