gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766818555101
0,0.0,1766818555821
0,0.0,1766818555963
0,0.0,1766818556116
0,0.0,1766818556262
0,0.0,1766818556408
0,0.0,1766818556583
0,0.0,1766818556734
0,0.0,1766818556895
0,0.0,1766818557045
0,0.0,1766818557217
0,0.0,1766818557379
0,0.0,1766818557558
0,0.0,1766818557710
0,0.0,1766818557881
0,0.0,1766818558032
0,0.0,1766818558186
0,0.0,1766818558334
0,0.0,1766818558484
0,0.0,1766818558641
0,0.0,1766818558796
0,0.0,1766818558950
0,0.0,1766818559108
0,0.0,1766818559260
0,0.0,1766818559419
0,0.0,1766818559567
0,0.0,1766818559729
0,0.0,1766818559881
0,0.0,1766818560042
0,0.0,1766818560187
0,0.0,1766818560346
0,0.0,1766818560490
0,0.0,1766818560639
0,0.0,1766818560811
0,0.0,1766818560967
0,0.0,1766818561126
0,0.0,1766818561284
0,0.0,1766818561436
0,0.0,1766818561593
0,0.0,1766818561752
0,0.0,1766818561911
0,0.0,1766818562060
0,0.0,1766818562261
0,0.0,1766818562411
0,0.0,1766818562558
0,0.0,1766818562705
0,0.0,1766818562866
0,0.0,1766818563026
0,0.0,1766818563180
0,0.0,1766818563333
0,0.0,1766818563485
0,0.0,1766818563648
0,0.0,1766818563792
0,0.0,1766818563955
0,0.0,1766818564112
0,0.0,1766818564278
0,0.0,1766818564434
0,0.0,1766818564592
0,0.0,1766818564750
0,0.0,1766818564908
0,0.0,1766818565078
0,0.0,1766818565238
0,0.0,1766818565399
0,0.0,1766818565568
0,0.0,1766818565720
0,0.0,1766818565905
0,0.0,1766818566050
0,0.0,1766818566213
0,0.0,1766818566380
0,0.0,1766818566539
0,0.0,1766818566848
0,0.01,1766818567041
0,0.61,1766818567202
0,0.73,1766818567363
0,0.77,1766818567535
0,0.74,1766818567694
0,0.77,1766818567852
0,0.77,1766818568004
0,0.01,1766818568159
0,0.41,1766818568357
0,1.0,1766818568545
0,1.0,1766818568723
0,1.0,1766818568882
0,1.0,1766818569045
0,1.0,1766818569195
0,1.0,1766818569383
0,1.0,1766818569545
0,1.0,1766818569694
0,1.0,1766818569844
0,1.0,1766818570006
0,1.0,1766818570151
0,0.51,1766818570302
0,0.05,1766818570449
0,0.0,1766818570613
0,0.0,1766818570772
0,0.0,1766818570930
0,0.0,1766818571082
0,0.0,1766818571260
0,0.0,1766818571410
0,0.0,1766818571578
0,0.0,1766818571738
0,0.0,1766818571882
0,0.0,1766818572060
0,0.0,1766818572220
0,0.0,1766818572377
0,0.0,1766818572529
0,0.0,1766818572683
0,0.0,1766818572830
0,0.0,1766818572992
0,0.0,1766818573147
0,0.0,1766818573327
0,0.0,1766818573491
0,0.0,1766818573652
0,0.0,1766818573805
0,0.0,1766818573958
0,0.0,1766818574116
0,0.76,1766818574342
0,1.0,1766818574498
0,1.0,1766818574659
0,0.04,1766818574826
0,0.0,1766818574973
0,0.0,1766818575123
0,0.0,1766818575273
0,0.0,1766818575435
0,0.0,1766818575582
0,0.0,1766818575734
0,0.0,1766818575892
0,0.0,1766818576057
0,0.0,1766818576202
0,0.0,1766818576358
0,0.0,1766818576506
0,0.0,1766818576670
0,0.0,1766818576819
0,0.0,1766818577045
0,0.0,1766818577205
0,0.0,1766818577365
0,0.0,1766818577521
0,0.0,1766818577663
0,0.0,1766818577829
0,0.0,1766818577985
0,0.0,1766818578145
0,0.0,1766818578310
0,0.0,1766818578467
0,0.0,1766818578619
0,0.0,1766818578762
0,0.0,1766818578909
0,0.0,1766818579059
0,0.0,1766818579202
0,0.0,1766818579357
0,0.0,1766818579508
0,0.0,1766818579663
0,0.0,1766818579814
0,0.0,1766818579967
0,0.0,1766818580124
0,0.0,1766818580282
0,0.0,1766818580433
0,0.0,1766818580582
0,0.0,1766818580727
0,0.0,1766818580882
0,0.0,1766818581032
0,0.0,1766818581219
0,0.0,1766818581370
0,0.0,1766818581518
0,0.0,1766818581686
0,0.0,1766818581843
0,0.0,1766818582000
0,0.0,1766818582156
0,0.0,1766818582307
0,0.0,1766818582474
0,0.0,1766818582629
0,0.0,1766818582775
0,0.0,1766818582937
0,0.0,1766818583099
0,0.0,1766818583279
0,0.0,1766818583439
0,0.0,1766818583599
0,0.0,1766818583769
0,0.0,1766818583918
0,0.0,1766818584124
0,0.0,1766818584280
0,0.0,1766818584428
0,0.0,1766818584584
0,0.0,1766818584739
0,0.0,1766818584898
0,0.0,1766818585044
0,0.0,1766818585205
0,0.0,1766818585355
0,0.0,1766818585527
0,0.0,1766818585682
0,0.0,1766818585838
0,0.0,1766818585986
0,0.0,1766818586141
0,0.0,1766818586301
0,0.0,1766818586459
0,0.0,1766818586627
0,0.0,1766818586797
0,0.0,1766818586940
0,0.0,1766818587099
0,0.0,1766818587254
0,0.0,1766818587421
0,0.0,1766818587576
0,0.0,1766818587741
0,0.0,1766818587900
0,0.0,1766818588084
0,0.0,1766818588243
0,0.0,1766818588390
0,0.0,1766818588544
0,0.0,1766818588711
0,0.0,1766818588864
0,0.0,1766818589050
0,0.0,1766818589196
