Loss,Context.TRAINING,None
0,2.325147867202759,1766737062535
0,218.9159393310547,1766737068678
0,205.10791015625,1766737074332
0,256.42083740234375,1766737079996
0,196.3811798095703,1766737085682
0,118.16574096679688,1766737091382
0,109.03324890136719,1766737097106
0,76.16704559326172,1766737102860
0,46.43545150756836,1766737108624
0,22.364961624145508,1766737114402
0,26.392139434814453,1766737120199
0,21.856250762939453,1766737125998
0,21.091346740722656,1766737131816
0,17.60971450805664,1766737137648
0,14.002317428588867,1766737143488
0,8.571272850036621,1766737149330
