gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698349927
0,0.0,1766698350974
0,0.0,1766698351789
0,0.0,1766698352684
0,0.0,1766698353572
0,0.0,1766698354514
0,0.0,1766698355471
0,0.0,1766698356426
0,0.0,1766698357340
0,0.0,1766698358264
0,0.0,1766698359239
0,0.0,1766698360134
0,0.0,1766698361116
0,0.0,1766698362105
0,0.0,1766698363050
0,0.0,1766698363965
1,0.0,1766698364791
1,0.0,1766698365525
1,0.0,1766698366371
1,0.0,1766698367055
1,0.0,1766698367748
1,0.0,1766698368295
1,0.0,1766698368881
1,0.0,1766698369541
1,0.0,1766698370429
1,0.0,1766698370904
1,0.0,1766698371497
1,0.0,1766698372079
1,0.0,1766698372668
1,0.0,1766698373250
1,0.0,1766698374094
1,0.0,1766698374962
2,0.0,1766698375637
2,0.0,1766698376539
2,0.0,1766698377306
2,0.0,1766698378087
2,0.0,1766698379010
2,0.0,1766698379914
2,0.0,1766698380674
2,0.0,1766698381634
2,0.0,1766698382544
2,0.0,1766698383435
2,0.0,1766698384491
2,0.0,1766698385226
2,0.0,1766698386227
2,0.0,1766698387118
2,0.0,1766698388111
2,0.0,1766698389199
