Loss,Context.TRAINING,None
0,2.3098716735839844,1766517858705
0,5.260892391204834,1766517859491
0,6.43461799621582,1766517860200
0,5.239867210388184,1766517860823
0,5.25042724609375,1766517861676
0,3.703747510910034,1766517862450
0,2.8558523654937744,1766517863112
0,2.2624316215515137,1766517864093
0,2.179227352142334,1766517864789
0,2.3313331604003906,1766517865654
0,2.424328327178955,1766517866463
0,2.213533878326416,1766517867115
0,2.2232775688171387,1766517868088
0,1.9767117500305176,1766517868708
0,2.06443452835083,1766517869535
0,1.9024138450622559,1766517870332
0,1.9776585102081299,1766517870967
0,1.9132368564605713,1766517871929
0,1.7463592290878296,1766517872617
0,1.5191264152526855,1766517873379
0,1.4555506706237793,1766517874216
0,1.5329430103302002,1766517874851
0,1.560287594795227,1766517875773
0,1.4472382068634033,1766517876493
0,1.4161039590835571,1766517877298
0,1.216684341430664,1766517878165
0,1.1792595386505127,1766517878847
0,1.1195478439331055,1766517879860
0,1.2749650478363037,1766517880511
0,1.282818078994751,1766517881316
0,1.0062505006790161,1766517882150
0,0.9915866255760193,1766517882836
0,1.0399149656295776,1766517883819
0,0.9378726482391357,1766517884504
0,0.7861994504928589,1766517885437
0,0.9313634634017944,1766517886208
0,0.8276045918464661,1766517886897
0,0.7140204906463623,1766517887810
0,0.9036561846733093,1766517888452
0,0.6797918081283569,1766517889248
0,0.7086098790168762,1766517890067
0,0.578430712223053,1766517890699
0,0.7813642024993896,1766517891712
0,0.7205123901367188,1766517892377
0,0.658405601978302,1766517893261
0,0.5709133148193359,1766517894100
0,0.762947678565979,1766517894832
0,0.7790158987045288,1766517895832
0,0.5171619653701782,1766517896512
0,0.5340158939361572,1766517897422
0,0.759536862373352,1766517898209
0,0.640717625617981,1766517898933
0,0.5155134201049805,1766517899874
0,0.6423805356025696,1766517900564
0,0.6019431352615356,1766517901516
0,0.7745592594146729,1766517902200
0,0.6516988277435303,1766517902898
0,0.4607156813144684,1766517903808
0,0.5354440808296204,1766517904481
0,0.5058550834655762,1766517905362
0,0.6085956692695618,1766517906241
0,0.5118023157119751,1766517906932
0,0.5051809549331665,1766517907887
0,0.4315779209136963,1766517908568
0,0.25059816241264343,1766517909468
0,0.3371785879135132,1766517910213
0,0.2932576537132263,1766517910947
0,0.3157958984375,1766517911878
0,0.4122052788734436,1766517912520
0,0.3169845640659332,1766517913441
0,0.173973947763443,1766517914224
0,0.3713611960411072,1766517914903
0,0.4757004380226135,1766517915830
0,0.36357730627059937,1766517916478
0,0.31711187958717346,1766517917328
0,0.6596130132675171,1766517918148
0,0.2716836929321289,1766517918851
0,0.18388479948043823,1766517919866
0,0.48792222142219543,1766517920517
0,0.29701051115989685,1766517921407
0,0.7060303092002869,1766517922226
0,0.1625479906797409,1766517922963
0,0.15020667016506195,1766517923924
0,0.34824496507644653,1766517924578
0,0.28086939454078674,1766517925518
0,0.4180715084075928,1766517926251
0,0.3315557837486267,1766517926874
0,0.2672199606895447,1766517927827
0,0.3359505534172058,1766517928497
0,0.3793734908103943,1766517929347
0,0.35803738236427307,1766517930115
0,0.23794765770435333,1766517930704
0,0.2983279228210449,1766517931522
0,0.5805885195732117,1766517932300
0,0.37676480412483215,1766517933033
0,0.6988250017166138,1766517933983
0,0.29835245013237,1766517934612
0,0.26698869466781616,1766517935438
0,0.22840964794158936,1766517936224
0,0.4637276530265808,1766517936890
0,0.4866102635860443,1766517937858
0,0.23419548571109772,1766517938512
0,0.26684656739234924,1766517939200
0,0.28281956911087036,1766517940052
0,0.33977144956588745,1766517940714
0,0.23880510032176971,1766517941753
0,0.37005627155303955,1766517942465
0,0.40315335988998413,1766517943178
0,0.20282623171806335,1766517944104
0,0.27242550253868103,1766517944733
0,0.28862640261650085,1766517945733
0,0.10135725885629654,1766517946396
0,0.17016342282295227,1766517947139
0,0.17057885229587555,1766517948052
0,0.27884340286254883,1766517948715
0,0.32542145252227783,1766517949647
0,0.2576560974121094,1766517950341
0,0.22797363996505737,1766517950984
0,0.08692670613527298,1766517951838
0,0.23598790168762207,1766517952416
0,0.20724281668663025,1766517953176
0,0.2706635296344757,1766517954043
0,0.29952195286750793,1766517954714
0,0.13822194933891296,1766517955718
0,0.2749674618244171,1766517956402
0,0.259071946144104,1766517957103
0,0.25092750787734985,1766517957976
0,0.35912376642227173,1766517958601
0,0.32810407876968384,1766517959411
0,0.13914433121681213,1766517960295
0,0.16238029301166534,1766517960939
0,0.1771136075258255,1766517961898
0,0.1933448314666748,1766517962616
0,0.2286895215511322,1766517963499
0,0.2274298220872879,1766517964317
0,0.18845334649085999,1766517965001
0,0.08012942969799042,1766517966059
0,0.1969512701034546,1766517966734
0,0.18936997652053833,1766517967551
0,0.14094196259975433,1766517968403
0,0.16958799958229065,1766517969086
0,0.3541727364063263,1766517970052
0,0.03657255321741104,1766517970750
0,0.1466066539287567,1766517971510
0,0.16749504208564758,1766517972380
0,0.03951624780893326,1766517973031
0,0.24013082683086395,1766517973972
0,0.2728955149650574,1766517974597
0,0.3655782639980316,1766517975317
0,0.16733995079994202,1766517976276
0,0.11150151491165161,1766517976914
0,0.29236626625061035,1766517977802
0,0.19561851024627686,1766517978549
0,0.17216208577156067,1766517979168
0,0.21158558130264282,1766517980155
0,0.24849550426006317,1766517980860
0,0.23926275968551636,1766517981642
0,0.36610013246536255,1766517982514
0,0.2910360097885132,1766517983275
0,0.29309147596359253,1766517984240
0,0.31202423572540283,1766517984880
0,0.23961864411830902,1766517985765
0,0.2957245707511902,1766517986573
0,0.17799006402492523,1766517987240
0,0.32203298807144165,1766517988199
0,0.2602694630622864,1766517988914
0,0.19213853776454926,1766517989783
0,0.26439785957336426,1766517990631
0,0.16563597321510315,1766517991305
0,0.2857883870601654,1766517992273
0,0.3024103045463562,1766517992971
0,0.46037954092025757,1766517993722
0,0.1258571594953537,1766517994623
0,0.14478059113025665,1766517995191
0,0.3922419548034668,1766517996110
0,0.25030946731567383,1766517996828
0,0.06512956321239471,1766517997502
0,0.21925948560237885,1766517998475
0,0.23611235618591309,1766517999138
0,0.3788985013961792,1766517999995
0,0.0769360214471817,1766518000864
0,0.22022727131843567,1766518001574
0,0.09854060411453247,1766518002494
0,0.0746351107954979,1766518003139
0,0.1824856698513031,1766518003841
0,0.10072095692157745,1766518004806
0,0.2932635545730591,1766518005475
0,0.30747127532958984,1766518006416
0,0.24281127750873566,1766518007122
0,0.20213742554187775,1766518007933
0,0.10619601607322693,1766518008883
0,0.09528049826622009,1766518009543
0,0.4096137285232544,1766518010520
0,0.21685385704040527,1766518011251
0,0.10744167119264603,1766518011936
0,0.13022206723690033,1766518012860
0,0.19534267485141754,1766518013504
0,0.06754633784294128,1766518014494
0,0.19538401067256927,1766518015239
0,0.16783344745635986,1766518015943
0,0.22891917824745178,1766518016914
0,0.1465868055820465,1766518017508
0,0.1545744389295578,1766518018308
0,0.11396220326423645,1766518019154
0,0.13079658150672913,1766518019841
0,0.15355181694030762,1766518020760
0,0.08704982697963715,1766518021427
0,0.20463018119335175,1766518022205
0,0.26685482263565063,1766518023130
0,0.1170804351568222,1766518023750
0,0.0736997202038765,1766518024715
0,0.149261012673378,1766518025467
0,0.20521318912506104,1766518026285
0,0.2938249707221985,1766518027258
0,0.059856727719306946,1766518027935
0,0.39997726678848267,1766518028924
0,0.6869450807571411,1766518029577
0,0.02792338654398918,1766518030324
0,0.15522247552871704,1766518031239
0,0.3490598797798157,1766518031865
0,0.09762132912874222,1766518032772
0,0.13755373656749725,1766518033545
0,0.2704521417617798,1766518034199
0,0.1761004477739334,1766518035239
0,0.27654165029525757,1766518035924
0,0.18798375129699707,1766518036906
0,0.3659142553806305,1766518037692
0,0.3071606755256653,1766518038347
0,0.27723437547683716,1766518039311
0,0.21075373888015747,1766518040016
0,0.3073008358478546,1766518040890
0,0.13202035427093506,1766518041732
0,0.17141607403755188,1766518042453
0,0.20319700241088867,1766518043440
0,0.09564675390720367,1766518044076
0,0.05870627984404564,1766518044889
0,0.08884274959564209,1766518045775
0,0.23439987003803253,1766518046426
0,0.06503820419311523,1766518047388
0,0.19545197486877441,1766518048039
0,0.13643136620521545,1766518048746
0,0.10145887732505798,1766518049666
0,0.14617431163787842,1766518050297
0,0.07294270396232605,1766518051243
0,0.31953030824661255,1766518052007
0,0.26955050230026245,1766518052778
0,0.3664763569831848,1766518053701
0,0.3753620386123657,1766518054334
0,0.14494264125823975,1766518055189
0,0.14321208000183105,1766518056016
0,0.1470208466053009,1766518056720
0,0.15855099260807037,1766518057681
0,0.1970585733652115,1766518058330
0,0.16459009051322937,1766518059092
0,0.12007980793714523,1766518059994
0,0.031758084893226624,1766518060530
0,0.1288573443889618,1766518061454
0,0.08674698323011398,1766518062208
0,0.146534264087677,1766518062889
