gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8556465480638586,1766517858121
0,0.6314200342228983,1766517858788
0,0.6314200342228983,1766517859497
0,0.6314200342228983,1766517860208
0,0.6314200342228983,1766517860831
0,0.6314200342228983,1766517861685
0,0.6314200342228983,1766517862459
0,0.6314200342228983,1766517863123
0,0.6314200342228983,1766517864102
0,0.6314200342228983,1766517864798
0,0.6314200342228983,1766517865662
0,0.6314200342228983,1766517866472
0,0.6314200342228983,1766517867127
0,0.6314200342228983,1766517868097
0,0.6314200342228983,1766517868719
0,0.6314200342228983,1766517869548
0,0.6314200342228983,1766517870341
0,0.6314200342228983,1766517870978
0,0.6314200342228983,1766517871941
0,0.6314200342228983,1766517872626
0,0.6314200342228983,1766517873392
0,0.6314200342228983,1766517874227
0,0.6314200342228983,1766517874860
0,0.6314200342228983,1766517875782
0,0.6314200342228983,1766517876501
0,0.6314200342228983,1766517877306
0,0.6314200342228983,1766517878173
0,0.6314200342228983,1766517878856
0,0.6314200342228983,1766517879871
0,0.6314200342228983,1766517880522
0,0.6314200342228983,1766517881328
0,0.6314200342228983,1766517882158
0,0.6314200342228983,1766517882847
0,0.6314200342228983,1766517883828
0,0.6314200342228983,1766517884513
0,0.6314200342228983,1766517885449
0,0.6314200342228983,1766517886216
0,0.6314200342228983,1766517886906
0,0.6314200342228983,1766517887819
0,0.6314200342228983,1766517888460
0,0.6314200342228983,1766517889261
0,0.6314200342228983,1766517890078
0,0.6314200342228983,1766517890710
0,0.6314200342228983,1766517891723
0,0.6314200342228983,1766517892385
0,0.6314200342228983,1766517893269
0,0.6314200342228983,1766517894109
0,0.6314200342228983,1766517894840
0,0.6314200342228983,1766517895844
0,0.6314200342228983,1766517896523
0,0.6314200342228983,1766517897431
0,0.6314200342228983,1766517898217
0,0.6314200342228983,1766517898941
0,0.6314200342228983,1766517899882
0,0.6314200342228983,1766517900572
0,0.6314200342228983,1766517901524
0,0.6314200342228983,1766517902209
0,0.6314200342228983,1766517902907
0,0.6314200342228983,1766517903816
0,0.6314200342228983,1766517904489
0,0.6314200342228983,1766517905371
0,0.6314200342228983,1766517906249
0,0.6314200342228983,1766517906943
0,0.6314200342228983,1766517907900
0,0.6314200342228983,1766517908576
0,0.6314200342228983,1766517909481
0,0.6314200342228983,1766517910225
0,0.6314200342228983,1766517910959
0,0.6314200342228983,1766517911887
0,0.6314200342228983,1766517912529
0,0.6314200342228983,1766517913454
0,0.6314200342228983,1766517914232
0,0.6314200342228983,1766517914914
0,0.6314200342228983,1766517915839
0,0.6314200342228983,1766517916487
0,0.6314200342228983,1766517917336
0,0.6314200342228983,1766517918160
0,0.6314200342228983,1766517918859
0,0.6314200342228983,1766517919875
0,0.6314200342228983,1766517920525
0,0.6314200342228983,1766517921416
0,0.6314200342228983,1766517922235
0,0.6314200342228983,1766517922972
0,0.6314200342228983,1766517923933
0,0.6314200342228983,1766517924586
0,0.6314200342228983,1766517925527
0,0.6314200342228983,1766517926263
0,0.6314200342228983,1766517926882
0,0.6314200342228983,1766517927840
0,0.6314200342228983,1766517928506
0,0.6314200342228983,1766517929360
0,0.6314200342228983,1766517930123
0,0.6314200342228983,1766517930713
0,0.6314200342228983,1766517931531
0,0.6314200342228983,1766517932308
0,0.6314200342228983,1766517933042
0,0.6314200342228983,1766517933992
0,0.6314200342228983,1766517934620
0,0.6314200342228983,1766517935447
0,0.6314200342228983,1766517936236
0,0.6314200342228983,1766517936899
0,0.6314200342228983,1766517937866
0,0.6314200342228983,1766517938523
0,0.6314200342228983,1766517939209
0,0.6314200342228983,1766517940064
0,0.6314200342228983,1766517940723
0,0.6314200342228983,1766517941761
0,0.6314200342228983,1766517942474
0,0.6314200342228983,1766517943187
0,0.6314200342228983,1766517944115
0,0.6314200342228983,1766517944742
0,0.6314200342228983,1766517945745
0,0.6314200342228983,1766517946404
0,0.6314200342228983,1766517947147
0,0.6314200342228983,1766517948060
0,0.6314200342228983,1766517948723
0,0.6314200342228983,1766517949658
0,0.6314200342228983,1766517950352
0,0.6314200342228983,1766517950995
0,0.6314200342228983,1766517951846
0,0.6314200342228983,1766517952425
0,0.6314200342228983,1766517953188
0,0.6314200342228983,1766517954051
0,0.6314200342228983,1766517954723
0,0.6314200342228983,1766517955726
0,0.6314200342228983,1766517956411
0,0.6314200342228983,1766517957111
0,0.6314200342228983,1766517957989
0,0.6314200342228983,1766517958609
0,0.6314200342228983,1766517959420
0,0.6314200342228983,1766517960303
0,0.6314200342228983,1766517960948
0,0.6314200342228983,1766517961907
0,0.6314200342228983,1766517962627
0,0.6314200342228983,1766517963512
0,0.6314200342228983,1766517964328
0,0.6314200342228983,1766517965013
0,0.6314200342228983,1766517966072
