Loss,Context.TRAINING,None
0,2.384638547897339,1766494931836
0,4.2446160316467285,1766494932457
0,5.0618133544921875,1766494932982
0,6.286385536193848,1766494933678
0,5.52593994140625,1766494934257
0,3.48258638381958,1766494934795
0,2.7030320167541504,1766494935430
0,2.4320476055145264,1766494936106
0,2.2278993129730225,1766494936721
0,2.1600732803344727,1766494937580
0,2.214221477508545,1766494938232
0,2.1003620624542236,1766494938812
0,2.0408337116241455,1766494939633
0,2.0173795223236084,1766494940264
0,1.9545207023620605,1766494940898
0,1.9905797243118286,1766494941702
0,1.7731854915618896,1766494942272
0,1.6913055181503296,1766494943055
0,1.6592645645141602,1766494943873
0,1.6752816438674927,1766494944451
0,1.4383349418640137,1766494945374
0,1.281301736831665,1766494946033
0,1.2262294292449951,1766494946668
0,1.262359619140625,1766494947590
0,1.2039821147918701,1766494948166
0,0.9588566422462463,1766494948943
0,0.9873698949813843,1766494949811
0,0.9514105319976807,1766494950394
0,0.9565963745117188,1766494951315
0,1.1053900718688965,1766494951937
0,0.5037991404533386,1766494952571
0,0.6843247413635254,1766494953514
0,0.7255665063858032,1766494954085
0,0.6728179454803467,1766494954763
0,1.0393714904785156,1766494955585
0,0.553115963935852,1766494956150
0,0.4824448823928833,1766494957005
0,0.47129690647125244,1766494957774
0,0.3696235418319702,1766494958461
0,0.4631214737892151,1766494959390
0,0.40806493163108826,1766494959971
0,0.3213965892791748,1766494960740
0,0.32362526655197144,1766494961531
0,0.46136075258255005,1766494962119
0,0.5366066098213196,1766494963083
0,0.407717227935791,1766494963715
0,0.21361732482910156,1766494964358
0,0.3827587962150574,1766494965219
0,0.31966620683670044,1766494965809
0,0.5261654853820801,1766494966553
0,0.4460804760456085,1766494967390
0,0.2426062375307083,1766494968003
0,0.5327979326248169,1766494968942
0,0.3708418011665344,1766494969589
0,0.33060169219970703,1766494970164
0,0.31230247020721436,1766494970982
0,0.2951422333717346,1766494971559
0,0.29226264357566833,1766494972223
0,0.4628784954547882,1766494973119
0,0.24858209490776062,1766494973750
0,0.2857234477996826,1766494974621
0,0.38758665323257446,1766494975367
0,0.19842080771923065,1766494975929
0,0.38542136549949646,1766494976835
1,0.377667099237442,1766494977474
1,0.15224328637123108,1766494978124
1,0.25725603103637695,1766494979036
1,0.44230788946151733,1766494979603
1,0.1538008749485016,1766494980356
1,0.25702881813049316,1766494981160
1,0.2271934449672699,1766494981699
1,0.18221937119960785,1766494982579
1,0.3969878852367401,1766494983295
1,0.1346210092306137,1766494983857
1,0.20728546380996704,1766494984757
1,0.2591860294342041,1766494985340
1,0.17710790038108826,1766494986017
1,0.2343481481075287,1766494986908
1,0.26336342096328735,1766494987488
1,0.07104817777872086,1766494988386
1,0.18133218586444855,1766494989261
1,0.2991979122161865,1766494989863
1,0.34932905435562134,1766494990746
1,0.12038680911064148,1766494991326
1,0.34168267250061035,1766494992183
1,0.3652157187461853,1766494993042
1,0.23683518171310425,1766494993725
1,0.3553965091705322,1766494994751
1,0.35235196352005005,1766494995396
1,0.2296604961156845,1766494996223
1,0.19675615429878235,1766494997086
1,0.15249350666999817,1766494997810
1,0.1360604465007782,1766494998823
1,0.2986147999763489,1766494999475
1,0.21755576133728027,1766495000290
1,0.17691797018051147,1766495001119
1,0.36048033833503723,1766495001760
1,0.25852712988853455,1766495002711
1,0.4819852113723755,1766495003335
1,0.29863137006759644,1766495004098
1,0.1951996237039566,1766495004970
1,0.142924964427948,1766495005693
1,0.19562985002994537,1766495006652
1,0.1289684772491455,1766495007353
1,0.24702668190002441,1766495008149
1,0.3126792311668396,1766495009062
1,0.21996858716011047,1766495009695
1,0.19983164966106415,1766495010652
1,0.12500640749931335,1766495011331
1,0.45367032289505005,1766495012116
1,0.21263200044631958,1766495013040
1,0.24926187098026276,1766495013715
1,0.20474973320960999,1766495014692
1,0.43269073963165283,1766495015376
1,0.3012828528881073,1766495016072
1,0.47564560174942017,1766495016999
1,0.05822327360510826,1766495017641
1,0.2426685243844986,1766495018489
1,0.041796449571847916,1766495019305
1,0.1507839560508728,1766495019975
1,0.4676457345485687,1766495020951
1,0.3088863790035248,1766495021642
1,0.23457977175712585,1766495022425
1,0.2223142683506012,1766495023409
1,0.12968385219573975,1766495024067
1,0.3382616639137268,1766495025088
1,0.12354028970003128,1766495025760
1,0.42678940296173096,1766495026571
2,0.06806108355522156,1766495027454
2,0.22237557172775269,1766495028115
2,0.29070132970809937,1766495029094
2,0.07114821672439575,1766495029829
2,0.2091817855834961,1766495030557
2,0.20583990216255188,1766495031500
2,0.43771204352378845,1766495032120
2,0.1808210164308548,1766495033108
2,0.2643880546092987,1766495033800
2,0.14560964703559875,1766495034594
2,0.10968407243490219,1766495035570
2,0.22298073768615723,1766495036261
2,0.09571457654237747,1766495037223
2,0.21548518538475037,1766495037906
2,0.2219104766845703,1766495038591
2,0.25993502140045166,1766495039537
2,0.18087705969810486,1766495040172
2,0.19343724846839905,1766495041020
2,0.06825689226388931,1766495041785
2,0.21912293136119843,1766495042423
2,0.18905009329319,1766495043401
2,0.09235980361700058,1766495044109
2,0.19449758529663086,1766495044883
2,0.1368546038866043,1766495045815
2,0.3374711871147156,1766495046551
2,0.45577704906463623,1766495047614
2,0.13579846918582916,1766495048325
2,0.20923656225204468,1766495049091
2,0.24657884240150452,1766495049994
2,0.2659515142440796,1766495050566
2,0.10882502794265747,1766495051514
2,0.36939549446105957,1766495052259
2,0.17384326457977295,1766495052922
2,0.15424324572086334,1766495053859
2,0.1713380068540573,1766495054472
2,0.06572329252958298,1766495055240
2,0.18902723491191864,1766495056096
2,0.10343243926763535,1766495056730
2,0.2270071804523468,1766495057744
2,0.18712806701660156,1766495058446
2,0.2615128755569458,1766495059249
2,0.20695456862449646,1766495060131
2,0.17112183570861816,1766495060794
2,0.23139002919197083,1766495061744
2,0.139558345079422,1766495062441
2,0.11839880049228668,1766495063182
2,0.11602312326431274,1766495064123
2,0.06423839926719666,1766495064800
2,0.26078107953071594,1766495065747
2,0.09992652386426926,1766495066510
2,0.2099820077419281,1766495067205
2,0.19849583506584167,1766495068127
2,0.0667346864938736,1766495068778
2,0.047086864709854126,1766495069640
2,0.24455547332763672,1766495070549
2,0.19087821245193481,1766495071272
2,0.11480448395013809,1766495072262
2,0.09596399962902069,1766495072917
2,0.1792861819267273,1766495073785
2,0.08135634660720825,1766495074636
2,0.13134552538394928,1766495075307
2,0.0764603242278099,1766495076308
2,0.12421944737434387,1766495076996
2,0.21851716935634613,1766495077824
3,0.17253421247005463,1766495078687
3,0.1561301350593567,1766495079402
3,0.09621201455593109,1766495080349
3,0.18571586906909943,1766495081070
3,0.1579391211271286,1766495081753
3,0.2216794788837433,1766495082699
3,0.30358096957206726,1766495083275
3,0.21507707238197327,1766495084188
3,0.12998291850090027,1766495084923
3,0.1862943023443222,1766495085581
3,0.11437653005123138,1766495086620
3,0.0907420814037323,1766495087240
3,0.030880801379680634,1766495087957
3,0.033551961183547974,1766495088945
3,0.23733597993850708,1766495089579
3,0.16520492732524872,1766495090588
3,0.07188044488430023,1766495091307
3,0.07253987342119217,1766495092018
3,0.23448286950588226,1766495092979
3,0.05453559011220932,1766495093641
3,0.40918636322021484,1766495094447
3,0.33995896577835083,1766495095267
3,0.11248812079429626,1766495095888
3,0.34938231110572815,1766495096805
3,0.0888293981552124,1766495097471
3,0.11654871702194214,1766495098059
3,0.34648242592811584,1766495099015
3,0.18636903166770935,1766495099585
3,0.08459661155939102,1766495100227
3,0.25469282269477844,1766495101140
3,0.12710697948932648,1766495101711
3,0.10340669751167297,1766495102407
3,0.2676793038845062,1766495103102
3,0.11159521341323853,1766495103568
3,0.11349979043006897,1766495104096
3,0.1533702313899994,1766495104930
3,0.01733141764998436,1766495105406
3,0.06429188698530197,1766495105975
3,0.346390962600708,1766495106793
3,0.25460317730903625,1766495107277
3,0.132267028093338,1766495107820
3,0.049956757575273514,1766495108634
3,0.09810902178287506,1766495109129
3,0.17996419966220856,1766495109677
3,0.04083485156297684,1766495110437
3,0.12869027256965637,1766495111105
3,0.12290544807910919,1766495111675
3,0.12546508014202118,1766495112461
3,0.25077536702156067,1766495112976
3,0.24033883213996887,1766495113510
3,0.13597063720226288,1766495114340
3,0.26603084802627563,1766495114856
3,0.24796292185783386,1766495115421
3,0.1502189189195633,1766495116251
3,0.1643131524324417,1766495116753
3,0.2017444521188736,1766495117291
3,0.15703758597373962,1766495118096
3,0.08896559476852417,1766495118601
3,0.23027917742729187,1766495119278
3,0.33250558376312256,1766495120089
3,0.25292158126831055,1766495120595
3,0.1125936359167099,1766495121065
3,0.16401329636573792,1766495121896
3,0.14017966389656067,1766495122424
4,0.07686691731214523,1766495122944
4,0.07944460213184357,1766495123687
4,0.08159473538398743,1766495124212
4,0.096936896443367,1766495124626
4,0.2927781343460083,1766495125244
4,0.07362904399633408,1766495125968
4,0.09677329659461975,1766495126398
4,0.17818555235862732,1766495126938
4,0.1923208236694336,1766495127785
4,0.08655460178852081,1766495128216
4,0.18518537282943726,1766495128714
4,0.02377798780798912,1766495129587
4,0.1208038479089737,1766495130044
4,0.1554580181837082,1766495130546
4,0.0651397705078125,1766495131406
4,0.02211940474808216,1766495131884
4,0.10721004009246826,1766495132333
4,0.15730020403862,1766495133072
4,0.061743948608636856,1766495133655
4,0.16469210386276245,1766495134071
4,0.09290915727615356,1766495134737
4,0.21869739890098572,1766495135476
4,0.05888809636235237,1766495135930
4,0.01587892323732376,1766495136463
4,0.013212068006396294,1766495137226
4,0.32260453701019287,1766495137674
4,0.13087108731269836,1766495138190
4,0.03172723948955536,1766495138991
4,0.05722852423787117,1766495139530
4,0.36923831701278687,1766495140042
4,0.02584138885140419,1766495140811
4,0.275756299495697,1766495141314
4,0.0309196375310421,1766495141811
4,0.07772181183099747,1766495142593
4,0.114646315574646,1766495143129
4,0.15739208459854126,1766495143594
4,0.025842100381851196,1766495144315
4,0.09072498977184296,1766495144876
4,0.023728912696242332,1766495145379
4,0.09852047264575958,1766495146006
4,0.06683146208524704,1766495146674
4,0.1029796153306961,1766495147148
4,0.049777787178754807,1766495147822
4,0.0406792089343071,1766495148459
4,0.06523296982049942,1766495148950
4,0.03989904373884201,1766495149540
4,0.10296125710010529,1766495150256
4,0.1461058408021927,1766495150774
4,0.03313448280096054,1766495151354
4,0.16860485076904297,1766495152020
4,0.06015804037451744,1766495152578
4,0.06985919177532196,1766495153152
4,0.1268569976091385,1766495153820
4,0.020823851227760315,1766495154353
4,0.16569149494171143,1766495154970
4,0.10412043333053589,1766495155577
4,0.18185491859912872,1766495156094
4,0.16164198517799377,1766495156606
4,0.114274762570858,1766495157215
4,0.07580763846635818,1766495157795
4,0.26884064078330994,1766495158342
4,0.15606871247291565,1766495159006
4,0.04891543090343475,1766495159604
4,0.1955571472644806,1766495160119
5,0.08340850472450256,1766495160744
5,0.14747287333011627,1766495161295
5,0.03185971453785896,1766495161874
5,0.10918153822422028,1766495162494
5,0.08707188814878464,1766495163041
5,0.009272576309740543,1766495163627
5,0.21161386370658875,1766495164211
5,0.058430708944797516,1766495164710
5,0.11744228005409241,1766495165322
5,0.06021369993686676,1766495165928
5,0.12289343029260635,1766495166514
5,0.02716444805264473,1766495167165
5,0.1297960728406906,1766495167735
5,0.2834767699241638,1766495168285
5,0.09791920334100723,1766495168870
5,0.07094257324934006,1766495169457
5,0.0249343179166317,1766495170015
5,0.17121466994285583,1766495170559
5,0.08810777962207794,1766495171193
5,0.08751647174358368,1766495171757
5,0.057646244764328,1766495172220
5,0.1185305118560791,1766495172837
5,0.05121763423085213,1766495173443
5,0.19195657968521118,1766495173977
5,0.07072712481021881,1766495174579
5,0.0744064450263977,1766495175203
5,0.0567048117518425,1766495175708
5,0.13957804441452026,1766495176266
5,0.03612508624792099,1766495176939
5,0.042258791625499725,1766495177529
5,0.04926229268312454,1766495178079
5,0.040548838675022125,1766495178766
5,0.028933407738804817,1766495179334
5,0.02568884566426277,1766495179878
5,0.2341838777065277,1766495180542
5,0.06120006740093231,1766495181128
5,0.017075814306735992,1766495181649
5,0.1047767847776413,1766495182272
5,0.12570390105247498,1766495182765
5,0.05421096831560135,1766495183291
5,0.07917585223913193,1766495183774
5,0.02870820090174675,1766495184291
5,0.09938512742519379,1766495184753
5,0.12420359253883362,1766495185152
5,0.022424716502428055,1766495185671
5,0.15354783833026886,1766495186253
5,0.06292872875928879,1766495186729
5,0.19228321313858032,1766495187179
5,0.09104224294424057,1766495187728
5,0.17353293299674988,1766495188255
5,0.16446858644485474,1766495188673
5,0.5025269985198975,1766495189117
5,0.14400365948677063,1766495189713
5,0.04017644375562668,1766495190199
5,0.1994524896144867,1766495190618
5,0.2925920784473419,1766495191095
5,0.03970089182257652,1766495191742
5,0.21435846388339996,1766495192223
5,0.26799577474594116,1766495192642
5,0.14942683279514313,1766495193183
5,0.04116218909621239,1766495193765
5,0.12474244832992554,1766495194211
5,0.21078699827194214,1766495194636
5,0.05342737212777138,1766495195231
6,0.19656838476657867,1766495195777
6,0.16758719086647034,1766495196195
6,0.048787087202072144,1766495196679
6,0.05855229124426842,1766495197315
6,0.14193357527256012,1766495197784
6,0.06824798136949539,1766495198205
6,0.15697836875915527,1766495198736
6,0.05615571141242981,1766495199323
6,0.029733926057815552,1766495199786
6,0.24296844005584717,1766495200188
6,0.05960181728005409,1766495200721
6,0.15901415050029755,1766495201312
6,0.2141890823841095,1766495201740
6,0.08755233883857727,1766495202195
6,0.22853879630565643,1766495202818
6,0.279366135597229,1766495203332
6,0.12303983420133591,1766495203757
6,0.1312064230442047,1766495204266
6,0.02657921239733696,1766495204907
6,0.09315192699432373,1766495205361
6,0.006255471147596836,1766495205768
6,0.056942448019981384,1766495206300
6,0.0429406464099884,1766495206941
6,0.02888096682727337,1766495207336
6,0.14477138221263885,1766495207779
6,0.031147312372922897,1766495208414
6,0.10370135307312012,1766495208937
6,0.38316643238067627,1766495209380
6,0.22085005044937134,1766495209917
6,0.18107306957244873,1766495210590
6,0.15278124809265137,1766495211002
6,0.14354009926319122,1766495211417
6,0.1265249401330948,1766495212007
6,0.10642284899950027,1766495212562
6,0.16737477481365204,1766495213010
6,0.08177036046981812,1766495213479
6,0.08576492220163345,1766495214134
6,0.12169067561626434,1766495214607
6,0.027286794036626816,1766495215031
6,0.21700964868068695,1766495215573
6,0.038735438138246536,1766495216207
6,0.16575691103935242,1766495216630
6,0.043973926454782486,1766495217069
6,0.08528177440166473,1766495217724
6,0.10217377543449402,1766495218271
6,0.12198156118392944,1766495218701
6,0.0599093958735466,1766495219207
6,0.04157021641731262,1766495219892
6,0.14043088257312775,1766495220343
6,0.06615100800991058,1766495220751
6,0.0525544136762619,1766495221395
6,0.04702547937631607,1766495221966
6,0.05220543593168259,1766495222375
6,0.06259959936141968,1766495222831
6,0.06467543542385101,1766495223517
6,0.022543275728821754,1766495223985
6,0.05393022298812866,1766495224400
6,0.14975349605083466,1766495224965
6,0.06703542917966843,1766495225635
6,0.09597166627645493,1766495226085
6,0.026834385469555855,1766495226564
6,0.1405072808265686,1766495227279
6,0.05616666376590729,1766495227709
6,0.304244726896286,1766495228108
