gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494931836
0,0.0,1766494932457
0,0.0,1766494932982
0,0.0,1766494933677
0,0.0,1766494934257
0,0.0,1766494934795
0,0.0,1766494935430
0,0.0,1766494936106
0,0.0,1766494936721
0,0.0,1766494937580
0,0.0,1766494938232
0,0.0,1766494938812
0,0.0,1766494939633
0,0.0,1766494940264
0,0.0,1766494940897
0,0.0,1766494941702
0,0.0,1766494942272
0,0.0,1766494943055
0,0.0,1766494943873
0,0.0,1766494944451
0,0.0,1766494945374
0,0.0,1766494946032
0,0.0,1766494946668
0,0.0,1766494947589
0,0.0,1766494948166
0,0.0,1766494948943
0,0.0,1766494949811
0,0.0,1766494950394
0,0.0,1766494951315
0,0.0,1766494951937
0,0.0,1766494952571
0,0.0,1766494953514
0,0.0,1766494954084
0,0.0,1766494954763
0,0.0,1766494955585
0,0.0,1766494956150
0,0.0,1766494957005
0,0.0,1766494957774
0,0.0,1766494958461
0,0.0,1766494959390
0,0.0,1766494959971
0,0.0,1766494960740
0,0.0,1766494961531
0,0.0,1766494962119
0,0.0,1766494963083
0,0.0,1766494963715
0,0.0,1766494964358
0,0.0,1766494965219
0,0.0,1766494965809
0,0.0,1766494966552
0,0.0,1766494967390
0,0.0,1766494968003
0,0.0,1766494968942
0,0.0,1766494969589
0,0.0,1766494970164
0,0.0,1766494970982
0,0.0,1766494971559
0,0.0,1766494972223
0,0.0,1766494973119
0,0.0,1766494973750
0,0.0,1766494974621
0,0.0,1766494975367
0,0.0,1766494975929
0,0.0,1766494976835
1,0.0,1766494977474
1,0.0,1766494978124
1,0.0,1766494979036
1,0.0,1766494979603
1,0.0,1766494980356
1,0.0,1766494981160
1,0.0,1766494981699
1,0.0,1766494982579
1,0.0,1766494983295
1,0.0,1766494983857
1,0.0,1766494984757
1,0.0,1766494985340
1,0.0,1766494986017
1,0.0,1766494986908
1,0.0,1766494987488
1,0.0,1766494988386
1,0.0,1766494989261
1,0.0,1766494989863
1,0.0,1766494990746
1,0.0,1766494991326
1,0.0,1766494992183
1,0.0,1766494993042
1,0.0,1766494993725
1,0.0,1766494994751
1,0.0,1766494995396
1,0.0,1766494996223
1,0.0,1766494997086
1,0.0,1766494997810
1,0.0,1766494998823
1,0.0,1766494999475
1,0.0,1766495000290
1,0.0,1766495001119
1,0.0,1766495001760
1,0.0,1766495002711
1,0.0,1766495003334
1,0.0,1766495004097
1,0.0,1766495004970
1,0.0,1766495005693
1,0.0,1766495006652
1,0.0,1766495007353
1,0.0,1766495008148
1,0.0,1766495009061
1,0.0,1766495009695
1,0.0,1766495010651
1,0.0,1766495011331
1,0.0,1766495012116
1,0.0,1766495013040
1,0.0,1766495013715
1,0.0,1766495014692
1,0.0,1766495015376
1,0.0,1766495016072
1,0.0,1766495016999
1,0.0,1766495017641
1,0.0,1766495018489
1,0.0,1766495019305
1,0.0,1766495019975
1,0.0,1766495020951
1,0.0,1766495021642
1,0.0,1766495022425
1,0.0,1766495023409
1,0.0,1766495024067
1,0.0,1766495025088
1,0.0,1766495025760
1,0.0,1766495026571
2,0.0,1766495027454
2,0.0,1766495028115
2,0.0,1766495029094
2,0.0,1766495029829
2,0.0,1766495030557
2,0.0,1766495031500
2,0.0,1766495032120
2,0.0,1766495033108
2,0.0,1766495033800
2,0.0,1766495034594
2,0.0,1766495035570
2,0.0,1766495036261
2,0.0,1766495037223
2,0.0,1766495037905
2,0.0,1766495038591
2,0.0,1766495039537
2,0.0,1766495040172
2,0.0,1766495041020
2,0.0,1766495041785
2,0.0,1766495042423
2,0.0,1766495043401
2,0.0,1766495044109
2,0.0,1766495044883
2,0.0,1766495045815
2,0.0,1766495046551
2,0.0,1766495047614
2,0.0,1766495048325
2,0.0,1766495049091
2,0.0,1766495049994
2,0.0,1766495050566
2,0.0,1766495051514
2,0.0,1766495052259
2,0.0,1766495052921
2,0.0,1766495053859
2,0.0,1766495054471
2,0.0,1766495055240
2,0.0,1766495056096
2,0.0,1766495056730
2,0.0,1766495057744
2,0.0,1766495058446
2,0.0,1766495059248
2,0.0,1766495060131
2,0.0,1766495060794
2,0.0,1766495061744
2,0.0,1766495062441
2,0.0,1766495063182
2,0.0,1766495064123
2,0.0,1766495064799
2,0.0,1766495065746
2,0.0,1766495066510
2,0.0,1766495067205
2,0.0,1766495068127
2,0.0,1766495068778
2,0.0,1766495069640
2,0.0,1766495070549
2,0.0,1766495071272
2,0.0,1766495072262
2,0.0,1766495072917
2,0.0,1766495073784
2,0.0,1766495074636
2,0.0,1766495075307
2,0.0,1766495076308
2,0.0,1766495076996
2,0.0,1766495077824
3,0.0,1766495078687
3,0.0,1766495079402
3,0.0,1766495080349
3,0.0,1766495081070
3,0.0,1766495081753
3,0.0,1766495082698
3,0.0,1766495083275
3,0.0,1766495084187
