gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8556465480638586,1766494931200
0,0.6314200342228983,1766494931940
0,0.6314200342228983,1766494932463
0,0.6314200342228983,1766494932991
0,0.6314200342228983,1766494933686
0,0.6314200342228983,1766494934266
0,0.6314200342228983,1766494934806
0,0.6314200342228983,1766494935439
0,0.6314200342228983,1766494936115
0,0.6314200342228983,1766494936730
0,0.6314200342228983,1766494937588
0,0.6314200342228983,1766494938240
0,0.6314200342228983,1766494938821
0,0.6314200342228983,1766494939642
0,0.6314200342228983,1766494940273
0,0.6314200342228983,1766494940906
0,0.6314200342228983,1766494941711
0,0.6314200342228983,1766494942281
0,0.6314200342228983,1766494943064
0,0.6314200342228983,1766494943884
0,0.6314200342228983,1766494944463
0,0.6314200342228983,1766494945382
0,0.6314200342228983,1766494946041
0,0.6314200342228983,1766494946680
0,0.6314200342228983,1766494947598
0,0.6314200342228983,1766494948174
0,0.6314200342228983,1766494948952
0,0.6314200342228983,1766494949820
0,0.6314200342228983,1766494950403
0,0.6314200342228983,1766494951327
0,0.6314200342228983,1766494951945
0,0.6314200342228983,1766494952583
0,0.6314200342228983,1766494953527
0,0.6314200342228983,1766494954096
0,0.6314200342228983,1766494954776
0,0.6314200342228983,1766494955594
0,0.6314200342228983,1766494956159
0,0.6314200342228983,1766494957014
0,0.6314200342228983,1766494957783
0,0.6314200342228983,1766494958472
0,0.6314200342228983,1766494959399
0,0.6314200342228983,1766494959980
0,0.6314200342228983,1766494960748
0,0.6314200342228983,1766494961542
0,0.6314200342228983,1766494962127
0,0.6314200342228983,1766494963091
0,0.6314200342228983,1766494963726
0,0.6314200342228983,1766494964366
0,0.6314200342228983,1766494965227
0,0.6314200342228983,1766494965817
0,0.6314200342228983,1766494966566
0,0.6314200342228983,1766494967399
0,0.6314200342228983,1766494968012
0,0.6314200342228983,1766494968950
0,0.6314200342228983,1766494969600
0,0.6314200342228983,1766494970172
0,0.6314200342228983,1766494970990
0,0.6314200342228983,1766494971571
0,0.6314200342228983,1766494972231
0,0.6314200342228983,1766494973127
0,0.6314200342228983,1766494973759
0,0.6314200342228983,1766494974630
0,0.6314200342228983,1766494975376
0,0.6314200342228983,1766494975941
1,0.6314200342228983,1766494976844
1,0.6314200342228983,1766494977482
1,0.6314200342228983,1766494978137
1,0.6314200342228983,1766494979045
1,0.6314200342228983,1766494979612
1,0.6314200342228983,1766494980368
1,0.6314200342228983,1766494981169
1,0.6314200342228983,1766494981710
1,0.6314200342228983,1766494982591
1,0.6314200342228983,1766494983307
1,0.6314200342228983,1766494983866
1,0.6314200342228983,1766494984766
1,0.6314200342228983,1766494985349
1,0.6314200342228983,1766494986026
1,0.6314200342228983,1766494986917
1,0.6314200342228983,1766494987497
1,0.6314200342228983,1766494988394
1,0.6314200342228983,1766494989269
1,0.6314200342228983,1766494989874
1,0.6314200342228983,1766494990754
1,0.6314200342228983,1766494991335
1,0.6314200342228983,1766494992194
1,0.6314200342228983,1766494993051
1,0.6314200342228983,1766494993734
1,0.6314200342228983,1766494994759
1,0.6314200342228983,1766494995405
1,0.6314200342228983,1766494996236
1,0.6314200342228983,1766494997095
1,0.6314200342228983,1766494997818
1,0.6314200342228983,1766494998832
1,0.6314200342228983,1766494999486
1,0.6314200342228983,1766495000299
1,0.6314200342228983,1766495001128
1,0.6314200342228983,1766495001769
1,0.6314200342228983,1766495002719
1,0.6314200342228983,1766495003349
1,0.6314200342228983,1766495004112
1,0.6314200342228983,1766495004978
1,0.6314200342228983,1766495005704
1,0.6314200342228983,1766495006665
1,0.6314200342228983,1766495007363
1,0.6314200342228983,1766495008157
1,0.6314200342228983,1766495009070
1,0.6314200342228983,1766495009703
1,0.6314200342228983,1766495010660
1,0.6314200342228983,1766495011343
1,0.6314200342228983,1766495012129
1,0.6314200342228983,1766495013048
1,0.6314200342228983,1766495013726
1,0.6314200342228983,1766495014705
1,0.6314200342228983,1766495015387
1,0.6314200342228983,1766495016080
1,0.6314200342228983,1766495017007
1,0.6314200342228983,1766495017650
1,0.6314200342228983,1766495018498
1,0.6314200342228983,1766495019314
1,0.6314200342228983,1766495019984
1,0.6314200342228983,1766495020964
1,0.6314200342228983,1766495021651
1,0.6314200342228983,1766495022438
1,0.6314200342228983,1766495023418
1,0.6314200342228983,1766495024078
1,0.6314200342228983,1766495025096
1,0.6314200342228983,1766495025768
2,0.6314200342228983,1766495026580
2,0.6314200342228983,1766495027463
2,0.6314200342228983,1766495028124
2,0.6314200342228983,1766495029102
2,0.6314200342228983,1766495029837
2,0.6314200342228983,1766495030570
2,0.6314200342228983,1766495031509
2,0.6314200342228983,1766495032129
2,0.6314200342228983,1766495033119
2,0.6314200342228983,1766495033812
2,0.6314200342228983,1766495034603
2,0.6314200342228983,1766495035579
2,0.6314200342228983,1766495036269
2,0.6314200342228983,1766495037232
2,0.6314200342228983,1766495037914
2,0.6314200342228983,1766495038604
2,0.6314200342228983,1766495039548
2,0.6314200342228983,1766495040181
2,0.6314200342228983,1766495041028
2,0.6314200342228983,1766495041794
2,0.6314200342228983,1766495042432
