gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848576810
0,0.0,1766848577768
0,0.0,1766848578552
0,0.0,1766848579412
0,0.0,1766848580337
0,0.0,1766848581122
0,0.0,1766848582020
0,0.0,1766848582826
0,0.0,1766848583917
0,0.0,1766848584824
0,0.0,1766848585591
0,0.0,1766848586512
0,0.0,1766848587258
0,0.0,1766848588183
0,0.0,1766848589028
0,0.0,1766848589878
0,0.0,1766848590739
0,0.0,1766848591556
0,0.0,1766848592406
0,0.0,1766848593301
0,0.0,1766848594194
0,0.0,1766848594986
0,0.0,1766848595923
0,0.0,1766848596756
0,0.0,1766848597529
0,0.0,1766848598430
0,0.0,1766848599260
0,0.0,1766848600171
0,0.0,1766848600949
0,0.0,1766848601907
0,0.0,1766848602698
0,0.0,1766848603605
0,0.0,1766848604401
0,0.0,1766848605254
0,0.0,1766848606212
0,0.0,1766848607035
0,0.0,1766848607938
0,0.0,1766848608765
0,0.0,1766848609540
0,0.0,1766848610373
0,0.0,1766848611316
0,0.0,1766848612111
0,0.0,1766848613090
0,0.0,1766848613860
0,0.0,1766848614768
0,0.0,1766848615611
0,0.0,1766848616612
0,0.0,1766848617361
0,0.0,1766848618208
0,0.0,1766848619082
0,0.0,1766848619957
0,0.0,1766848620797
0,0.0,1766848621735
0,0.0,1766848622599
0,0.0,1766848623464
0,0.0,1766848624276
0,0.0,1766848625231
0,0.0,1766848626028
0,0.0,1766848626924
0,0.0,1766848627719
0,0.0,1766848628613
0,0.0,1766848629463
0,0.0,1766848630315
0,0.0,1766848631237
0,0.0,1766848632037
0,0.0,1766848632987
0,0.0,1766848633770
0,0.0,1766848634707
0,0.0,1766848635635
0,0.0,1766848636423
0,0.0,1766848637346
0,0.0,1766848638138
0,0.0,1766848639063
0,0.0,1766848639939
0,0.0,1766848640738
0,0.0,1766848641708
0,0.0,1766848642540
0,0.0,1766848643353
0,0.0,1766848644329
0,0.0,1766848645161
0,0.0,1766848646028
0,0.0,1766848646890
0,0.0,1766848647661
0,0.0,1766848648634
0,0.0,1766848649474
0,0.0,1766848650350
0,0.0,1766848651148
0,0.0,1766848652160
0,0.0,1766848652963
0,0.0,1766848653802
0,0.0,1766848654793
0,0.0,1766848655602
0,0.0,1766848656450
0,0.0,1766848657277
0,0.0,1766848658206
0,0.0,1766848659100
0,0.0,1766848659932
0,0.0,1766848660840
0,0.0,1766848661861
0,0.0,1766848662600
0,0.0,1766848663538
0,0.0,1766848664444
0,0.0,1766848665437
0,0.0,1766848666428
0,0.0,1766848667400
0,0.0,1766848668335
0,0.0,1766848669375
0,0.0,1766848670323
0,0.0,1766848671337
0,0.0,1766848672228
0,0.0,1766848673198
0,0.0,1766848674175
0,0.0,1766848675314
0,0.0,1766848676298
0,0.0,1766848677520
0,0.0,1766848678497
0,0.0,1766848679577
0,0.0,1766848680580
0,0.0,1766848681550
0,0.0,1766848682777
0,0.0,1766848683860
0,0.0,1766848685038
0,0.0,1766848686250
0,0.0,1766848687471
0,0.0,1766848688637
