gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766905724750
0,0.0,1766905725105
0,0.0,1766905725320
0,0.0,1766905725535
0,0.0,1766905725756
0,0.0,1766905725976
0,0.0,1766905726191
0,0.0,1766905726400
0,0.0,1766905726607
0,0.0,1766905726815
0,0.0,1766905727023
0,0.0,1766905727242
0,0.0,1766905727456
0,0.0,1766905727665
0,0.0,1766905727880
0,0.0,1766905728098
0,0.0,1766905728325
0,0.0,1766905728546
0,0.0,1766905728780
0,0.0,1766905729007
0,0.0,1766905729230
0,0.0,1766905729453
0,0.0,1766905729674
0,0.0,1766905729882
0,0.0,1766905730096
0,0.0,1766905730320
0,0.0,1766905730544
0,0.0,1766905730777
0,0.0,1766905731010
0,0.0,1766905731235
0,0.0,1766905731469
0,0.0,1766905731700
0,0.0,1766905731928
0,0.0,1766905732150
0,0.0,1766905732377
0,0.0,1766905732600
0,0.0,1766905732809
0,0.0,1766905733015
0,0.0,1766905733219
0,0.0,1766905733425
0,0.0,1766905733633
0,0.0,1766905733853
0,0.0,1766905734064
0,0.0,1766905734281
0,0.0,1766905734495
0,0.0,1766905734703
0,0.0,1766905734928
0,0.0,1766905735164
0,0.0,1766905735419
0,0.0,1766905735651
0,0.0,1766905735899
0,0.0,1766905736133
0,0.0,1766905736367
0,0.0,1766905736603
0,0.0,1766905736840
0,0.0,1766905737065
0,0.0,1766905737290
0,0.0,1766905737517
0,0.0,1766905737724
