gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766572551532
0,0.0,1766572552090
0,0.0,1766572552633
0,0.0,1766572553231
0,0.0,1766572553782
0,0.0,1766572554347
0,0.0,1766572554925
0,0.0,1766572555509
0,0.0,1766572556149
0,0.0,1766572556798
0,0.0,1766572557489
0,0.0,1766572558124
0,0.0,1766572558782
0,0.0,1766572559397
0,0.0,1766572560018
0,0.0,1766572560821
0,0.0,1766572561770
0,0.0,1766572562520
0,0.0,1766572563196
0,0.0,1766572563935
0,0.0,1766572564795
0,0.0,1766572565660
0,0.0,1766572566507
0,0.0,1766572567161
0,0.0,1766572567770
0,0.0,1766572568667
0,0.0,1766572569533
0,0.0,1766572570506
0,0.0,1766572571116
0,0.0,1766572571820
0,0.0,1766572572735
0,0.0,1766572573563
0,0.0,1766572574458
0,0.0,1766572575127
0,0.0,1766572576181
0,0.0,1766572576977
0,0.0,1766572577632
0,0.0,1766572578395
0,0.0,1766572579232
0,0.0,1766572580172
0,0.0,1766572580782
0,0.0,1766572581673
0,0.0,1766572582613
0,0.0,1766572583274
0,0.0,1766572584057
0,0.0,1766572584767
0,0.0,1766572585686
0,0.0,1766572586377
0,0.0,1766572587053
0,0.0,1766572588088
0,0.0,1766572588900
0,0.0,1766572589696
0,0.0,1766572590346
0,0.0,1766572591208
0,0.0,1766572592128
0,0.0,1766572592765
0,0.0,1766572593673
0,0.0,1766572594515
0,0.0,1766572595383
0,0.0,1766572596081
0,0.0,1766572596717
0,0.0,1766572597702
0,0.0,1766572598407
0,0.0,1766572599228
0,0.0,1766572600034
0,0.0,1766572600979
0,0.0,1766572601672
0,0.0,1766572602326
0,0.0,1766572603207
0,0.0,1766572604028
0,0.0,1766572604941
0,0.0,1766572605645
0,0.0,1766572606586
0,0.0,1766572607386
0,0.0,1766572607999
0,0.0,1766572608815
0,0.0,1766572609647
0,0.0,1766572610644
0,0.0,1766572611301
0,0.0,1766572612039
0,0.0,1766572613091
0,0.0,1766572613797
0,0.0,1766572614565
0,0.0,1766572615258
0,0.0,1766572616149
0,0.0,1766572616965
0,0.0,1766572617596
0,0.0,1766572618503
0,0.0,1766572619382
0,0.0,1766572620201
0,0.0,1766572620945
0,0.0,1766572621645
0,0.0,1766572622646
0,0.0,1766572623360
0,0.0,1766572624173
0,0.0,1766572625079
0,0.0,1766572626060
0,0.0,1766572626795
0,0.0,1766572627459
0,0.0,1766572628392
0,0.0,1766572629206
0,0.0,1766572630035
0,0.0,1766572630759
0,0.0,1766572631712
0,0.0,1766572632511
0,0.0,1766572633143
0,0.0,1766572633921
0,0.0,1766572634741
0,0.0,1766572635550
0,0.0,1766572636305
0,0.0,1766572636989
0,0.0,1766572637936
0,0.0,1766572638640
0,0.0,1766572639284
0,0.0,1766572640097
0,0.0,1766572640865
0,0.0,1766572641817
0,0.0,1766572642443
0,0.0,1766572643137
0,0.0,1766572644183
0,0.0,1766572644956
0,0.0,1766572645772
0,0.0,1766572646376
0,0.0,1766572647193
0,0.0,1766572648177
0,0.0,1766572648811
0,0.0,1766572649703
0,0.0,1766572650602
0,0.0,1766572651437
0,0.0,1766572652160
0,0.0,1766572652812
0,0.0,1766572653780
0,0.0,1766572654603
0,0.0,1766572655339
0,0.0,1766572656158
0,0.0,1766572656962
0,0.0,1766572657831
0,0.0,1766572658436
0,0.0,1766572659075
0,0.0,1766572659962
0,0.0,1766572660819
0,0.0,1766572661625
0,0.0,1766572662368
0,0.0,1766572663494
0,0.0,1766572664157
0,0.0,1766572664832
0,0.0,1766572665643
0,0.0,1766572666459
0,0.0,1766572667334
0,0.0,1766572667990
0,0.0,1766572668890
0,0.0,1766572669781
0,0.0,1766572670484
0,0.0,1766572671316
0,0.0,1766572671955
0,0.0,1766572672842
0,0.0,1766572673584
0,0.0,1766572674205
0,0.0,1766572675085
0,0.0,1766572675997
0,0.0,1766572676853
0,0.0,1766572677471
0,0.0,1766572678174
0,0.0,1766572679094
0,0.0,1766572679765
0,0.0,1766572680474
0,0.0,1766572681218
0,0.0,1766572682037
0,0.0,1766572682856
0,0.0,1766572683483
0,0.0,1766572684277
0,0.0,1766572685151
0,0.0,1766572686068
0,0.0,1766572686832
0,0.0,1766572687504
0,0.0,1766572688515
0,0.0,1766572689273
0,0.0,1766572689903
0,0.0,1766572690703
0,0.0,1766572691493
0,0.0,1766572692452
0,0.0,1766572693109
0,0.0,1766572693800
0,0.0,1766572694813
0,0.0,1766572695553
0,0.0,1766572696306
0,0.0,1766572697026
0,0.0,1766572697824
0,0.0,1766572698811
0,0.0,1766572699444
0,0.0,1766572700275
0,0.0,1766572701199
0,0.0,1766572701944
0,0.0,1766572702720
0,0.0,1766572703338
0,0.0,1766572704246
0,0.0,1766572705050
0,0.0,1766572705743
0,0.0,1766572706647
0,0.0,1766572707582
0,0.0,1766572708423
0,0.0,1766572709021
0,0.0,1766572709798
0,0.0,1766572710684
0,0.0,1766572711509
0,0.0,1766572712293
0,0.0,1766572712995
0,0.0,1766572714056
0,0.0,1766572714748
0,0.0,1766572715444
0,0.0,1766572716203
0,0.0,1766572716934
0,0.0,1766572717833
0,0.0,1766572718511
0,0.0,1766572719151
0,0.0,1766572720236
0,0.0,1766572720925
0,0.0,1766572721694
0,0.0,1766572722351
0,0.0,1766572723121
0,0.0,1766572724064
0,0.0,1766572724695
0,0.0,1766572725486
0,0.0,1766572726444
0,0.0,1766572727264
0,0.0,1766572727967
0,0.0,1766572728601
0,0.0,1766572729529
0,0.0,1766572730331
0,0.0,1766572731021
0,0.0,1766572731860
0,0.0,1766572732805
0,0.0,1766572733668
0,0.0,1766572734283
0,0.0,1766572735056
0,0.0,1766572735892
0,0.0,1766572736735
0,0.0,1766572737535
0,0.0,1766572738330
0,0.0,1766572739345
0,0.0,1766572740049
0,0.0,1766572740766
0,0.0,1766572741552
0,0.0,1766572742399
0,0.0,1766572743241
0,0.0,1766572743884
0,0.0,1766572744740
0,0.0,1766572745673
0,0.0,1766572746422
0,0.0,1766572747227
0,0.0,1766572747928
0,0.0,1766572748945
0,0.0,1766572749516
0,0.0,1766572750195
0,0.0,1766572751115
0,0.0,1766572751863
0,0.0,1766572752646
0,0.0,1766572753345
0,0.0,1766572753969
0,0.0,1766572754949
0,0.0,1766572755666
0,0.0,1766572756427
0,0.0,1766572757212
0,0.0,1766572758107
0,0.0,1766572758939
0,0.0,1766572759577
0,0.0,1766572760429
0,0.0,1766572761299
0,0.0,1766572762100
0,0.0,1766572762860
0,0.0,1766572763638
0,0.0,1766572764573
0,0.0,1766572765192
0,0.0,1766572765823
0,0.0,1766572766596
0,0.0,1766572767338
0,0.0,1766572768199
0,0.0,1766572768851
0,0.0,1766572769476
0,0.0,1766572770529
0,0.0,1766572771239
0,0.0,1766572772013
0,0.0,1766572772779
0,0.0,1766572773632
0,0.0,1766572774605
0,0.0,1766572775201
0,0.0,1766572776047
0,0.0,1766572776930
0,0.0,1766572777663
0,0.0,1766572778462
0,0.0,1766572779104
0,0.0,1766572780131
0,0.0,1766572780895
0,0.0,1766572781577
0,0.0,1766572782520
0,0.0,1766572783414
0,0.0,1766572784190
0,0.0,1766572784852
0,0.0,1766572785572
0,0.0,1766572786545
0,0.0,1766572787321
0,0.0,1766572788143
0,0.0,1766572788923
0,0.0,1766572789902
0,0.0,1766572790613
0,0.0,1766572791298
0,0.0,1766572792189
0,0.0,1766572793016
0,0.0,1766572793813
0,0.0,1766572794469
0,0.0,1766572795266
0,0.0,1766572796176
0,0.0,1766572796836
0,0.0,1766572797608
0,0.0,1766572798337
0,0.0,1766572799153
0,0.0,1766572800084
0,0.0,1766572800719
0,0.0,1766572801667
0,0.0,1766572802493
0,0.0,1766572803159
0,0.0,1766572803980
0,0.0,1766572804618
0,0.0,1766572805483
0,0.0,1766572806391
0,0.0,1766572807055
0,0.0,1766572808053
0,0.0,1766572808867
0,0.0,1766572809627
0,0.0,1766572810285
0,0.0,1766572810896
0,0.0,1766572811843
0,0.0,1766572812507
0,0.0,1766572813167
0,0.0,1766572813986
0,0.0,1766572814785
0,0.0,1766572815595
0,0.0,1766572816211
0,0.0,1766572816877
0,0.0,1766572817755
0,0.0,1766572818525
0,0.0,1766572819342
0,0.0,1766572820005
0,0.0,1766572820892
0,0.0,1766572821789
0,0.0,1766572822430
0,0.0,1766572823229
0,0.0,1766572823963
0,0.0,1766572824917
0,0.0,1766572825612
0,0.0,1766572826308
0,0.0,1766572827293
0,0.0,1766572828067
0,0.0,1766572828741
0,0.0,1766572829505
0,0.0,1766572830242
0,0.0,1766572831279
0,0.0,1766572831973
0,0.0,1766572832781
0,0.0,1766572833801
0,0.0,1766572834501
0,0.0,1766572835260
0,0.0,1766572835862
0,0.0,1766572836670
0,0.0,1766572837617
0,0.0,1766572838275
0,0.0,1766572839134
0,0.0,1766572839965
0,0.0,1766572840845
0,0.0,1766572841517
0,0.0,1766572842238
0,0.0,1766572843173
0,0.0,1766572844002
0,0.0,1766572844830
0,0.0,1766572845583
0,0.0,1766572846584
0,0.0,1766572847335
0,0.0,1766572848026
0,0.0,1766572848883
0,0.0,1766572849710
0,0.0,1766572850608
0,0.0,1766572851238
0,0.0,1766572851972
0,0.0,1766572852977
0,0.0,1766572853688
0,0.0,1766572854495
0,0.0,1766572855179
0,0.0,1766572856029
0,0.0,1766572856913
0,0.0,1766572857523
0,0.0,1766572858403
0,0.0,1766572859268
0,0.0,1766572860039
0,0.0,1766572860843
0,0.0,1766572861552
0,0.0,1766572862509
0,0.0,1766572863205
0,0.0,1766572863929
0,0.0,1766572864828
0,0.0,1766572865771
0,0.0,1766572866579
0,0.0,1766572867207
0,0.0,1766572868102
0,0.0,1766572868931
0,0.0,1766572869714
0,0.0,1766572870523
0,0.0,1766572871375
0,0.0,1766572872322
0,0.0,1766572872973
0,0.0,1766572873767
0,0.0,1766572874672
0,0.0,1766572875533
0,0.0,1766572876334
0,0.0,1766572877032
0,0.0,1766572878053
0,0.0,1766572878782
0,0.0,1766572879456
0,0.0,1766572880256
0,0.0,1766572881070
0,0.0,1766572882059
0,0.0,1766572882709
0,0.0,1766572883414
0,0.0,1766572884415
0,0.0,1766572885037
0,0.0,1766572885788
0,0.0,1766572886515
0,0.0,1766572887308
0,0.0,1766572888272
0,0.0,1766572888915
0,0.0,1766572889671
0,0.0,1766572890599
0,0.0,1766572891354
0,0.0,1766572892124
0,0.0,1766572892758
0,0.0,1766572893650
0,0.0,1766572894527
0,0.0,1766572895133
0,0.0,1766572895970
0,0.0,1766572896740
0,0.0,1766572897637
0,0.0,1766572898353
0,0.0,1766572898999
0,0.0,1766572899936
0,0.0,1766572900695
0,0.0,1766572901502
0,0.0,1766572902170
0,0.0,1766572903032
0,0.0,1766572903918
0,0.0,1766572904529
0,0.0,1766572905248
0,0.0,1766572906055
0,0.0,1766572906950
0,0.0,1766572907761
0,0.0,1766572908438
0,0.0,1766572909439
0,0.0,1766572910259
0,0.0,1766572911044
0,0.0,1766572911787
0,0.0,1766572912691
0,0.0,1766572913526
0,0.0,1766572914147
0,0.0,1766572914901
0,0.0,1766572915832
0,0.0,1766572916671
0,0.0,1766572917467
0,0.0,1766572918107
0,0.0,1766572919062
0,0.0,1766572919885
