gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496434596
0,0.0,1766496435209
0,0.0,1766496435755
0,0.0,1766496436418
0,0.0,1766496437061
0,0.0,1766496437712
0,0.0,1766496438541
0,0.0,1766496439378
0,0.0,1766496440194
0,0.0,1766496440929
0,0.0,1766496441997
0,0.0,1766496442829
0,0.0,1766496443744
0,0.0,1766496444715
0,0.0,1766496445527
0,0.0,1766496446559
0,0.0,1766496447359
0,0.0,1766496448395
0,0.0,1766496449124
0,0.0,1766496450167
0,0.0,1766496450935
0,0.0,1766496451986
0,0.0,1766496452770
0,0.0,1766496453761
0,0.0,1766496454631
0,0.0,1766496455417
0,0.0,1766496456408
0,0.0,1766496457217
0,0.0,1766496458306
0,0.0,1766496459056
0,0.0,1766496460135
0,0.0,1766496460850
0,0.0,1766496461957
0,0.0,1766496462708
0,0.0,1766496463827
0,0.0,1766496464637
0,0.0,1766496465725
0,0.0,1766496466527
0,0.0,1766496467514
0,0.0,1766496468387
0,0.0,1766496469214
0,0.0,1766496470230
0,0.0,1766496471022
0,0.0,1766496472083
0,0.0,1766496472848
0,0.0,1766496473886
0,0.0,1766496474634
0,0.0,1766496475583
0,0.0,1766496476454
0,0.0,1766496477347
0,0.0,1766496478381
0,0.0,1766496479128
0,0.0,1766496480208
0,0.0,1766496480937
0,0.0,1766496481985
0,0.0,1766496482784
0,0.0,1766496483809
0,0.0,1766496484591
0,0.0,1766496485571
0,0.0,1766496486451
0,0.0,1766496487309
0,0.0,1766496488260
0,0.0,1766496488969
0,0.0,1766496490005
0,0.0,1766496490771
0,0.0,1766496491683
0,0.0,1766496492493
0,0.0,1766496493310
0,0.0,1766496494388
0,0.0,1766496495196
0,0.0,1766496496218
0,0.0,1766496496982
0,0.0,1766496498034
0,0.0,1766496498866
0,0.0,1766496499913
0,0.0,1766496500753
0,0.0,1766496501691
0,0.0,1766496502614
0,0.0,1766496503431
0,0.0,1766496504476
0,0.0,1766496505224
0,0.0,1766496506255
0,0.0,1766496506980
0,0.0,1766496507965
0,0.0,1766496508840
0,0.0,1766496509726
0,0.0,1766496510658
0,0.0,1766496511440
0,0.0,1766496512506
0,0.0,1766496513252
0,0.0,1766496514277
0,0.0,1766496515018
0,0.0,1766496515986
0,0.0,1766496516872
0,0.0,1766496517771
0,0.0,1766496518720
0,0.0,1766496519533
0,0.0,1766496520558
0,0.0,1766496521324
0,0.0,1766496522375
0,0.0,1766496523116
0,0.0,1766496524110
0,0.0,1766496524991
0,0.0,1766496525795
0,0.0,1766496526810
0,0.0,1766496527573
0,0.0,1766496528680
0,0.0,1766496529465
0,0.0,1766496530494
0,0.0,1766496531216
0,0.0,1766496532180
0,0.0,1766496533053
0,0.0,1766496533839
0,0.0,1766496534856
0,0.0,1766496535648
0,0.0,1766496536759
0,0.0,1766496537535
0,0.0,1766496538596
0,0.0,1766496539359
0,0.0,1766496540371
0,0.0,1766496541234
0,0.0,1766496542096
0,0.0,1766496543053
0,0.0,1766496543877
0,0.0,1766496544930
0,0.0,1766496545597
0,0.0,1766496546717
0,0.0,1766496547512
0,0.0,1766496548439
0,0.0,1766496549329
0,0.0,1766496550188
0,0.0,1766496551246
0,0.0,1766496551926
0,0.0,1766496552976
0,0.0,1766496553744
0,0.0,1766496554804
0,0.0,1766496555633
0,0.0,1766496556505
0,0.0,1766496557387
0,0.0,1766496558193
0,0.0,1766496559245
0,0.0,1766496560042
0,0.0,1766496561036
0,0.0,1766496561752
0,0.0,1766496562842
0,0.0,1766496563597
0,0.0,1766496564460
0,0.0,1766496565368
0,0.0,1766496566148
0,0.0,1766496567222
0,0.0,1766496567976
0,0.0,1766496569010
0,0.0,1766496569744
0,0.0,1766496570834
0,0.0,1766496571662
0,0.0,1766496572580
0,0.0,1766496573478
0,0.0,1766496574327
0,0.0,1766496575331
0,0.0,1766496576059
0,0.0,1766496577144
0,0.0,1766496577874
0,0.0,1766496578981
0,0.0,1766496579781
0,0.0,1766496580716
0,0.0,1766496581576
0,0.0,1766496582389
0,0.0,1766496583398
0,0.0,1766496584137
0,0.0,1766496585203
0,0.0,1766496585936
0,0.0,1766496586869
0,0.0,1766496587771
0,0.0,1766496588578
0,0.0,1766496589479
0,0.0,1766496590222
0,0.0,1766496591244
0,0.0,1766496591998
0,0.0,1766496592931
0,0.0,1766496593827
0,0.0,1766496594624
0,0.0,1766496595674
0,0.0,1766496596411
0,0.0,1766496597441
0,0.0,1766496598236
0,0.0,1766496599237
0,0.0,1766496600076
0,0.0,1766496600898
0,0.0,1766496601894
0,0.0,1766496602676
0,0.0,1766496603660
0,0.0,1766496604372
0,0.0,1766496605488
0,0.0,1766496606286
0,0.0,1766496607213
0,0.0,1766496608104
0,0.0,1766496608913
