Loss,Context.TRAINING,None
0,2.3133413791656494,1766496434596
0,60.40313720703125,1766496435209
0,56.14097595214844,1766496435755
0,74.89892578125,1766496436418
0,55.36068344116211,1766496437061
0,31.473369598388672,1766496437712
0,28.338226318359375,1766496438541
0,15.907735824584961,1766496439378
0,21.850435256958008,1766496440194
0,7.4025373458862305,1766496440929
0,8.37255859375,1766496441997
0,6.268380165100098,1766496442829
0,5.347816467285156,1766496443744
0,4.565921306610107,1766496444715
0,3.717241048812866,1766496445527
0,3.4256768226623535,1766496446559
0,3.2628109455108643,1766496447359
0,3.260946035385132,1766496448395
0,3.441469430923462,1766496449124
0,3.3729302883148193,1766496450167
0,3.1426291465759277,1766496450935
0,2.318920612335205,1766496451986
0,2.7760019302368164,1766496452770
0,2.5266659259796143,1766496453761
0,2.308412551879883,1766496454631
0,2.1550939083099365,1766496455417
0,2.431036949157715,1766496456409
0,2.5572097301483154,1766496457217
0,2.615842819213867,1766496458306
0,2.2037487030029297,1766496459057
0,2.2689690589904785,1766496460135
0,2.197850227355957,1766496460850
0,2.1061017513275146,1766496461957
0,1.9948965311050415,1766496462708
0,2.0683302879333496,1766496463827
0,2.1187915802001953,1766496464637
0,2.2633895874023438,1766496465725
0,2.2999112606048584,1766496466527
0,1.9150702953338623,1766496467514
0,1.9921921491622925,1766496468388
0,2.2970051765441895,1766496469214
0,2.09242844581604,1766496470230
0,2.2718424797058105,1766496471023
0,1.8687031269073486,1766496472083
0,1.9866547584533691,1766496472848
0,1.9318703413009644,1766496473886
0,1.9307940006256104,1766496474634
0,1.908888339996338,1766496475583
0,2.004434823989868,1766496476454
0,2.0494186878204346,1766496477347
0,2.1839261054992676,1766496478381
0,2.0250744819641113,1766496479128
0,1.8798938989639282,1766496480208
0,1.8613018989562988,1766496480937
0,1.8574483394622803,1766496481985
0,1.8289555311203003,1766496482784
0,2.1931028366088867,1766496483809
0,1.8514063358306885,1766496484591
0,1.6652390956878662,1766496485571
0,1.8413703441619873,1766496486451
0,1.7694628238677979,1766496487309
0,1.7555208206176758,1766496488260
0,1.633070707321167,1766496488969
0,1.7147901058197021,1766496490005
0,1.8313584327697754,1766496490771
0,1.936338186264038,1766496491683
0,2.0057482719421387,1766496492493
0,1.6693661212921143,1766496493310
0,1.7134184837341309,1766496494388
0,1.674659252166748,1766496495196
0,1.5036227703094482,1766496496218
0,1.6905485391616821,1766496496982
0,1.7871034145355225,1766496498034
0,2.185234785079956,1766496498866
0,1.7300312519073486,1766496499913
0,1.5430488586425781,1766496500754
0,1.376677393913269,1766496501691
0,1.5825997591018677,1766496502614
0,1.7060450315475464,1766496503431
0,1.4852721691131592,1766496504476
0,1.5827829837799072,1766496505224
0,1.4357175827026367,1766496506255
0,1.8459587097167969,1766496506980
0,1.1514643430709839,1766496507965
0,1.7223531007766724,1766496508840
0,1.5442426204681396,1766496509726
0,1.529071569442749,1766496510658
0,1.4872928857803345,1766496511440
0,1.5936744213104248,1766496512506
0,1.7272037267684937,1766496513253
0,1.5208537578582764,1766496514277
0,1.4474008083343506,1766496515018
0,1.5769565105438232,1766496515986
0,1.5877963304519653,1766496516872
0,1.5923001766204834,1766496517771
0,1.6806166172027588,1766496518720
