gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698562064
0,0.0,1766698562809
0,0.0,1766698563484
0,0.0,1766698564653
0,0.0,1766698565208
0,0.0,1766698565739
0,0.0,1766698566571
0,0.0,1766698567441
0,0.0,1766698567954
0,0.0,1766698568695
0,0.0,1766698569662
0,0.0,1766698570167
0,0.0,1766698570704
0,0.0,1766698571358
0,0.0,1766698572493
0,0.0,1766698573110
0,0.0,1766698573758
0,0.0,1766698575031
0,0.0,1766698575806
0,0.0,1766698576427
0,0.0,1766698577527
0,0.0,1766698578408
0,0.0,1766698579043
0,0.0,1766698580207
0,0.0,1766698581119
0,0.0,1766698581803
0,0.0,1766698582798
0,0.0,1766698583759
0,0.0,1766698584412
0,0.0,1766698585401
0,0.0,1766698586293
0,0.0,1766698586872
0,0.0,1766698587658
0,0.0,1766698588633
0,0.0,1766698589258
0,0.0,1766698589879
0,0.0,1766698590812
0,0.0,1766698591599
0,0.0,1766698592166
0,0.0,1766698592912
0,0.0,1766698593812
0,0.0,1766698594432
0,0.0,1766698595366
0,0.0,1766698596234
0,0.0,1766698596953
0,0.0,1766698597611
0,0.0,1766698598270
0,0.0,1766698599196
0,0.0,1766698599894
0,0.0,1766698600420
0,0.0,1766698601300
0,0.0,1766698602221
0,0.0,1766698602825
0,0.0,1766698603495
0,0.0,1766698604683
0,0.0,1766698605292
0,0.0,1766698605864
0,0.0,1766698606790
0,0.0,1766698607760
0,0.0,1766698608288
0,0.0,1766698608991
0,0.0,1766698610136
0,0.0,1766698610822
0,0.0,1766698611454
1,0.0,1766698612540
1,0.0,1766698613399
1,0.0,1766698613963
1,0.0,1766698615256
1,0.0,1766698616086
1,0.0,1766698616657
1,0.0,1766698617710
1,0.0,1766698618633
1,0.0,1766698619191
1,0.0,1766698620063
1,0.0,1766698621230
1,0.0,1766698621792
1,0.0,1766698622445
1,0.0,1766698623673
1,0.0,1766698624369
1,0.0,1766698624935
1,0.0,1766698626059
1,0.0,1766698626857
1,0.0,1766698627434
1,0.0,1766698628088
1,0.0,1766698629134
1,0.0,1766698629770
1,0.0,1766698630356
1,0.0,1766698631319
1,0.0,1766698632185
1,0.0,1766698632804
1,0.0,1766698633576
1,0.0,1766698634611
1,0.0,1766698635191
1,0.0,1766698635867
1,0.0,1766698637096
1,0.0,1766698637784
1,0.0,1766698638381
1,0.0,1766698639346
1,0.0,1766698640250
1,0.0,1766698640829
1,0.0,1766698641615
1,0.0,1766698642611
1,0.0,1766698643202
1,0.0,1766698643950
1,0.0,1766698644928
1,0.0,1766698645601
1,0.0,1766698646154
1,0.0,1766698646986
1,0.0,1766698648025
1,0.0,1766698648592
1,0.0,1766698649281
1,0.0,1766698650121
1,0.0,1766698650954
1,0.0,1766698651800
1,0.0,1766698652898
1,0.0,1766698653765
1,0.0,1766698654741
1,0.0,1766698655778
1,0.0,1766698656633
1,0.0,1766698657534
1,0.0,1766698658613
1,0.0,1766698659457
1,0.0,1766698660393
1,0.0,1766698661436
1,0.0,1766698662264
1,0.0,1766698663113
1,0.0,1766698664135
1,0.0,1766698664873
2,0.0,1766698665888
2,0.0,1766698667004
2,0.0,1766698667852
2,0.0,1766698668989
2,0.0,1766698669792
2,0.0,1766698670591
2,0.0,1766698671539
2,0.0,1766698672475
2,0.0,1766698673348
2,0.0,1766698674318
2,0.0,1766698675150
2,0.0,1766698676014
2,0.0,1766698676936
2,0.0,1766698677860
2,0.0,1766698678770
2,0.0,1766698679760
2,0.0,1766698680701
2,0.0,1766698681601
2,0.0,1766698682573
2,0.0,1766698683489
2,0.0,1766698684474
2,0.0,1766698685447
2,0.0,1766698686403
2,0.0,1766698687318
2,0.0,1766698688166
2,0.0,1766698689229
2,0.0,1766698690100
2,0.0,1766698691160
2,0.0,1766698692160
2,0.0,1766698692966
2,0.0,1766698694029
2,0.0,1766698695043
2,0.0,1766698695845
2,0.0,1766698696914
2,0.0,1766698697827
2,0.0,1766698698704
2,0.0,1766698699848
2,0.0,1766698700614
2,0.0,1766698701454
2,0.0,1766698702718
2,0.0,1766698703438
2,0.0,1766698704457
2,0.0,1766698705570
2,0.0,1766698706258
2,0.0,1766698707214
2,0.0,1766698708094
2,0.0,1766698708661
2,0.0,1766698709314
2,0.0,1766698710378
2,0.0,1766698710890
2,0.0,1766698711440
2,0.0,1766698712091
2,0.0,1766698713004
2,0.0,1766698713545
2,0.0,1766698714117
2,0.0,1766698715158
2,0.0,1766698715911
2,0.0,1766698716515
2,0.0,1766698717134
2,0.0,1766698718188
2,0.0,1766698718911
2,0.0,1766698719758
2,0.0,1766698720810
2,0.0,1766698721680
