Loss,Context.TRAINING,None
0,2.2880022525787354,1766737213798
0,15.626043319702148,1766737214025
0,14.059220314025879,1766737214178
0,14.566131591796875,1766737214341
0,17.211524963378906,1766737214494
0,8.691408157348633,1766737214665
0,7.565649032592773,1766737214821
0,4.793663024902344,1766737214991
0,3.1643567085266113,1766737215142
0,2.7104573249816895,1766737215292
0,3.3620405197143555,1766737215437
0,2.611876964569092,1766737215587
0,2.579348564147949,1766737215739
0,2.308422565460205,1766737215887
0,2.452579975128174,1766737216037
0,2.490251064300537,1766737216195
1,2.2129616737365723,1766737216352
1,2.2161011695861816,1766737216509
1,2.081496000289917,1766737216667
1,2.26127552986145,1766737216821
1,2.087414264678955,1766737216978
1,2.024888038635254,1766737217132
1,1.8964459896087646,1766737217290
1,1.9774717092514038,1766737217456
1,1.8903312683105469,1766737217637
1,1.9238271713256836,1766737217802
1,1.7158129215240479,1766737217947
1,1.873765230178833,1766737218090
1,1.839543104171753,1766737218241
1,1.479055643081665,1766737218393
1,1.4861763715744019,1766737218544
1,1.4306297302246094,1766737218697
2,1.3491114377975464,1766737218848
2,1.5932061672210693,1766737219005
2,1.5286321640014648,1766737219158
2,1.4865003824234009,1766737219314
2,1.5854828357696533,1766737219468
2,1.376535177230835,1766737219624
2,1.0959452390670776,1766737219776
2,1.1523466110229492,1766737219933
2,1.219538688659668,1766737220088
2,1.3498175144195557,1766737220245
2,1.4011383056640625,1766737220414
2,1.318920612335205,1766737220576
2,1.3101184368133545,1766737220742
2,1.5136839151382446,1766737220893
2,1.4037551879882812,1766737221041
2,1.206878662109375,1766737221189
3,1.2472031116485596,1766737221336
3,1.1510405540466309,1766737221490
3,0.9907236099243164,1766737221647
3,0.9838057160377502,1766737221798
3,1.0067379474639893,1766737221956
3,0.8887652158737183,1766737222114
3,1.2259724140167236,1766737222269
3,0.6205438375473022,1766737222433
3,1.06987726688385,1766737222585
3,1.0305956602096558,1766737222740
3,0.603093147277832,1766737222891
3,0.7722744941711426,1766737223056
3,1.0743293762207031,1766737223223
3,0.9105716347694397,1766737223404
3,0.9607277512550354,1766737223560
3,0.8184987306594849,1766737223708
4,0.7515451312065125,1766737223851
4,0.7645440101623535,1766737224003
4,0.567368745803833,1766737224153
4,0.3840426802635193,1766737224304
4,0.9219315052032471,1766737224453
4,0.5765299797058105,1766737224604
4,0.8932719230651855,1766737224756
4,0.5070742964744568,1766737224909
4,0.5634414553642273,1766737225065
4,0.5425176024436951,1766737225220
4,0.5676268339157104,1766737225373
4,0.6996270418167114,1766737225534
4,0.7603841423988342,1766737225686
4,0.8181601166725159,1766737225842
4,0.6535336375236511,1766737225994
4,0.7804867029190063,1766737226157
5,0.5781390070915222,1766737226313
5,0.5911815166473389,1766737226480
5,0.6065062880516052,1766737226635
5,0.5833938121795654,1766737226778
5,0.8613800406455994,1766737226926
5,0.34038451313972473,1766737227070
5,0.33466970920562744,1766737227222
5,0.48779118061065674,1766737227373
5,0.49871826171875,1766737227523
5,0.40315598249435425,1766737227680
5,0.36011725664138794,1766737227836
5,0.5817096829414368,1766737227990
5,0.43365225195884705,1766737228149
5,0.5938433408737183,1766737228308
5,0.3630853295326233,1766737228465
5,0.3561675548553467,1766737228617
6,0.4572848677635193,1766737228767
6,0.3459292948246002,1766737228937
6,0.3472778797149658,1766737229113
6,0.3569965362548828,1766737229286
6,0.5805056095123291,1766737229431
6,0.6135698556900024,1766737229581
6,0.3062100410461426,1766737229725
6,0.36279404163360596,1766737229877
6,0.42513030767440796,1766737230027
6,0.41848039627075195,1766737230176
6,0.6826373934745789,1766737230328
6,0.30587124824523926,1766737230481
6,0.17567214369773865,1766737230637
6,0.49485093355178833,1766737230796
6,0.578963041305542,1766737230956
6,0.28378379344940186,1766737231109
