Loss,Context.TRAINING,None
0,2.300328016281128,1766737763743
0,45.74962615966797,1766737764117
0,70.66415405273438,1766737764445
0,51.15148162841797,1766737764760
0,42.618438720703125,1766737765077
0,45.06861877441406,1766737765427
0,27.860008239746094,1766737765743
0,28.890541076660156,1766737766063
0,22.166156768798828,1766737766389
0,9.791969299316406,1766737766716
0,5.639660835266113,1766737767050
0,7.110551834106445,1766737767382
0,5.071922302246094,1766737767708
0,6.139566421508789,1766737768048
0,4.214478492736816,1766737768368
0,3.9996917247772217,1766737768676
0,3.006826877593994,1766737768985
0,3.7032723426818848,1766737769296
0,3.4599533081054688,1766737769605
0,3.1748099327087402,1766737769927
0,2.788771152496338,1766737770240
0,2.8226499557495117,1766737770563
0,3.0651841163635254,1766737770889
0,2.669633388519287,1766737771249
0,2.6792285442352295,1766737771573
0,2.523411273956299,1766737771895
0,2.5580575466156006,1766737772216
0,2.209467649459839,1766737772543
0,2.660444498062134,1766737772868
0,2.431792736053467,1766737773199
0,2.377501964569092,1766737773528
0,2.1907525062561035,1766737773856
0,2.296598434448242,1766737774176
0,2.4370689392089844,1766737774487
0,2.530953884124756,1766737774799
0,2.215552806854248,1766737775109
0,2.3138554096221924,1766737775420
0,1.9999666213989258,1766737775739
0,2.1342906951904297,1766737776058
0,2.1997928619384766,1766737776370
0,2.913985252380371,1766737776700
0,2.125232696533203,1766737777062
0,2.179168701171875,1766737777399
0,2.1360690593719482,1766737777723
0,1.9593850374221802,1766737778048
0,1.97077214717865,1766737778377
0,2.028709888458252,1766737778704
0,1.9791345596313477,1766737779030
0,2.2007699012756348,1766737779359
0,2.0784356594085693,1766737779687
0,1.953874945640564,1766737780005
0,1.8973627090454102,1766737780316
0,1.7428276538848877,1766737780626
0,1.9087318181991577,1766737780937
0,1.8829584121704102,1766737781251
0,1.9621074199676514,1766737781567
0,1.9522876739501953,1766737781882
0,1.8282054662704468,1766737782198
0,1.9714105129241943,1766737782526
0,1.5143342018127441,1766737782871
0,1.6619441509246826,1766737783212
0,1.6562283039093018,1766737783536
0,1.980987548828125,1766737783862
0,1.5193054676055908,1766737784190
1,1.7592451572418213,1766737784517
1,1.7793771028518677,1766737784846
1,1.5362513065338135,1766737785176
1,1.7571460008621216,1766737785502
1,1.747911810874939,1766737785819
1,1.6779063940048218,1766737786131
1,1.5980769395828247,1766737786442
1,1.3643381595611572,1766737786757
1,1.7496836185455322,1766737787069
1,1.6153618097305298,1766737787385
1,1.453502893447876,1766737787698
1,1.6228423118591309,1766737788017
1,1.2918610572814941,1766737788344
1,1.3153367042541504,1766737788667
1,1.5753599405288696,1766737789005
1,1.6553318500518799,1766737789326
1,1.1136939525604248,1766737789656
1,1.6166298389434814,1766737789983
1,1.5098114013671875,1766737790312
1,1.3553400039672852,1766737790639
1,1.0393927097320557,1766737790972
1,1.2129180431365967,1766737791300
1,1.61470627784729,1766737791621
1,1.1275584697723389,1766737791941
1,1.1828970909118652,1766737792253
1,1.531867265701294,1766737792567
1,1.0911509990692139,1766737792881
1,1.3322412967681885,1766737793195
1,1.2491202354431152,1766737793511
1,1.1240650415420532,1766737793827
1,1.1042553186416626,1766737794152
1,0.9633535146713257,1766737794464
1,1.0799660682678223,1766737794793
1,0.9981710910797119,1766737795120
1,0.8690526485443115,1766737795443
1,0.849999189376831,1766737795779
1,0.8842378854751587,1766737796106
1,0.7675250768661499,1766737796433
1,0.82740718126297,1766737796766
1,0.9475394487380981,1766737797093
1,0.8866350650787354,1766737797415
1,1.2249268293380737,1766737797736
1,1.1214783191680908,1766737798047
1,0.8322956562042236,1766737798357
1,0.7745909094810486,1766737798673
1,0.9398815035820007,1766737798984
1,0.7182649374008179,1766737799300
1,1.0501991510391235,1766737799616
1,1.342988133430481,1766737799949
1,0.7208443284034729,1766737800263
1,0.8854846954345703,1766737800601
1,1.0632507801055908,1766737800940
1,1.0436592102050781,1766737801268
1,1.1364805698394775,1766737801597
1,0.8311810493469238,1766737801925
1,0.9926197528839111,1766737802253
1,0.9466627836227417,1766737802582
1,0.540343701839447,1766737802903
1,0.758568525314331,1766737803224
1,1.0347528457641602,1766737803538
1,1.1468596458435059,1766737803850
1,0.46500474214553833,1766737804163
1,0.8068984150886536,1766737804479
1,0.8376410007476807,1766737804793
2,0.936457633972168,1766737805106
2,1.0920405387878418,1766737805424
2,0.9416778683662415,1766737805759
2,0.9054900407791138,1766737806075
2,0.8361725807189941,1766737806410
2,0.8881670236587524,1766737806750
2,0.9647274613380432,1766737807078
2,0.6671851873397827,1766737807407
2,0.709327220916748,1766737807735
2,0.7036120891571045,1766737808066
2,0.836289644241333,1766737808395
2,0.5223520994186401,1766737808717
2,0.645385205745697,1766737809036
2,0.8363561630249023,1766737809354
2,0.6118981838226318,1766737809668
2,0.8884334564208984,1766737809980
2,0.9258244037628174,1766737810298
2,0.6728950142860413,1766737810621
2,0.8752895593643188,1766737810940
2,0.6378679275512695,1766737811263
2,0.6435894966125488,1766737811605
2,0.6382964849472046,1766737811932
2,0.6639739871025085,1766737812268
2,0.581404447555542,1766737812618
2,0.8117091655731201,1766737812949
2,0.524677574634552,1766737813278
2,0.7697145938873291,1766737813603
2,0.7360020875930786,1766737813930
2,0.7101410627365112,1766737814260
2,0.6475015878677368,1766737814582
2,0.7357621788978577,1766737814903
2,0.6549117565155029,1766737815227
2,0.6541656851768494,1766737815538
2,0.6252355575561523,1766737815855
2,0.554155170917511,1766737816168
2,0.7214336395263672,1766737816486
2,0.5669711828231812,1766737816800
2,0.5693516731262207,1766737817141
2,0.430696964263916,1766737817475
2,0.5764948129653931,1766737817793
2,0.5930058360099792,1766737818129
2,0.6804385781288147,1766737818475
2,0.6212394833564758,1766737818804
2,0.7610649466514587,1766737819140
2,0.7693048715591431,1766737819469
2,0.3014354705810547,1766737819796
2,1.2035433053970337,1766737820126
2,0.44503241777420044,1766737820447
2,0.9011417627334595,1766737820767
