gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737763743
0,0.0,1766737764117
0,0.0,1766737764445
0,0.0,1766737764760
0,0.0,1766737765077
0,0.0,1766737765427
0,0.0,1766737765742
0,0.0,1766737766063
0,0.0,1766737766389
0,0.0,1766737766716
0,0.0,1766737767050
0,0.0,1766737767382
0,0.0,1766737767708
0,0.0,1766737768048
0,0.0,1766737768368
0,0.0,1766737768676
0,0.0,1766737768985
0,0.0,1766737769296
0,0.0,1766737769605
0,0.0,1766737769927
0,0.0,1766737770240
0,0.0,1766737770563
0,0.0,1766737770889
0,0.0,1766737771249
0,0.0,1766737771573
0,0.0,1766737771895
0,0.0,1766737772216
0,0.0,1766737772543
0,0.0,1766737772868
0,0.0,1766737773199
0,0.0,1766737773528
0,0.0,1766737773856
0,0.0,1766737774176
0,0.0,1766737774487
0,0.0,1766737774799
0,0.0,1766737775109
0,0.0,1766737775420
0,0.0,1766737775739
0,0.0,1766737776058
0,0.0,1766737776369
0,0.0,1766737776700
0,0.0,1766737777062
0,0.0,1766737777399
0,0.0,1766737777723
0,0.0,1766737778048
0,0.0,1766737778377
0,0.0,1766737778704
0,0.0,1766737779030
0,0.0,1766737779359
0,0.0,1766737779687
0,0.0,1766737780005
0,0.0,1766737780316
0,0.0,1766737780626
0,0.0,1766737780937
0,0.0,1766737781251
0,0.0,1766737781567
0,0.0,1766737781882
0,0.0,1766737782198
0,0.0,1766737782526
0,0.0,1766737782871
0,0.0,1766737783211
0,0.0,1766737783536
0,0.0,1766737783862
0,0.0,1766737784190
1,0.0,1766737784517
1,0.0,1766737784845
1,0.0,1766737785176
1,0.0,1766737785502
1,0.0,1766737785819
1,0.0,1766737786131
1,0.0,1766737786442
1,0.0,1766737786757
1,0.0,1766737787069
1,0.0,1766737787385
1,0.0,1766737787697
1,0.0,1766737788017
1,0.0,1766737788344
1,0.0,1766737788667
1,0.0,1766737789005
1,0.0,1766737789326
1,0.0,1766737789656
1,0.0,1766737789983
1,0.0,1766737790312
1,0.0,1766737790639
1,0.0,1766737790971
1,0.0,1766737791300
1,0.0,1766737791621
1,0.0,1766737791941
1,0.0,1766737792253
1,0.0,1766737792566
1,0.0,1766737792881
1,0.0,1766737793195
1,0.0,1766737793511
1,0.0,1766737793827
1,0.0,1766737794152
1,0.0,1766737794464
1,0.0,1766737794793
1,0.0,1766737795119
1,0.0,1766737795443
1,0.0,1766737795778
1,0.0,1766737796106
1,0.0,1766737796433
1,0.0,1766737796766
1,0.0,1766737797093
1,0.0,1766737797415
1,0.0,1766737797736
1,0.0,1766737798047
1,0.0,1766737798357
1,0.0,1766737798673
1,0.0,1766737798984
1,0.0,1766737799300
1,0.0,1766737799616
1,0.0,1766737799949
1,0.0,1766737800263
1,0.0,1766737800601
1,0.0,1766737800940
1,0.0,1766737801268
1,0.0,1766737801597
1,0.0,1766737801925
1,0.0,1766737802253
1,0.0,1766737802582
1,0.0,1766737802903
1,0.0,1766737803224
1,0.0,1766737803538
1,0.0,1766737803850
1,0.0,1766737804162
1,0.0,1766737804479
1,0.0,1766737804793
2,0.0,1766737805106
2,0.0,1766737805424
2,0.0,1766737805759
2,0.0,1766737806075
2,0.0,1766737806410
2,0.0,1766737806750
2,0.0,1766737807078
2,0.0,1766737807407
2,0.0,1766737807735
2,0.0,1766737808065
2,0.0,1766737808395
2,0.0,1766737808717
2,0.0,1766737809036
2,0.0,1766737809354
2,0.0,1766737809668
2,0.0,1766737809980
2,0.0,1766737810298
2,0.0,1766737810621
2,0.0,1766737810940
2,0.0,1766737811263
2,0.0,1766737811605
2,0.0,1766737811932
2,0.0,1766737812268
2,0.0,1766737812618
2,0.0,1766737812949
2,0.0,1766737813278
2,0.0,1766737813603
2,0.0,1766737813930
2,0.0,1766737814260
2,0.0,1766737814582
2,0.0,1766737814902
2,0.0,1766737815226
2,0.0,1766737815538
2,0.0,1766737815855
2,0.0,1766737816168
2,0.0,1766737816486
2,0.0,1766737816800
2,0.0,1766737817141
2,0.0,1766737817475
2,0.0,1766737817793
2,0.0,1766737818129
2,0.0,1766737818475
2,0.0,1766737818804
2,0.0,1766737819140
2,0.0,1766737819469
2,0.0,1766737819796
2,0.0,1766737820126
2,0.0,1766737820447
2,0.0,1766737820767
2,0.0,1766737821084
2,0.0,1766737821398
2,0.0,1766737821708
2,0.0,1766737822024
2,0.0,1766737822339
2,0.0,1766737822653
2,0.0,1766737822981
2,0.0,1766737823305
2,0.0,1766737823623
2,0.0,1766737823946
2,0.0,1766737824288
2,0.0,1766737824615
2,0.0,1766737824949
2,0.0,1766737825277
2,0.0,1766737825608
