gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766497093786
0,0.0,1766497094645
0,0.0,1766497095209
0,0.0,1766497095805
0,0.0,1766497096545
0,0.0,1766497097127
0,0.0,1766497098003
0,0.0,1766497098730
0,0.0,1766497099386
0,0.0,1766497100177
0,0.0,1766497100790
0,0.0,1766497101527
0,0.0,1766497102237
0,0.0,1766497102898
0,0.0,1766497103634
0,0.0,1766497104245
0,0.0,1766497104976
0,0.0,1766497105641
0,0.0,1766497106365
0,0.0,1766497107024
0,0.0,1766497107721
0,0.0,1766497108435
0,0.0,1766497109106
0,0.0,1766497109767
0,0.0,1766497110423
0,0.0,1766497111203
0,0.0,1766497111970
0,0.0,1766497112539
0,0.0,1766497113267
0,0.0,1766497113982
0,0.0,1766497114655
0,0.0,1766497115479
0,0.0,1766497116131
0,0.0,1766497116941
0,0.0,1766497117629
0,0.0,1766497118313
0,0.0,1766497119189
0,0.0,1766497119794
0,0.0,1766497120570
0,0.0,1766497121301
0,0.0,1766497121888
0,0.0,1766497122742
0,0.0,1766497123426
0,0.0,1766497124083
0,0.0,1766497124903
0,0.0,1766497125462
0,0.0,1766497126178
0,0.0,1766497126962
0,0.0,1766497127511
0,0.0,1766497128372
0,0.0,1766497129020
0,0.0,1766497129638
0,0.0,1766497130588
0,0.0,1766497131195
0,0.0,1766497131860
0,0.0,1766497132679
0,0.0,1766497133226
0,0.0,1766497134076
0,0.0,1766497134777
0,0.0,1766497135349
0,0.0,1766497136258
0,0.0,1766497136900
0,0.0,1766497137513
0,0.0,1766497138465
0,0.0,1766497139036
0,0.0,1766497139608
0,0.0,1766497140474
0,0.0,1766497140989
0,0.0,1766497141636
0,0.0,1766497142393
0,0.0,1766497142907
0,0.0,1766497143533
0,0.0,1766497144270
0,0.0,1766497144751
0,0.0,1766497145388
0,0.0,1766497146212
0,0.0,1766497146704
0,0.0,1766497147335
0,0.0,1766497148114
0,0.0,1766497148645
0,0.0,1766497149340
0,0.0,1766497150359
0,0.0,1766497150977
0,0.0,1766497151868
0,0.0,1766497152684
0,0.0,1766497153641
0,0.0,1766497154432
0,0.0,1766497155264
0,0.0,1766497156124
0,0.0,1766497156927
0,0.0,1766497157799
0,0.0,1766497158557
0,0.0,1766497159493
0,0.0,1766497160226
0,0.0,1766497161079
0,0.0,1766497161892
0,0.0,1766497162663
0,0.0,1766497163517
0,0.0,1766497164349
0,0.0,1766497165182
0,0.0,1766497165983
0,0.0,1766497166883
0,0.0,1766497167640
0,0.0,1766497168501
0,0.0,1766497169313
0,0.0,1766497170017
0,0.0,1766497170883
0,0.0,1766497171607
0,0.0,1766497172397
0,0.0,1766497173180
0,0.0,1766497173904
0,0.0,1766497174831
0,0.0,1766497175533
0,0.0,1766497176332
0,0.0,1766497177107
0,0.0,1766497177821
0,0.0,1766497178716
0,0.0,1766497179438
0,0.0,1766497180294
0,0.0,1766497181060
0,0.0,1766497181791
0,0.0,1766497182632
0,0.0,1766497183363
0,0.0,1766497184257
0,0.0,1766497185096
0,0.0,1766497185987
0,0.0,1766497186847
0,0.0,1766497187646
0,0.0,1766497188503
0,0.0,1766497189298
0,0.0,1766497190201
0,0.0,1766497191005
0,0.0,1766497191822
0,0.0,1766497192684
0,0.0,1766497193549
0,0.0,1766497194336
0,0.0,1766497195171
0,0.0,1766497196025
0,0.0,1766497196806
0,0.0,1766497197568
0,0.0,1766497198417
0,0.0,1766497199226
0,0.0,1766497200016
0,0.0,1766497200885
0,0.0,1766497201700
0,0.0,1766497202465
0,0.0,1766497203314
0,0.0,1766497204135
0,0.0,1766497204953
0,0.0,1766497205745
0,0.0,1766497206660
0,0.0,1766497207576
0,0.0,1766497208380
0,0.0,1766497209169
0,0.0,1766497209939
0,0.0,1766497210788
0,0.0,1766497211561
0,0.0,1766497212307
0,0.0,1766497213044
0,0.0,1766497213769
0,0.0,1766497214544
0,0.0,1766497215362
0,0.0,1766497216222
0,0.0,1766497217016
0,0.0,1766497217937
0,0.0,1766497218746
0,0.0,1766497219651
0,0.0,1766497220416
0,0.0,1766497221248
0,0.0,1766497222106
0,0.0,1766497222757
0,0.0,1766497223613
0,0.0,1766497224234
0,0.0,1766497225128
0,0.0,1766497225999
0,0.0,1766497226679
0,0.0,1766497227663
0,0.0,1766497228356
0,0.0,1766497229270
0,0.0,1766497230069
0,0.0,1766497230755
0,0.0,1766497231765
0,0.0,1766497232395
0,0.0,1766497233251
0,0.0,1766497234041
0,0.0,1766497234678
0,0.0,1766497235689
0,0.0,1766497236329
0,0.0,1766497237268
0,0.0,1766497238045
0,0.0,1766497238757
0,0.0,1766497239723
0,0.0,1766497240394
0,0.0,1766497241257
0,0.0,1766497242074
0,0.0,1766497242753
0,0.0,1766497243765
0,0.0,1766497244409
0,0.0,1766497245147
0,0.0,1766497246096
0,0.0,1766497246721
0,0.0,1766497247686
0,0.0,1766497248367
0,0.0,1766497249087
0,0.0,1766497250075
0,0.0,1766497250711
0,0.0,1766497251494
0,0.0,1766497252348
0,0.0,1766497252971
0,0.0,1766497253884
0,0.0,1766497254566
0,0.0,1766497255284
