gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766738474011
0,0.0,1766738479222
0,0.0,1766738484242
0,0.0,1766738489904
0,0.0,1766738495572
0,0.0,1766738501250
0,0.0,1766738506932
0,0.0,1766738512636
0,0.0,1766738518336
0,0.0,1766738524029
0,0.0,1766738529743
0,0.0,1766738535458
0,0.0,1766738541206
0,0.0,1766738546910
0,0.0,1766738552634
0,0.0,1766738558358
0,0.0,1766738564101
0,0.0,1766738569845
0,0.0,1766738575591
0,0.0,1766738581338
0,0.0,1766738587084
0,0.0,1766738592838
0,0.0,1766738598594
0,0.0,1766738604360
0,0.0,1766738610116
0,0.0,1766738615869
0,0.0,1766738621632
0,0.0,1766738627392
0,0.0,1766738633148
0,0.0,1766738638924
0,0.0,1766738644685
0,0.0,1766738650450
0,0.0,1766738656202
0,0.0,1766738661964
0,0.0,1766738667730
0,0.0,1766738673477
0,0.0,1766738679251
0,0.0,1766738685012
0,0.0,1766738690774
0,0.0,1766738696541
0,0.0,1766738702299
0,0.0,1766738708074
0,0.0,1766738713840
0,0.0,1766738719603
0,0.0,1766738725373
0,0.0,1766738731142
0,0.0,1766738736904
0,0.0,1766738742675
0,0.0,1766738748446
0,0.0,1766738754211
0,0.0,1766738759980
0,0.0,1766738765760
0,0.0,1766738771530
0,0.0,1766738777301
0,0.0,1766738783078
0,0.0,1766738788845
0,0.0,1766738794626
0,0.0,1766738800378
0,0.0,1766738806147
0,0.0,1766738811930
0,0.0,1766738817692
0,0.0,1766738823482
0,0.0,1766738829273
0,0.0,1766738835047
1,0.0,1766738840826
1,0.0,1766738846601
1,0.0,1766738852364
1,0.0,1766738858140
1,0.0,1766738863905
1,0.0,1766738869672
1,0.0,1766738875442
1,0.0,1766738881218
1,0.0,1766738886997
1,0.0,1766738892778
1,0.0,1766738898547
1,0.0,1766738904330
1,0.0,1766738910112
1,0.0,1766738915883
1,0.0,1766738921663
1,0.0,1766738927432
1,0.0,1766738933200
1,0.0,1766738938976
1,0.0,1766738944743
1,0.0,1766738950514
1,0.0,1766738956282
1,0.0,1766738962062
1,0.0,1766738967836
1,0.0,1766738973621
1,0.0,1766738979401
1,0.0,1766738985188
1,0.0,1766738990961
1,0.0,1766738996745
1,0.0,1766739002525
1,0.0,1766739008311
1,0.0,1766739014080
1,0.0,1766739019862
1,0.0,1766739025636
1,0.0,1766739031406
1,0.0,1766739037196
1,0.0,1766739042979
1,0.0,1766739048756
1,0.0,1766739054513
1,0.0,1766739060283
1,0.0,1766739066063
1,0.0,1766739071824
1,0.0,1766739077604
1,0.0,1766739083388
1,0.0,1766739089171
1,0.0,1766739094952
1,0.0,1766739100745
1,0.0,1766739106522
1,0.0,1766739112282
1,0.0,1766739118063
1,0.0,1766739123858
1,0.0,1766739129627
1,0.0,1766739135391
1,0.0,1766739141186
1,0.0,1766739146971
1,0.0,1766739152747
1,0.0,1766739158540
1,0.0,1766739164301
1,0.0,1766739170073
1,0.0,1766739175834
1,0.0,1766739181621
1,0.0,1766739187381
1,0.0,1766739193166
1,0.0,1766739198941
1,0.0,1766739204729
2,0.0,1766739210492
2,0.0,1766739216271
2,0.0,1766739222045
2,0.0,1766739227824
2,0.0,1766739233601
2,0.0,1766739239378
2,0.0,1766739245157
2,0.0,1766739250926
2,0.0,1766739256699
2,0.0,1766739262484
2,0.0,1766739268273
2,0.0,1766739274045
2,0.0,1766739279808
2,0.0,1766739285593
2,0.0,1766739291372
