gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766749854002
0,0.0,1766749854230
0,0.0,1766749854383
0,0.0,1766749854538
0,0.0,1766749854687
0,0.0,1766749854829
0,0.0,1766749854976
0,0.0,1766749855118
0,0.0,1766749855262
0,0.0,1766749855425
0,0.0,1766749855591
0,0.0,1766749855747
0,0.0,1766749855894
0,0.0,1766749856046
0,0.0,1766749856191
0,0.0,1766749856343
0,0.0,1766749856495
0,0.0,1766749856647
0,0.0,1766749856794
0,0.0,1766749856950
0,0.0,1766749857101
0,0.0,1766749857287
0,0.0,1766749857454
0,0.0,1766749857628
0,0.0,1766749857778
0,0.0,1766749857935
0,0.0,1766749858084
0,0.0,1766749858243
0,0.0,1766749858403
0,0.0,1766749858556
0,0.0,1766749858709
0,0.0,1766749858861
0,0.0,1766749859016
0,0.0,1766749859169
0,0.0,1766749859319
0,0.0,1766749859469
0,0.0,1766749859620
0,0.0,1766749859769
0,0.0,1766749859921
0,0.0,1766749860077
0,0.0,1766749860230
0,0.0,1766749860380
0,0.0,1766749860531
0,0.0,1766749860678
0,0.0,1766749860823
0,0.0,1766749860965
0,0.0,1766749861108
0,0.0,1766749861275
0,0.0,1766749861435
0,0.0,1766749861595
0,0.0,1766749861741
0,0.0,1766749861891
0,0.0,1766749862037
0,0.0,1766749862189
0,0.0,1766749862343
0,0.0,1766749862491
0,0.0,1766749862647
0,0.0,1766749862802
0,0.0,1766749862956
0,0.0,1766749863119
0,0.0,1766749863289
0,0.0,1766749863457
0,0.0,1766749863610
0,0.0,1766749863761
0,0.0,1766749863918
0,0.0,1766749864078
0,0.0,1766749864238
0,0.0,1766749864394
0,0.0,1766749864545
0,0.0,1766749864698
0,0.0,1766749864852
0,0.0,1766749865003
0,0.0,1766749865158
0,0.0,1766749865306
0,0.0,1766749865459
0,0.0,1766749865608
0,0.0,1766749865762
0,0.0,1766749865913
0,0.0,1766749866069
0,0.0,1766749866214
0,0.0,1766749866364
0,0.0,1766749866507
0,0.0,1766749866652
0,0.0,1766749866796
0,0.0,1766749866940
0,0.0,1766749867100
0,0.0,1766749867259
0,0.0,1766749867430
0,0.0,1766749867584
0,0.0,1766749867730
0,0.0,1766749867879
0,0.0,1766749868029
0,0.0,1766749868184
0,0.0,1766749868336
0,0.0,1766749868489
0,0.0,1766749868640
0,0.0,1766749868804
0,0.0,1766749868970
0,0.0,1766749869149
0,0.0,1766749869313
0,0.0,1766749869477
0,0.0,1766749869628
0,0.0,1766749869786
0,0.0,1766749869941
0,0.0,1766749870098
0,0.0,1766749870255
0,0.0,1766749870406
0,0.0,1766749870557
0,0.0,1766749870710
0,0.0,1766749870860
0,0.0,1766749871011
0,0.0,1766749871162
0,0.0,1766749871310
0,0.0,1766749871461
0,0.0,1766749871612
0,0.0,1766749871766
0,0.0,1766749871917
0,0.0,1766749872062
