gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496440255
0,0.0,1766496442307
0,0.0,1766496444301
0,0.0,1766496446341
0,0.0,1766496448309
0,0.0,1766496450267
0,0.0,1766496452216
0,0.0,1766496454192
0,0.0,1766496456123
0,0.0,1766496458060
0,0.0,1766496459982
0,0.0,1766496462009
0,0.0,1766496464035
0,0.0,1766496465967
0,0.0,1766496467985
0,0.0,1766496469936
0,0.0,1766496471943
0,0.0,1766496473942
0,0.0,1766496475967
0,0.0,1766496477951
0,0.0,1766496479972
0,0.0,1766496481944
0,0.0,1766496483967
0,0.0,1766496485966
0,0.0,1766496487990
0,0.0,1766496490038
0,0.0,1766496492028
0,0.0,1766496494052
0,0.0,1766496496086
0,0.0,1766496498184
0,0.0,1766496500187
0,0.0,1766496502238
0,0.0,1766496504240
0,0.0,1766496506263
0,0.0,1766496508280
0,0.0,1766496510299
0,0.0,1766496512317
0,0.0,1766496514345
0,0.0,1766496516306
0,0.0,1766496518345
0,0.0,1766496520387
0,0.0,1766496522356
0,0.0,1766496524365
0,0.0,1766496526418
0,0.0,1766496528514
0,0.0,1766496530496
0,0.0,1766496532505
0,0.0,1766496534526
0,0.0,1766496536612
0,0.0,1766496538686
0,0.0,1766496540718
0,0.0,1766496542800
0,0.0,1766496544825
0,0.0,1766496546906
0,0.0,1766496548944
0,0.0,1766496550987
0,0.0,1766496552997
0,0.0,1766496555030
0,0.0,1766496557059
0,0.0,1766496559047
0,0.0,1766496561036
0,0.0,1766496563040
0,0.0,1766496565015
0,0.0,1766496567029
0,0.0,1766496569094
0,0.0,1766496571112
0,0.0,1766496573136
0,0.0,1766496575158
0,0.0,1766496577172
0,0.0,1766496579121
0,0.0,1766496581152
0,0.0,1766496583224
0,0.0,1766496585333
0,0.0,1766496587361
0,0.0,1766496589527
0,0.0,1766496591517
0,0.0,1766496593512
0,0.0,1766496595571
0,0.0,1766496597613
0,0.0,1766496599648
0,0.0,1766496601699
0,0.0,1766496603766
0,0.0,1766496605785
0,0.0,1766496607764
0,0.0,1766496609799
0,0.0,1766496611836
0,0.0,1766496613904
0,0.0,1766496615948
0,0.0,1766496618013
0,0.0,1766496620062
0,0.0,1766496622054
0,0.0,1766496624124
0,0.0,1766496626149
0,0.0,1766496628198
0,0.0,1766496630168
0,0.0,1766496632217
0,0.0,1766496634330
0,0.0,1766496636370
0,0.0,1766496638224
0,0.0,1766496640052
0,0.0,1766496641917
0,0.0,1766496643804
0,0.0,1766496645639
0,0.0,1766496647529
0,0.0,1766496649435
0,0.0,1766496651253
0,0.0,1766496653064
0,0.0,1766496654903
0,0.0,1766496656783
0,0.0,1766496658629
0,0.0,1766496660460
0,0.0,1766496662275
0,0.0,1766496664100
0,0.0,1766496666007
0,0.0,1766496667820
0,0.0,1766496669774
0,0.0,1766496671636
0,0.0,1766496673556
0,0.0,1766496675285
0,0.0,1766496677374
0,0.0,1766496679365
0,0.0,1766496681327
0,0.0,1766496683319
0,0.0,1766496685330
0,0.0,1766496687314
0,0.0,1766496689289
