gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766496439791
0,0,1766496441664
0,0,1766496443609
0,0,1766496445656
0,0,1766496447669
0,0,1766496449637
0,0,1766496451557
0,0,1766496453545
0,0,1766496455497
0,0,1766496457474
0,0,1766496459338
0,0,1766496461351
0,0,1766496463364
0,0,1766496465336
0,0.01,1766496467292
0,0,1766496469288
0,0,1766496471287
0,0,1766496473234
0,0,1766496475308
0,0,1766496477271
0,3,1766496479314
0,0,1766496481276
0,0,1766496483252
0,0,1766496485263
0,0.03,1766496487349
0,0,1766496489323
0,0,1766496491394
0,0,1766496493376
0,0,1766496495406
0,0,1766496497486
0,0,1766496499511
0,0,1766496501546
0,0,1766496503575
0,0,1766496505597
0,0,1766496507641
0,0,1766496509657
0,0,1766496511633
0,0.02,1766496513667
0,0,1766496515676
0,0,1766496517701
0,0,1766496519719
0,0.03,1766496521720
0,0,1766496523701
0,2,1766496525679
0,0,1766496527814
0,0.03,1766496529854
0,0,1766496531871
0,0.03,1766496533842
0,0,1766496535919
0,0.03,1766496538001
0,0,1766496540076
0,0,1766496542070
0,0,1766496544153
0,0,1766496546193
0,0,1766496548311
0,0,1766496550326
0,0.03,1766496552382
0,0,1766496554367
0,0,1766496556424
0,0,1766496558453
0,0,1766496560409
0,0,1766496562404
0,0,1766496564411
0,0,1766496566404
0,0,1766496568467
0,0.02,1766496570499
0,0,1766496572492
0,0.02,1766496574519
0,0,1766496576546
0,0,1766496578501
0,0,1766496580513
0,0.02,1766496582570
0,0,1766496584694
0,0,1766496586703
0,0,1766496588976
0,0,1766496590965
0,0,1766496592923
0,0,1766496594932
0,0,1766496597011
0,0,1766496599018
0,0,1766496601067
0,0,1766496603148
0,0,1766496605201
0,0,1766496607165
0,0,1766496609124
0,0,1766496611209
0,0,1766496613288
0,3,1766496615312
0,0,1766496617354
0,0.03,1766496619455
0,0,1766496621500
0,0,1766496623512
0,0,1766496625559
0,0,1766496627589
0,0,1766496629621
0,0.01,1766496631590
0,0,1766496633680
0,0,1766496635763
0,0.16,1766496637724
0,0,1766496639557
0,0,1766496641433
0,0,1766496643281
0,0,1766496645142
0,0,1766496647006
0,0,1766496648924
0,0,1766496650772
0,0,1766496652608
0,0,1766496654467
0,0,1766496656345
0,0,1766496658201
0,0,1766496660027
0,0,1766496661857
0,0,1766496663709
0,0,1766496665554
0,0,1766496667413
0,0,1766496669266
0,0,1766496671200
0,0,1766496673075
0,0,1766496674855
0,0,1766496676830
0,0,1766496678799
0,0,1766496680779
0,0,1766496682746
0,2,1766496684738
0,0,1766496686746
0,3,1766496688701
0,0,1766496690724
0,0,1766496692739
0,0,1766496694784
0,0,1766496696872
0,0,1766496698832
0,0,1766496700777
0,0,1766496702794
0,0,1766496704866
0,0,1766496706954
0,3,1766496709054
0,0,1766496711060
0,0,1766496713028
0,0,1766496715063
0,2,1766496717133
0,0,1766496719120
0,0,1766496721071
0,0,1766496723139
0,2,1766496725228
0,0,1766496727291
0,0,1766496729426
0,0,1766496731465
0,0.02,1766496733466
0,0,1766496735411
0,3,1766496737578
0,0,1766496739582
0,0,1766496741599
0,0,1766496743534
0,2,1766496745509
0,0,1766496747503
0,0.02,1766496749581
0,0,1766496751632
0,0,1766496753709
0,0,1766496755747
0,0,1766496757811
0,2,1766496759845
0,0,1766496761878
0,0,1766496763923
0,0,1766496765909
0,0.03,1766496767951
0,0,1766496769992
0,0.03,1766496772055
0,0,1766496774157
0,0.02,1766496776171
0,0,1766496778195
0,0,1766496780258
0,0,1766496782300
0,0,1766496784342
0,0,1766496786433
0,0,1766496788500
0,0,1766496790535
0,0,1766496792612
0,2,1766496794644
0,0,1766496796636
0,0,1766496798676
0,0,1766496800786
0,0,1766496802801
0,0,1766496804837
0,0.02,1766496806882
0,0,1766496808968
0,0,1766496811040
0,0,1766496813058
0,0,1766496815065
0,0,1766496817198
0,0,1766496819243
0,0,1766496821349
0,0,1766496823415
0,0,1766496825513
0,0,1766496827548
0,0,1766496829600
0,0,1766496831696
0,0,1766496833720
0,0,1766496835674
0,0,1766496837809
0,0,1766496839840
0,0,1766496841916
0,0,1766496843904
0,0,1766496845932
0,0,1766496847979
0,0,1766496850043
0,0,1766496852047
0,0,1766496854045
0,0,1766496856054
0,0,1766496858117
0,0,1766496860187
0,0,1766496862271
0,0,1766496864350
0,0,1766496866345
0,0,1766496868352
0,0,1766496870450
0,0,1766496872494
0,0,1766496874571
0,0,1766496876558
0,0,1766496878607
0,0,1766496880655
0,0,1766496882621
0,0,1766496884619
0,0.03,1766496886643
0,0.02,1766496888625
0,0,1766496890577
0,0,1766496892606
0,0,1766496894695
0,0.02,1766496896716
0,0,1766496898799
0,0,1766496900880
0,2,1766496902852
0,0,1766496904963
0,1,1766496907003
0,0,1766496908945
0,0,1766496911036
0,0,1766496913117
0,0,1766496915153
0,0,1766496917254
0,0,1766496919439
0,0,1766496921433
0,0,1766496923508
0,0,1766496925454
0,0,1766496927543
0,0,1766496929600
0,0,1766496931661
0,0,1766496933736
0,0,1766496935808
0,0,1766496937822
0,0,1766496939814
0,0,1766496941849
0,0.02,1766496943809
0,0,1766496945777
0,0,1766496947804
0,0,1766496949800
0,0,1766496951881
0,0,1766496953976
