gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766496440038
0,32.0,1766496442066
0,33.0,1766496444018
0,33.0,1766496446074
0,33.0,1766496448072
0,33.0,1766496450016
0,33.0,1766496451970
0,33.0,1766496453939
0,33.0,1766496455869
0,33.0,1766496457821
0,34.0,1766496459709
0,34.0,1766496461774
0,34.0,1766496463738
0,34.0,1766496465710
0,34.0,1766496467714
0,34.0,1766496469659
0,34.0,1766496471697
0,34.0,1766496473626
0,34.0,1766496475703
0,34.0,1766496477650
0,34.0,1766496479658
0,34.0,1766496481638
0,35.0,1766496483623
0,35.0,1766496485619
0,35.0,1766496487708
0,35.0,1766496489711
0,35.0,1766496491728
0,35.0,1766496493716
0,35.0,1766496495756
0,35.0,1766496497876
0,35.0,1766496499913
0,35.0,1766496501982
0,35.0,1766496503938
0,35.0,1766496505930
0,35.0,1766496508000
0,35.0,1766496510015
0,35.0,1766496512017
0,35.0,1766496514033
0,36.0,1766496516013
0,35.0,1766496518072
0,35.0,1766496520080
0,36.0,1766496522072
0,36.0,1766496524043
0,36.0,1766496526088
0,36.0,1766496528170
0,36.0,1766496530183
0,36.0,1766496532232
0,36.0,1766496534197
0,36.0,1766496536317
0,36.0,1766496538380
0,36.0,1766496540451
0,36.0,1766496542497
0,36.0,1766496544556
0,36.0,1766496546651
0,36.0,1766496548703
0,36.0,1766496550730
0,36.0,1766496552771
0,36.0,1766496554774
0,36.0,1766496556783
0,36.0,1766496558807
0,36.0,1766496560772
0,36.0,1766496562782
0,36.0,1766496564757
0,36.0,1766496566769
0,36.0,1766496568836
0,36.0,1766496570860
0,36.0,1766496572865
0,36.0,1766496574928
0,36.0,1766496576891
0,36.0,1766496578844
0,36.0,1766496580890
0,36.0,1766496582963
0,36.0,1766496585055
0,36.0,1766496587104
0,36.0,1766496589282
0,36.0,1766496591280
0,36.0,1766496593223
0,36.0,1766496595281
0,36.0,1766496597361
0,36.0,1766496599398
0,36.0,1766496601398
0,36.0,1766496603487
0,36.0,1766496605518
0,36.0,1766496607509
0,36.0,1766496609531
0,36.0,1766496611572
0,36.0,1766496613648
0,36.0,1766496615639
0,36.0,1766496617755
0,36.0,1766496619834
0,36.0,1766496621792
0,36.0,1766496623868
0,35.0,1766496625894
0,36.0,1766496627980
0,36.0,1766496629944
0,35.0,1766496631968
0,35.0,1766496634044
0,35.0,1766496636098
0,36.0,1766496637995
0,36.0,1766496639821
0,35.0,1766496641690
0,34.0,1766496643611
0,34.0,1766496645424
0,33.0,1766496647303
0,33.0,1766496649224
0,33.0,1766496651036
0,33.0,1766496652875
0,33.0,1766496654716
0,32.0,1766496656593
0,32.0,1766496658446
0,32.0,1766496660277
0,32.0,1766496662085
0,32.0,1766496663929
0,32.0,1766496665795
0,32.0,1766496667622
0,32.0,1766496669523
0,31.0,1766496671427
0,31.0,1766496673357
0,31.0,1766496675075
0,33.0,1766496677172
0,33.0,1766496679125
0,33.0,1766496681118
0,33.0,1766496683072
0,33.0,1766496685070
0,33.0,1766496687070
0,33.0,1766496689018
0,34.0,1766496691094
0,34.0,1766496693093
0,34.0,1766496695152
0,34.0,1766496697183
0,34.0,1766496699160
0,34.0,1766496701134
0,34.0,1766496703197
0,34.0,1766496705252
0,34.0,1766496707295
0,34.0,1766496709367
0,34.0,1766496711386
0,34.0,1766496713371
0,34.0,1766496715434
0,35.0,1766496717505
0,35.0,1766496719480
0,35.0,1766496721449
0,35.0,1766496723548
0,35.0,1766496725616
0,35.0,1766496727681
0,35.0,1766496729780
0,35.0,1766496731773
0,35.0,1766496733821
0,35.0,1766496735820
0,35.0,1766496737923
0,35.0,1766496739967
0,35.0,1766496741942
