disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766821631287
0,0.3,1766821631825
0,0.3,1766821632217
0,0.3,1766821632564
0,0.3,1766821632935
0,0.3,1766821633319
0,0.3,1766821633768
0,0.3,1766821634125
0,0.3,1766821634559
0,0.3,1766821634963
0,0.3,1766821635339
0,0.3,1766821635736
0,0.3,1766821636094
0,0.3,1766821636497
0,0.3,1766821636866
0,0.3,1766821637256
0,0.3,1766821637618
0,0.3,1766821637993
0,0.3,1766821638357
0,0.3,1766821638722
0,0.3,1766821639119
0,0.3,1766821639552
0,0.3,1766821639999
0,0.3,1766821640347
0,0.3,1766821640738
0,0.3,1766821641101
0,0.3,1766821641498
0,0.3,1766821641851
0,0.3,1766821642252
0,0.3,1766821642592
0,0.3,1766821643012
0,0.3,1766821643358
0,0.3,1766821643769
0,0.3,1766821644117
0,0.3,1766821644470
0,0.3,1766821644856
0,0.3,1766821645211
0,0.3,1766821645587
0,0.3,1766821646012
0,0.3,1766821646352
0,0.3,1766821646728
0,0.3,1766821647079
0,0.3,1766821647439
0,0.3,1766821647826
0,0.3,1766821648191
0,0.3,1766821648586
0,0.3,1766821648973
0,0.3,1766821649340
0,0.3,1766821649735
0,0.3,1766821650156
0,0.3,1766821650519
0,0.3,1766821650955
0,0.3,1766821651304
0,0.3,1766821651678
0,0.3,1766821652088
0,0.3,1766821652581
0,0.3,1766821653013
0,0.3,1766821653454
0,0.3,1766821653805
0,0.3,1766821654217
0,0.3,1766821654596
0,0.3,1766821655021
0,0.3,1766821655390
0,0.3,1766821655784
0,0.3,1766821656140
0,0.3,1766821656497
0,0.3,1766821656882
0,0.3,1766821657319
0,0.3,1766821657677
0,0.3,1766821658054
0,0.3,1766821658497
0,0.3,1766821658881
0,0.3,1766821659240
0,0.3,1766821659630
0,0.3,1766821659969
0,0.3,1766821660395
0,0.3,1766821660768
0,0.3,1766821661115
0,0.3,1766821661551
0,0.3,1766821661933
0,0.3,1766821662342
0,0.3,1766821662731
0,0.3,1766821663078
0,0.3,1766821663585
0,0.3,1766821663960
0,0.3,1766821664350
0,0.3,1766821664775
0,0.3,1766821665150
0,0.3,1766821665533
0,0.3,1766821665878
0,0.3,1766821666262
0,0.3,1766821666674
0,0.3,1766821667062
0,0.3,1766821667447
0,0.3,1766821667832
0,0.3,1766821668243
0,0.3,1766821668599
0,0.3,1766821668991
0,0.3,1766821669428
0,0.3,1766821669809
0,0.3,1766821670165
0,0.3,1766821670539
0,0.3,1766821670911
0,0.3,1766821671306
0,0.3,1766821671727
0,0.3,1766821672071
0,0.3,1766821672440
0,0.3,1766821672898
0,0.3,1766821673311
0,0.3,1766821673723
0,0.3,1766821674068
0,0.3,1766821674410
0,0.3,1766821674778
0,0.3,1766821675126
0,0.3,1766821675510
0,0.3,1766821675862
0,0.3,1766821676240
0,0.3,1766821676610
0,0.3,1766821676994
0,0.3,1766821677455
0,0.3,1766821677828
0,0.3,1766821678294
0,0.3,1766821678650
0,0.3,1766821679019
0,0.3,1766821679443
0,0.3,1766821679844
0,0.3,1766821680215
0,0.3,1766821680644
0,0.3,1766821681108
0,0.3,1766821681481
0,0.3,1766821681831
0,0.3,1766821682307
