gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821631451
0,0.0,1766821632044
0,0.0,1766821632391
0,0.0,1766821632762
0,0.0,1766821633145
0,0.0,1766821633596
0,0.0,1766821633952
0,0.0,1766821634386
0,0.0,1766821634789
0,0.0,1766821635166
0,0.0,1766821635563
0,0.0,1766821635921
0,0.0,1766821636324
0,0.0,1766821636692
0,0.0,1766821637083
0,0.0,1766821637443
0,0.0,1766821637818
0,0.0,1766821638184
0,0.0,1766821638548
0,0.0,1766821638946
0,0.0,1766821639378
0,0.0,1766821639825
0,0.0,1766821640173
0,0.0,1766821640564
0,0.0,1766821640927
0,0.0,1766821641324
0,0.0,1766821641676
0,0.0,1766821642078
0,0.0,1766821642419
0,0.0,1766821642839
0,0.0,1766821643184
0,0.0,1766821643593
0,0.0,1766821643943
0,0.0,1766821644296
0,0.0,1766821644685
0,0.0,1766821645038
0,0.0,1766821645413
0,0.0,1766821645839
0,0.0,1766821646178
0,0.0,1766821646555
0,0.0,1766821646906
0,0.0,1766821647265
0,0.0,1766821647653
0,0.0,1766821648019
0,0.0,1766821648411
0,0.0,1766821648801
0,0.0,1766821649167
0,0.0,1766821649561
0,0.0,1766821649983
0,0.0,1766821650345
0,0.0,1766821650781
0,0.0,1766821651129
0,0.0,1766821651504
0,0.0,1766821651914
0,0.0,1766821652408
0,0.0,1766821652840
0,0.0,1766821653280
0,0.0,1766821653631
0,0.0,1766821654042
0,0.0,1766821654422
0,0.0,1766821654847
0,0.0,1766821655217
0,0.0,1766821655609
0,0.0,1766821655966
0,0.0,1766821656323
0,0.0,1766821656710
0,0.0,1766821657146
0,0.0,1766821657505
0,0.0,1766821657880
0,0.0,1766821658323
0,0.0,1766821658706
0,0.0,1766821659065
0,0.0,1766821659456
0,0.0,1766821659794
0,0.0,1766821660220
0,0.0,1766821660595
0,0.0,1766821660942
0,0.0,1766821661377
0,0.0,1766821661759
0,0.0,1766821662168
0,0.0,1766821662556
0,0.0,1766821662904
0,0.0,1766821663411
0,0.0,1766821663786
0,0.0,1766821664177
0,0.0,1766821664600
0,0.0,1766821664975
0,0.0,1766821665358
0,0.0,1766821665704
0,0.0,1766821666088
0,0.0,1766821666499
0,0.0,1766821666888
0,0.0,1766821667271
0,0.0,1766821667657
0,0.0,1766821668069
0,0.0,1766821668424
