gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,69.0,1766699743911
0,69.0,1766699745055
0,69.0,1766699745929
0,69.0,1766699746681
0,68.0,1766699747831
0,69.0,1766699748690
0,69.0,1766699749535
0,69.0,1766699750566
0,69.0,1766699751390
0,69.0,1766699752129
0,69.0,1766699753312
0,69.0,1766699754169
0,69.0,1766699755014
0,69.0,1766699756125
0,69.0,1766699756863
0,69.0,1766699757674
0,69.0,1766699758805
0,69.0,1766699759671
0,68.0,1766699760481
0,69.0,1766699761561
0,69.0,1766699762302
0,69.0,1766699763158
0,69.0,1766699764314
0,69.0,1766699765118
0,69.0,1766699766037
0,69.0,1766699767198
0,69.0,1766699767914
0,69.0,1766699768859
0,69.0,1766699769869
0,69.0,1766699770537
0,69.0,1766699771553
0,68.0,1766699772698
0,67.0,1766699773513
0,69.0,1766699774465
0,68.0,1766699775382
0,69.0,1766699776150
0,69.0,1766699777163
0,69.0,1766699778183
0,69.0,1766699778970
0,69.0,1766699780071
0,69.0,1766699780933
0,69.0,1766699781729
0,69.0,1766699782851
0,68.0,1766699783767
0,69.0,1766699784670
0,69.0,1766699785717
0,69.0,1766699786534
0,69.0,1766699787376
0,69.0,1766699788489
0,69.0,1766699789271
0,69.0,1766699790280
0,69.0,1766699791285
0,69.0,1766699792037
0,69.0,1766699793105
0,69.0,1766699794082
0,69.0,1766699794799
0,69.0,1766699795939
0,68.0,1766699796815
0,69.0,1766699797607
0,69.0,1766699798743
0,69.0,1766699799613
0,69.0,1766699800423
0,68.0,1766699801449
0,69.0,1766699802325
0,69.0,1766699803143
0,69.0,1766699804313
0,68.0,1766699805114
0,69.0,1766699805959
0,69.0,1766699807031
0,68.0,1766699807916
0,69.0,1766699808835
0,69.0,1766699809850
0,69.0,1766699810642
0,68.0,1766699811661
0,69.0,1766699812687
0,69.0,1766699813493
0,69.0,1766699814600
0,69.0,1766699815538
0,69.0,1766699816305
0,68.0,1766699817374
0,69.0,1766699818231
0,69.0,1766699819151
0,68.0,1766699820212
0,69.0,1766699820991
0,69.0,1766699822012
0,69.0,1766699822991
0,69.0,1766699823721
0,69.0,1766699824685
0,69.0,1766699825676
0,69.0,1766699826445
0,68.0,1766699827588
0,69.0,1766699828466
0,69.0,1766699829205
0,69.0,1766699830262
0,69.0,1766699831136
0,69.0,1766699831897
0,69.0,1766699833024
0,69.0,1766699833873
0,69.0,1766699834638
0,68.0,1766699835705
0,69.0,1766699836541
0,69.0,1766699837239
0,69.0,1766699838213
0,69.0,1766699839183
0,69.0,1766699839911
0,69.0,1766699840914
0,69.0,1766699841751
0,69.0,1766699842530
0,69.0,1766699843527
0,69.0,1766699844408
0,69.0,1766699845047
0,69.0,1766699846077
0,69.0,1766699847102
0,69.0,1766699847858
0,69.0,1766699848980
0,69.0,1766699849902
0,69.0,1766699850751
0,69.0,1766699851841
0,69.0,1766699852651
0,69.0,1766699853457
0,69.0,1766699854505
0,68.0,1766699855343
0,69.0,1766699856230
0,69.0,1766699857309
0,68.0,1766699858177
0,69.0,1766699859190
0,69.0,1766699860239
0,69.0,1766699861025
0,69.0,1766699862013
0,69.0,1766699862953
0,69.0,1766699863763
0,68.0,1766699864909
0,69.0,1766699865830
0,69.0,1766699866613
0,69.0,1766699867760
0,69.0,1766699868599
0,69.0,1766699869429
0,68.0,1766699870482
0,69.0,1766699871298
0,69.0,1766699872133
0,69.0,1766699873265
0,69.0,1766699874014
0,69.0,1766699874939
0,69.0,1766699875983
0,69.0,1766699876781
0,69.0,1766699877825
0,69.0,1766699878898
0,69.0,1766699879615
0,69.0,1766699880736
0,69.0,1766699881642
0,69.0,1766699882363
0,69.0,1766699883467
0,69.0,1766699884402
0,69.0,1766699885161
0,69.0,1766699886253
0,69.0,1766699887153
0,69.0,1766699887996
0,69.0,1766699889157
0,69.0,1766699890015
0,69.0,1766699890883
0,68.0,1766699891930
0,68.0,1766699892730
0,69.0,1766699893623
0,69.0,1766699894665
0,68.0,1766699895465
0,69.0,1766699896407
0,69.0,1766699897483
0,69.0,1766699898259
0,69.0,1766699899213
0,69.0,1766699900281
0,69.0,1766699901078
0,69.0,1766699902033
0,69.0,1766699903013
0,69.0,1766699903877
0,69.0,1766699904842
0,68.0,1766699905749
0,69.0,1766699906539
0,69.0,1766699907618
0,69.0,1766699908496
0,69.0,1766699909367
0,69.0,1766699910503
0,69.0,1766699911283
0,69.0,1766699911962
0,69.0,1766699913157
0,69.0,1766699913941
0,69.0,1766699914772
0,69.0,1766699915834
0,69.0,1766699916619
0,69.0,1766699917473
0,69.0,1766699918457
0,69.0,1766699919212
0,69.0,1766699920086
0,69.0,1766699921125
0,68.0,1766699921859
0,69.0,1766699922817
0,69.0,1766699923844
0,69.0,1766699924628
0,69.0,1766699925571
0,69.0,1766699926585
0,69.0,1766699927370
0,69.0,1766699928494
