gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8650492573832418,1766699743396
0,0.6792306082589286,1766699744336
0,0.6792306082589286,1766699745426
0,0.6792306082589286,1766699746177
0,0.6792306082589286,1766699747010
0,0.6792306082589286,1766699748252
0,0.6792306082589286,1766699748959
0,0.6792306082589286,1766699749871
0,0.6792306082589286,1766699750919
0,0.6792306082589286,1766699751656
0,0.6792306082589286,1766699752514
0,0.6792306082589286,1766699753713
0,0.6792306082589286,1766699754450
0,0.6792306082589286,1766699755364
0,0.6792306082589286,1766699756475
0,0.6792306082589286,1766699757081
0,0.6792306082589286,1766699758052
0,0.6792306082589286,1766699759187
0,0.6792306082589286,1766699759926
0,0.6792306082589286,1766699760874
0,0.6792306082589286,1766699761888
0,0.6792306082589286,1766699762563
0,0.6792306082589286,1766699763551
0,0.6792306082589286,1766699764676
0,0.6792306082589286,1766699765388
0,0.6792306082589286,1766699766488
0,0.6792306082589286,1766699767479
0,0.6792306082589286,1766699768249
0,0.6792306082589286,1766699769200
0,0.6792306082589286,1766699770100
0,0.6792306082589286,1766699770833
0,0.6792306082589286,1766699771989
0,0.6792306082589286,1766699772963
0,0.6792306082589286,1766699773820
0,0.6792306082589286,1766699774750
0,0.6792306082589286,1766699775626
0,0.6792306082589286,1766699776500
0,0.6792306082589286,1766699777584
0,0.6792306082589286,1766699778423
0,0.6792306082589286,1766699779326
0,0.6792306082589286,1766699780430
0,0.6792306082589286,1766699781174
0,0.6792306082589286,1766699782085
0,0.6792306082589286,1766699783215
0,0.6792306082589286,1766699784038
0,0.6792306082589286,1766699785063
0,0.6792306082589286,1766699786033
0,0.6792306082589286,1766699786804
0,0.6792306082589286,1766699787799
0,0.6792306082589286,1766699788754
0,0.6792306082589286,1766699789563
0,0.6792306082589286,1766699790633
0,0.6792306082589286,1766699791538
0,0.6792306082589286,1766699792353
0,0.6792306082589286,1766699793503
0,0.6792306082589286,1766699794319
0,0.6792306082589286,1766699795145
0,0.6792306082589286,1766699796339
0,0.6792306082589286,1766699797037
0,0.6792306082589286,1766699797957
0,0.6792306082589286,1766699799129
0,0.6792306082589286,1766699799870
0,0.6792306082589286,1766699800808
0,0.6792306082589286,1766699801807
0,0.6792306082589286,1766699802577
0,0.6792306082589286,1766699803505
0,0.6792306082589286,1766699804630
0,0.6792306082589286,1766699805378
0,0.6792306082589286,1766699806320
0,0.6792306082589286,1766699807391
0,0.6792306082589286,1766699808228
0,0.6792306082589286,1766699809197
0,0.6792306082589286,1766699810154
0,0.6792306082589286,1766699810958
0,0.6792306082589286,1766699812033
0,0.6792306082589286,1766699812919
0,0.6792306082589286,1766699813816
0,0.6792306082589286,1766699814974
0,0.6792306082589286,1766699815777
0,0.6792306082589286,1766699816621
0,0.6792306082589286,1766699817756
0,0.6792306082589286,1766699818531
0,0.6792306082589286,1766699819543
0,0.6792306082589286,1766699820543
0,0.6792306082589286,1766699821287
0,0.6792306082589286,1766699822442
0,0.6792306082589286,1766699823250
0,0.6792306082589286,1766699823985
0,0.6792306082589286,1766699825059
0,0.6792306082589286,1766699825929
0,0.6792306082589286,1766699826781
0,0.6792306082589286,1766699827991
0,0.6792306082589286,1766699828710
0,0.6792306082589286,1766699829527
0,0.6792306082589286,1766699830573
0,0.6792306082589286,1766699831378
0,0.6792306082589286,1766699832225
0,0.6792306082589286,1766699833369
0,0.6792306082589286,1766699834118
0,0.6792306082589286,1766699834953
0,0.6792306082589286,1766699836072
0,0.6792306082589286,1766699836744
0,0.6792306082589286,1766699837529
0,0.6792306082589286,1766699838599
0,0.6792306082589286,1766699839397
0,0.6792306082589286,1766699840245
0,0.6792306082589286,1766699841255
0,0.6792306082589286,1766699842005
0,0.6792306082589286,1766699842887
0,0.6792306082589286,1766699843822
0,0.6792306082589286,1766699844623
0,0.6792306082589286,1766699845368
0,0.6792306082589286,1766699846495
0,0.6792306082589286,1766699847345
0,0.6792306082589286,1766699848200
0,0.6792306082589286,1766699849312
0,0.6792306082589286,1766699850158
0,0.6792306082589286,1766699851080
0,0.6792306082589286,1766699852156
0,0.6792306082589286,1766699852895
0,0.6792306082589286,1766699853802
0,0.6792306082589286,1766699854857
0,0.6792306082589286,1766699855604
0,0.6792306082589286,1766699856622
0,0.6792306082589286,1766699857624
0,0.6792306082589286,1766699858461
0,0.6792306082589286,1766699859595
0,0.6792306082589286,1766699860514
0,0.6792306082589286,1766699861308
0,0.6792306082589286,1766699862361
0,0.6792306082589286,1766699863269
0,0.6792306082589286,1766699864160
0,0.6792306082589286,1766699865272
0,0.6792306082589286,1766699866095
0,0.6792306082589286,1766699866998
0,0.6792306082589286,1766699868072
0,0.6792306082589286,1766699868801
0,0.6792306082589286,1766699869807
0,0.6792306082589286,1766699870797
0,0.6792306082589286,1766699871551
0,0.6792306082589286,1766699872589
0,0.6792306082589286,1766699873571
0,0.6792306082589286,1766699874286
0,0.6792306082589286,1766699875326
0,0.6792306082589286,1766699876316
0,0.6792306082589286,1766699877082
0,0.6792306082589286,1766699878297
0,0.6792306082589286,1766699879158
0,0.6792306082589286,1766699879975
0,0.6792306082589286,1766699881076
0,0.6792306082589286,1766699881879
0,0.6792306082589286,1766699882694
0,0.6792306082589286,1766699883821
0,0.6792306082589286,1766699884653
0,0.6792306082589286,1766699885520
0,0.6792306082589286,1766699886576
0,0.6792306082589286,1766699887389
0,0.6792306082589286,1766699888391
0,0.6792306082589286,1766699889476
0,0.6792306082589286,1766699890267
0,0.6792306082589286,1766699891278
0,0.6792306082589286,1766699892265
0,0.6792306082589286,1766699892981
0,0.6792306082589286,1766699893985
0,0.6792306082589286,1766699895008
0,0.6792306082589286,1766699895721
0,0.6792306082589286,1766699896831
0,0.6792306082589286,1766699897813
0,0.6792306082589286,1766699898538
0,0.6792306082589286,1766699899649
0,0.6792306082589286,1766699900613
0,0.6792306082589286,1766699901368
0,0.6792306082589286,1766699902423
0,0.6792306082589286,1766699903332
0,0.6792306082589286,1766699904211
0,0.6792306082589286,1766699905199
0,0.6792306082589286,1766699906002
0,0.6792306082589286,1766699906889
0,0.6792306082589286,1766699907936
0,0.6792306082589286,1766699908745
0,0.6792306082589286,1766699909741
0,0.6792306082589286,1766699910801
0,0.6792306082589286,1766699911475
0,0.6792306082589286,1766699912349
0,0.6792306082589286,1766699913428
0,0.6792306082589286,1766699914184
0,0.6792306082589286,1766699915183
0,0.6792306082589286,1766699916127
0,0.6792306082589286,1766699916851
0,0.6792306082589286,1766699917839
0,0.6792306082589286,1766699918710
0,0.6792306082589286,1766699919477
0,0.6792306082589286,1766699920520
0,0.6792306082589286,1766699921365
0,0.6792306082589286,1766699922141
0,0.6792306082589286,1766699923263
0,0.6792306082589286,1766699924124
0,0.6792306082589286,1766699924902
0,0.6792306082589286,1766699925968
0,0.6792306082589286,1766699926863
0,0.6792306082589286,1766699927682
0,0.6792306082589286,1766699928891
0,0.6792306082589286,1766699929668
0,0.6792306082589286,1766699930381
