gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699744153
0,0.0,1766699745401
0,0.0,1766699746154
0,0.0,1766699746987
0,0.0,1766699748227
0,0.0,1766699748938
0,0.0,1766699749848
0,0.0,1766699750894
0,0.0,1766699751634
0,0.0,1766699752489
0,0.0,1766699753685
0,0.0,1766699754427
0,0.0,1766699755338
0,0.0,1766699756450
0,0.0,1766699757062
0,0.0,1766699758028
0,0.0,1766699759161
0,0.0,1766699759906
0,0.0,1766699760850
0,0.0,1766699761862
0,0.0,1766699762541
0,0.0,1766699763526
0,0.0,1766699764650
0,0.0,1766699765368
0,0.0,1766699766462
0,0.0,1766699767458
0,0.0,1766699768223
0,0.0,1766699769174
0,0.0,1766699770077
0,0.0,1766699770805
0,0.0,1766699771964
0,0.0,1766699772939
0,0.0,1766699773795
0,0.0,1766699774722
0,0.0,1766699775603
0,0.0,1766699776475
0,0.0,1766699777556
0,0.0,1766699778404
0,0.0,1766699779300
0,0.0,1766699780401
0,0.0,1766699781151
0,0.0,1766699782071
0,0.0,1766699783189
0,0.0,1766699784013
0,0.0,1766699785037
0,0.0,1766699786010
0,0.0,1766699786780
0,0.0,1766699787771
0,0.0,1766699788731
0,0.0,1766699789537
0,0.0,1766699790608
0,0.0,1766699791519
0,0.0,1766699792331
0,0.0,1766699793477
0,0.0,1766699794293
0,0.0,1766699795117
0,0.0,1766699796313
0,0.0,1766699797015
0,0.0,1766699797931
0,0.0,1766699799101
0,0.0,1766699799847
0,0.0,1766699800784
0,0.0,1766699801783
0,0.0,1766699802556
0,0.0,1766699803480
0,0.0,1766699804605
0,0.0,1766699805358
0,0.0,1766699806296
0,0.0,1766699807365
0,0.0,1766699808203
0,0.0,1766699809172
0,0.0,1766699810121
0,0.0,1766699810932
0,0.0,1766699812005
0,0.0,1766699812897
0,0.0,1766699813793
0,0.0,1766699814945
0,0.0,1766699815758
0,0.0,1766699816596
0,0.0,1766699817727
0,0.0,1766699818509
0,0.0,1766699819518
0,0.0,1766699820517
0,0.0,1766699821261
0,0.0,1766699822415
0,0.0,1766699823226
0,0.0,1766699823961
0,0.0,1766699825033
0,0.0,1766699825910
0,0.0,1766699826755
0,0.0,1766699827966
0,0.0,1766699828682
0,0.0,1766699829503
0,0.0,1766699830548
0,0.0,1766699831356
0,0.0,1766699832202
0,0.0,1766699833345
0,0.0,1766699834096
0,0.0,1766699834923
0,0.0,1766699836041
0,0.0,1766699836728
0,0.0,1766699837504
0,0.0,1766699838574
0,0.0,1766699839381
0,0.0,1766699840220
0,0.0,1766699841229
0,0.0,1766699841982
0,0.0,1766699842861
0,0.0,1766699843797
0,0.0,1766699844599
0,0.0,1766699845341
0,0.0,1766699846469
0,0.0,1766699847322
0,0.0,1766699848174
0,0.0,1766699849286
0,0.0,1766699850134
0,0.0,1766699851054
0,0.0,1766699852131
0,0.0,1766699852874
0,0.0,1766699853776
0,0.0,1766699854831
0,0.0,1766699855583
0,0.0,1766699856596
0,0.0,1766699857598
0,0.0,1766699858436
0,0.0,1766699859571
0,0.0,1766699860498
0,0.0,1766699861284
0,0.0,1766699862337
0,0.0,1766699863243
0,0.0,1766699864134
0,0.0,1766699865246
0,0.0,1766699866069
0,0.0,1766699866969
0,0.0,1766699868047
0,0.0,1766699868783
0,0.0,1766699869785
0,0.0,1766699870770
0,0.0,1766699871528
0,0.0,1766699872564
0,0.0,1766699873545
0,0.0,1766699874258
0,0.0,1766699875298
0,0.0,1766699876293
0,0.0,1766699877061
0,0.0,1766699878272
0,0.0,1766699879135
0,0.0,1766699879950
0,0.0,1766699881050
0,0.0,1766699881853
0,0.0,1766699882669
0,0.0,1766699883796
0,0.0,1766699884630
0,0.0,1766699885494
0,0.0,1766699886550
0,0.0,1766699887368
0,0.0,1766699888365
0,0.0,1766699889450
0,0.0,1766699890246
0,0.0,1766699891252
0,0.0,1766699892240
0,0.0,1766699892957
0,0.0,1766699893960
0,0.0,1766699894983
0,0.0,1766699895701
0,0.0,1766699896805
0,0.0,1766699897791
0,0.0,1766699898517
0,0.0,1766699899626
0,0.0,1766699900590
0,0.0,1766699901346
0,0.0,1766699902397
0,0.0,1766699903311
0,0.0,1766699904185
0,0.0,1766699905175
0,0.0,1766699905979
0,0.0,1766699906861
0,0.0,1766699907910
0,0.0,1766699908721
0,0.0,1766699909713
0,0.0,1766699910773
0,0.0,1766699911458
0,0.0,1766699912323
0,0.0,1766699913403
0,0.0,1766699914160
0,0.0,1766699915159
0,0.0,1766699916101
0,0.0,1766699916825
0,0.0,1766699917811
0,0.0,1766699918689
0,0.0,1766699919455
0,0.0,1766699920495
0,0.0,1766699921346
0,0.0,1766699922115
0,0.0,1766699923237
0,0.0,1766699924101
0,0.0,1766699924875
0,0.0,1766699925942
0,0.0,1766699926838
0,0.0,1766699927657
0,0.0,1766699928867
0,0.0,1766699929647
0,0.0,1766699930357
0,0.0,1766699931417
0,0.0,1766699932259
0,0.0,1766699933002
0,0.0,1766699934061
0,0.0,1766699934875
0,0.0,1766699935633
0,0.0,1766699936709
0,0.0,1766699937538
0,0.0,1766699938369
0,0.0,1766699939451
0,0.0,1766699940222
0,0.0,1766699940989
0,0.0,1766699942124
0,0.0,1766699942934
0,0.0,1766699943758
0,0.0,1766699944945
0,0.0,1766699945721
0,0.0,1766699946511
0,0.0,1766699947667
0,0.0,1766699948430
0,0.0,1766699949156
0,0.0,1766699950270
0,0.0,1766699951068
0,0.0,1766699951811
0,0.0,1766699952913
0,0.0,1766699953746
0,0.0,1766699954557
0,0.0,1766699955668
0,0.0,1766699956368
0,0.0,1766699957079
0,0.0,1766699958074
0,0.0,1766699958881
0,0.0,1766699959691
0,0.0,1766699960757
0,0.0,1766699961558
0,0.0,1766699962266
0,0.0,1766699963282
0,0.0,1766699964236
0,0.0,1766699964938
0,0.0,1766699966014
0,0.0,1766699966851
0,0.0,1766699967569
0,0.0,1766699968471
0,0.0,1766699969481
0,0.0,1766699970300
0,0.0,1766699971346
0,0.0,1766699972256
0,0.0,1766699972962
0,0.0,1766699973925
0,0.0,1766699974922
0,0.0,1766699975634
0,0.0,1766699976509
0,0.0,1766699977437
1,0.0,1766699978178
1,0.0,1766699979133
1,0.0,1766699980139
1,0.0,1766699980741
1,0.0,1766699981387
1,0.0,1766699982292
1,0.0,1766699982856
1,0.0,1766699983505
1,0.0,1766699984198
