Loss,Context.TRAINING,None
0,2.317880630493164,1766699744154
0,5.563204765319824,1766699745401
0,5.856513023376465,1766699746154
0,7.539250373840332,1766699746987
0,4.388004302978516,1766699748227
0,3.908271312713623,1766699748938
0,3.1373376846313477,1766699749849
0,2.477724552154541,1766699750894
0,2.225329637527466,1766699751634
0,2.1987924575805664,1766699752489
0,2.2175495624542236,1766699753685
0,2.1372036933898926,1766699754427
0,2.2030489444732666,1766699755338
0,2.140247106552124,1766699756450
0,2.11130952835083,1766699757062
0,2.072216510772705,1766699758028
0,2.04206919670105,1766699759161
0,2.000216484069824,1766699759906
0,1.8612534999847412,1766699760850
0,1.836501121520996,1766699761863
0,1.859039545059204,1766699762541
0,1.6817744970321655,1766699763526
0,1.7005789279937744,1766699764650
0,1.5185534954071045,1766699765368
0,1.3868368864059448,1766699766462
0,1.4304382801055908,1766699767458
0,1.3696225881576538,1766699768223
0,1.2083617448806763,1766699769175
0,1.3090909719467163,1766699770077
0,1.136083722114563,1766699770805
0,1.0704615116119385,1766699771964
0,0.9855711460113525,1766699772939
0,0.9191738367080688,1766699773795
0,1.0251836776733398,1766699774722
0,0.9927968978881836,1766699775603
0,1.2719635963439941,1766699776475
0,0.7990167140960693,1766699777556
0,0.7864264249801636,1766699778404
0,0.8732014894485474,1766699779300
0,0.7718868851661682,1766699780402
0,0.888392984867096,1766699781151
0,0.6427585482597351,1766699782071
0,0.6552577614784241,1766699783189
0,0.7405524253845215,1766699784013
0,0.7797791957855225,1766699785037
0,0.8780620098114014,1766699786010
0,0.5609465837478638,1766699786780
0,0.643435537815094,1766699787771
0,0.5056583881378174,1766699788731
0,0.4317616820335388,1766699789537
0,0.48774799704551697,1766699790608
0,0.31619197130203247,1766699791519
0,0.5186812877655029,1766699792331
0,0.46568840742111206,1766699793477
0,0.49690887331962585,1766699794293
0,0.283675879240036,1766699795117
0,0.27715325355529785,1766699796313
0,0.4996795058250427,1766699797016
0,0.39880189299583435,1766699797931
0,0.34795081615448,1766699799101
