Loss,Context.TRAINING,None
0,2.345358371734619,1766698719387
0,11.92161750793457,1766698720634
0,17.369213104248047,1766698721561
0,18.339054107666016,1766698722262
0,16.389469146728516,1766698723030
0,12.191808700561523,1766698723882
0,10.234514236450195,1766698724511
0,5.572603225708008,1766698725221
0,3.754899501800537,1766698725817
0,3.0062079429626465,1766698726647
0,2.814929962158203,1766698727346
0,2.5904955863952637,1766698728150
0,2.7762622833251953,1766698728972
0,2.7744133472442627,1766698729834
0,2.375758171081543,1766698730443
0,2.3758740425109863,1766698731062
0,2.4084863662719727,1766698731895
0,2.368767738342285,1766698732821
0,2.1669578552246094,1766698733551
0,2.3220438957214355,1766698734471
0,2.347198963165283,1766698735460
0,2.300126075744629,1766698736148
0,2.258862018585205,1766698736902
0,2.1085660457611084,1766698737979
0,2.2372560501098633,1766698738643
0,1.9908064603805542,1766698739447
0,2.3422539234161377,1766698740460
0,2.1309003829956055,1766698741190
0,2.030750274658203,1766698741910
0,1.9292056560516357,1766698742897
0,1.9449355602264404,1766698743683
0,2.019312858581543,1766698744419
0,2.2186787128448486,1766698745284
0,1.9779696464538574,1766698746131
0,2.1451492309570312,1766698746870
0,1.9192336797714233,1766698747783
0,1.7856638431549072,1766698748827
0,1.640515923500061,1766698749534
0,1.7700436115264893,1766698750374
0,1.8565398454666138,1766698751280
0,1.7546879053115845,1766698752031
0,1.6727485656738281,1766698752889
0,1.634149432182312,1766698753959
0,1.4193058013916016,1766698754699
0,1.5263354778289795,1766698755614
0,1.6468201875686646,1766698756565
0,1.4881616830825806,1766698757242
0,1.4722120761871338,1766698757979
0,1.4482370615005493,1766698758916
0,1.4935107231140137,1766698759575
0,1.4178392887115479,1766698760162
0,1.2643649578094482,1766698761111
0,1.4844231605529785,1766698761888
0,1.3094561100006104,1766698762448
0,1.142317533493042,1766698763115
0,1.3453491926193237,1766698764039
0,1.3828954696655273,1766698764630
0,1.0260140895843506,1766698765329
0,1.2988431453704834,1766698766043
0,1.136000633239746,1766698766706
0,1.092307448387146,1766698767486
0,1.09076726436615,1766698768301
0,1.1855201721191406,1766698768874
0,1.1775662899017334,1766698769420
1,1.1154755353927612,1766698770166
1,1.339566946029663,1766698770891
1,0.8939832448959351,1766698771414
1,0.9884885549545288,1766698771957
1,1.093038558959961,1766698772723
1,0.6954191327095032,1766698773375
1,1.090829610824585,1766698773938
1,1.041469693183899,1766698774520
1,0.9676986336708069,1766698775198
1,0.8630824685096741,1766698775807
1,0.9865880012512207,1766698776408
1,0.9759605526924133,1766698777351
1,0.9771110415458679,1766698778094
1,0.7474650740623474,1766698778741
1,1.0676850080490112,1766698779547
1,0.6951863765716553,1766698780362
1,0.7835605144500732,1766698781084
1,0.7641785144805908,1766698781950
1,0.8775389194488525,1766698783084
1,0.7786741256713867,1766698783847
1,0.5611737966537476,1766698784553
1,0.5627750754356384,1766698785677
1,0.7920121550559998,1766698786403
1,0.6651471853256226,1766698787251
1,1.1042667627334595,1766698788277
1,0.48139262199401855,1766698789262
1,0.4776113033294678,1766698789969
1,0.6574941277503967,1766698790934
1,0.8627757430076599,1766698791836
1,0.8707667589187622,1766698792671
1,0.7139285802841187,1766698793790
1,0.8200421929359436,1766698794710
1,0.4963788390159607,1766698795507
1,0.7045875191688538,1766698796689
1,0.3194355368614197,1766698797546
1,0.6226397156715393,1766698798514
1,0.917628288269043,1766698799616
1,0.9704562425613403,1766698800406
1,0.6140296459197998,1766698801390
1,0.5602222681045532,1766698802460
1,0.44879350066185,1766698803294
1,0.31613290309906006,1766698804439
1,0.4445459842681885,1766698805438
1,0.8353217840194702,1766698806290
1,0.4826784133911133,1766698807429
1,0.5580065250396729,1766698808331
1,0.6691585779190063,1766698809378
1,0.5144749879837036,1766698810524
1,0.5296735167503357,1766698811367
1,0.6566112041473389,1766698812393
1,0.46289730072021484,1766698813289
1,0.5568978786468506,1766698814178
1,0.5423460006713867,1766698815431
1,0.540048360824585,1766698816359
1,0.8228006958961487,1766698817323
1,0.32331550121307373,1766698818383
1,0.5756944417953491,1766698819215
1,0.4957937002182007,1766698820287
1,0.48780667781829834,1766698821327
1,0.44501563906669617,1766698822237
1,0.42917126417160034,1766698823354
1,0.45205071568489075,1766698824344
1,0.28218182921409607,1766698825274
1,0.5647083520889282,1766698826349
2,0.434295117855072,1766698827343
2,0.6210482120513916,1766698828425
2,0.4654393196105957,1766698829475
2,0.4993203282356262,1766698830454
2,0.2398669570684433,1766698831331
2,0.3647482097148895,1766698832294
2,0.4188973903656006,1766698833291
2,0.5574915409088135,1766698834281
2,0.4062287509441376,1766698835206
2,0.4611985385417938,1766698836140
2,0.5056739449501038,1766698837005
2,0.3299492597579956,1766698838051
2,0.6383829116821289,1766698838970
2,0.4158328175544739,1766698840013
2,0.4406087100505829,1766698840846
2,0.2973586618900299,1766698841652
2,0.2552732825279236,1766698842742
2,0.5283860564231873,1766698843674
2,0.31794676184654236,1766698844568
2,0.2784689664840698,1766698845678
2,0.17079296708106995,1766698846637
2,0.38388922810554504,1766698847780
2,0.3067724406719208,1766698848722
2,0.1589476317167282,1766698849599
2,0.27280688285827637,1766698850682
2,0.6397296190261841,1766698851634
2,0.36575984954833984,1766698852550
2,0.3537790775299072,1766698853585
2,0.15075579285621643,1766698854437
2,0.19234728813171387,1766698855481
2,0.33360087871551514,1766698856518
2,0.29459694027900696,1766698857315
2,0.4219886064529419,1766698858390
2,0.433979868888855,1766698859365
2,0.30687230825424194,1766698860194
2,0.3283264636993408,1766698861286
2,0.28469574451446533,1766698862127
2,0.2302248328924179,1766698863014
2,0.3415914475917816,1766698864150
2,0.38610684871673584,1766698865041
2,0.2555720806121826,1766698865835
2,0.2506316900253296,1766698866973
2,0.2352418303489685,1766698867773
2,0.48721903562545776,1766698868712
2,0.4071613848209381,1766698869754
2,0.21106085181236267,1766698870601
2,0.11816680431365967,1766698871637
2,0.1397170126438141,1766698872656
2,0.5470014810562134,1766698873459
2,0.08335904777050018,1766698874489
2,0.4572749435901642,1766698875466
2,0.48503607511520386,1766698876320
2,0.37602847814559937,1766698877470
2,0.5055358409881592,1766698878296
2,0.6247153282165527,1766698879194
2,0.359102725982666,1766698880355
2,0.5233719348907471,1766698881198
2,0.2703632116317749,1766698882126
2,0.48470377922058105,1766698883153
2,0.16897299885749817,1766698883944
2,0.5019395351409912,1766698884931
2,0.5985156297683716,1766698885971
2,0.24865344166755676,1766698886716
2,0.35629376769065857,1766698887805
3,0.18353506922721863,1766698888889
3,0.29522618651390076,1766698889737
3,0.3173680007457733,1766698890990
3,0.22703412175178528,1766698891887
3,0.4965570569038391,1766698892734
3,0.31850457191467285,1766698893934
3,0.13286545872688293,1766698894818
3,0.47759729623794556,1766698895750
3,0.189743310213089,1766698896953
3,0.20306594669818878,1766698897758
3,0.23914086818695068,1766698898698
3,0.5527961850166321,1766698899887
3,0.10601810365915298,1766698900650
3,0.1985275000333786,1766698901634
3,0.2165074348449707,1766698902622
3,0.35428953170776367,1766698903489
3,0.1245519369840622,1766698904527
3,0.31901979446411133,1766698905495
3,0.21051491796970367,1766698906289
3,0.11218723654747009,1766698907356
3,0.3381308913230896,1766698908293
3,0.32072585821151733,1766698909073
3,0.11014159768819809,1766698910258
3,0.34523946046829224,1766698911120
3,0.35531723499298096,1766698912026
3,0.3198566138744354,1766698913216
3,0.17625607550144196,1766698914014
3,0.2388262152671814,1766698914975
3,0.18475669622421265,1766698916164
3,0.20088577270507812,1766698916913
3,0.13192403316497803,1766698917674
3,0.23988494277000427,1766698918809
3,0.18101313710212708,1766698919629
3,0.3493444323539734,1766698920625
3,0.14421723783016205,1766698921681
3,0.1474037766456604,1766698922580
3,0.17612497508525848,1766698923715
3,0.1583370715379715,1766698924633
3,0.200749933719635,1766698925477
3,0.5541303157806396,1766698926561
3,0.21950682997703552,1766698927348
3,0.08356507122516632,1766698928170
3,0.2882268726825714,1766698929375
3,0.33864888548851013,1766698930197
3,0.11229744553565979,1766698931105
3,0.3702757954597473,1766698932221
3,0.30063602328300476,1766698932979
3,0.16959457099437714,1766698933891
3,0.31546398997306824,1766698935059
3,0.36359354853630066,1766698935878
3,0.24564377963542938,1766698936905
3,0.3830035924911499,1766698937892
3,0.3026163578033447,1766698938563
3,0.4355171024799347,1766698939423
3,0.3191700279712677,1766698940354
3,0.6363959312438965,1766698941022
3,0.35047322511672974,1766698941723
3,0.2372860610485077,1766698942753
3,0.29670950770378113,1766698943450
3,0.4610876739025116,1766698944080
3,0.2712038457393646,1766698945089
3,0.23286597430706024,1766698945988
3,0.37367233633995056,1766698946659
3,0.23261332511901855,1766698947558
4,0.19465886056423187,1766698948330
4,0.15637671947479248,1766698949117
4,0.3637956976890564,1766698950220
4,0.44751298427581787,1766698951070
4,0.15726906061172485,1766698951925
4,0.1653558760881424,1766698952981
4,0.29082679748535156,1766698953883
4,0.1271197497844696,1766698954735
4,0.2510550618171692,1766698955760
4,0.12158438563346863,1766698956659
4,0.4063904285430908,1766698957648
4,0.4672037363052368,1766698958650
4,0.1562855988740921,1766698959474
4,0.2645469903945923,1766698960486
4,0.14912602305412292,1766698961430
4,0.11711390316486359,1766698962239
4,0.658624529838562,1766698963365
4,0.3786964416503906,1766698964317
4,0.43813034892082214,1766698965212
4,0.1019061952829361,1766698966318
4,0.2511347234249115,1766698967212
4,0.26459115743637085,1766698968278
