gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698719386
0,0.0,1766698720634
0,0.0,1766698721560
0,0.0,1766698722262
0,0.0,1766698723029
0,0.0,1766698723882
0,0.0,1766698724511
0,0.0,1766698725221
0,0.0,1766698725817
0,0.0,1766698726647
0,0.0,1766698727346
0,0.0,1766698728150
0,0.0,1766698728972
0,0.0,1766698729833
0,0.0,1766698730443
0,0.0,1766698731062
0,0.0,1766698731895
0,0.0,1766698732821
0,0.0,1766698733551
0,0.0,1766698734471
0,0.0,1766698735459
0,0.0,1766698736147
0,0.0,1766698736902
0,0.0,1766698737979
0,0.0,1766698738643
0,0.0,1766698739446
0,0.0,1766698740459
0,0.0,1766698741190
0,0.0,1766698741910
0,0.0,1766698742896
0,0.0,1766698743683
0,0.0,1766698744419
0,0.0,1766698745283
0,0.0,1766698746131
0,0.0,1766698746870
0,0.0,1766698747783
0,0.0,1766698748827
0,0.0,1766698749534
0,0.0,1766698750373
0,0.0,1766698751280
0,0.0,1766698752030
0,0.0,1766698752889
0,0.0,1766698753959
0,0.0,1766698754698
0,0.0,1766698755614
0,0.0,1766698756565
0,0.0,1766698757242
0,0.0,1766698757979
0,0.0,1766698758916
0,0.0,1766698759575
0,0.0,1766698760162
0,0.0,1766698761111
0,0.0,1766698761887
0,0.0,1766698762448
0,0.0,1766698763114
0,0.0,1766698764039
0,0.0,1766698764630
0,0.0,1766698765329
0,0.0,1766698766043
0,0.0,1766698766706
0,0.0,1766698767486
0,0.0,1766698768301
0,0.0,1766698768874
0,0.0,1766698769420
1,0.0,1766698770166
1,0.0,1766698770891
1,0.0,1766698771414
1,0.0,1766698771957
1,0.0,1766698772723
1,0.0,1766698773374
1,0.0,1766698773938
1,0.0,1766698774520
1,0.0,1766698775198
1,0.0,1766698775807
1,0.0,1766698776408
1,0.0,1766698777351
1,0.0,1766698778094
1,0.0,1766698778741
1,0.0,1766698779547
1,0.0,1766698780362
1,0.0,1766698781084
1,0.0,1766698781950
1,0.0,1766698783084
1,0.0,1766698783847
1,0.0,1766698784553
1,0.0,1766698785677
1,0.0,1766698786403
1,0.0,1766698787251
1,0.0,1766698788276
1,0.0,1766698789262
1,0.0,1766698789969
1,0.0,1766698790933
1,0.0,1766698791836
1,0.0,1766698792670
1,0.0,1766698793790
1,0.0,1766698794710
1,0.0,1766698795507
1,0.0,1766698796689
1,0.0,1766698797546
1,0.0,1766698798511
1,0.0,1766698799616
1,0.0,1766698800406
1,0.0,1766698801389
1,0.0,1766698802460
1,0.0,1766698803294
1,0.0,1766698804439
1,0.0,1766698805438
1,0.0,1766698806289
1,0.0,1766698807429
1,0.0,1766698808330
1,0.0,1766698809378
1,0.0,1766698810523
1,0.0,1766698811367
1,0.0,1766698812393
1,0.0,1766698813288
1,0.0,1766698814178
1,0.0,1766698815430
1,0.0,1766698816358
1,0.0,1766698817323
1,0.0,1766698818383
1,0.0,1766698819215
1,0.0,1766698820287
1,0.0,1766698821327
1,0.0,1766698822237
1,0.0,1766698823354
1,0.0,1766698824344
1,0.0,1766698825274
1,0.0,1766698826349
2,0.0,1766698827343
2,0.0,1766698828425
2,0.0,1766698829475
2,0.0,1766698830454
2,0.0,1766698831331
2,0.0,1766698832294
2,0.0,1766698833291
2,0.0,1766698834281
2,0.0,1766698835206
2,0.0,1766698836140
2,0.0,1766698837004
2,0.0,1766698838050
2,0.0,1766698838970
2,0.0,1766698840013
2,0.0,1766698840846
2,0.0,1766698841652
2,0.0,1766698842742
2,0.0,1766698843674
2,0.0,1766698844568
2,0.0,1766698845678
2,0.0,1766698846636
2,0.0,1766698847780
2,0.0,1766698848722
2,0.0,1766698849599
2,0.0,1766698850682
2,0.0,1766698851634
2,0.0,1766698852550
2,0.0,1766698853585
2,0.0,1766698854437
2,0.0,1766698855480
2,0.0,1766698856518
2,0.0,1766698857314
2,0.0,1766698858390
2,0.0,1766698859365
2,0.0,1766698860194
2,0.0,1766698861286
2,0.0,1766698862127
2,0.0,1766698863014
2,0.0,1766698864150
2,0.0,1766698865040
2,0.0,1766698865835
2,0.0,1766698866973
2,0.0,1766698867773
2,0.0,1766698868712
2,0.0,1766698869754
2,0.0,1766698870601
2,0.0,1766698871637
2,0.0,1766698872656
2,0.0,1766698873459
2,0.0,1766698874489
2,0.0,1766698875466
2,0.0,1766698876319
2,0.0,1766698877470
2,0.0,1766698878296
2,0.0,1766698879194
2,0.0,1766698880355
2,0.0,1766698881198
2,0.0,1766698882126
2,0.0,1766698883153
2,0.0,1766698883944
2,0.0,1766698884931
2,0.0,1766698885970
2,0.0,1766698886716
2,0.0,1766698887805
3,0.0,1766698888889
3,0.0,1766698889737
3,0.0,1766698890990
3,0.0,1766698891887
3,0.0,1766698892734
3,0.0,1766698893934
3,0.0,1766698894818
3,0.0,1766698895748
3,0.0,1766698896953
3,0.0,1766698897758
3,0.0,1766698898698
3,0.0,1766698899887
3,0.0,1766698900650
3,0.0,1766698901634
3,0.0,1766698902622
3,0.0,1766698903489
3,0.0,1766698904527
3,0.0,1766698905495
3,0.0,1766698906289
3,0.0,1766698907355
3,0.0,1766698908292
3,0.0,1766698909073
3,0.0,1766698910258
3,0.0,1766698911120
3,0.0,1766698912026
3,0.0,1766698913216
3,0.0,1766698914014
3,0.0,1766698914975
3,0.0,1766698916163
3,0.0,1766698916913
3,0.0,1766698917674
3,0.0,1766698918809
3,0.0,1766698919629
3,0.0,1766698920625
3,0.0,1766698921681
3,0.0,1766698922580
3,0.0,1766698923715
3,0.0,1766698924633
3,0.0,1766698925477
3,0.0,1766698926561
3,0.0,1766698927348
3,0.0,1766698928170
3,0.0,1766698929375
3,0.0,1766698930197
3,0.0,1766698931105
3,0.0,1766698932221
3,0.0,1766698932979
3,0.0,1766698933891
3,0.0,1766698935059
3,0.0,1766698935878
3,0.0,1766698936905
3,0.0,1766698937892
3,0.0,1766698938563
3,0.0,1766698939423
3,0.0,1766698940354
3,0.0,1766698941022
3,0.0,1766698941722
3,0.0,1766698942753
3,0.0,1766698943450
3,0.0,1766698944080
3,0.0,1766698945089
3,0.0,1766698945988
3,0.0,1766698946659
3,0.0,1766698947558
4,0.0,1766698948330
4,0.0,1766698949117
4,0.0,1766698950220
4,0.0,1766698951070
4,0.0,1766698951925
4,0.0,1766698952981
4,0.0,1766698953883
4,0.0,1766698954735
4,0.0,1766698955760
4,0.0,1766698956659
4,0.0,1766698957648
4,0.0,1766698958650
4,0.0,1766698959474
4,0.0,1766698960486
4,0.0,1766698961430
4,0.0,1766698962239
4,0.0,1766698963365
4,0.0,1766698964317
4,0.0,1766698965212
4,0.0,1766698966318
4,0.0,1766698967212
4,0.0,1766698968278
4,0.0,1766698969378
4,0.0,1766698970197
4,0.0,1766698971114
4,0.0,1766698972169
4,0.0,1766698973066
4,0.0,1766698974037
4,0.0,1766698975122
4,0.0,1766698975961
4,0.0,1766698976849
4,0.0,1766698977895
4,0.0,1766698978736
4,0.0,1766698979669
4,0.0,1766698980741
4,0.0,1766698981641
4,0.0,1766698982597
4,0.0,1766698983624
4,0.0,1766698984460
4,0.0,1766698985424
4,0.0,1766698986477
4,0.0,1766698987278
4,0.0,1766698988297
4,0.0,1766698989338
4,0.0,1766698990184
4,0.0,1766698991386
4,0.0,1766698992288
4,0.0,1766698993095
4,0.0,1766698994362
4,0.0,1766698995187
4,0.0,1766698996062
4,0.0,1766698997285
4,0.0,1766698998097
4,0.0,1766698999053
4,0.0,1766699000137
4,0.0,1766699000918
4,0.0,1766699002049
4,0.0,1766699003026
4,0.0,1766699003823
4,0.0,1766699004848
4,0.0,1766699005730
4,0.0,1766699006531
4,0.0,1766699007642
4,0.0,1766699008563
