gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766517857226
0,0.0,1766517857641
0,0.0,1766517858328
0,0.0,1766517859063
0,0.0,1766517859821
0,0.0,1766517860550
0,0.0,1766517861250
0,0.0,1766517862214
0,0.0,1766517862831
0,0.0,1766517863691
0,0.0,1766517864475
0,0.0,1766517865233
0,0.0,1766517866235
0,0.0,1766517866868
0,0.0,1766517867864
0,0.0,1766517868527
0,0.0,1766517869193
0,0.0,1766517870162
0,0.0,1766517870789
0,0.0,1766517871743
0,0.0,1766517872435
0,0.0,1766517873131
0,0.0,1766517874119
0,0.0,1766517874730
0,0.0,1766517875645
0,0.0,1766517876386
0,0.0,1766517877229
0,0.0,1766517878095
0,0.0,1766517878782
0,0.0,1766517879806
0,0.0,1766517880493
0,0.0,1766517881220
0,0.0,1766517882056
0,0.0,1766517882658
0,0.0,1766517883672
0,0.0,1766517884376
0,0.0,1766517885231
0,0.0,1766517886111
0,0.0,1766517886775
0,0.0,1766517887755
0,0.0,1766517888424
0,0.0,1766517889280
0,0.0,1766517890110
0,0.0,1766517890828
0,0.0,1766517891826
0,0.0,1766517892494
0,0.0,1766517893451
0,0.0,1766517894220
0,0.0,1766517894949
0,0.0,1766517895980
0,0.0,1766517896680
0,0.0,1766517897603
0,0.0,1766517898312
0,0.0,1766517899041
0,0.0,1766517900006
0,0.0,1766517900721
0,0.0,1766517901694
0,0.0,1766517902427
0,0.0,1766517903223
0,0.0,1766517904062
0,0.0,1766517904684
0,0.0,1766517905626
0,0.0,1766517906362
0,0.0,1766517907070
0,0.0,1766517908011
0,0.0,1766517908604
0,0.0,1766517909606
0,0.0,1766517910264
0,0.0,1766517910993
0,0.0,1766517911989
0,0.0,1766517912660
0,0.0,1766517913668
0,0.0,1766517914355
0,0.0,1766517915132
0,0.0,1766517916047
0,0.0,1766517916679
0,0.0,1766517917635
0,0.0,1766517918333
0,0.0,1766517919024
0,0.0,1766517920013
0,0.0,1766517920666
0,0.0,1766517921663
0,0.0,1766517922393
