gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9143519965447174,1766573282588
0,0.6655776488143742,1766573284683
0,0.6655776488143742,1766573286321
0,0.6655776488143742,1766573288132
0,0.6655776488143742,1766573289947
0,0.6655776488143742,1766573291708
0,0.6655776488143742,1766573293513
0,0.6655776488143742,1766573295135
0,0.6655776488143742,1766573296857
0,0.6655776488143742,1766573298454
0,0.6655776488143742,1766573300237
0,0.6655776488143742,1766573301894
0,0.6655776488143742,1766573303679
0,0.6655776488143742,1766573305431
0,0.6655776488143742,1766573307244
0,0.6655776488143742,1766573309373
0,0.6655776488143742,1766573311113
0,0.6655776488143742,1766573313009
0,0.6655776488143742,1766573314812
0,0.6655776488143742,1766573316709
0,0.6655776488143742,1766573318575
0,0.6655776488143742,1766573320335
0,0.6655776488143742,1766573322113
0,0.6655776488143742,1766573323737
0,0.6655776488143742,1766573325271
0,0.6655776488143742,1766573326809
0,0.6655776488143742,1766573328353
0,0.6655776488143742,1766573329888
0,0.6655776488143742,1766573331432
0,0.6655776488143742,1766573332968
0,0.6655776488143742,1766573334512
0,0.6655776488143742,1766573336049
0,0.6655776488143742,1766573337589
0,0.6655776488143742,1766573339130
0,0.6655776488143742,1766573340689
0,0.6655776488143742,1766573342227
0,0.6655776488143742,1766573343772
0,0.6655776488143742,1766573345311
0,0.6655776488143742,1766573346853
0,0.6655776488143742,1766573348392
0,0.6655776488143742,1766573349932
0,0.6655776488143742,1766573351475
0,0.6655776488143742,1766573353017
0,0.6655776488143742,1766573354561
0,0.6655776488143742,1766573356115
0,0.6655776488143742,1766573357659
0,0.6655776488143742,1766573359204
0,0.6655776488143742,1766573360747
0,0.6655776488143742,1766573362302
0,0.6655776488143742,1766573363859
0,0.6655776488143742,1766573365406
0,0.6655776488143742,1766573366949
0,0.6655776488143742,1766573368494
0,0.6655776488143742,1766573370044
0,0.6655776488143742,1766573371587
0,0.6655776488143742,1766573373135
0,0.6655776488143742,1766573374700
0,0.6655776488143742,1766573376272
0,0.4285681200089635,1766573377841
