gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766573283583
0,0.0,1766573285289
0,0.0,1766573287098
0,0.0,1766573288908
0,0.0,1766573290678
0,0.0,1766573292482
0,0.0,1766573294095
0,0.0,1766573295819
0,0.0,1766573297411
0,0.0,1766573299202
0,0.0,1766573300848
0,0.0,1766573302636
0,0.0,1766573304385
0,0.0,1766573306204
0,0.0,1766573308329
0,0.0,1766573310069
0,0.0,1766573311962
0,0.0,1766573313775
0,0.0,1766573315666
0,0.0,1766573317534
0,0.0,1766573319288
0,0.0,1766573321065
0,0.0,1766573322682
0,0.0,1766573324124
0,0.0,1766573325668
0,0.0,1766573327189
0,0.0,1766573328667
0,0.0,1766573330384
0,0.0,1766573331817
0,0.0,1766573333299
0,0.0,1766573334807
0,0.0,1766573336426
0,0.0,1766573337964
0,0.0,1766573339637
0,0.0,1766573341022
0,0.0,1766573342584
0,0.0,1766573344126
0,0.0,1766573345694
0,0.0,1766573347189
0,0.0,1766573348876
0,0.0,1766573350358
0,0.0,1766573351845
0,0.0,1766573353368
0,0.0,1766573354886
0,0.0,1766573356451
0,0.0,1766573358087
0,0.0,1766573359656
0,0.0,1766573361109
0,0.0,1766573362637
0,0.0,1766573364165
0,0.0,1766573365787
0,0.0,1766573367362
0,0.0,1766573368937
0,0.0,1766573370381
0,0.0,1766573371987
0,0.0,1766573373428
0,0.0,1766573375036
0,0.0,1766573376609
0,0.0,1766573378335
